period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.958592132505176,-0.0941145978983549,0.0636106118207422,-0.1321455037673996,3,0,0.967877440079071,0.9800664451827242,0.92,-0.1100666693346253,-0.0978511781702579,0.0960905378279227,0.0237817256039552,-0.2042036531966442,-0.2374221368248576
1,0.8944099378881988,0.0230944467930699,0.0070267114648189,-0.0649936417009125,4,0,0.9272614877395424,0.8903654485049833,0.8971428571428571,-0.1036294828561501,0.1540084798090288,0.0095794473237186,0.0045618739983926,-0.1460005635753845,0.0253427372487232
2,0.7763975155279503,0.0114254328528621,0.07611827962444,-0.0535445965073962,3,0,0.8024821203197308,0.7674418604651163,0.7828571428571428,-0.0848415223208875,0.104782162606448,0.086987701435581,0.0649257064958634,-0.1230689040505729,-0.1439500557136526
3,0.7267080745341614,-0.0320472531145469,0.0879227883683519,-0.0538509105204738,5,0,0.782307025151778,0.7043189368770764,0.7542857142857143,-0.0898003119047847,0.0145640336686029,0.0807127018376381,0.0959636306002969,-0.1450327481834042,-0.1491686546694711
4,0.7229166666666667,0.1496698977416488,0.064556789035032,-0.0825344400339087,6,0,0.7820374757699763,0.717607973421927,0.7209302325581395,-0.1390494084554157,0.4786665079500415,0.088281512154105,0.0473851010127833,-0.2168477325711489,-0.1552192074345233
5,0.6953781512605043,0.0078280487130034,0.1472801574577292,-0.0319336912898036,5,0,0.7255542590431738,0.6810631229235881,0.7083333333333334,-0.0356540256408638,0.0356618143778985,0.0871342789686938,0.2168986515536483,-0.0640428934769885,-0.0574487702869459
6,0.9460580912863071,0.0809036182999187,0.0667761213304114,-0.0148289417920154,0,0,0.9496986073581376,0.96742671009772,0.9047619047619048,-0.0522551907695631,0.2183129104113844,0.0241023270573706,0.1080426247088681,-0.0315084844616766,9.750060947077976e-05
7,0.7413441955193483,0.0504289848466047,0.1166723070886976,0.0425099371377379,3,0,0.8144853875476493,0.7206349206349206,0.7692307692307693,-0.0604479735603497,0.1609326440180053,0.1318299038087617,0.1014230740003038,-0.0562019331818238,0.1530692110268723
8,0.8656126482213439,0.0110234055919464,0.1011259307277645,0.0622091494404998,2,0,0.8975373790677221,0.8461538461538461,0.893048128342246,-0.05364118785823,0.0651058991892209,0.1343983192183337,0.0643764791055685,-0.0394396782765029,0.096720954373633
9,0.8908730158730159,-0.0182200021056005,0.0525478100696131,-0.0007273098116366,5,0,0.936128139212972,0.8733766233766234,0.9153439153439152,-0.0855191208975691,0.0398982168893718,0.0854095760306199,0.0166243187349934,-0.0561541893947765,0.0628066632631141
10,0.7976190476190477,-0.08428040322008,0.0924021280489387,0.0136257286551443,7,0,0.8383791336748952,0.737012987012987,0.8888888888888888,-0.1103746686876624,-0.0756651219838988,0.1475191298107792,0.0264593515320224,-0.0754772600861889,0.0862423483114046
11,0.8392857142857143,-0.0192155376527347,0.0964482160670821,0.0606130169324894,4,0,0.887840885790445,0.762987012987013,0.9576719576719576,-0.0323276326280632,-0.0284309645625793,0.1405071433118412,0.0418985071562103,-0.0019953097062714,0.0986647248249549
12,0.8492063492063493,-0.0305596486338845,0.071358384965057,0.033499629291832,1,0,0.8910891089108911,0.7987012987012987,0.925925925925926,-0.0611209521467357,-0.0177889597286105,0.1111719896721562,0.0240497757842455,-0.0347512012571372,0.0585791450669489
13,0.8587962962962963,-0.126952350354407,0.0575372345300953,0.035549011525289,7,0,0.9024209486166008,0.8522727272727273,0.8641975308641975,-0.1097278700462845,-0.1710762209296618,0.0457191977777099,0.0733154310216347,-0.0352250706331838,0.0909166749626653
14,0.9603174603174605,0.1908257461951193,0.0203573664347006,-0.0639384361881075,4,0,0.960676532769556,0.948051948051948,0.9788359788359788,-0.0931883047881927,0.5129026191724693,0.0412123594088134,0.0048184750862567,-0.0841052067530594,-0.105626466169764
15,0.942857142857143,-0.1161349158081121,0.0138929362604042,0.0078242844812749,5,0,0.9748571428571428,0.9319727891156464,0.9576719576719576,-0.0744619441235375,-0.190931964751963,0.0147550083194675,0.0126670317279377,0.0137330082715435,0.0815256008549374
16,0.8947368421052632,-0.1960048842582052,0.0233357733761543,-0.0559791728048325,0,0,0.9174019607843136,0.889261744966443,0.8994708994708994,-0.2490667773602651,-0.1509598178247884,0.0246024910107597,0.0219430760711341,-0.1513340058817771,-0.1046450818938027
17,0.7995867768595042,-0.062689743310821,0.1574658927117758,-8.660601131756096e-05,5,0,0.8017751479289941,0.7673611111111112,0.8412698412698413,-0.1674777487407394,0.0431875471309095,0.1958731990909571,0.1193635964126542,-0.0659148480284703,0.1413120210689155
18,0.958592132505176,-0.0628908950949767,0.0131240019985741,-0.0358068489169612,6,0,0.9793536804308796,0.9337979094076656,0.9947089947089948,-0.1434229992685424,0.0128392717177601,0.0194588615556464,0.0064641172692181,-0.1069429946405418,0.1248608698118703
19,0.9147609147609148,-0.0887262582956489,0.0326858205998359,-0.0486003034202883,6,0,0.9634146341463414,0.926829268292683,0.893048128342246,-0.1087522512956042,-0.0875387495854645,0.0132713239074177,0.0562587739115314,-0.102421537932169,-0.0261260062311638
20,0.8386411889596603,-0.0507491192005234,0.0226311934641079,-0.0096927541493957,1,0,0.9108617404192252,0.8683274021352313,0.7868852459016393,-0.0881371153983844,-0.0289669854139335,0.0193844247178101,0.0264212941218405,-0.1037708277961158,0.0026077593216936
21,0.9567099567099568,-0.0793425137494072,0.0065140968447071,-0.0500849685932077,6,0,0.9815068493150684,0.945054945054945,0.9725274725274724,-0.1066170765806099,-0.0693884709633574,0.0072840102047852,0.0055953096822884,-0.118981677128123,-0.0787501829657373
22,0.7604395604395605,-0.101737504487894,0.0888643551387728,-0.0690117844618443,5,0,0.8560093348891482,0.7255639097744361,0.8021978021978022,-0.0976542954072305,-0.1301815055428997,0.0397428467699144,0.152210451365633,-0.1547796982102504,-0.0715082413465866
23,0.825503355704698,-0.0507134755464629,0.0782785548543546,-0.0054454773647419,3,1,0.888052452646916,0.8533834586466166,0.7758620689655172,-0.107879873928062,-0.0043458630742801,0.0556122413750585,0.1035249612952923,-0.1215721326236285,0.0141754953032879
24,0.8056768558951966,0.0485689525348033,0.0364046476858749,0.0285005263933077,4,0,0.8462775735294118,0.8214285714285714,0.7719298245614035,-8.01003650796938e-05,0.081765886695749,0.0303964993975412,0.0433082603514447,-0.0763528477068542,0.0906962264009657
25,0.6814345991561181,-0.0180265869285278,0.0950052228123749,-0.0737540960745364,3,0,0.8020915548539858,0.6575342465753424,0.7085714285714285,-0.1344294181598593,0.1011271129954723,0.0938072343124346,0.0961758578661717,-0.2035110619831662,-0.0625090944658785
26,0.6563146997929608,0.1312775650158381,0.1326585495419824,0.0358098651186376,5,0,0.787677304964539,0.6889632107023411,0.5875706214689266,-0.0166196656231715,0.2856976231232495,0.0670220496116261,0.1950653527644033,-0.1262120493754166,0.1912983695337117
27,0.7802874743326489,-0.0517400956756264,0.068112984598098,-0.0525537589764996,2,1,0.8702751062402148,0.7861842105263158,0.7613636363636364,-0.1435461990097573,0.0377146210897701,0.0344427989028269,0.1026572022318058,-0.18607133720496,-0.0548870680757253
28,0.6396039603960396,0.0955831394712672,0.1414570767037052,0.0430509835879154,0,0,0.7735282338806568,0.5955414012738853,0.7010869565217391,-0.0078724839969181,0.1956867045316559,0.1278484452268427,0.1554938857630603,-0.0988609960480855,0.0780161084491275
29,0.7025316455696202,0.110906042413779,0.1096716246450666,0.0160068810207221,5,0,0.7661009067658684,0.7068403908794788,0.68125,-0.0241656497725803,0.2499127179380378,0.0470453391090362,0.1704510951885124,-0.0911992246145588,0.0707882741797122
30,0.6887966804979253,0.0828469572915592,0.0716744067741915,0.0262906607262302,2,0,0.7333190302510191,0.7129337539432177,0.6265822784810127,-0.0084268828323848,0.1681387551947946,0.0976638084959216,0.0442504296707143,-0.0655661669202745,0.0262455778989204
31,0.49064449064449067,0.4317977779299357,0.0344317371718189,0.0657140721327301,5,0,0.5532374100719425,0.5431309904153354,0.3664596273291925,-0.0035604930543988,0.9357408299773406,0.1329524869294899,-0.0286110318035174,-0.0562922881137986,0.1093867931131825
32,0.610062893081761,-0.0284841310917696,0.1279944343929869,-0.0056961352580821,1,1,0.7415119963784518,0.6168831168831169,0.5903614457831325,-0.1040298820150983,0.0401524439217281,0.1278743048955575,0.1281230666932949,-0.0285742455370109,-0.0565522157451786
33,0.43157894736842106,0.0545314589060204,0.1277246084135113,0.0328279098139394,5,0,0.5810518022454205,0.428125,0.4387096774193548,-0.0217632548188909,0.1219394243142181,0.134019789081213,0.1209014319114775,-0.0492802090360004,0.0143694989061112
34,0.5814432989690722,0.150052238100613,0.141376954220751,0.0730901671973957,6,0,0.690503302209064,0.6261398176291794,0.4871794871794871,-0.0402124160658128,0.3566505500681712,0.1180860938689062,0.1618600930212889,-0.0526434682460019,0.2274648272285342
