period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9046610169491526,0.0134393615262911,-0.0038728229768593,-0.060729454801599,5,1,0.8507033248081841,0.940766550522648,0.8426966292134831,-0.1729753593093413,0.1769152623610978,-0.012318127898199,0.0022451057424021,-0.1661361826222478,0.0462949658639263
1,0.8949579831932775,0.1388125430108411,0.0312314129408456,0.0810845776614972,4,0,0.7392120075046904,0.9094076655052264,0.8681318681318682,0.0285321865955949,0.2202513216076098,-0.0117971928972651,0.0686202277563675,-0.0138388941236394,0.0915855790473042
2,0.8802521008403362,0.0619284605846857,0.0895200585104477,-0.1134182028639246,3,0,0.7414942125569975,0.902439024390244,0.8406593406593407,-0.1773900815906081,0.2785696998163857,0.19503795866696,0.0195340061774761,-0.2156174633202935,0.029837481496285
3,0.7794117647058824,0.0360646853158859,-0.3206057218258298,-0.0661479388163671,5,0,0.3132982719759579,0.759581881533101,0.8021978021978022,-0.0938046730652889,0.1406073610012175,-0.0209109648227581,-0.5660656581366159,-0.1490371093439084,-0.0231253273368565
4,0.9471458773784356,0.2903018125268091,0.0109717256254605,-0.196237769689427,6,0,0.8984072320275506,0.9477351916376306,0.9441340782122905,-0.0773720956850178,0.6327972718357541,0.02328473589253,0.0037991624092333,-0.155170419800751,-0.0010884435488107
5,0.8709677419354839,0.0345710099221335,0.0466752838407267,-0.0331015505498704,5,0,0.7059633027522936,0.8939929328621908,0.8285714285714286,-0.0920387841527822,0.1357957044132018,0.056412944989555,0.038650422123751,-0.120427651988907,0.0426851197483573
6,0.9893162393162394,-0.0026419913808021,-0.0245022224065638,-0.1195847867609367,0,0,0.9775042444821732,0.986013986013986,0.9942857142857144,-0.3056132376265146,0.2814472274194256,-0.0226615538387889,-0.0255304568011682,-0.2848665313186281,0.063231817617512
7,0.641025641025641,-0.3756697449362406,0.0185845923164996,-0.0525392276972018,7,0,0.4518716577540106,0.6324110671936759,0.6384615384615384,-0.4730293170261123,-0.2929817993109034,0.0733052989916847,-0.0234612814186514,-0.3153305334258327,-0.2158892514714593
8,0.6949152542372881,-0.3992284643380658,0.1491846082574331,-0.1675986680601092,5,0,0.587229763700352,0.6126760563380281,0.8121546961325967,-0.439183112869733,-0.375052017726832,0.2891252613664466,0.0197242118841271,-0.3376202121574639,-0.276927543788826
9,0.6893004115226338,-0.2605373506319561,0.1378552000354625,-0.184199264991237,6,0,0.6186230807330362,0.5923344947735192,0.8229166666666666,-0.2949688516816822,-0.2459821817945855,0.1813839042027188,0.0958968638856742,-0.288638138318247,-0.1845694384402849
10,0.4989648033126294,-0.2147535938609742,0.2898527292665286,-0.1734795899084144,1,0,0.2874513618677042,0.3101045296167247,0.7671957671957672,-0.2731895550940991,-0.1767487786655766,0.4706367874768867,0.125315291139634,-0.2888232674918305,-0.1451740339299494
11,0.6873706004140787,-0.2387104785591321,0.0725162982406647,-0.2544738066070118,6,0,0.528044466902476,0.5888501742160279,0.8253968253968254,-0.341764907863111,-0.1540301460358401,0.1660955566368435,-0.0025459498762531,-0.3541295084106241,-0.16339185803822
12,0.7240663900414939,-0.279213747372988,0.0390125635413406,-0.2198967546601916,5,0,0.6684185379837554,0.5923344947735192,0.9148936170212766,-0.2830981539920535,-0.2956206454453939,0.1444302819999022,-0.0715944119084212,-0.3402235567950734,-0.2369473812490808
13,0.7806451612903226,-0.307333489636612,0.1470738441636629,-0.2197004994419267,3,1,0.637708830548926,0.7013888888888888,0.9058823529411764,-0.3627593649340245,-0.2698100764357848,0.2457041954786546,0.0583390328850978,-0.376451623629591,-0.2512887180582168
14,0.6570247933884298,-0.1794588967964846,0.1949430869833491,-0.1594978801664733,4,0,0.518847945785684,0.5844594594594594,0.7624309392265194,-0.2063800912375939,-0.1749420813121146,0.2885385959745625,0.102132194018844,-0.2826528385793684,-0.1660117416068978
15,0.613682092555332,-0.075289128406672,0.1829716445925485,-0.1340374180573136,3,0,0.4635557269571924,0.4866666666666667,0.8,-0.2028483134125804,0.0300253263962341,0.2948090230136147,0.0937447315955024,-0.2719299572358873,-0.1336108810651168
16,0.7181628392484343,-0.1199396998758883,0.0630141149439715,-0.1793302717094176,5,0,0.6556683587140439,0.6530612244897959,0.8146067415730337,-0.2072139832240554,-0.0548904605786403,0.130079054832974,0.0050198300035026,-0.3168063669763005,-0.149289714168178
17,0.6847599164926932,-0.1409805439588431,0.2154318356131774,-0.1554351724589684,2,1,0.578255151249452,0.6053511705685619,0.8092485549132948,-0.2721594532284701,-0.0300742628397012,0.2557345710484829,0.1842538458947701,-0.3146845914236729,-0.1226759520051966
18,0.762993762993763,-0.0194335673424784,0.0455203720679947,-0.0649360348336346,0,0,0.7047430830039526,0.7194719471947195,0.8304093567251462,-0.186857208260436,0.1253953616935827,0.0750770344453159,0.023504651215666,-0.2778457203116035,0.0077247656110543
19,0.7909270216962525,-0.1416776362451546,0.0390602903246274,-0.2007428232920355,5,0,0.6817564508827524,0.7392739273927392,0.8629441624365483,-0.2800078483951668,-0.0233793487830992,0.0741982630646653,0.0123551795287419,-0.3470414232371453,-0.2025037925414247
20,0.7176015473887816,-0.03991928294531,0.1240795360978185,-0.1006785115750555,2,0,0.6390977443609023,0.6687898089171974,0.7857142857142857,-0.232868424925195,0.1318039591241401,0.0989017200588273,0.1639760994816586,-0.2900077090130847,-0.010089218171734
21,0.7490118577075099,0.1580759355965306,0.022400814928588,-0.3470104179934801,5,0,0.6093220338983051,0.686084142394822,0.8421052631578947,-0.2637714808940631,0.5601631634609905,0.0485904948259115,0.0096602516011225,-0.316503275953463,-0.2661908734031676
22,0.8767395626242545,-0.2146561736609961,0.0091795699191679,-0.1433605140189046,1,1,0.8337635518843572,0.8421052631578947,0.9270833333333334,-0.4033748099216796,-0.0423459289544784,0.0284381272035246,-0.0031893705671577,-0.3279191734435922,-0.1390505886213851
23,0.7095516569200779,-0.1839891633587571,0.0424418286015862,-0.1958891299564852,5,0,0.6363636363636364,0.6225806451612903,0.8367346938775511,-0.3061528147942249,-0.081158772099544,0.1004721028445982,-0.0027327181559869,-0.3336697690113344,-0.1887286975076508
24,0.7881188118811882,-0.1921219572020186,0.033686180149355,-0.2114223732074237,6,0,0.7422680412371134,0.707395498392283,0.9144385026737968,-0.3123334259879985,-0.0910737621210404,0.1047136029674013,-0.0217114459769166,-0.3247644781681877,-0.2202594849606773
25,0.6824457593688362,-0.2676753372698439,0.0864223140649751,-0.1080571387746868,4,0,0.5821458507963119,0.5584415584415584,0.8697916666666666,-0.3827237201393091,-0.1698102274658665,0.0860244755244755,0.0867272614309573,-0.255293808690091,-0.0834507243358927
26,0.7946257197696737,-0.0779409880648591,0.0236913224204054,-0.1267425166264617,4,0,0.8202090592334494,0.7266881028938906,0.8916256157635468,-0.2048594646740464,0.0267880572747065,0.033320781624298,0.0160038989311625,-0.2564700829546641,-0.1008970584071276
27,0.6830188679245284,-0.1470307979543638,0.0779643684939942,-0.1647111669004208,6,0,0.6248548199767712,0.5573248407643312,0.861244019138756,-0.1986224431400122,-0.117999560178826,0.0837759339909349,0.0725208796874089,-0.2462044719017715,-0.1892716759653345
28,0.6570915619389588,0.0084921930714224,0.1142387364945077,-0.2228621244270243,1,0,0.5883547731888964,0.5335365853658537,0.8288288288288288,-0.2072139832240554,0.2023047001694182,0.1620149278033595,0.081762268934364,-0.2752350361305608,-0.1606182941061367
29,0.6866791744840526,-0.0340899793774218,0.1134490394447043,-0.2169244982412542,2,0,0.6340521403282909,0.56957928802589,0.8433179723502304,-0.224480452590788,0.1348304603725921,0.1209735610373181,0.1081480555952636,-0.2709956319487596,-0.1208918167787997
30,0.7647058823529412,-0.1135434501364326,0.0035508369882006,-0.2652358585404448,3,0,0.7741505662891406,0.6855345911949685,0.8721461187214612,-0.3315129416766135,0.0860581272712161,-0.0239374816554152,0.0209931443086552,-0.3640891595119126,-0.1441762080868335
31,0.7251356238698011,-0.0234279975533945,0.0546159141720961,-0.1127009722042401,3,0,0.6655518394648829,0.5779816513761468,0.9360730593607306,-0.2452786997825341,0.1776228113246458,0.1815156635902769,-0.0292251893003804,-0.2298944968806483,0.0475968106187704
32,0.5277280858676208,0.0330124887343058,0.204632349748586,-0.1979216095552917,2,0,0.3392397827950843,0.4133738601823708,0.6816143497757847,-0.2299743292074756,0.2748721597781754,0.256634556253616,0.1722524006487663,-0.2250006186703648,-0.0469049929447048
33,0.7469026548672567,0.0477593515614519,0.0468697943016497,-0.1078763303886691,1,0,0.6981677917068466,0.6565349544072948,0.868995633187773,-0.1936755015615037,0.2669835349701795,0.0476651660785983,0.0463479692988926,-0.1590267225874639,0.0868319140514548
34,0.7567084078711986,-0.0701621189294491,0.0071091426414284,-0.1300064356488138,4,0,0.7126251210849209,0.6597014925373135,0.8986175115207373,-0.2488104776075476,0.0876748908119934,0.0633595877806403,-0.032939906201596,-0.2279740194695758,-0.0466769403048718
