period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.7448979591836735,0.0400055329147158,0.0592867447194565,-0.021069208260345,1,0,0.7534586732884001,0.707641196013289,0.7967032967032966,0.0053624607956626,0.0797130282801735,0.0445200674183703,0.0848041692359546,-0.1465217993701977,-0.2213211832278399
1,0.8782961460446248,0.0661599392261075,0.0131356321440127,0.0531837235765666,3,0,0.8873076923076924,0.868421052631579,0.8901098901098901,0.0633156233613329,0.0462358831525886,-0.0086803181159999,0.0542834159992727,-0.030821360500686,-0.0933350755020111
2,0.8390342052313884,0.0076278941625715,-0.0242489440252468,0.0101929094679806,5,1,0.8414634146341463,0.8084415584415584,0.8846153846153846,-0.0192237293837126,0.0336410997292239,-0.0535459253077531,0.027340730161437,-0.0123845526966191,-0.0969791967679476
3,0.8511066398390342,0.0892413684384529,0.01781794355518,0.0721626370453629,4,0,0.8540106951871658,0.8993506493506493,0.7637362637362637,0.0483511917129204,0.1393785976155271,-0.0095861369164701,0.0646123239612525,0.005980110993686,0.0107128550552215
4,0.806122448979592,0.0495378560113658,0.0218599786070725,-0.0152974015147393,3,0,0.7929364278506559,0.8073089700996677,0.7967032967032966,-0.0644791388402441,0.236325049043774,0.0467887822045522,-0.0131475921224584,-0.1027065205699295,-0.0124071692763265
5,0.8115942028985508,0.0551310633160735,0.0388630269138707,0.0020164457353777,5,0,0.79084704937776,0.8027210884353742,0.8186813186813187,0.00737189951817,0.1188223334615281,0.0269876096966761,0.0587064829299322,-0.0478605367604495,-0.0449103548765459
6,0.8083333333333333,0.1372039282190411,0.0153723903384842,-0.0903115156878266,6,0,0.776378896882494,0.8299319727891157,0.7653631284916201,-0.0312694784957406,0.4229810099833591,-0.0192971615813438,0.0591741783209203,-0.1090678026114738,-0.2109047054012057
7,0.8270833333333334,0.0069664909481306,0.0518314438181393,0.0131737481560201,5,0,0.8196046128500823,0.8624161073825504,0.76,0.0083553471253451,-0.0194143841286656,-0.0012702430887727,0.1531703322368608,-0.0200335207107796,-0.11252496879351
8,0.8995901639344263,-0.0295679652225092,0.0025383868016658,-0.0702145594433839,0,0,0.8677480916030534,0.903654485049834,0.8888888888888888,-0.0843251907037487,0.0491127392431692,-0.0145896018050656,0.0302821393731685,-0.0635784843958622,-0.1691026705587444
9,0.9653061224489796,-0.0125283720390361,0.016407431508684,-0.0783960153568286,5,0,0.962059620596206,0.973421926910299,0.9505494505494504,-0.1248404618444094,0.1725619611663358,0.004504966843087,0.0328939161092262,-0.1028153922311976,-0.0509334355196816
10,0.9657947686116701,0.0830899684581589,0.0175495805764062,0.0637823910339493,2,0,0.9575393537696768,0.961038961038961,0.9725274725274724,-0.0133616297131775,0.2364855272300884,0.0194931704711343,0.0146714312189048,0.0304931898065219,0.0800853770606335
11,0.9215291750503019,0.0627777194949415,0.0045947504925611,-0.0221145775722727,2,0,0.8927738927738927,0.9123376623376624,0.934065934065934,-0.0328772273505287,0.2151749788777171,0.0042331878755246,0.0051287809703576,-0.0379011179271351,-0.0401389516783021
12,0.972,0.1336088043361182,0.0167866048926469,0.0533877289437881,4,0,0.9833533894905736,0.9837662337662336,0.9513513513513514,0.0303196699415274,0.2984995130447956,0.0022950426119313,0.0381261490871359,0.0263290958636283,0.0630138099255672
13,0.9920634920634921,0.1093516048143149,0.0026926326648279,0.0732202588826738,1,0,0.995177817962628,1.0,0.9788359788359788,-0.0438099195630879,0.3673707280884297,0.0,0.0061870502051428,0.0143721315986698,0.1471697249828893
14,0.9186507936507937,-0.1911054246772018,0.0008125538370326,-0.1104923906274936,5,0,0.929810298102981,0.8928571428571429,0.9576719576719576,-0.286208977669605,-0.0337299931379967,-0.005188820832928,0.0090399622082339,-0.138341393242621,-0.0950682750589309
