period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.7455357142857143,0.0061032654398299,0.0256826968237775,-0.0294408258162825,3,0,0.7764949674363528,0.6804511278195489,0.8342857142857143,-0.0121013994035329,-0.0010847238725096,0.051892716680286,-0.0008911472230902,-0.1062383832655518,-0.1406556825271093
1,0.701123595505618,-0.2009043281236753,0.1009042898934848,-0.1563643650963786,5,1,0.7429775280898876,0.6577946768060836,0.7542857142857143,-0.2761232917117295,-0.1443230404119699,0.1320735586545027,0.0738718843009604,-0.269284115024636,-0.2749433369091414
2,0.7120181405895691,0.0227638870650144,0.093649502773294,-0.0650512670104259,4,0,0.7216981132075472,0.7027027027027027,0.7142857142857143,-0.1061187035034248,0.1286134433523662,0.062918193607705,0.1186022869016679,-0.1484897842226591,-5.229920793936582e-05
3,0.62877030162413,0.0094849599451943,0.1242553984648247,-0.0552941292957744,3,0,0.6455153949129853,0.6811023622047244,0.5485714285714286,-0.1801035624160194,0.1779106743246342,0.2172154903944335,0.0579198226966032,-0.2183309441457048,-0.0708215439954663
4,0.639344262295082,-0.0883086041146441,0.1102528122952542,-0.1110115886001236,5,0,0.6684266103484688,0.6309523809523809,0.6514285714285715,-0.128650083570937,-0.0703763539939325,0.0694387961108279,0.149471953610294,-0.1838825198495565,-0.2341090423320065
5,0.7688679245283019,0.1259053174268511,-0.004658437158589,-0.106407828948193,6,0,0.7602497963616617,0.8134920634920635,0.7034883720930233,-0.1049306852816832,0.3336260872647502,0.038957999603338,-0.0346691344302141,-0.1827290093974164,-0.3002596281198146
6,0.7536231884057971,0.067812258739202,0.0976996551194941,0.0292587233431203,5,0,0.8228021978021978,0.7738095238095238,0.7222222222222222,-0.0563038704814342,0.1676178089585725,0.0506881237648732,0.1366524996978608,-0.0846927383175589,0.074507224293728
7,0.8873239436619719,0.0798099227234497,0.1159880654140286,-0.0158846205875587,0,0,0.8996040065222455,0.8867924528301887,0.8881987577639752,-0.1148854586569659,0.2516641700266451,0.1139253065116194,0.1174834862999226,-0.0941387523490794,0.0334487602247314
8,0.6877828054298643,-0.0306895707785297,0.1030888713332619,-0.0416672535225016,3,0,0.7397218863361548,0.6392857142857142,0.7716049382716049,-0.0827270343787894,-0.0022472280072109,0.1160056151358487,0.090914907337409,-0.0784809940002635,-0.0101106609983438
9,0.5818584070796461,-0.057748167856729,0.099977280419031,-0.0081126457512577,2,0,0.6982626469085335,0.5563636363636364,0.6214689265536724,-0.1039884639334054,-0.0345537554847268,0.0980611193039184,0.1018004238748003,-0.0897869543516783,-0.0029387003003146
10,0.8571428571428572,-0.0125972951316957,0.0290134241501964,0.0050081703650569,5,0,0.9243216330594972,0.8058608058608059,0.9371428571428572,-0.0352472716547046,-0.0147475072937893,0.0598886260236578,-0.0019808589434054,-0.005882340151912,0.008160939079953
11,0.8727678571428572,-0.133776221890242,-0.0101999808366724,-0.0369580512487838,7,0,0.9536689876807712,0.8058608058608059,0.9771428571428572,-0.0788352505489464,-0.2123580909195828,0.0259081176866046,-0.05349285603073,-0.0439378419474729,-0.0504506206242793
12,0.90625,-0.0794540256321521,0.0038024127010478,-0.001088257521674,4,0,0.95037147102526,0.8644688644688645,0.9714285714285714,-0.0212368498672697,-0.1627903929448766,0.0200002727394411,-0.0156111107766828,0.009095473054522,-0.0356947035573423
13,0.859375,-0.0301056508577278,0.0639637815472331,0.0338115996960439,1,0,0.8941651932306138,0.9047619047619048,0.7885714285714286,-0.0280372300331007,-0.0571469897442609,0.0428942096507535,0.0862309331508831,-0.0016674791435022,0.0192211150512985
14,0.828125,-0.1422913706633758,-0.010030597414716,0.0197750715305448,7,0,0.856300434512725,0.811965811965812,0.8533333333333334,-0.0521253236325501,-0.2567667568167345,0.0133141048596144,-0.0405529110216038,0.0223774757805505,0.0052261390755926
