period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.958592132505176,0.0138005129956337,0.0553072941914097,0.0163772031842054,5,1,0.9608550090136492,0.9829931972789115,0.9175824175824177,-0.0427601132161525,0.0681097000421206,-0.0070242432735426,0.1397692324636192,-0.035920936529059,-0.0625105964550509
1,0.9523809523809524,0.0458881758630171,0.0325632440819289,-0.018946027135394,3,0,0.9569341194565496,0.979591836734694,0.9065934065934066,-0.0160993190039482,0.1074149051463507,0.0036531579126759,0.0713996077687286,-0.0543267007336336,-0.1413173131737499
2,0.9523809523809524,0.0196263551540737,0.0044702691028243,-0.0335991930108636,5,0,0.9608695652173912,0.9659863945578232,0.9285714285714286,0.0049274960539789,0.0104617143317954,0.0027738103183608,0.0070212455906457,-0.0503049402246406,-0.1532709740062786
3,0.9645833333333333,0.2488467184007408,0.0021528149053075,0.0217321009879286,6,0,0.9748028045574058,0.9659863945578232,0.9608938547486032,0.0494962954351354,0.5118164477425997,0.0109889758747403,-0.0071217541584148,-0.0283020286805978,-0.1220692676419651
4,0.94375,-0.085477657504317,0.0402858000008753,-0.0795508449712723,5,0,0.9219497607655502,0.9496644295302014,0.9314285714285714,-0.0572810237744977,-0.1562641379337293,0.0161896846219334,0.0809929831562094,-0.0856698916106225,-0.2493747225985737
5,0.9346938775510204,-0.1852954970084772,0.0814871695654219,-0.1753337882928169,4,1,0.929630706600756,0.9335548172757476,0.934065934065934,-0.2365622890052449,-0.1328613638452392,0.0384673213893508,0.1387538780214886,-0.1689847284812085,-0.2260760791114773
6,0.8142857142857143,0.0044590567001064,0.1159631571274695,-0.0612743175914923,5,0,0.8477580813347236,0.760797342192691,0.8956043956043956,-0.1146268830233899,0.1535933289106503,0.0759175100116731,0.1624336402901607,-0.092601813410178,-0.069902067775367
7,0.9066937119675457,-0.0767213194657017,0.0409549122344146,-0.096880849382983,6,0,0.9415749364944962,0.868421052631579,0.967032967032967,-0.1410489038333415,-0.0078818775607327,0.0451378043752577,0.035479333875762,-0.1067989179842073,-0.1561864013188059
8,0.8370221327967807,0.0085715601235821,0.0600979399670018,-0.0110722329658036,2,0,0.9125386996904024,0.801948051948052,0.8901098901098901,-0.0490983397647142,0.0647189283955482,0.0556226043861195,0.0661412449725469,-0.0052435202450147,-0.0916812217739066
9,0.8853118712273642,0.0423241697158586,0.0338066078662606,-0.0426171581759608,2,0,0.9224040632054176,0.8636363636363636,0.9175824175824177,-0.0539945359345027,0.1558689873551138,0.0299832841128172,0.0385378413965815,-0.0590184265111091,-0.0994449432009054
