period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.989795918367347,0.312362369427497,0.0022033438303807,0.0853573397670183,6,0,0.986725663716814,0.987012987012987,0.9942857142857144,0.0886840458811263,0.5716225038697988,0.0034703320894354,0.0009781126835606,0.010885721765393,-0.0622632115147659
1,0.8648111332007953,0.1359289869157493,-0.0134617948401802,0.0957386920406606,0,0,0.8227478937135451,0.8698412698412699,0.850828729281768,0.0396329509906153,0.224486042696366,-0.0011448975334199,-0.028060668010585,0.0603796572985017,0.0062706328944523
2,0.8928571428571429,0.1121947950570956,-0.0028870478691337,0.1232069103264845,4,1,0.9056218057921636,0.9047619047619048,0.8681318681318682,0.0292221063607926,0.1831106830651628,0.0242698240031825,-0.0358674002406074,0.0967996668848289,0.0898959677989246
3,0.880952380952381,0.2026523027032323,0.0379176261257142,0.1374763599686622,5,0,0.880900956494909,0.8825396825396825,0.8736263736263736,0.1130594369134516,0.2791569916278499,0.0257647270437989,0.0526803404947504,0.1350845065266634,0.0556615949418325
4,0.9171597633136095,0.1994449666521056,0.0248605083632528,0.1800788940994891,6,0,0.9411579609817496,0.9119496855345912,0.9230769230769232,0.1459937434827947,0.225624706366943,0.0179751256197797,0.0338481271790979,0.1802437293319289,0.0773201826088698
5,0.8806262230919766,0.2413249540980284,0.0219638280522883,0.2222846070434781,2,0,0.9371069182389936,0.8478260869565217,0.934065934065934,0.1410385818561002,0.3311962132343091,0.0361337018028687,0.0050081151225735,0.1848934013757996,0.1747960630648542
6,0.8727984344422701,0.2524310314777874,0.0335454484623355,0.168016740139276,2,0,0.922911547911548,0.8260869565217391,0.9505494505494504,0.1286757038581857,0.3746169191446686,0.0523608355700781,0.0119783129220418,0.1236518132815792,0.1193029885886493
7,0.7840466926070039,0.2925531064150725,0.037245536382284,0.2125935523362688,4,0,0.8788667244868459,0.7515527950310559,0.8324324324324325,0.1329801876955163,0.4631207687446196,0.0348873074266253,0.0397948303969701,0.1289896136176172,0.2276350656253912
8,0.8262548262548263,0.3374520143435667,0.0292518334444367,0.2666602803694422,3,0,0.9184706213100928,0.7919254658385093,0.8783068783068783,0.2360375391032327,0.4250160625923289,0.0326923049438443,0.0250858102465003,0.2358626202001128,0.2012880038782851
9,0.8976833976833977,0.3600811038057934,0.0235601147589127,0.3859179023427195,3,0,0.9396782841823056,0.8819875776397516,0.9206349206349206,0.2437956204379563,0.4674915155488607,0.0213391930530551,0.026187952170705,0.3427449976241329,0.3325213088019124
10,0.9247104247104247,0.2365853770819627,0.0167460768891529,0.3184548937999572,5,0,0.9485751719620046,0.903726708074534,0.9576719576719576,0.1354827945776852,0.3277874890992193,0.0197796572693658,0.013124486650492,0.2833503790046692,0.266449207178285
11,0.8996138996138997,0.2432423316722443,0.0420855565634991,0.1110784661009081,3,0,0.92902832774901,0.8975155279503105,0.8994708994708994,0.1293263816475496,0.3520633290038895,0.0333462795400947,0.0522759221331505,0.1011450061483457,0.0212576380707679
12,0.9420849420849421,0.1322593920138094,0.0326582164708877,0.0705282804754259,5,0,0.9549608355091384,0.9503105590062112,0.925925925925926,0.0785234619395204,0.161549860071632,0.0222672306345965,0.0461273702538377,0.0636474286699761,0.0085876537307409
13,0.8733205374280231,0.1318002180526574,0.0311326726221389,0.0766837937402295,6,0,0.9163614163614164,0.8540372670807453,0.9010416666666666,0.0793743482794579,0.15928035859763,0.0375979596568513,0.0227291138068607,0.1041337460725326,-0.0512032452070993
14,0.9034749034749034,0.1763232440408595,0.0230945076900327,0.1056330536362666,1,1,0.9341794569067297,0.8975155279503105,0.91005291005291,0.0778227320125131,0.2663264824325865,0.0213597102256896,0.0251558126425532,0.0762883136434269,0.0732616972237867
15,0.9652509652509653,0.2071277657044339,0.0115698148043304,0.2146137572304627,0,3,0.9732012816778328,0.9658385093167702,0.9629629629629628,0.1054515119916581,0.3003203723681748,0.0081427148419813,0.015637130866987,0.2096210494376041,0.1411898216912606
16,0.876923076923077,0.073463530758731,0.0403579243751632,0.1082828244966924,3,0,0.9003998545983278,0.8580246913580247,0.9047619047619048,0.0807257559958291,0.0199737744011935,0.0353735142546358,0.0477307181091041,0.072253056058461,0.1001524733659529
17,0.8725490196078431,0.1390924226140005,0.058784578572039,0.1365682454424367,4,0,0.9054545454545454,0.851063829787234,0.9080459770114944,0.1243712200208552,0.1136415783402653,0.0481397792022792,0.0737881131064773,0.0959693150077961,0.1284299654150506
18,0.9533980582524272,-0.0142144913024068,0.0158589858694909,0.0050838451743233,3,0,0.9659130434782608,0.9483282674772036,0.9608938547486032,-0.0497101147028153,-0.0044725576092823,0.0170259867594745,0.0143038588172556,-0.0454640743242894,-0.0123359906004152
19,0.945179584120983,0.0492751482222249,0.0310269815305051,0.0889552991964554,2,0,0.9717436250861476,0.941717791411043,0.9489795918367347,0.0621063607924923,-0.0110121875955756,0.0145120506260939,0.0557866969923226,0.0763078703742193,0.0206028675888365
20,0.921904761904762,0.0292772323420405,0.0071093623897129,0.0479581107653203,5,0,0.942,0.9440993788819876,0.8826530612244898,0.0271199165797707,-0.0092781990309563,0.0036641947846825,0.0120955843147565,0.0564848480825632,0.013630247342786
21,0.8971428571428572,-0.0438040410377651,0.0255286332406418,0.0578720779429901,7,0,0.8935495241452238,0.9006211180124224,0.8877551020408163,-0.0206798748696557,-0.1147015734129504,0.0135970561177552,0.0439543613397358,0.0142175337318177,0.047205896882353
22,0.8857142857142858,-0.0104936397722453,0.0213240344996314,0.09297283948195,4,0,0.7402047299682316,0.8757763975155279,0.8979591836734694,0.0258185610010428,-0.1011471715061518,0.0287068686375834,0.0095616087880979,0.0561508839228345,0.0259485178813824
23,0.8914285714285715,0.051273919423663,0.0323703926252207,0.1258523252358223,1,0,0.8157632191553043,0.906832298136646,0.8622448979591837,0.065109489051095,-0.0104962393540721,0.0340835839598997,0.0297960017218762,0.0914792399406934,0.0658718654414873
24,0.9177777777777778,-0.025840253940523,-0.0102750398839857,0.1245743272637378,7,0,0.7823408624229979,0.9202898550724636,0.9107142857142856,0.0217142857142858,-0.1315685530869749,0.024766157789025,-0.0678276049179599,0.0962170851273864,0.1304243428053522
25,0.9485714285714286,0.6995039196845342,0.0101111987512742,0.4316418713521266,4,0,0.9647723496178132,0.9161490683229814,1.0,0.3977059436913453,1.052186087046673,0.0207455684870188,0.0,0.4067890417264785,0.4336570017044397
26,0.8914285714285715,0.1165029621189627,0.0379904364486853,0.1956256850338503,5,0,0.9294786096256684,0.8881987577639752,0.8928571428571429,0.1469947862356622,0.0288460717892136,0.0446145000154015,0.0276811798397072,0.1572598873116933,0.1597568469700583
27,0.9352380952380953,-0.0549155762992324,0.0456816209800388,0.0752572335261966,4,0,0.9353705655075518,0.9285714285714286,0.9438775510204082,-0.00696558915537,-0.1600217290791372,0.0452252304147465,0.0464348459741659,0.0690230018097186,0.0759392305169041
28,0.9542857142857143,0.0279224911822386,0.0044739351722638,0.1813141834199803,6,1,0.9642485248177716,0.9627329192546584,0.9387755102040816,0.0456892596454641,-0.0383926607974401,0.0103446295232624,-0.0044382903252246,0.1593272534039738,0.1879293815824969
29,0.9580952380952381,0.1796845872758552,0.0164186562216371,0.2306063784902944,5,0,0.9625468164794008,0.9503105590062112,0.9693877551020408,0.1212679874869657,0.2135941125926884,0.0206731541826622,0.010931136419956,0.2011185823303793,0.2658709159357386
30,0.820952380952381,0.2293392085663368,0.0567657821861658,0.2849054783631914,0,0,0.8133373934226553,0.7701863354037267,0.8979591836734694,0.2526047966631909,0.1472134304401709,0.0904420008233454,0.0054341602937199,0.3503375681416789,0.1935281663711565
31,0.8704761904761905,0.1729512223416504,0.0923680840047539,0.0554546875349531,3,0,0.8295866569978245,0.8726708074534162,0.8622448979591837,0.0572012513034412,0.2871712385817336,0.0561918917363366,0.1338478228109877,0.1750105531188434,0.1029462264691436
32,0.8647619047619048,-0.2249433040785073,0.0759111125365031,-0.0985014847595794,6,3,0.6819211599456275,0.8819875776397516,0.8316326530612245,-0.3481209593326381,-0.0842852227467248,0.1109272113022113,0.0411121439446011,0.0981764460546714,0.1677516780766018
33,0.5992292870905588,0.1864817856961323,0.1700262425127125,0.2335071022801119,7,0,0.5006644518272425,0.531055900621118,0.7,0.0432867570385819,0.3384692387708216,0.2454482866969915,0.0879560565309634,0.2009855406388614,0.4155617866102656
34,0.7886497064579256,0.1117999291804257,0.024711591870721,0.168927905619888,5,0,0.7896341463414634,0.7391304347826086,0.8681318681318682,0.116813347236705,0.0599013486093264,0.0615539576486162,-0.0294828164646411,0.218376247948974,0.1580258225473323
35,0.8551859099804306,0.0082715067393686,0.0562237257605356,0.0664248140679231,6,0,0.8533501896333755,0.8260869565217391,0.9010989010989012,0.0368300312825861,-0.0723155589381519,0.0502984599277141,0.0654687265564414,0.0733100359105867,0.0397060391559583
36,0.6360078277886497,0.1122695443065855,0.1021181693525093,0.1515682708114128,6,0,0.6996348143639683,0.5496894409937888,0.7747252747252747,0.1237705943691346,0.0512951307044656,0.0928427185973952,0.1159595640566319,0.1301013077325697,0.1127078740587662
37,0.7318982387475539,0.0839151962566459,0.1470399360535175,0.1361136891936748,1,0,0.7015590200445434,0.6770186335403726,0.8186813186813187,0.1044729927007301,0.0114424612247845,0.1519854154804498,0.1395009292216991,0.0888392803029986,0.0430172059604116
38,0.8070175438596492,0.0532083825406189,0.069898065459091,0.0888814261223368,6,0,0.8720379146919431,0.782608695652174,0.842391304347826,0.0627570385818562,-0.0026552794585481,0.0649818678472189,0.0772113058089697,0.050392438034343,-0.012016991460928
39,0.7827788649706457,0.0641576051460518,0.0423788238640879,0.1048360166646487,5,0,0.829397141081417,0.7267080745341615,0.8736263736263736,0.1003962460896768,-0.0294080063167419,0.0681131420773904,0.0016485921455022,0.0432708432866568,0.0292652578795711
40,0.5850860420650096,0.0250005667496003,0.1092567378226268,0.0625247462747556,3,1,0.5055620608899297,0.4606060606060606,0.7903225806451613,0.0834861313868615,-0.0980408612374253,0.1645069520314067,0.0166031421400018,0.0697938726912949,-0.0795195028598572
41,0.6690909090909092,0.1113053976377688,0.0806019439375659,0.1298518133711445,4,0,0.6205733558178752,0.6,0.7823834196891192,0.1537518248175184,0.0071695377599392,0.1450249230772714,-0.0224230129900403,0.0774790774757438,0.0160998774651559
42,0.696969696969697,0.1895265717920193,0.0726111763523653,0.128636177821986,3,0,0.6943133846535883,0.6404494382022472,0.7878787878787878,0.1847340980187697,0.1481782480618773,0.1237843683988171,-0.0011021313340892,0.1156524541954627,-0.0154579593994735
43,0.6392857142857142,0.1390987110429258,0.0247089674122043,0.1051274031445246,5,0,0.6016713091922006,0.5742296918767507,0.7448979591836735,0.186636079249218,0.0267333671535014,0.106156693204841,-0.1067017097852024,0.0770436954969728,-0.0676658864360363
44,0.5804794520547945,0.2105044147381348,0.1313331680768183,0.191698754228748,2,1,0.6356988082340195,0.4973404255319149,0.7213930348258707,0.2110114702815434,0.1609106544224887,0.1706282377894647,0.0741090192428394,0.1684863320863406,0.0683089652569932
45,0.5897009966777409,0.1647559163319075,0.1080918086116176,0.1163310069241622,0,0,0.6337308347529813,0.4935064935064935,0.7523809523809524,0.1676237747653808,0.113713967611419,0.1572402831892245,0.0361583197669706,0.0766352627142133,-0.0039566284711093
46,0.8219633943427621,0.2042508687958934,-0.0123884445475344,0.1291326589158073,5,0,0.8201626961069146,0.8441558441558441,0.7751196172248804,0.1215182481751826,0.2711139566626581,0.0333370349076838,-0.0687096502532712,0.054484673333204,0.0919895129043325
47,0.8272425249169436,0.1812021156901016,-0.0223599005475511,0.1499380115406308,2,0,0.8116952789699571,0.8077922077922078,0.8571428571428571,0.1556037539103233,0.1692354206051431,0.0274581991493756,-0.0910961697791588,0.0984644698224335,0.0273422433092689
48,0.8039867109634552,0.6524287407494641,-0.0364347763218041,0.4079039609556785,5,0,0.7402195327891923,0.787012987012987,0.8285714285714286,0.1292763295099062,1.3160273722001423,0.0184405315453981,-0.0737877623511834,0.0765445344505063,0.4896733353359842
49,0.7688442211055277,0.1416940524450546,0.0298944918920169,0.1115238113347029,5,0,0.817403314917127,0.6943699731903485,0.8894009216589862,0.1540020855057352,0.078404773003829,0.0724932445183047,-0.0337430642194195,0.1264851312886256,-0.0291651524042778
50,0.7109243697478992,0.1822355537266995,0.0283330352326101,0.1235908564666479,6,0,0.8055698813821558,0.6064690026954178,0.880184331797235,0.1634619395203338,0.1606996355046474,0.097885475534002,-0.0689946788247663,0.1510308873401446,0.0315139126650104
51,0.7224080267558529,0.0403894795011218,0.1010819951017667,0.1824980883740669,4,0,0.7792112950340798,0.7165775401069518,0.7235023041474654,0.0439874869655892,-0.0066492666584854,0.029886091029212,0.2055394654250494,0.1714173984148073,0.0797102364714883
52,0.8601286173633441,0.2802550751299567,0.0330344422451272,0.2448666121671089,4,0,0.9187484229119354,0.871859296482412,0.8341013824884793,0.260412930135558,0.2562523554462653,-0.0006303973737855,0.0801868993783369,0.2088023118549402,0.1285672397644311
53,0.7788018433179724,0.2551087157039569,0.0861923934426965,0.2098238117715131,6,0,0.709806157354618,0.7877358490566038,0.7545454545454545,0.2372387904066737,0.2293682658180246,0.0219244947946127,0.1764860930810975,0.1896567616449143,0.158096150031516
54,0.7176656151419558,0.5602175919803758,0.1815280661664621,0.3704030862992227,1,0,0.6314260819053151,0.7058823529411765,0.730593607305936,0.424383733055266,0.6868354790680974,0.1150928433559249,0.2598429832716443,0.3563626801487606,0.3239124847925424
55,0.7761904761904762,0.4260648766217362,0.1460181382857648,0.2896084251659273,2,0,0.7087896658242067,0.8103448275862069,0.7050691244239631,0.3521584984358709,0.4716484484827081,0.0456362419349064,0.2747751057290598,0.3056433190778992,0.2159261713313162
56,0.7015873015873015,0.4687341212225904,0.1639478843746392,0.3522509494068221,3,0,0.6144303797468355,0.7118226600985221,0.6728110599078341,0.3978561001042754,0.5083668581681202,0.1252347272337752,0.214032678538373,0.3652798822689763,0.2781325228100706
57,0.6565008025682183,0.4479711527063574,0.1485664957589821,0.4098255627632447,3,0,0.5409883720930233,0.6650246305418719,0.6285714285714286,0.3693263816475497,0.4992849393385358,0.1295771671142489,0.1727781367825891,0.3847105845494355,0.3692589386326604
58,0.6368159203980099,0.4551041295013268,0.187699690118967,0.3559605382058045,2,0,0.5899122807017544,0.6076923076923076,0.6796116504854369,0.2669197080291972,0.65904945825062,0.2085440561879152,0.1654783488606653,0.271893418566308,0.3372723055277397
59,0.5871404399323181,0.2919738590563274,0.0724971676851129,0.29406059801249,1,0,0.5381153305203938,0.5263157894736842,0.6862745098039216,0.2635161626694475,0.2795253663744922,0.1143216041772855,0.0148399317953353,0.2981649416434873,0.0993737454557675
60,0.6206896551724138,0.2771173863954183,0.090007075776999,0.2472352364165653,4,0,0.5925822643614055,0.5597826086956522,0.7170731707317073,0.187286757038582,0.3509467454584909,0.1121136093853406,0.0628845668056198,0.2081232151765537,0.2165949143416256
