period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8530612244897959,0.0884652396565738,0.0568922577090037,0.027610131137927,1,0,0.8306772908366534,0.8803986710963455,0.8021978021978022,0.0644388040952372,0.0834859107953645,0.0377476536934789,0.0859805147310556,-0.0874454560706231,-0.2175483007126489
1,0.77079107505071,-0.0201452049823469,0.0066252919597302,-0.0335244737929118,3,0,0.6089385474860335,0.7302631578947368,0.8296703296703297,-0.0623130466160843,0.0071373849739912,-0.0027134063902912,0.0200724151843901,-0.1564500304781032,-0.1324335736806085
2,0.8169014084507042,-0.1204651652869681,0.0619870208015694,-0.1185822560012622,5,1,0.7995527870947133,0.8181818181818182,0.8076923076923077,-0.1400856543249735,-0.1241702463613975,0.0737150978692258,0.044178157865296,-0.13324647763788,-0.254790542858569
3,0.7806841046277666,-0.0257323621732747,0.0641694447023495,-0.0433319721781308,4,0,0.7511393229166666,0.7792207792207793,0.7747252747252747,-0.0549061315961901,-0.0183299152104613,0.0614458429148189,0.0682247810527114,-0.0972772123154245,-0.1469956577707668
4,0.7867203219315896,0.0264961230342064,0.119131201422296,-0.0384728320146884,3,0,0.7645710543549443,0.827922077922078,0.7087912087912088,-0.0837401936379211,0.1572467691859315,0.0801397807654045,0.1668770480702834,-0.1219675753676065,-0.091485449134169
5,0.7464788732394366,0.1974530538265386,0.0701434078894337,0.1450556779900272,5,0,0.6715994020926757,0.762987012987013,0.7087912087912088,0.0366018267677227,0.3998656417006109,0.0494791123182249,0.0938091485841209,-0.0186306095108968,0.2361329533625368
6,0.8603238866396761,0.2019622131392149,0.0685391476964706,-0.0253386125446553,6,0,0.7219696969696969,0.8896103896103896,0.8044692737430168,-0.0283918176650852,0.5116922511646711,0.0345617268437072,0.1023138917905053,-0.1061901417808184,-0.1221934642198937
7,0.6923076923076923,-0.0904733729487797,0.1204192830262458,-0.084716908910592,5,0,0.5937551901677462,0.717948717948718,0.6342857142857142,-0.115911437172132,-0.0863421639057954,0.0637089757764819,0.2052880847189181,-0.1443003050082567,-0.1794527485706398
8,0.8486055776892432,-0.0276409946617554,0.091628173718762,-0.0683548840049308,0,0,0.7831520857003733,0.8825396825396825,0.7833333333333333,-0.1428530731236153,0.1129009270057997,0.0308882995783124,0.1639795067132692,-0.1221063668157288,-0.1053144827961139
9,0.9464285714285715,-0.150227714921209,0.0520737351846523,-0.1404817274514295,4,1,0.9204184569400335,0.9682539682539684,0.9065934065934066,-0.2264657484443443,-0.0652167219309143,0.0320517002507848,0.0776979584454823,-0.1588881879203079,-0.1584314371971524
10,0.880952380952381,-0.110531682882686,0.0258653701934465,-0.1770765912686975,5,0,0.8089722375436661,0.907936507936508,0.8296703296703297,-0.2471196460959724,0.066278853920635,-0.0290435969143024,0.0858268473693269,-0.2250945764827606,-0.1572165427653823
11,0.9033530571992111,-0.2390444299398879,0.06264508722582,-0.2603788017820757,6,0,0.9011555922410236,0.9119496855345912,0.8846153846153846,-0.2536922657427466,-0.2458495292285695,0.044709346711746,0.0900957686109774,-0.2194422798936124,-0.3941540529866427
12,0.9510763209393347,-0.2512212482155971,0.0156501647992299,-0.2724548089003195,2,0,0.9453458582408198,0.9720496894409938,0.912087912087912,-0.2768083521784604,-0.2406364292264018,0.0100752302816692,0.0238615664316744,-0.2329535326587609,-0.3970365793958567
13,0.8590998043052838,-0.1485885819022905,0.0790900100275147,-0.2346597996789188,2,0,0.8405883522162592,0.9192546583850932,0.7472527472527473,-0.2044688387286694,-0.0951260838312098,0.0190561753797311,0.1607179980473794,-0.2094927293052758,-0.350440014387229
14,0.8696498054474708,-0.1933004965064673,0.0199003524770272,-0.2752248964039052,4,0,0.884853168469861,0.8540372670807453,0.8918918918918919,-0.2444539706355159,-0.1454174179726667,0.0259248358217513,0.0116627547519673,-0.2484445447134149,-0.380903121091895
15,0.9420849420849421,-0.241532719696856,0.030777954978692,-0.3147415939936137,3,0,0.934792219274978,0.9503105590062112,0.925925925925926,-0.2687299311265428,-0.2288328086622356,0.0258376341604343,0.0380232869120033,-0.2689048500296626,-0.4525608673762793
16,0.9337231968810917,-0.2519043081488824,0.0079470549160776,-0.289845876886778,1,0,0.9163636363636364,0.943217665615142,0.9153439153439152,-0.3129475859019003,-0.1864570479810388,0.0119162421514038,0.0027628178843044,-0.2547655347401426,-0.4066580510865791
17,0.9445544554455446,-0.3670140620295585,-0.0254971786490019,-0.3438856992982271,3,0,0.8603425559947299,0.946031746031746,0.9398907103825136,-0.3948916704763894,-0.3484040413836449,-0.0501405833243363,0.0098967962798748,-0.2959422932902127,-0.4833742481305931
18,0.8812877263581489,-0.3990239129772275,0.0187985958198273,-0.3197467870025318,5,0,0.8803369154806855,0.8952380952380953,0.8514285714285714,-0.4333710009780925,-0.3691690780338327,0.0422497843783063,-0.0137794150162355,-0.2855034165511085,-0.4305073599547669
19,0.7,-0.3587900364953513,0.1617887660503792,-0.3226123230339463,3,0,0.6533203125,0.672077922077922,0.7371428571428571,-0.3715517486966678,-0.3638764194688964,0.1808668420679596,0.1326389053798933,-0.2787276903649129,-0.4502888908412213
