period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.7227926078028748,0.0214509079744415,0.0610486206815972,0.0082880558769325,3,0,0.7078524124881741,0.697986577181208,0.7527472527472527,0.0036169271578728,0.0063893201264966,0.0563236651708467,0.0708961866539153,-0.0905200567041461,-0.1331816385281031
1,0.7346938775510203,-0.0754698843869415,0.1071017826825078,-0.0732614242997011,5,1,0.7066058321761556,0.6877076411960132,0.8021978021978022,-0.1198836093351313,-0.0300163383626459,0.1225023619547278,0.077897807974463,-0.1130444326480378,-0.1606366348598173
2,0.7387755102040816,-0.084346728545799,0.0323450783926265,-0.102145024679199,4,0,0.7433771486349848,0.6677740863787376,0.8461538461538461,-0.1134778369459236,-0.0703777984369187,0.0280031016296029,0.0409987382819822,-0.155848917665158,-0.1990435409972242
3,0.7267080745341614,-0.0848674542192607,0.0768146324237426,-0.1502427039231532,3,0,0.6994513310302783,0.6777408637873754,0.8076923076923077,-0.1366671921900088,-0.0234962714122879,0.085954263390206,0.0599272547296236,-0.1748945739196942,-0.2722284897323885
4,0.6811594202898551,-0.1084969291755144,0.1230574804909621,-0.1622638845079347,5,0,0.6153693407466243,0.6976744186046512,0.6538461538461539,-0.1177483518720621,-0.1348375948634233,0.1161360837469845,0.1378083560920688,-0.1729807881506816,-0.2985702832014973
5,0.7229166666666667,0.0508922473977696,0.0393620634126171,-0.1769635482708659,6,0,0.7147982062780269,0.6378737541528239,0.8659217877094972,-0.0745353327710743,0.2591840430833432,0.031396154592897,0.0515979425757678,-0.1523336568868075,-0.3747016723012216
6,0.7229166666666667,-0.1152730583358286,0.1205314390141773,-0.1095276258563439,5,0,0.6794439764111204,0.6721311475409836,0.8114285714285714,-0.1103553099031557,-0.1708789587669969,0.1114307196262406,0.1409395870048709,-0.1387441777392805,-0.2639895434318413
7,0.8668032786885246,-0.0674940143918706,-0.0053889490051598,-0.1082930566191728,0,0,0.8736146218160606,0.8474025974025974,0.9,-0.1239245266845956,0.0026649933939461,-0.0211739291358096,0.0234353614139787,-0.1031778203767091,-0.2155504164079675
8,0.942857142857143,-0.2250812426375807,-0.0015882426539694,-0.2919458030456561,5,0,0.8904927824788452,0.9675324675324676,0.9010989010989012,-0.310265919913304,-0.0867545482889169,-0.0275796507830008,0.0394371922072637,-0.2882408503000921,-0.3102499449749343
9,0.975659229208925,-0.1748254040420238,0.0046536425402404,-0.1955458152146833,6,0,0.969253923887336,0.990353697749196,0.9505494505494504,-0.2508001475547093,-0.0583215286276811,-0.0080585945879684,0.0257907835172159,-0.2165501617055751,-0.2066260523857543
10,0.9336016096579477,-0.2223214723652747,0.0443455133240063,-0.243080578710124,2,0,0.9168384879725086,0.9523809523809524,0.9010989010989012,-0.2701552232683368,-0.1621965404989248,0.0115615585607591,0.1040323982924224,-0.2263004037486373,-0.3185966906683796
11,0.8692152917505032,-0.1326956399116362,0.0200719297126752,-0.2184358809353111,2,0,0.849680170575693,0.8539682539682539,0.8956043956043956,-0.2048347127045523,-0.0263664828098635,0.0370062938341747,-0.0088322073274111,-0.2098586032811587,-0.2816804133658827
12,0.878,-0.191909551828602,0.069616672182006,-0.2735226159589037,4,0,0.8542004165702384,0.9111111111111112,0.8216216216216217,-0.2434300653434703,-0.1256377170575776,0.0397169877949193,0.1236863130153964,-0.2474206394213693,-0.361123420176806
13,0.9126984126984127,-0.1723882765086845,0.0541205247483375,-0.2449181217150641,3,0,0.8835407372622681,0.926984126984127,0.8888888888888888,-0.2406060151503787,-0.0722207682001613,0.0437978148835291,0.0717786846108874,-0.2407809340534985,-0.295948826914205
14,0.8869047619047619,-0.2249335647355241,0.0028637290568099,-0.262450541275972,1,0,0.8267228557263262,0.8984126984126984,0.8677248677248677,-0.3017708095763619,-0.1040598846556587,-0.0015229396483857,0.0100084138297439,-0.2435887584146041,-0.3242608877611991
15,0.878968253968254,-0.2362014265609541,0.0643233735270549,-0.2121368520563624,3,0,0.889412997903564,0.8984126984126984,0.8465608465608465,-0.3156587077942255,-0.1092747865997634,0.0326094104163843,0.1152457582195943,-0.2167093306080488,-0.2442449933467116
16,0.7837301587301588,-0.2970870422229272,0.0766381914411288,-0.2169695464776563,5,0,0.8326098752034726,0.7841269841269841,0.783068783068783,-0.3545782522114073,-0.2129482656391588,0.060697685303936,0.1039576217494343,-0.2067106677844233,-0.2742865475600931
17,0.746031746031746,-0.1448155868092398,0.1229158619277678,-0.1072833525213032,3,0,0.7982867632062003,0.6825396825396826,0.8518518518518519,-0.2032504894255009,-0.0665060648330735,0.1536712460073588,0.0680552463092565,-0.110426431093746,-0.1529185362053984
18,0.9226190476190477,-0.0071725813736822,0.0360398387543261,-0.1401663093143141,3,0,0.9217530518310988,0.9111111111111112,0.9417989417989416,-0.0844337434966486,0.1034302577017597,0.0388086938765274,0.0312383674369641,-0.1126151189958524,-0.2273754332313618
19,0.8373015873015873,-0.0846376628558383,0.0527101364710381,-0.1471013006714665,5,0,0.9033816425120772,0.8285714285714286,0.8518518518518519,-0.128746075794752,-0.0393524907500268,0.043762086974952,0.0696706220130108,-0.1436221090642962,-0.1923146970909179
20,0.9526627218934912,-0.0806195353702007,0.0138300157047575,-0.136470942475327,6,0,0.9496293065852596,0.9746031746031746,0.9166666666666666,-0.1529456603762033,0.0234324718758055,-0.002106189151428,0.0413955364004865,-0.1281862625831285,-0.1870511319289239
21,0.9424603174603174,-0.0891869381081113,-0.0018452676486003,-0.1607920261367267,1,1,0.8838456777388075,0.9809523809523808,0.8783068783068783,-0.1549201995356006,0.001525469181868,-0.0218659988095149,0.0334604362155202,-0.1564546179046867,-0.1915393160269318
22,0.8472222222222222,-0.191286373821036,0.035608250154708,-0.1850521247149918,0,3,0.8363789119932787,0.8476190476190476,0.8465608465608465,-0.2587901432229683,-0.0916427751093977,0.0243052110462202,0.0548838968990433,-0.1546206057770222,-0.2507733257863119
