period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9444444444444445,-0.0078286398113922,-0.0078069554350707,-0.0130596956431185,5,1,0.839173405211141,0.9682539682539684,0.9010989010989012,-0.1663226630610946,0.0381561432677644,-0.0252787314546009,-0.0025856882228255,-0.1594834863740011,-0.0924641532294071
1,0.9702380952380953,-0.021897968218479,0.0590761361499904,-0.0350083757393532,4,0,0.8762583892617449,0.9873015873015872,0.9395604395604396,-0.1531038830611854,0.0141161828552043,0.0082489082866743,0.0748719643396466,-0.1954749637804197,-0.1145495597051012
2,0.9464285714285715,0.1069329345052858,0.0090690184667913,0.0094936769245349,3,0,0.8232477144101001,0.9587301587301588,0.9230769230769232,-0.0260970482100804,0.1419382884722912,0.0231671139875977,0.0045945954014651,-0.0643244299397658,-0.1067939298478093
3,0.9258517034068137,0.6154960726921718,0.0427866287512114,0.1683523074918357,6,0,0.5838616714697407,0.9712460063897764,0.8435754189944135,-0.0156141324700395,0.8291939562215973,0.0471146830404446,0.0419198627636013,-0.0934124565857727,0.1953082408370324
4,0.9334719334719335,0.0485884144110047,0.0078377417682533,0.0079299938635336,5,0,0.8320846187747907,0.9531772575250836,0.8971428571428571,-0.1543610363380129,0.1103777066040416,0.019515313647224,0.0045281810762879,-0.1827499041741377,0.0172671219391971
5,0.9726890756302521,0.018552039429944,0.0508623740942986,-0.0515834025943863,0,0,0.8979907264296755,0.9829931972789115,0.9542857142857144,-0.2974559479551091,0.1228081208205469,0.0133228842958328,0.0596033501587581,-0.2767092416472226,-0.0954072889813667
6,0.997872340425532,0.0438496949843199,-0.0016124528482269,0.0859685209639287,6,0,0.9970731707317072,1.0,0.9942857142857144,-0.2500326411757738,0.1395406068004235,0.0152518000894899,-0.0057427682093879,-0.2157826553266396,-0.0087639169576497
7,0.9956043956043957,-0.0618624420604139,0.0115432887094341,-0.0618624420604139,3,0,0.9862114248194354,0.9962406015037594,0.9945054945054944,-0.3827078681285344,0.0452472097355045,0.042747898593063,0.0046853431857894,-0.2837584909423578,-0.0897229970114437
8,0.9799554565701559,-0.3884691209696958,0.0010014287972309,-0.1093472133983698,0,0,0.980794701986755,0.9920948616600792,0.9629629629629628,-0.4618116366369177,-0.3691862716636973,0.0057763758070875,-0.0005145923952407,-0.3640788651584297,-0.3228715357327116
9,0.7527839643652562,-0.318040434164019,0.0174304443855495,-0.0159248424421045,7,0,0.5047619047619047,0.7154150197628458,0.7936507936507936,-0.4209626689305317,-0.2886724294296097,0.3030396722472309,-0.0690887976589207,-0.2632638853302521,-0.2115798815901656
10,0.8593406593406594,-0.2384302586333277,0.0491576492740891,-0.0614816177585251,6,0,0.7938969484742371,0.8494208494208494,0.8677248677248677,-0.2315873895686688,-0.2509528175892127,0.1226612057174802,0.0210970326367511,-0.1951073849406682,-0.1389312194951024
11,0.9064587973273942,-0.2036890018991848,0.1107237416993051,-0.0716076377007572,6,0,0.8302997858672377,0.9209486166007904,0.8835978835978836,-0.2905578856898456,-0.1817929822829864,0.0496414195672062,0.1304331167440135,-0.2842271723264104,-0.1203802389286858
12,0.8046511627906977,-0.1379112910603582,0.1384726801754975,-0.1002596088626125,1,0,0.6200268216361198,0.8931623931623932,0.6878306878306878,-0.2630574461591871,-0.1026325050652805,-0.0171892615932369,0.1860444483171103,-0.2786911585569185,-0.0710577603296533
