period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.8408163265306123,-0.0304342665422082,-0.0079879746373455,0.033713783927675,5,1,0.6626164439044148,0.8476190476190476,0.8285714285714286,-0.0462553046148551,-0.0314145033667481,-0.0999592249209762,0.0140601078717057,-0.0394161279277616,-0.1620347998639196
1,0.7775510204081633,0.0240332934852693,0.0578469139539363,0.0151880920607087,4,0,0.6005326231691078,0.8063492063492064,0.7257142857142858,-0.0047325951707597,0.0259331392354704,-0.0536286573593512,0.0841753456764695,-0.047103675889994,-0.1027326033248351
2,0.7612244897959184,-0.0052959465097297,0.0042525128731011,-0.0492591058881104,3,0,0.5698401667824878,0.7746031746031746,0.7371428571428571,-0.0605220817059032,0.0031920329008754,-0.0349027842324599,0.0131797606187598,-0.0987494634355886,-0.2455401854192251
3,0.726530612244898,-0.1235374873939622,-0.0054490522808569,-0.0924699802387276,5,0,0.5518867924528302,0.7238095238095238,0.7314285714285714,-0.0346502396676592,-0.1495458279628369,0.038647229509906,-0.0176350280317591,-0.0898826759462787,-0.3132785163009109
4,0.6611909650924025,0.2698731942815223,0.0244712522653167,0.0590350531108468,6,0,0.3382608695652174,0.7396825396825397,0.5174418604651163,-0.0205963995481192,0.3342617897468626,-0.1154773013501635,0.0494812482988932,-0.0983947236638524,-0.2996239256377022
5,0.9004149377593361,-0.0534253889079125,0.0236134076820918,-0.0709575822948266,0,0,0.8216896831844029,0.9076433121019108,0.8869047619047619,-0.0132500740310869,-0.0679238216173412,0.0051035822183858,0.0283841128614576,0.0074966322767995,-0.2861392314192548
6,0.8805668016194332,0.0575410631880054,0.0728944413039276,0.1281638157429351,3,0,0.8909269570913855,0.8633540372670807,0.9127906976744186,-0.0013256036266288,0.066602201010295,0.1238639992682068,0.061275759215926,0.002920436751897,0.058738768019162
7,0.903807615230461,0.1107146787700031,-0.013735778457861,0.2117767299858809,2,0,0.9386449549287584,0.8785942492012779,0.946236559139785,0.0083630285769934,0.1300975961679928,-0.021965388199021,-0.0119480367800855,0.0225645381587204,0.1617126513524049
8,0.9089026915113871,-0.1899112450888336,0.0080623646047193,0.0635114387229781,5,0,0.8824257425742574,0.9169435215946844,0.8956043956043956,-0.1034288814648018,-0.2150033115166606,-0.0201137212989934,0.0158970605017252,-0.0740639499620092,-0.1920948651429183
9,0.8589211618257262,-0.2225573897765029,0.1254896380232192,-0.0326130793428935,7,0,0.8663366336633663,0.8333333333333334,0.9010989010989012,-0.0260262923215778,-0.2742790346417262,0.0809860078705728,0.1400307481214244,0.0088711162798956,-0.1123715643464227
10,0.7805383022774327,-0.129257264335219,0.16039718390214,-0.036471910798986,4,0,0.7904135338345865,0.7774086378737541,0.7857142857142857,-0.0728724260533778,-0.147324118485338,0.0211809289632251,0.1972499445721884,-0.042540103131586,-0.0202284290978037
11,0.7225672877846792,-0.103829112802336,0.2268627215696809,-0.0050723552630332,1,0,0.7904306220095694,0.6976744186046512,0.7637362637362637,-0.130684813817849,-0.1017570934980325,0.0076497244335578,0.2785131979422388,-0.1043150629282505,-0.025388988702473
12,0.9033816425120773,-0.3505935945028256,0.1604717475588309,-0.0349128071037153,7,0,0.927912087912088,0.8875968992248062,0.9294871794871796,-0.2027639786733685,-0.3898203693765155,0.0294410612535612,0.2021516587041526,-0.1282611792602678,-0.1278274734841883
13,0.8695652173913044,0.094656238827318,0.0253405923646066,0.1216902940927145,4,0,0.8196153846153846,0.867109634551495,0.8736263736263736,-0.0816028418852132,0.1321125626597658,-0.0149246464178066,0.0332929474125352,-0.0725197438500799,-0.4864165226824675
14,0.8840579710144928,-0.1880918868661908,0.078398665210754,-0.0427625697143355,5,0,0.7712149532710281,0.9435215946843852,0.7857142857142857,-0.0202769940908569,-0.2329940985764242,-0.03136777597368,0.112533573940377,-0.0100118930148257,-0.1020833233955794
15,0.9296066252587992,-0.3834113609628313,0.1421828708371559,-0.0886241388049815,4,0,0.8542581211589113,0.973421926910299,0.8571428571428571,-0.2215024321660884,-0.4259023081952319,-0.0237445295404814,0.1969618745940731,-0.1455138412009997,-0.1899413485991905
16,0.9192546583850932,-0.3117992044686224,0.0299306276974028,-0.0265864914460337,6,1,0.9156816390858944,0.9102990033222592,0.934065934065934,-0.2152207915065971,-0.3387417879021428,0.033417895573284,0.0289230320553426,-0.1015827977480873,-0.1124197455222058
17,0.7039337474120083,-0.4040994028617168,0.2720111644410277,-0.1004791255926613,5,0,0.5515738498789347,0.6312292358803987,0.8241758241758241,-0.2763337023294452,-0.4381747957822025,0.2731802265705459,0.2716445586824603,-0.1881387499343641,-0.165717230175302
18,0.7060041407867494,-0.2890733005296315,0.1312654857143665,-0.058563547567354,5,0,0.5791738382099828,0.7342192691029901,0.6593406593406593,-0.2185213145649739,-0.309792793138588,-0.027558583106267,0.1750457648890643,-0.1386707197215602,-0.2575159897955378
19,0.7122153209109732,-0.3427701532224114,0.264523386864839,-0.1023108172868099,0,0,0.6404549950544016,0.7441860465116279,0.6593406593406593,-0.37119712313634,-0.3391247912066922,0.0756000516020834,0.3082861993346122,-0.273464351657852,-0.2928100552757065
20,0.5838509316770186,-0.3181344756880346,0.1210238727140574,-0.0040202081488062,3,0,0.4282308059132093,0.6312292358803987,0.5054945054945055,-0.2441802196317098,-0.3395374477178197,0.1099253415974081,0.1241160196309359,-0.1263709178163075,-0.5237624598304097
