period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
0,0.9444444444444445,-0.0029094461923424,-0.0015222040240901,-0.1005300648547548,5,1,0.8132978723404255,0.9587301587301588,0.9175824175824177,-0.1919758595227619,0.0503838909096353,0.0221962114139291,-0.0072537111081864,-0.1851366828356684,-0.0802364055875362
1,0.8067226890756303,-0.09608776228771,0.0376171618897965,-0.0082811031540134,3,0,0.6344717182497331,0.8710801393728222,0.6978021978021978,-0.1659830895775576,-0.0796595840221999,-0.0330023115593421,0.057720015770364,-0.0481737877621553,-0.2638845961347899
2,0.7966101694915254,-0.4829589473558706,0.132891871000369,0.1252708786715481,6,3,0.3854166666666667,0.8621908127208481,0.6868131868131868,-0.5656108219227804,-0.4601576515472729,0.0569153396890494,0.1520961668403319,-0.1193134165354709,-0.2081207507239462
3,0.5517241379310345,-0.2413004672325814,0.2029157984758218,0.0944272682753697,7,0,0.1577162238552854,0.5418181818181819,0.5494505494505495,-0.2978588222713456,-0.2281737532917578,0.2669620286556453,0.1846135119201199,-0.140160038671066,-0.1510812054523138
4,0.7121212121212122,-0.3073163904152902,0.1152099390559362,0.0265739463974811,5,0,0.4621798689696247,0.7582417582417582,0.6318681318681318,-0.316239506077988,-0.3087495237409172,0.0105931034633892,0.1477169486362995,-0.2146766053657189,-0.2106250498029112
5,0.9090909090909091,-0.380712681239673,0.0337738016420303,-0.1233677227580002,6,0,0.801814375436148,0.9084249084249084,0.9065934065934066,-0.3294087465383157,-0.4006159693788637,0.0081390287789847,0.0427830605753189,-0.2929287419103151,-0.2885943712847534
6,0.9478458049886622,-0.2890262697762559,-0.0200260367517898,-0.0978387003113139,6,0,0.9044746103569632,0.9691119691119692,0.9142857142857144,-0.2530010969533542,-0.3046907805134726,-0.0364105034612159,-0.0144965965597489,-0.2653656975008673,-0.3140524925158525
7,0.8835616438356165,-0.2264698628327182,0.0172842360306757,-0.1135051948200992,5,0,0.8529878371232152,0.8784313725490196,0.8863636363636364,-0.2010551458031437,-0.2391838968480366,0.0059327674951427,0.0210287550089054,-0.2581805486061636,-0.1805106326517235
8,0.9376391982182629,-0.1452390551093044,-0.0197743506377115,-0.0958689951084827,3,1,0.9092284417549168,0.9307692307692308,0.945054945054945,-0.2531106564901816,-0.116580872750779,-0.0470125447324527,-0.0125404147770225,-0.2668029151857481,-0.0980595143732109
9,0.8469827586206897,-0.1416961270846707,0.0174977460318591,-0.1319930521867292,4,0,0.7678864008738394,0.8671586715867159,0.8118279569892473,-0.2287900504841599,-0.1195864655248433,0.0131245098018811,0.0187011064701077,-0.3050627978259344,-0.1106561258196265
10,0.7905982905982906,-0.1165712701719505,0.0906699165120712,-0.1369058356599372,3,0,0.6348205625606208,0.8088235294117647,0.7566137566137566,-0.1601282141194762,-0.1082914522180276,0.1373589296183034,0.0768561651410722,-0.2292098579427831,-0.2719276596793785
11,0.8857758620689656,-0.1520024298090794,0.0541835849749341,-0.142745587933406,5,0,0.8183844011142062,0.8768656716417911,0.8941798941798942,-0.1283568691079095,-0.1646161306604516,0.095155272581751,0.0407545947341964,-0.2379492528601546,-0.2590153842499894
12,0.8243801652892562,-0.0191580233069554,0.0270241046514683,-0.1023023832065015,2,1,0.6253309796999117,0.8636363636363636,0.7591623036649214,-0.0606905054255333,-0.0121098805771536,0.0550272850816154,0.0186600991905963,-0.103215643620736,-0.104711569742649
13,0.9207317073170732,-0.152264466634117,0.058247950279196,-0.2262426743590889,0,0,0.8891936368623149,0.916955017301038,0.923469387755102,-0.202117251859215,-0.1417886643867286,0.0740477773639802,0.0536336692553046,-0.2931057639103824,-0.259459260469257
14,0.9102296450939458,-0.1267448823787971,0.0417566986337527,-0.2214154754864893,5,0,0.8615203299941072,0.9239130434782608,0.8877551020408163,-0.1776118216765705,-0.1161065718463318,0.0124462376833181,0.0503232590261975,-0.244645396518549,-0.2952310156046573
15,0.7616033755274262,-0.1177364095489262,0.052662682915353,-0.1587432744744331,2,0,0.6219464908879411,0.7881040892193308,0.7171717171717171,-0.2057732259830938,-0.0954770853737049,0.0468781532075233,0.0542581942151898,-0.2629125100709835,-0.237370262669579
16,0.8702594810379242,0.3397071158494679,0.0675005314448781,-0.2739661495021979,5,0,0.813733228097869,0.8625429553264605,0.8768472906403941,-0.1195311118817617,0.4757737437189777,0.1011676580583397,0.0611908538882938,-0.1722629069411616,-0.3505802931451804
17,0.8136531365313653,-0.0938012622839816,0.0764325616360222,-0.1150683630767264,1,1,0.6830631637786473,0.8085106382978723,0.8155339805825242,-0.3243792502799465,-0.0269121177060598,0.0539578345712608,0.0813343236247916,-0.2489236138018591,-0.1236167773729665
18,0.8434442270058709,-0.0793076492360523,0.0913177152228775,-0.1078990462613838,5,0,0.723305954825462,0.864406779661017,0.8086124401913876,-0.2349566872713017,-0.0360444345717445,0.1068995329489892,0.0874330463422968,-0.2624736414884112,-0.1436143599798513
19,0.9106029106029105,-0.2028082498423647,0.0227256707634402,-0.1571161181068989,6,0,0.8508676789587852,0.8875968992248062,0.9351851851851852,-0.2105132871205376,-0.205263139755822,0.0877235536490428,0.0024428870973494,-0.2229443393007267,-0.3344488625954589
20,0.8231441048034935,-0.2590421097793398,-0.0157324435622295,-0.0902731026394286,4,0,0.7258064516129032,0.8163265306122449,0.8252427184466019,-0.3136771709020827,-0.2464110568795477,-0.0223998556598832,-0.0138249718565708,-0.1862472594528645,-0.1600515537495739
21,0.7780126849894292,0.0187305503436083,0.0192023414775416,-0.0377844745080401,4,0,0.6574542623588945,0.8098859315589354,0.729064039408867,-0.0937174119358256,0.0478235336492272,0.0331719948591726,0.0154068502067355,-0.1453280302164433,-0.0798615820326069
22,0.838,-0.1493221974343475,-0.0367959380319635,-0.0980876366129356,6,0,0.653822249844624,0.926829268292683,0.7087378640776699,-0.1730249367403003,-0.1470788547185237,-0.0147677322722505,-0.0435051194521635,-0.2206069655020596,-0.2183509705050322
23,0.8591269841269842,-0.0294032734687117,0.0419197569798112,-0.1165827167295232,1,0,0.6803977272727273,0.926829268292683,0.7619047619047619,-0.2083115086976579,0.0208611178746925,-0.0070190558563796,0.0538417256811722,-0.2763325616041633,-0.3420618764008624
24,0.8086785009861933,-0.0637215850138529,-0.0375384147519963,-0.1242758765503704,2,0,0.6345498783454988,0.9059233449477352,0.6713615023474179,-0.1771753097824677,-0.0338084239359324,0.0139412624375804,-0.0513100896447759,-0.2236904891404393,-0.2895307010873243
25,0.7704590818363274,-0.0921815590781492,0.0635130148815874,-0.1464395576167573,3,0,0.5329400196656834,0.823321554770318,0.6933962264150944,-0.2086406476423284,-0.0611502804340246,0.0050607949810874,0.0789899708281478,-0.2412168654776275,-0.2913846157920742
26,0.7907444668008049,-0.1440487374233311,-0.1673776208443579,-0.0997401864012809,3,0,0.5358600583090379,0.8678571428571429,0.680952380952381,-0.2219289995738916,-0.12481895888686,-0.0708141417969114,-0.1943451471420378,-0.2065447966720058,-0.2548449595927353
27,0.774390243902439,0.0513319554856121,-0.1009588237699359,-0.0289337553243594,2,0,0.5900111815132315,0.8763636363636363,0.6333333333333333,-0.1503014602007605,0.1082412264515208,0.0171260705524525,-0.1293989679621576,-0.1453277496636497,-0.2135359262713594
28,0.7427385892116183,-0.1164926121396695,0.035339671413592,-0.1745598621968915,1,0,0.5154355016538037,0.8188679245283019,0.638095238095238,-0.1091321625669266,-0.1242078626605816,0.0121713167990262,0.0427427832245004,-0.0744833835928868,-0.3043594835793063
