date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-04-16,0.938791524980382,0.9591836734693876,0.9667774086378738,0.945054945054945,0.9587912087912088,0.9603174603174603,-0.0900804351255271,-0.0851787160208211,-0.0932167105248064,-0.1005208791208791,-0.0869706557815838,-0.0002934449574936,0.0007427329385747,-0.0009623012958011,0.0082567188473436,0.007367706536188,1,0,-0.025242804383910557,-0.06028694520506567,-0.001048923602095526,-0.10600860151454049,0.029072080855612692,-0.06483763074161655,-0.02489177081575543,-0.09216778692271088,0.005487722393661382,-0.1160427366371965
2018-04-23,0.6699632664594518,0.7770961145194274,0.7740863787375415,0.7734806629834254,0.7664835164835165,0.808,-0.1160734172776084,-0.0541966454598032,-0.1556641390414662,-0.1049176402544823,-0.1284858820445837,-0.0029150148586134,-0.0048957068270292,-0.0014954072227437,-0.0021379629696623,0.0003241315974285,3,0,-0.014122159387831235,-0.046479301141556885,0.008780620414870434,-0.09101465926019071,0.03795615973325161,-0.10195125788977717,-0.007717344318246312,-0.16444475945633663,-0.013902980994291589,-0.1664420417778353
2018-04-30,0.8155461134716321,0.8592132505175983,0.8239202657807309,0.9142857142857144,0.8434065934065934,0.907563025210084,-0.077956605246393,-0.0842417582417581,-0.0739351649518757,-0.1000003470213996,-0.0665858229862994,0.0030173678467952,0.0032768832586181,0.0028531696557015,0.0083168309704541,0.0079593955473526,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,-0.05067856563018379,-0.04630998303312089,-0.05589348748641901,-0.018840999243183595,-0.0757518681070016
2018-05-07,0.7727161997563946,0.8095238095238095,0.7873754152823921,0.84,0.7912087912087912,0.865546218487395,-0.1546329914676888,-0.0749589358010409,-0.2056109800897245,-0.1325891266628109,-0.1759609628754006,0.0031153438339884,0.0041529677453238,0.0023422476633424,0.0107396590773632,0.009266158690479,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,-0.12341221826046206,-0.03433359078120708,-0.18265601564222178,-0.05020861070194195,-0.1789409138742947
2018-05-14,0.7637958900946663,0.8029350104821803,0.8106312292358804,0.7810650887573964,0.7939560439560439,0.831858407079646,-0.0302141168011991,-0.0686535569693463,-0.0056193434194103,-0.07708999421631,-0.0002309231399497,0.0040160506875575,0.0120097770723182,-0.0007743698754934,0.0101898812055927,0.0164095061966932,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,-0.027639921735122232,-0.024332488056785215,-0.03302580461273159,0.006528352327379361,-0.053678695322797586
2018-05-21,0.5718255070853014,0.7358490566037735,0.7152317880794702,0.7619047619047619,0.6958904109589041,0.8660714285714286,0.0501492460518681,-0.0814204742625794,0.1343317274013394,-0.0954613071139386,0.1494508011767199,-0.0003074951359171,0.0029214518858801,-0.0019805237639441,-0.0109135616718073,0.0203138514765847,5,0,0.013377517864358946,-0.045194650681338044,0.05379345723867888,-0.0819899956258576,0.07952596423173747,0.03677172818750916,-0.03622582358124135,0.08053827016266052,-0.013471311488081006,0.06992483694498244
2018-05-28,0.6483544959834154,0.7458677685950413,0.7581699346405228,0.7134502923976608,0.7018970189701897,0.8869565217391304,0.0426723878217388,0.0037385772122615,0.0675834750967055,-0.0623346443030653,0.114562266356258,0.0010503323762663,-0.0037279252119317,0.0039247780340545,-0.0093912218169474,0.0171078696200252,6,0,0.03995964541301674,-0.018760285296136246,0.08227111302045004,-0.05549877541006476,0.10844451672648267,0.0027127424087220603,0.022498862508397745,-0.014687637923744543,-0.0068358688930005365,0.006117749629775335
2018-06-04,0.8042965679853288,0.8592132505175983,0.840531561461794,0.8857142857142857,0.8351648351648352,0.9327731092436976,0.1078491440270098,0.1338299595141702,0.0912257939889862,0.0591436668594563,0.1449635447072445,0.0,0.0,0.0,0.0,0.0,5,0,0.07168417988058191,0.031205368810762354,0.10386547687635102,-0.00953821418872857,0.13318470236343857,0.03616496414642789,0.10262459070340785,-0.01263968288736482,0.06868188104818487,0.01177884234380594
2018-06-11,0.9786240786240786,0.9606625258799172,0.9435215946843852,0.9885714285714284,0.956043956043956,0.9747899159663864,0.0495534804558419,-0.0039791787160206,0.0838053742164465,0.0004623481781376,0.0844295750798118,0.0,0.0,0.0,0.0,0.0,0,0,0.040769353391489474,-0.015092937228329375,0.08024644945055084,-0.05011932933633703,0.10540191849032599,0.008784127064352429,0.011113758512308775,0.0035589247658956574,0.050581677514474635,-0.020972343410514183
2018-06-18,0.956994687579054,0.9296066252587992,0.9302325581395348,0.9257142857142856,0.945054945054945,0.8823529411764706,-0.0172183027315175,-0.0361515326778483,-0.0051042215201795,-0.0244121457489878,-0.0131555183992952,0.0019505971792254,0.0005897410971776,0.0027941439028744,0.0005466906525243,0.0046145023405929,4,1,0.03406201636310385,-0.03309918759351426,0.07970616520871858,-0.06456330905894289,0.10322660185447748,-0.05128031909462136,-0.0030523450843340377,-0.08481038672889808,0.04015116330995509,-0.11638212025377268
