date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-04-16,0.8094235325085549,0.8714596949891068,0.8591065292096219,0.8928571428571429,0.8563218390804598,0.918918918918919,0.0311625241458355,-0.1146875974227074,0.1415897974627644,-0.1360119597787619,0.1611986934679234,0.0003602885748107,-0.0001572808237486,0.0006641843156968,-0.0002482762861557,-0.0007769475103402,1,0,-0.025242804383910557,-0.06028694520506567,-0.001048923602095526,-0.10600860151454049,0.029072080855612692,0.05640532852974606,-0.05440065221764173,0.14263872106485992,-0.030003358264221416,0.1321266126123107
2018-04-23,0.966690290574061,0.9826839826839828,0.979591836734694,0.988095238095238,0.9828571428571428,0.9821428571428572,-0.0091471179032031,-0.0722734588735131,0.0386476294227363,-0.1374421122631974,0.0899207627888512,0.0024534039675047,0.0001663561352142,0.004000070001225,0.0001732254972534,0.0,3,0,-0.014122159387831235,-0.046479301141556885,0.008780620414870434,-0.09101465926019071,0.03795615973325161,0.004975041484628134,-0.02579415773195621,0.029867009007865868,-0.0464274530030067,0.051964603055599586
2018-04-30,0.7871485943775101,0.7121212121212122,0.6598639455782312,0.8035714285714286,0.7257142857142858,0.6696428571428571,-0.0019606315123069,-0.1107160948400303,0.0803812215108034,-0.141979502519572,0.1063364470472555,0.0,0.0,0.0,0.0,0.0,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,0.025317408103902313,-0.07278431963139309,0.0984228989762601,-0.060820154741356006,0.09717040192655331
2018-05-07,0.8546346501420088,0.829004329004329,0.8027210884353742,0.875,0.8285714285714286,0.8303571428571429,-0.0691881945175813,-0.1219789743577431,-0.0292187943461612,-0.1560272353163295,-0.0035154225875498,0.0,0.0,0.0,0.0,0.0,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,-0.037967421310354556,-0.08135362933790928,-0.006263829898658476,-0.07364671935546056,-0.00649537358644388
2018-05-14,0.9090489381348108,0.9025974025974026,0.8571428571428571,0.9821428571428572,0.8857142857142857,0.9553571428571428,-0.0708433178484067,-0.1254291743561655,-0.0295148141008924,-0.1205786595870117,-0.0339160172956456,0.0001431416084027,0.000352934256191,0.0,0.0003400152629073,0.0,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,-0.06826912278232983,-0.0811081054436044,-0.05692127529421369,-0.036960313043322326,-0.08736378947849349
2018-05-21,0.9362659335166208,0.9,0.8637992831541219,0.9627329192546584,0.8875739644970414,0.9411764705882352,0.062370465664023,-0.053379669816546,0.1500081838209969,-0.092970200355103,0.1839354511022603,-0.0003129816439743,-0.0008151789951922,0.0,-0.0004729709911125,-0.0005991761328173,5,0,0.013377517864358946,-0.045194650681338044,0.05379345723867888,-0.0819899956258576,0.07952596423173747,0.04899294779966406,-0.008185019135207958,0.09621472658231803,-0.010980204729245407,0.10440948687052284
2018-05-28,0.9633665661952238,0.9436936936936936,0.9363957597173144,0.9565217391304348,0.943952802359882,0.9428571428571428,0.1289832685749909,-0.078594252707601,0.286146111023161,-0.114460213466549,0.3201808538172613,0.0001256597134958,0.0003573276359426,0.0,0.0,0.0005908564957285,6,0,0.03995964541301674,-0.018760285296136246,0.08227111302045004,-0.05549877541006476,0.10844451672648267,0.08902362316197415,-0.05983396741146475,0.20387499800271097,-0.05896143805648424,0.21173633709077863
2018-06-04,0.8984295845997974,0.8370535714285714,0.818815331010453,0.8695652173913043,0.8367346938775511,0.8380952380952381,0.1781714650629571,-0.0381830135610693,0.3419795914286873,-0.0663803389358499,0.3713067142961521,0.0032812670507354,0.0022000827259631,0.0038679666956264,0.0018110710631486,0.0053308909868019,5,0,0.07168417988058191,0.031205368810762354,0.10386547687635102,-0.00953821418872857,0.13318470236343857,0.1064872851823752,-0.06938838237183165,0.23811411455233628,-0.056842124747121324,0.2381220119327135
2018-06-11,0.8982848975702715,0.8031319910514542,0.7377622377622378,0.9192546583850932,0.7719298245614035,0.9047619047619048,0.0644940480090195,-0.1108704278419478,0.1972674779973795,-0.1566617154353236,0.2370303445135365,1.1106036269537947e-05,-0.0001542912246865,0.0001041036351688,-0.0001573731277515,0.0002774694783573,0,0,0.040769353391489474,-0.015092937228329375,0.08024644945055084,-0.05011932933633703,0.10540191849032599,0.02372469461753003,-0.09577749061361843,0.11702102854682866,-0.10654238609898656,0.1316284260232105
2018-06-18,0.9386730685290268,0.8371559633027523,0.8,0.9006211180124224,0.8407079646017699,0.8247422680412371,0.0712253754839387,-0.1167556596484019,0.21355116117211,-0.1862353482249818,0.2720005816873568,-0.0003007377732161,-0.0008464901721714,0.0,-0.0003991040521278,-0.0006767426122264,4,1,0.03406201636310385,-0.03309918759351426,0.07970616520871858,-0.06456330905894289,0.10322660185447748,0.03716335912083485,-0.08365647205488763,0.13384499596339144,-0.12167203916603891,0.16877397983287934
