date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-04-23,0.8087753765553373,0.94824016563147,0.95578231292517,0.934065934065934,0.938375350140056,0.9761904761904762,-0.0366752613394566,-0.1298513083269619,0.0329278641828404,-0.2057160680798435,0.0954421867541146,-0.0005399538340195,-0.0043940767829977,0.0018853910488725,4.0558290449451694e-05,0.0010637783472752,3,0,-0.014122159387831235,-0.046479301141556885,0.008780620414870434,-0.09101465926019071,0.03795615973325161,-0.022553101951625368,-0.08337200718540502,0.024147243767969964,-0.11470140881965278,0.057486027020862994
2018-04-30,0.5652724968314322,0.8568421052631578,0.8636363636363636,0.8406593406593407,0.8457142857142858,0.888,0.0606393789678176,-0.0493579408461128,0.1428081069366262,-0.0998011684275678,0.1922593968576824,0.0086647528615067,0.0033505504681551,0.0119669748389874,0.0068652276967407,0.0034930260764099,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,0.08791741858402681,-0.011426165637475588,0.1608497844020829,-0.018641820649351798,0.18309335173698021
2018-05-07,0.3903167961745367,0.7916666666666666,0.8426966292134831,0.7087912087912088,0.7744807121661721,0.8403361344537815,0.0878054474896224,-0.0898393751721911,0.2205073090718645,-0.1849569433734855,0.3105736701189265,0.0158787810435821,0.0112482715633664,0.0184582535121328,0.0193002224516204,0.0102736437830052,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,0.11902622069684915,-0.04921403015235727,0.24346227351936722,-0.10257642741261656,0.3075937191200324
2018-05-14,-0.0920974450386215,0.6747252747252748,0.6729323308270677,0.6648351648351648,0.6607142857142857,0.7142857142857143,0.1376303537249086,-0.1524949585681518,0.3543558876106445,-0.1542535230248483,0.3788630372968598,0.023330731250605,0.009791526408322,0.0296596148727871,0.0197101214973307,0.0154279944838455,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,0.14020454879098546,-0.1081738896555907,0.3269494264173232,-0.07063517648115893,0.32541526511401186
2018-05-21,0.3337302768681155,0.6862745098039216,0.8111111111111111,0.489010989010989,0.6517857142857143,0.7804878048780488,0.0904222344451509,-0.0781572731111136,0.2163522454757666,-0.1493759275229303,0.2871308192025902,0.0344404341361194,0.0355985244237577,0.0337847957806549,0.0409106069664264,0.0472018594671911,5,0,0.013377517864358946,-0.045194650681338044,0.05379345723867888,-0.0819899956258576,0.07952596423173747,0.07704471658079196,-0.03296262242977556,0.16255878823708772,-0.0673859318970727,0.20760485497085274
2018-05-28,0.6521937842778793,0.8366013071895425,0.8205128205128205,0.8603351955307262,0.8065476190476191,0.91869918699187,0.028858731424809,-0.0757119545105531,0.106973727868989,-0.1446254885882416,0.1687854133372076,0.0162158397381001,0.0018716907653613,0.0261553998305849,0.0208927043403852,0.0013498370008149,6,0,0.03995964541301674,-0.018760285296136246,0.08227111302045004,-0.05549877541006476,0.10844451672648267,-0.011100913988207742,-0.056951669214416856,0.02470261484853896,-0.08912671317817683,0.06034089661072492
2018-06-04,0.6212037548315847,0.8436123348017621,0.8608058608058609,0.8103448275862069,0.8392857142857143,0.8559322033898306,0.0363577708674237,-0.1083455463412327,0.1444521092387166,-0.1620328965994313,0.1965920176002988,0.0187966439368767,0.0115397947915371,0.0230201343710163,0.0171714744441727,0.0142978799695217,5,0,0.07168417988058191,0.031205368810762354,0.10386547687635102,-0.00953821418872857,0.13318470236343857,-0.035326409013158214,-0.13955091515199505,0.04058663236236558,-0.15249468241070271,0.06340731523686022
2018-06-11,0.8711974110032362,0.915401301518438,0.9032258064516128,0.9314285714285714,0.9239766081871345,0.8907563025210085,0.196426503465163,-0.0753989537296814,0.3994819241337996,-0.1373580017073759,0.4748344783213299,0.0115012229269378,0.0055898978429595,0.0144186256970017,0.0099345908910481,0.0066900740178401,0,0,0.040769353391489474,-0.015092937228329375,0.08024644945055084,-0.05011932933633703,0.10540191849032599,0.15565715007367353,-0.060306016501352026,0.31923547468324875,-0.08723867237103886,0.3694325598310039
2018-06-18,0.7090301003344481,0.7857142857142857,0.7892857142857143,0.7714285714285715,0.8075801749271136,0.7226890756302521,0.1005575787001813,-0.0865919920706468,0.2403595502042176,-0.164836861928074,0.3182945559452896,0.007740269018801,0.0058137815780507,0.0088000298465846,0.0082020530955604,0.0064228194430969,4,1,0.03406201636310385,-0.03309918759351426,0.07970616520871858,-0.06456330905894289,0.10322660185447748,0.06649556233707744,-0.05349280447713254,0.16065338499549903,-0.10027355286913112,0.21506795409081214
2018-06-25,0.609000584453536,0.7510822510822511,0.7785714285714286,0.6971428571428572,0.7842565597667639,0.6554621848739496,0.1854114615175709,-0.0832304941010764,0.386088785379437,-0.1220763906662733,0.4421763765799796,0.0121565214527817,0.0149204960505866,0.0107909085318175,0.0178391451145032,0.0182936046511627,5,0,0.030311591569854024,-0.03762089669117321,0.07665307660151742,-0.03899777817214493,0.08029604992374709,0.15509986994771688,-0.04560959740990319,0.3094357087779196,-0.08307861249412837,0.3618803266562325
