date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-04-09,0.8157214535502508,0.7510204081632653,0.7242524916943521,0.7857142857142857,0.7445054945054945,0.7698412698412699,-0.0765804197458498,-0.1141080445105501,-0.0535708145652099,-0.1250799323803282,-0.0478389555572942,0.000891203564876,-0.0005504856071673,0.0017186166019541,-0.0009695945559849,0.0041627427031124,4,0,-0.04503126343743511,-0.06765677685045232,-0.02857424649446177,-0.11140451320876904,-0.0016382919042182335,-0.031549156308414684,-0.04645126766009777,-0.02499656807074813,-0.01367541917155915,-0.046200663653075964
2018-04-16,0.809229377167848,0.7585513078470825,0.762987012987013,0.7417582417582418,0.7601078167115903,0.753968253968254,-0.0579103039921813,-0.1132405991492571,-0.0239852087037063,-0.1862312959408168,0.0212094672433003,-0.0015662645693723,-0.00137262761836,-0.0016741333394233,-0.0021089234405302,0.0030199892755004,1,0,-0.025242804383910557,-0.06028694520506567,-0.001048923602095526,-0.10600860151454049,0.029072080855612692,-0.03266749960827074,-0.05295365394419144,-0.022936285101610773,-0.08022269442627632,-0.007862613612312393
2018-04-23,0.8901742568458046,0.8430583501006036,0.8181818181818182,0.8791208791208791,0.8382749326145552,0.8571428571428571,-0.1239738495554789,-0.0832486000451797,-0.1489440393287597,-0.1370383584204119,-0.1184277175393962,-0.0015195329717755,-0.0047588414519963,0.0006199255012659,-0.0057085049416437,0.0015603041331843,3,0,-0.014122159387831235,-0.046479301141556885,0.008780620414870434,-0.09101465926019071,0.03795615973325161,-0.10985169016764766,-0.036769298903622814,-0.15772465974363012,-0.046023699160221185,-0.1563838772726478
2018-04-30,0.8301749271137027,0.7505030181086519,0.698051948051948,0.8296703296703297,0.7439353099730458,0.7698412698412699,-0.0486366584446219,-0.07133864592284,-0.0347172118512157,-0.1113512715109703,-0.010400366781148,0.0018163618941953,-0.0015472042800286,0.0038004496457676,-0.0027167161228673,0.0049900865386858,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,-0.02135861882841269,-0.03340687071420279,-0.01667553438575901,-0.030191923732754297,-0.019566411901850194
2018-05-07,0.8420231033406181,0.7565392354124748,0.7305194805194806,0.7912087912087912,0.7735849056603774,0.7063492063492064,-0.131679945398298,-0.0821600015591799,-0.1620424946789911,-0.1319316399197614,-0.1343205274687919,0.0025761746282161,0.0020827282089197,0.0029075674337669,0.0017151372053787,0.0042969873166991,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,-0.10045917219107126,-0.04153465653934607,-0.13908753023148837,-0.049551123958892454,-0.13730047846768598
2018-05-14,0.8616946285069788,0.7826961770623743,0.75,0.8296703296703297,0.784366576819407,0.7777777777777778,-0.0325723445874966,-0.0236826721275666,-0.0380229387769962,-0.0568678261351357,-0.0180514768370758,0.0014365449728186,-0.0031340322627356,0.0042807141303214,-0.0005655693313875,0.0026705625461457,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,-0.029998149521419736,0.020638396784994486,-0.06542939997031749,0.02675052040855367,-0.07149924901992369
2018-05-21,0.8427581762526181,0.7657841140529531,0.7378640776699029,0.8057142857142857,0.771505376344086,0.7478991596638656,-0.0314131868724339,-0.0763100469864553,-0.0038852249630038,-0.1068888255836666,0.0151796337314552,-0.008789188657966,-0.0092372665483761,-0.0085344302993347,-0.0099717653825289,-0.0028742739061813,5,0,0.013377517864358946,-0.045194650681338044,0.05379345723867888,-0.0819899956258576,0.07952596423173747,-0.04479070473679284,-0.031115396305117254,-0.05767868220168268,-0.024898829957808996,-0.06434633050028227
2018-05-28,0.7836917840012378,0.749498997995992,0.6952380952380952,0.8361581920903954,0.7195767195767195,0.8429752066115702,-0.0840205234374972,-0.1047792200080765,-0.0712925819504296,-0.1269481208767102,-0.0589261095837931,0.0009024776076909,-0.0011200536295419,0.0020978537041321,-0.0013114988040602,0.0044273406620553,6,0,0.03995964541301674,-0.018760285296136246,0.08227111302045004,-0.05549877541006476,0.10844451672648267,-0.12398016885051394,-0.08601893471194026,-0.15356369497087963,-0.07144934546664544,-0.16737062631027577
2018-06-04,0.7212469733656174,0.6349206349206349,0.5238095238095238,0.8131868131868132,0.5873015873015873,0.7777777777777778,-0.0159407343386949,-0.0567435495238087,0.0090770138815764,-0.0809472611060692,0.0244254627593705,0.0009461859288269,-0.0006949778015208,0.0018868086610346,-0.000820335886728,0.0027897677518346,5,0,0.07168417988058191,0.031205368810762354,0.10386547687635102,-0.00953821418872857,0.13318470236343857,-0.08762491421927682,-0.08794891833457105,-0.09478846299477461,-0.07140904691734062,-0.10875923960406808
2018-06-11,0.8596066565809379,0.8253968253968254,0.7714285714285715,0.912087912087912,0.8042328042328042,0.8888888888888888,-0.0640787886407814,-0.0344131429181365,-0.0822679173103068,-0.1093396869245958,-0.0370995792606102,-0.000868055313479,-0.004109723422012,0.0012231759801431,-0.0035088221320562,0.001949900370054,0,0,0.040769353391489474,-0.015092937228329375,0.08024644945055084,-0.05011932933633703,0.10540191849032599,-0.10484814203227087,-0.01932020568980712,-0.16251436676085765,-0.05922035758825876,-0.14250149775093618
