date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-04-16,0.9192836113837096,0.9296066252587992,0.9534883720930232,0.8857142857142857,0.9423076923076924,0.8907563025210085,-0.0269618688586321,-0.0994952768487337,0.0190232997958922,-0.1348389063756174,0.0431294591440754,0.0019336159998081,-0.0030753003605565,0.0047398595553567,-0.0028716892922277,0.007812764230392,1,0,-0.025242804383910557,-0.06028694520506567,-0.001048923602095526,-0.10600860151454049,0.029072080855612692,-0.0017190644747215426,-0.039208331643668035,0.020072223397987726,-0.02883030486107692,0.014057378288462707
2018-04-23,0.9057358826144952,0.906832298136646,0.903654485049834,0.9085714285714286,0.912087912087912,0.8907563025210085,-0.0509657710069704,-0.076365384650257,-0.0348627703413229,-0.115751246078889,-0.0102983157434862,-0.0021112036212396,-0.003665147247119,-0.0011683894714435,-0.0044768129162865,0.0023633785405228,3,0,-0.014122159387831235,-0.046479301141556885,0.008780620414870434,-0.09101465926019071,0.03795615973325161,-0.03684361161913917,-0.02988608350870011,-0.043643390756193334,-0.02473658681869828,-0.04825447547673781
2018-04-30,0.9438765670202508,0.9369747899159664,0.9594594594594594,0.896551724137931,0.956043956043956,0.875,-0.0581148151167561,-0.1258230025938246,-0.0151887689443488,-0.1928398488534826,0.0284183228576153,0.0157933298321886,0.0001874617819746,0.0245757459942351,0.0026095890597323,0.0215311432607879,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,-0.030836775500546885,-0.08789122738518737,0.002852908521107889,-0.1116805010752666,0.019252277736913105
2018-05-07,0.8498511271799234,0.8528138528138528,0.91156462585034,0.75,0.9010989010989012,0.673469387755102,-0.1183595069820953,-0.1237533987822214,-0.1149398548382598,-0.1399951764433829,-0.1089334873687265,0.0127181625610892,0.0048032067806675,0.0176861644810409,0.0019292524335346,0.010564573519943,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,-0.08713873377486855,-0.08312805376238758,-0.09198489039075708,-0.05761466048251397,-0.11191343836762058
2018-05-14,0.8416798453698823,0.7965367965367965,0.8027210884353742,0.7857142857142857,0.8104395604395604,0.7448979591836735,-0.0039224911466719,-0.1314807080993728,0.076947638664971,-0.1877663629381813,0.1172502330355966,0.0198805950347435,0.0028650482845767,0.028580419502523,0.0067250614064511,0.0160878570396416,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,-0.0013482960805950303,-0.0871596391868117,0.04954117747164971,-0.10414801639449194,0.06380246085274871
2018-05-21,0.824119530416222,0.8464912280701754,0.9152542372881356,0.7204968944099379,0.8958904109589041,0.6483516483516484,-0.0150012152151357,-0.0884140267260358,0.0315414830018327,-0.1181898306843322,0.052486266327972,0.0052972952828167,0.0040934495051971,0.0059717635018839,0.0053112627917932,0.0090774360874397,5,0,0.013377517864358946,-0.045194650681338044,0.05379345723867888,-0.0819899956258576,0.07952596423173747,-0.028378733079494643,-0.04321937604469775,-0.022251974236846175,-0.0361998350584746,-0.027039697903765467
2018-05-28,0.8499898229187869,0.8297413793103449,0.8504983388704319,0.7914110429447853,0.8544474393530997,0.7311827956989247,-0.0254467120132847,-0.0227567327759883,-0.0271521213182101,-0.041815536882429,-0.0156869874816929,0.0015970962028222,7.788940609826762e-05,0.00256460371507,-0.0021717090587967,0.0119728857823181,6,0,0.03995964541301674,-0.018760285296136246,0.08227111302045004,-0.05549877541006476,0.10844451672648267,-0.06540635742630144,-0.003996447479852054,-0.10942323433866014,0.013683238527635762,-0.12413150420817556
2018-06-04,0.814336917562724,0.8183760683760684,0.8166666666666667,0.8214285714285714,0.8355795148247979,0.7525773195876289,-0.0018144867410008,-0.012560090453907,0.0049980760866011,-0.0884655894267132,0.0552992403929339,0.0023160075052223,0.0027648840347055,0.0020363979271951,0.0030007766949982,0.004493341160069,5,0,0.07168417988058191,0.031205368810762354,0.10386547687635102,-0.00953821418872857,0.13318470236343857,-0.07349866662158272,-0.043765459264669355,-0.09886740078974991,-0.07892737523798463,-0.07788546197050467
2018-06-11,0.9458034584563476,0.9177489177489178,0.9965986394557824,0.7797619047619048,0.9919137466307276,0.6153846153846154,0.0232521359566482,0.023401345376509,0.0231575392662776,-0.0559905490457863,0.0765042568737566,0.0059686473367994,0.0,0.0097535881626174,0.0002468375409338,0.0171092351909763,0,0,0.040769353391489474,-0.015092937228329375,0.08024644945055084,-0.05011932933633703,0.10540191849032599,-0.017517217434841276,0.03849428260483838,-0.05708891018427324,-0.005871219709449267,-0.028897661616569384
2018-06-18,0.945703493862134,0.9264069264069263,0.9727891156462584,0.8452380952380952,0.973045822102426,0.7362637362637363,-0.0744208761877025,-0.0883974698955429,-0.0655599107832022,-0.0877134362700392,-0.0686995286837497,0.0050467050645324,0.001504671612011,0.0072374227714033,0.0027040869579992,0.0128519984879533,4,1,0.03406201636310385,-0.03309918759351426,0.07970616520871858,-0.06456330905894289,0.10322660185447748,-0.10848289255080636,-0.055298282302028635,-0.14526607599192076,-0.023150127211096314,-0.1719261305382272
