date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-04-23,0.5206559444970041,0.7488888888888889,0.8109090909090909,0.6369047619047619,0.7561728395061729,0.7301587301587301,-0.0008469738408211,-0.0532381665913862,0.0230135966808059,-0.0356961019810759,0.0153585210124338,0.002885534397936,0.0080422231378045,0.0007120686922581,0.006333720440966,0.0091228267070695,3,0,-0.014122159387831235,-0.046479301141556885,0.008780620414870434,-0.09101465926019071,0.03795615973325161,0.013275185547010135,-0.0067588654498293155,0.014232976265935464,0.05531855727911481,-0.022597638720817808
2018-04-30,0.511830201809325,0.7743467933491687,0.8,0.7232704402515723,0.7763157894736842,0.7692307692307693,0.0692274521864877,0.0480746109376644,0.0788611107052639,0.0367117791697031,0.0859049514567367,0.0060454603463265,0.0139837408944783,0.0025332894220245,0.0136007087007467,0.0120076145848586,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,0.09650549180269691,0.08600638614630161,0.0969027881707206,0.1178711269479191,0.0767389063360345
2018-05-07,0.5979068197164078,0.7617924528301887,0.8132295719844358,0.66875,0.7941176470588235,0.6779661016949152,0.0845086938746574,0.0373738884997893,0.1059753429166966,0.0720861667639966,0.092171480530804,0.0009042343039217,0.0004676300507526,0.0010907435504088,0.0040926341407765,-0.0021543056788234,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,0.11572946708188414,0.07799923351962312,0.1289303073641993,0.15446668272486552,0.08919152953190992
2018-05-14,0.6073697585768743,0.771889400921659,0.7760617760617761,0.7559523809523809,0.7532467532467533,0.8174603174603174,0.0474374643873884,0.0082219999608218,0.0652974004828185,0.0645452405888178,0.0405277313076437,0.0043303302447523,0.0089577455270404,0.0023357738650944,0.0095888195675944,0.007195331273601,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,0.050011659453465265,0.052543068873382885,0.037890939289497216,0.14816358713250716,-0.012920040875204188
2018-05-21,0.3043342687870283,0.7995391705069125,0.8687258687258688,0.6845238095238095,0.7857142857142857,0.8333333333333334,0.1675585032922177,0.0172499892828112,0.2360136521489643,0.0361973541177709,0.232441175489407,0.0023319999671299,-0.0005674575930608,0.0034187851795317,0.0034888018656224,0.0027302081783736,5,0,0.013377517864358946,-0.045194650681338044,0.05379345723867888,-0.0819899956258576,0.07952596423173747,0.15418098542785874,0.06244463996414924,0.18222019491028543,0.11818734974362849,0.15291521125766952
2018-05-28,0.8296977660972404,0.8552338530066815,0.8212927756653993,0.8994413407821229,0.843558282208589,0.8861788617886179,0.0464097956868829,-0.0287348408561374,0.0806329886592827,-0.0522939751798429,0.0933943339643919,0.0082198930617768,0.0037776616379688,0.0100382674545953,0.0173902479836926,0.004903226996808,6,0,0.03995964541301674,-0.018760285296136246,0.08227111302045004,-0.05549877541006476,0.10844451672648267,0.006450150273866161,-0.009974555560001156,-0.0016381243611673368,0.003204800230221863,-0.015050182762090775
2018-06-04,0.6957217113154738,0.8197802197802198,0.8095238095238095,0.8285714285714286,0.8035714285714286,0.865546218487395,0.0771353841578047,-0.0394985888798452,0.130254104934636,-0.0096886791568994,0.1192725137600089,0.0012351222582694,0.0002109332742185,0.0016315139584701,-0.001956062997811,0.0027737451236425,5,0,0.07168417988058191,0.031205368810762354,0.10386547687635102,-0.00953821418872857,0.13318470236343857,0.0054512042772227876,-0.07070395769060756,0.02638862805828497,-0.00015046496817082942,-0.013912188603429673
2018-06-11,0.9564755838641188,0.9582417582417584,0.9633699633699634,0.9485714285714286,0.9672619047619048,0.9327731092436976,0.0817545630782302,-0.0415971705486548,0.1379327599210101,-0.0758689510697174,0.1569557494650875,0.0020921324286636,0.0035207405050804,0.0015441493782156,0.0033474129198024,0.002883196996111,0,0,0.040769353391489474,-0.015092937228329375,0.08024644945055084,-0.05011932933633703,0.10540191849032599,0.04098520968674073,-0.02650423332032542,0.057686310470459246,-0.02574962173338037,0.051553830974761516
2018-06-18,0.8892642642642643,0.8840262582056893,0.8872727272727273,0.8742857142857143,0.893491124260355,0.8571428571428571,0.0693948214665493,-0.0705191008690434,0.1331159515950455,-0.0460254844808012,0.124673053242975,0.0008521434175255,0.0010219475721323,0.000788707245837,0.0005401250837462,0.0027542910105187,4,1,0.03406201636310385,-0.03309918759351426,0.07970616520871858,-0.06456330905894289,0.10322660185447748,0.03533280510344544,-0.03741991327552913,0.053409786386326916,0.01853782457814169,0.021446451388497517
2018-06-25,0.8184004810583283,0.8593073593073594,0.8857142857142857,0.8114285714285714,0.8513119533527697,0.8823529411764706,0.0448613633347209,-0.0661430811391961,0.0954162225873838,-0.0635857754091766,0.0963475805186601,0.0002688425740528,0.0004268258204084,0.0002075038490901,-0.0008255780344319,0.0023244507211816,5,0,0.030311591569854024,-0.03762089669117321,0.07665307660151742,-0.03899777817214493,0.08029604992374709,0.014549771764866874,-0.028522184448022896,0.018763145985866383,-0.02458799723703168,0.016051530594913016
2018-07-02,0.5091774303195106,0.5611353711790393,0.5512367491166078,0.5595238095238095,0.5029761904761905,0.7213114754098361,-0.0019551290422479,-0.0510510084235684,0.0204046537914165,-0.0623968062494127,0.0261405672401001,0.0001762422273172,0.0,0.0002508876099533,0.000570465447945,0.0,6,0,0.01571597798811733,-0.03388060182385724,0.04979237390426662,-0.0351821202816413,0.052525411999856775,-0.01767110703036523,-0.017170406599711155,-0.02938772011285012,-0.0272146859677714,-0.026384844759756675
2018-07-09,0.613346747149564,0.6558441558441559,0.662020905923345,0.6309523809523809,0.6547619047619048,0.6587301587301587,0.1544066892277613,-0.0297705045368486,0.2382866829743912,-0.1068843528762805,0.2794869323598158,0.0010947597438696,0.0025527312820188,0.0005744944511479,0.0019462015576854,0.0021664861261561,2,0,0.012786006843681594,-0.032317860182778844,0.04393004083806082,-0.03723491081006079,0.04867198544034835,0.1416206823840797,0.0025473556459302445,0.1943566421363304,-0.0696494420662197,0.23081494691946747
2018-07-16,0.8191423244251088,0.8482905982905983,0.89198606271777,0.7701149425287356,0.8567251461988304,0.8253968253968254,0.0444424071113821,-0.0164346312534796,0.0721676943360544,0.0374255013444038,0.0486975342083071,0.0025556923840081,0.0036420945074166,0.0021017992061091,0.0024012795941463,0.0084497836979863,2,0,0.01756840238953043,-0.030157872458552566,0.05062504592637046,-0.03635544116952893,0.05633083962944371,0.026874004721851672,0.013723241205072966,0.021542648409683937,0.07378094251393272,-0.007633305421136612
2018-07-23,0.9481457170987856,0.950561797752809,0.9581749049429658,0.9371428571428572,0.9561128526645768,0.9365079365079364,0.1045327758621516,-0.024241286925683,0.163180469208901,0.0081526718164058,0.1517280906880372,-0.0001756583811246,-0.0002164683537232,-0.0001600670147234,-0.0002000348447794,0.0,4,0,0.016888654521130413,-0.03198633638062841,0.05066197744837451,-0.04152547274189398,0.05853155380377093,0.08764412134102118,0.007745049454945408,0.1125184917605265,0.049678144558299775,0.09319653688426627
2018-07-30,0.8957677509618748,0.9069212410501192,0.8818565400843882,0.9371428571428572,0.9112627986348124,0.8968253968253969,0.0314782172080138,0.0187336456411986,0.0372824895040408,0.0065668118053167,0.0437759853050342,0.0011813056062407,0.0028124221442294,0.0004517286098276,0.0010275283903186,0.003119951659247,3,0,0.017883576590857868,-0.030477756612344694,0.051604491450079455,-0.04126844836212068,0.06020799447644854,0.013594640617155936,0.0492114022535433,-0.014322001946038658,0.04783526016743738,-0.01643200917141434
2018-08-06,0.4206532497525569,0.6198547215496368,0.6060606060606061,0.6228571428571429,0.554006968641115,0.7698412698412699,-0.1036127778449979,0.1057379117920017,-0.1989575606526211,0.0469355512283033,-0.1760061458826609,0.0031658365562548,0.0070293219623562,0.0007369988940174,0.0049606323717051,0.0048596259726077,1,0,0.02304237570896841,-0.03261420536520738,0.06135875370785483,-0.043408010516261857,0.07036941211352414,-0.1266551535539663,0.13835211715720908,-0.2603163143604759,0.09034356174456515,-0.24637555799618505
2018-08-13,0.5510127531882971,0.5898058252427184,0.4,0.8228571428571428,0.493006993006993,0.8095238095238095,0.0468095630755651,-0.0165674960019919,0.0756734371005952,-0.0175651739917823,0.0778207958782702,0.0024074422962355,0.0076350554355601,0.0002307848198399,0.0060847164489065,0.0023220054327837,3,0,0.025855415353727294,-0.029909210013528448,0.06385530283236801,-0.04382447747068153,0.0752918709809557,0.020954147721837808,0.013341714011536547,0.011818134268227184,0.02625930347889923,0.0025289248973145023
2018-08-20,0.7663003663003664,0.708433734939759,0.6437768240343348,0.7828571428571428,0.7024221453287197,0.7222222222222222,0.0005149003966225,0.0086069670526651,-0.0031704771826107,0.0417419022768418,-0.0186672568225361,0.002942276126937,0.0058397678833201,0.0016070776790529,0.0043164048148014,0.0061225029765842,5,0,0.02355426354984999,-0.03681001299151841,0.06466273170875543,-0.05076717881711386,0.07598075351657407,-0.02303936315322749,0.045416980044183514,-0.06783320889136613,0.09250908109395566,-0.09464801033911018
2018-08-27,0.770307271067843,0.7119815668202765,0.6468253968253969,0.7942857142857143,0.6688311688311688,0.8174603174603174,0.0448629624042756,0.0952330796884717,0.0219228521959765,0.1260309580542013,0.0080721543796154,0.0051856600401311,0.0069477963686501,0.0043255569970704,0.0056671971878254,0.0107418225107625,3,0,0.021052250454214286,-0.04377791402558396,0.06510359390994176,-0.05675714769387592,0.07591662144155524,0.023810711950061313,0.13901099371405565,-0.043180741713965264,0.18278810574807725,-0.06784446706193983
