date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-04-30,0.9354149986655992,0.9404761904761904,0.9396825396825396,0.9395604395604396,0.9523809523809524,0.9047619047619048,-0.0651904488415063,-0.0360470705455846,-0.0806481637344352,-0.0564975893347591,-0.0729359197098804,-0.0014609078376499,-0.001426474926529,-0.0014800571516387,-0.0009369797943244,-0.0008986744551786,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,-0.03791240922529708,0.0018847046630526137,-0.06260648626897851,0.024661758443456895,-0.0821019648305826
2018-05-07,0.9509452022014836,0.9544554455445544,0.9620253164556962,0.9395604395604396,0.9604221635883904,0.9365079365079364,-0.1279625723040988,-0.0394631095385838,-0.1749028909492486,-0.0473563553803634,-0.1783831347231678,0.0001630895454594,0.0010792822772856,-0.0004026300535567,-0.0003343054890523,0.0011079814713459,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,-0.09674179909687206,0.0011622354812500235,-0.15194792650174588,0.03502416058050554,-0.1813630857220619
2018-05-14,0.8969868658253928,0.9041095890410958,0.922360248447205,0.8681318681318682,0.9116883116883115,0.8809523809523809,-0.0503309343171865,0.0096536997970055,-0.0821469222468903,0.0056462433050074,-0.083615103567269,0.0012492939059154,-0.0002531293562314,0.0021258848319573,-0.0012090616687701,0.0038589504149608,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,-0.04775673925110963,0.053974768709566585,-0.10955338344021158,0.08926458984869677,-0.13706287575011689
2018-05-21,0.953528399311532,0.9628180039138944,0.9565217391304348,0.9725274725274724,0.9584415584415584,0.9761904761904762,-0.0770022096941854,-0.0695775270469415,-0.0809402784508755,-0.0262679839994509,-0.1085784190179513,0.0019801284312652,2.8242248856766427e-05,0.0030282130489246,-0.0004470669337692,0.0021003926821101,5,0,0.013377517864358946,-0.045194650681338044,0.05379345723867888,-0.0819899956258576,0.07952596423173747,-0.09037972755854436,-0.024382876365603462,-0.13473373568955438,0.0557220116264067,-0.18810438324968876
2018-05-28,0.7624802942722018,0.8653465346534653,0.8652037617554859,0.8603351955307262,0.8642297650130548,0.8688524590163934,0.025982671842428,0.0658905566859695,0.0048154379127353,0.0236875367011213,0.0284215648891257,0.0023253254799057,6.87239963257146e-05,0.0035949829846339,0.0004573165764632,0.0007539961797526,6,0,0.03995964541301674,-0.018760285296136246,0.08227111302045004,-0.05549877541006476,0.10844451672648267,-0.01397697357058874,0.08465084198210575,-0.07745567510771474,0.07918631211118606,-0.08002295183735697
2018-06-04,0.3346915017462165,0.5517970401691332,0.5738831615120275,0.4971428571428571,0.5595567867036011,0.5267857142857143,0.0147086031029201,0.1131175657356531,-0.0374877370687528,0.014249334130369,0.015623701178095,0.000301218150791,0.0005594505096497,0.0001428197376877,-0.0001281726847576,0.0008639603487671,5,0,0.07168417988058191,0.031205368810762354,0.10386547687635102,-0.00953821418872857,0.13318470236343857,-0.05697557677766181,0.08191219692489074,-0.1413532139451038,0.02378754831909757,-0.11756100118534357
2018-06-11,0.4825117047645277,0.5789473684210527,0.6006825938566553,0.5257142857142857,0.5950413223140496,0.5267857142857143,0.0247575821553419,0.0681457183604837,0.0017444148970868,0.0208366379840977,0.0280425167043875,0.0052171912264021,0.0031542924157128,0.0063838850500447,0.0043693871750727,0.0034729506095144,0,0,0.040769353391489474,-0.015092937228329375,0.08024644945055084,-0.05011932933633703,0.10540191849032599,-0.016011771236147575,0.08323865558881308,-0.07850203455346405,0.07095596732043473,-0.07735940178593849
2018-06-18,0.7419678714859438,0.7878151260504201,0.8129251700680272,0.7371428571428571,0.8351648351648352,0.6339285714285714,0.0626299448597361,-0.0112168945985787,0.1017984783941709,-0.0571257229535983,0.1318139397430426,0.001191779768519,0.0007098885656974,0.0014211585631591,0.0013891091005929,0.0006768739254626,4,1,0.03406201636310385,-0.03309918759351426,0.07970616520871858,-0.06456330905894289,0.10322660185447748,0.02856792849663224,0.021882292994935562,0.022092313185452322,0.00743758610534459,0.028587337888565115
2018-06-25,0.8655755299168232,0.8529411764705882,0.8639455782312925,0.8285714285714286,0.8626373626373627,0.8214285714285714,0.032794270306267,-0.0668922108311592,0.0856682092317797,-0.0171969426271032,0.0619733142097982,0.0071354732255777,0.0026258371138474,0.0091912766844225,0.0056005088972426,0.0038744482589504,5,0,0.030311591569854024,-0.03762089669117321,0.07665307660151742,-0.03899777817214493,0.08029604992374709,0.0024826787364129743,-0.029271314139985995,0.009015132630262282,0.021800835545041728,-0.018322735713948886
2018-07-02,0.8612911589318123,0.7891440501043842,0.8080808080808081,0.7485714285714286,0.8214285714285714,0.6869565217391305,0.011545451471956,-0.01735064638369,0.0268720082504906,0.0356040773611044,-0.0012698779185546,0.0010840763490676,0.0005549714821584,0.0013526289808428,0.0014796452075129,0.0013730776912322,6,0,0.01571597798811733,-0.03388060182385724,0.04979237390426662,-0.0351821202816413,0.052525411999856775,-0.00417052651616133,0.016529955440167242,-0.02292036565377602,0.0707861976427457,-0.05379528991841138
2018-07-09,0.913793103448276,0.9213250517598344,0.9435215946843852,0.88,0.934065934065934,0.8823529411764706,-0.071836123753021,-0.0912040415568881,-0.061563335593669,-0.0372648218536265,-0.0942224677686018,0.000534951988731,0.0005149126628906,0.000545245177225,0.0004483284247118,0.0012751987410803,2,0,0.012786006843681594,-0.032317860182778844,0.04393004083806082,-0.03723491081006079,0.04867198544034835,-0.0846221305967026,-0.05888618137410926,-0.10549337643172982,-2.991104356570712e-05,-0.14289445320895014
2018-07-16,0.8952007835455436,0.8737060041407867,0.8837209302325582,0.8514285714285714,0.8928571428571429,0.8151260504201681,-0.0271808561314304,-0.0088555441460945,-0.0369006437661032,-0.0315900215665209,-0.0259578846876902,0.002735990249728,0.0018376748643332,0.0032263333858668,0.0034419964872002,0.0048216644649933,2,0,0.01756840238953043,-0.030157872458552566,0.05062504592637046,-0.03635544116952893,0.05633083962944371,-0.04474925852096083,0.02130232831245807,-0.08752568969247365,0.004765419603008025,-0.08228872431713391
2018-07-23,0.887559212166542,0.9296066252587992,0.9401993355481728,0.9085714285714286,0.9313186813186812,0.9243697478991596,0.00446874958805,-0.037359131886942,0.0266543541480449,-0.0083310795715109,0.0117633946651029,0.0009749663419262,0.0018696586190327,0.0005300082290751,0.0024328532502919,0.0003797612567565,4,0,0.016888654521130413,-0.03198633638062841,0.05066197744837451,-0.04152547274189398,0.05853155380377093,-0.012419904933080412,-0.005372795506313595,-0.024007623300329607,0.03319439317038308,-0.04676815913866803
2018-07-30,0.9703087885985748,0.968944099378882,0.9800664451827242,0.9485714285714286,0.9835164835164836,0.9243697478991596,0.0494864291791911,0.0548919190219978,0.0466193449311573,0.0295873132127396,0.0627373955506127,0.0032570927950492,0.0036085191763363,0.0030692221323295,0.0060154664903512,0.0025547445255474,3,0,0.017883576590857868,-0.030477756612344694,0.051604491450079455,-0.04126844836212068,0.06020799447644854,0.03160285258833323,0.08536967563434249,-0.004985146518922158,0.07085576157486029,0.0025294010741641546
2018-08-06,0.9285890174833784,0.9316770186335404,0.9401993355481728,0.9142857142857144,0.945054945054945,0.8907563025210085,-0.0345338893449591,0.03009953908071,-0.0688156084720904,0.0215763598102951,-0.0671823672636431,0.0021546920276394,0.0026680038718379,0.0018535092116742,0.0038114670475413,0.0025361553093203,1,0,0.02304237570896841,-0.03261420536520738,0.06135875370785483,-0.043408010516261857,0.07036941211352414,-0.05757626505392751,0.06271374444591737,-0.1301743621799452,0.06498437032655696,-0.13755177937716723
2018-08-13,0.8347196136302656,0.855072463768116,0.903654485049834,0.7657142857142857,0.8736263736263736,0.7983193277310925,0.0443546507394472,0.0899540136598365,0.0201686437444652,0.0502833260581021,0.0430608047818059,0.001812197066755,0.0024158099320666,0.0014701387998626,0.0039805592013681,0.0,3,0,0.025855415353727294,-0.029909210013528448,0.06385530283236801,-0.04382447747068153,0.0752918709809557,0.018499235385719907,0.11986322367336495,-0.04368665908790281,0.09410780352878363,-0.032231066199149803
2018-08-20,0.8703801478352693,0.8674948240165632,0.8604651162790697,0.8742857142857143,0.8736263736263736,0.8487394957983193,-0.0175498048235848,0.0536698481704454,-0.0553248726134816,0.0136391986094908,-0.0356236133985154,0.0009088178954713,0.0008574835079616,0.0009391872705463,0.0019588467893754,0.0,5,0,0.02355426354984999,-0.03681001299151841,0.06466273170875543,-0.05076717881711386,0.07598075351657407,-0.04110406837343479,0.09047986116196381,-0.11998760432223704,0.06440637742660466,-0.11160436691508947
2018-08-27,0.8681318681318682,0.8786610878661087,0.875,0.88,0.8746518105849582,0.8907563025210085,-0.0804678911104024,0.0248008990409894,-0.1363026995791065,-0.0089106183258553,-0.123740346407481,0.0025073093167162,0.003446330660316,0.0019163483473924,0.0051324355449011,0.001268171250088,3,0,0.021052250454214286,-0.04377791402558396,0.06510359390994176,-0.05675714769387592,0.07591662144155524,-0.10152014156461668,0.06857881306657336,-0.20140629348904826,0.04784652936802063,-0.19965696784903625
2018-09-03,0.8597071327350023,0.848421052631579,0.8827586206896552,0.7865168539325843,0.8725212464589235,0.7786885245901639,0.0249783977099389,0.0323439018964477,0.0210717173449636,-0.0309222921321675,0.0570815976362289,0.0038236554218862,0.0026726640341013,0.0044408834272774,0.003854618000329,0.0074590952839268,3,0,0.017770792319706612,-0.04185974206579691,0.05881444888798207,-0.051330354882496626,0.06683934331998671,0.007207605390232286,0.0742036439622446,-0.037742731543018465,0.020408062750329126,-0.009757745683757812
2018-09-10,0.8116023655308364,0.8656716417910447,0.8717948717948718,0.8518518518518519,0.8482142857142857,0.9097744360902256,0.0868560310445877,0.0389132076522154,0.1122850148650751,-0.0396099740179458,0.160847035703546,0.0021868799827363,0.0029970462636534,0.0017855119829447,0.0056588936952693,0.0015243035411618,5,0,0.02720419859586108,-0.04081392787373688,0.07363356826977684,-0.052499959208894074,0.08365208208291984,0.05965183244872661,0.07972713552595229,0.03865144659529826,0.012889985190948278,0.07719495362062616
2018-09-17,0.8056571567910266,0.7902542372881356,0.8058608058608059,0.7604166666666666,0.8023598820058997,0.7593984962406015,0.024000945805833,0.0498794487398572,0.0102749283157486,0.0046401496289871,0.0358090145106295,0.0122028477880149,0.0079980731252399,0.0145204984990035,0.0183624412522898,0.0079893016822301,6,0,0.023260255393826906,-0.04399086831853392,0.0689007508812572,-0.06022291615927645,0.08183487454042354,0.0007406904120060946,0.09387031705839112,-0.058625822565508606,0.06486306578826355,-0.046025860029794044
2018-09-24,0.934065934065934,0.9211087420042644,0.9377289377289376,0.8941798941798942,0.9315476190476192,0.8947368421052632,0.0074453931658375,0.0083092418793183,0.0069872058209108,-0.009137394360164,0.0169703197291388,0.0,0.0,0.0,0.0,0.0,1,1,0.039473830473894404,-0.0455451723241244,0.09583487620288154,-0.06173711120666694,0.11031174598720854,-0.032028437308056906,0.0538544142034427,-0.08884767038197075,0.05259971684650294,-0.09334142625806974
