date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-03-26,0.8518305539582135,0.8302277432712215,0.8205980066445183,0.84,0.84593837535014,0.7857142857142857,0.0304602224123183,-0.1087036163692935,0.139494640846588,-0.0932741885592887,0.1338975212747232,-0.0041342289088161,-0.0032956115353927,-0.0046481671384223,-0.0024640757880251,0.0028074385122975,2,0,-0.02045603909988085,-0.061286956037266936,0.00705354383266827,-0.06403071219618932,0.008546781560171347,0.05091626151219915,-0.047416660332026565,0.13244109701391973,-0.029243476363099388,0.12535073971455185
2018-04-02,0.7892670157068062,0.7889344262295082,0.7508305647840532,0.8444444444444444,0.7817679558011049,0.8095238095238095,0.0978542790196007,-0.0937467425977088,0.2479730609270144,-0.1300090507949197,0.2904672597808401,-0.0043753829687181,-0.0030756144909807,-0.0051148989802348,-0.001813614121388,-0.0027384448783369,4,1,-0.05518810639609987,-0.08351487316993038,-0.03518550671533982,-0.11382741201829706,-0.01766964622161941,0.15304238541570056,-0.010231869427778414,0.28315856764235425,-0.01618163877662264,0.3081369060024595
2018-04-09,0.788782592384168,0.773469387755102,0.7441860465116279,0.8131868131868132,0.771978021978022,0.7777777777777778,0.0205860081080077,-0.1597776523864859,0.1619003538523397,-0.1743635675127464,0.1821600846103445,0.0023853393373594,0.0015218040325775,0.0028746026526361,0.0023462075596968,0.0072524838385927,4,0,-0.04503126343743511,-0.06765677685045232,-0.02857424649446177,-0.11140451320876904,-0.0016382919042182335,0.0656172715454428,-0.09212087553603357,0.19047460034680147,-0.06295905430397736,0.18379837651456274
2018-04-16,0.8298821849339522,0.8253638253638254,0.8013698630136986,0.8571428571428571,0.8225352112676056,0.8333333333333334,0.0594758805370626,-0.0701989623859312,0.1610757013486464,-0.177504897067273,0.2576408196281364,0.0011188772303487,0.0017335664335664,0.000733201521413,0.0008455487037156,0.0142806873497155,1,0,-0.025242804383910557,-0.06028694520506567,-0.001048923602095526,-0.10600860151454049,0.029072080855612692,0.08471868492097315,-0.009912017180865526,0.16212462495074192,-0.0714962955527325,0.2285687387725237
2018-04-23,0.8529709655638082,0.855072463768116,0.8401360544217688,0.8736263736263736,0.8599439775910365,0.8412698412698413,0.010432402276193,-0.1104896633799202,0.1051744503550436,-0.2237125137551697,0.2037632953775061,0.0038371798936406,0.0023084833367754,0.0048011835069604,0.0015340180770164,0.0140438600552495,3,0,-0.014122159387831235,-0.046479301141556885,0.008780620414870434,-0.09101465926019071,0.03795615973325161,0.024554561664024234,-0.06401036223836332,0.09639382994017316,-0.132697854494979,0.16580713564425448
2018-04-30,0.8086345725543944,0.7846790890269151,0.7585034013605442,0.8186813186813187,0.7899159663865546,0.7698412698412699,0.0891984974151078,-0.1030610082367448,0.2398331994378565,-0.1710840682236094,0.3080650425293691,0.0101337135926308,0.0080374784505705,0.0113218788561273,0.0098296548389157,0.0231288252470429,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,0.11647653703131701,-0.06512923302810758,0.2578748769033132,-0.08992472044539339,0.29889899740866693
2018-05-07,0.8219895287958116,0.782608695652174,0.782312925170068,0.7747252747252747,0.8123249299719888,0.6984126984126984,-0.0132373265890577,-0.1250828256442214,0.0743932608590787,-0.1920614849900597,0.1333353559387748,0.0168626402354852,0.0162475307079372,0.0172550983666556,0.020970398056438,0.0221293336611753,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,0.01798344661816905,-0.08445748062438758,0.09734822530658142,-0.10968096902919076,0.1303554049398807
2018-05-14,0.7509483513276919,0.7701863354037267,0.7585034013605442,0.7802197802197802,0.7563025210084033,0.8095238095238095,0.0276618440138358,-0.1152585511318437,0.1396395122323719,-0.1896658656208573,0.2080230362862107,0.0222843787209045,0.0112510606171957,0.0289954557963391,0.0225327408818028,0.0382994024279574,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,0.030236039079912666,-0.07093748221928262,0.11223305103905061,-0.10604751907716793,0.1545752641033628
2018-05-21,0.8496087636932708,0.8158995815899581,0.8061224489795918,0.8248587570621468,0.8235294117647058,0.7933884297520661,0.013381634247034,-0.1758175330484734,0.1616185710470236,-0.2542683441827055,0.2344514995202631,0.0084292815095443,-0.0022601942704994,0.0143715660517252,0.0049202319701105,0.0287934618291761,5,0,0.013377517864358946,-0.045194650681338044,0.05379345723867888,-0.0819899956258576,0.07952596423173747,4.1163826750550275e-06,-0.13062288236713535,0.10782511380834472,-0.1722783485568479,0.15492553528852562
2018-05-28,0.3974493361285814,0.5987394957983193,0.6933333333333334,0.4142011834319526,0.5854341736694678,0.6386554621848739,0.0142323055751851,-0.1362847336869801,0.1321619199353692,-0.1880139245291173,0.1814908401627868,0.010118566917436,0.0180691923326653,0.0053663029416727,0.0132328540337431,0.0259111713849805,6,0,0.03995964541301674,-0.018760285296136246,0.08227111302045004,-0.05549877541006476,0.10844451672648267,-0.02572733983783164,-0.11752444839084386,0.04989080691491915,-0.13251514911905254,0.07304632343630413
2018-06-04,0.6633847297046257,0.7515527950310559,0.770764119601329,0.7085714285714285,0.742296918767507,0.7777777777777778,0.0552992896195188,-0.0865090867935538,0.1664056947508957,-0.1492634096944628,0.2265577612613204,0.0063891940996901,0.0051304682443117,0.0071615597745233,0.0076625484533879,0.0242889689130594,5,0,0.07168417988058191,0.031205368810762354,0.10386547687635102,-0.00953821418872857,0.13318470236343857,-0.016384890261063115,-0.11771445560431616,0.06254021787454468,-0.13972519550573423,0.09337305889788183
2018-06-11,0.7217333554706956,0.6811594202898551,0.6611295681063123,0.7028571428571428,0.6582633053221288,0.746031746031746,-0.0007182653326885,-0.1823805954424713,0.1416135838628346,-0.2395492036309653,0.1959030193409413,0.0113684571593953,0.011090832277144,0.0115242428848537,0.0134734834164794,0.015944626413695,0,0,0.040769353391489474,-0.015092937228329375,0.08024644945055084,-0.05011932933633703,0.10540191849032599,-0.04148761872417797,-0.1672876582141419,0.06136713441228375,-0.18942987429462826,0.0905011008506153
2018-06-18,0.8500527983104541,0.782608695652174,0.7541528239202658,0.8228571428571428,0.7759103641456583,0.8015873015873016,-0.0173594674006023,-0.1376359524151561,0.0768767703296608,-0.2199595799342056,0.1485807444541384,0.0161294689554623,0.0173103331192492,0.0153885652138989,0.0201337414974627,0.0288067771983082,4,1,0.03406201636310385,-0.03309918759351426,0.07970616520871858,-0.06456330905894289,0.10322660185447748,-0.05142148376370616,-0.10453676482164184,-0.002829394879057784,-0.1553962708752627,0.04535414259966093
2018-06-25,0.8318042813455657,0.7786885245901639,0.7712418300653595,0.7828571428571428,0.7843137254901961,0.7633587786259542,0.053679175809871,-0.0828902588914763,0.1606808870225538,-0.1519231770857146,0.2257111670351599,0.0097641194549773,0.0090991549869947,0.0101757846254289,0.0127766985088224,0.0072595281306715,5,0,0.030311591569854024,-0.03762089669117321,0.07665307660151742,-0.03899777817214493,0.08029604992374709,0.023367584240016975,-0.045269362200303094,0.08402781042103637,-0.11292539891356967,0.1454151171114128
2018-07-02,0.869763779527559,0.789795918367347,0.814935064935065,0.7371428571428571,0.8095238095238095,0.7368421052631579,-0.0974868151894966,-0.1299329897106217,-0.0720653421954999,-0.1682434610326468,-0.0441917724426106,0.0184006575160373,0.0172465331782663,0.0192485194106464,0.0193243777881864,0.0276442877961162,6,0,0.01571597798811733,-0.03388060182385724,0.04979237390426662,-0.0351821202816413,0.052525411999856775,-0.11320279317761393,-0.09605238788676446,-0.12185771609976652,-0.1330613407510055,-0.09671718444246738
2018-07-09,0.8326295045045045,0.717741935483871,0.7229299363057324,0.6971428571428572,0.71900826446281,0.7142857142857143,0.0269629188827315,-0.109743953194596,0.134072311835817,-0.1424788693435157,0.1678583307660371,0.0135033814342426,0.0150821887167969,0.0125323338386957,0.0181390935624695,0.0137151345106453,2,0,0.012786006843681594,-0.032317860182778844,0.04393004083806082,-0.03723491081006079,0.04867198544034835,0.014176912039049907,-0.07742609301181716,0.09014227099775618,-0.1052439585334549,0.11918634532568875
