date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-03-12,0.7413173652694611,0.7338551859099804,0.6987577639751553,0.7857142857142857,0.7324675324675325,0.7380952380952381,-0.1685091965834432,-0.1355767308248084,-0.1904091179541371,-0.0773919922481207,-0.2361273146321851,0.0034234323840019,0.0015995332762807,0.0047184627687226,0.0018436425404979,0.0,4,0,0.014807152019636779,-0.0019100055754849527,0.02607531976800576,0.01830843465088237,0.013657068235555276,-0.18331634860308,-0.13366672524932344,-0.21648443772214285,-0.09570042689900307,-0.24978438286774035
2018-03-19,0.6893347412882788,0.6783625730994152,0.5987654320987654,0.8076923076923077,0.6511627906976745,0.7619047619047619,-0.0229001639502216,-0.0426453555297378,-0.0097697124920796,-0.0445384608191218,-0.0087717999777503,0.0002054576654821,0.0010971529839421,-0.0003678284663347,0.0015309819320758,-0.0004040520649946,4,0,0.004474617007396616,-0.017089631971005687,0.019283499805013867,-0.013375898170028577,0.017375216481141865,-0.027374780957618215,-0.02555572355873211,-0.02905321229709347,-0.03116256264909322,-0.026147016458892162
2018-03-26,0.9004210140948197,0.9227799227799228,0.9088145896656536,0.945054945054945,0.9107142857142856,0.9603174603174603,-0.1484666121218229,-0.1554418121442844,-0.1438281397658103,-0.1066268593177295,-0.181695946439845,0.0056502079885459,0.0093423100117645,0.0032282833418504,0.0077573289235485,0.0042499039569727,2,0,-0.02045603909988085,-0.061286956037266936,0.00705354383266827,-0.06403071219618932,0.008546781560171347,-0.12801057302194208,-0.09415485610701746,-0.15088168359847856,-0.04259614712154018,-0.19024272800001635
2018-04-02,0.9090085191227116,0.8861003861003861,0.8541033434650456,0.9395604395604396,0.875,0.9206349206349206,-0.2300088709106206,-0.1317343004182756,-0.2953609578844527,-0.1477146473024057,-0.2934657789010749,0.0030986442521905,0.003091362279595,0.003104611214423,0.0032938180410144,0.0057224606580829,4,1,-0.05518810639609987,-0.08351487316993038,-0.03518550671533982,-0.11382741201829706,-0.01766964622161941,-0.17482076451452075,-0.04821942724834523,-0.2601754511691129,-0.03388723528410863,-0.27579613267945546
2018-04-09,0.9313505101158568,0.915057915057915,0.8844984802431611,0.967032967032967,0.9005102040816326,0.9603174603174603,-0.1010069512884251,-0.0341055080290821,-0.1454960690393905,-0.0954402268564678,-0.1079197995522919,0.0078286713079192,0.0089648280822107,0.0069746431430442,0.0086834365325077,0.0072625596891624,4,0,-0.04503126343743511,-0.06765677685045232,-0.02857424649446177,-0.11140451320876904,-0.0016382919042182335,-0.05597568785098999,0.033551268821370224,-0.11692182254492872,0.015964286352301238,-0.10628150764807368
2018-04-16,0.8319123020706456,0.8088803088803089,0.7781155015197568,0.8571428571428571,0.8035714285714286,0.8253968253968254,-0.0791035698267741,-0.1564637884192944,-0.0276594199470571,-0.2201063033448237,0.0151121688905316,0.0060365612097167,0.0062061634032343,0.0059387170087139,0.007077405963651,0.0034289497954454,1,0,-0.025242804383910557,-0.06028694520506567,-0.001048923602095526,-0.10600860151454049,0.029072080855612692,-0.05386076544286355,-0.09617684321422873,-0.026610496344961574,-0.11409770183028321,-0.013959911965081092
2018-04-23,0.9005447197329116,0.8918918918918919,0.8905775075987842,0.8901098901098901,0.8954081632653061,0.8809523809523809,-0.0392151518408128,-0.0622566126763355,-0.0238926981787589,-0.0991741140311776,0.00067740679705,0.0103935691675459,0.0059621267972319,0.0132246343011733,0.0100814489866559,0.0069282125211695,3,0,-0.014122159387831235,-0.046479301141556885,0.008780620414870434,-0.09101465926019071,0.03795615973325161,-0.025092992452981563,-0.015777311534778612,-0.03267331859362933,-0.008159454770986882,-0.03727875293620161
2018-04-30,0.8044335900807815,0.7894736842105263,0.8148148148148148,0.7362637362637363,0.7906976744186046,0.7857142857142857,-0.0724393821478114,-0.0842708499859061,-0.0645715165208284,-0.107946077058347,-0.0503249614561788,0.0091904267137397,0.0061385730567585,0.0111771549319182,0.0108674470713433,0.0081648218406539,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,-0.045161342531602186,-0.04633907477726889,-0.04652983905537171,-0.026786729280130997,-0.05949100657688099
2018-05-07,0.8066713237862382,0.7690802348336595,0.8012422360248447,0.7032967032967034,0.7662337662337663,0.7777777777777778,-0.0970445874973204,-0.1207497253577919,-0.0812807920065545,-0.1324735076585878,-0.0757380170796853,0.0069173536565639,0.0069574003380624,0.0068918669008356,0.0116585118514816,0.0065893156294595,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,-0.06582381429009365,-0.08012438033795807,-0.058325827559051774,-0.05009299169771887,-0.07871796807857938
2018-05-14,0.8435745477230193,0.7727272727272727,0.7950310559006211,0.7231638418079096,0.7792207792207793,0.7520661157024794,-0.0280343629847147,-0.0831920972511733,0.0086452483226871,-0.0898193573439126,0.0134526061696667,0.0086169719293719,0.0048759519216933,0.0108782201534069,0.0143740097858514,0.0141439861969165,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,-0.02546016791863783,-0.03887102833861221,-0.018761212870634186,-0.006201010800223228,-0.03999516601318119
