date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-04-23,0.8448863636363636,0.9598214285714286,0.9629629629629628,0.953216374269006,0.9665653495440728,0.9411764705882352,-0.0399578477904488,-0.0096178888499301,-0.0526410781752457,-0.0853058198195094,-0.0224656027866762,0.0009489417962718,0.0036459985743091,-0.0002297308899867,0.0032158920815871,0.0046152896473202,3,0,-0.014122159387831235,-0.046479301141556885,0.008780620414870434,-0.09101465926019071,0.03795615973325161,-0.025835688402617567,0.03686141229162679,-0.06142169859011613,0.005708839440681318,-0.06042176251992781
2018-04-30,0.7734789391575663,0.9237472766884532,0.96113074204947,0.8579881656804734,0.9364161849710982,0.8849557522123894,-0.1033035960958435,0.0359690400661448,-0.1615247339096285,-0.0021344893503631,-0.1557520117660504,-0.0009956639603878,0.0005342680274215,-0.0017858758106444,-0.0002866726826911,-0.001410241779024,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,-0.07602555647963428,0.07390081527478201,-0.1434830564441718,0.0790248584278529,-0.1649180568867526
2018-05-07,0.8203309692671394,0.9141630901287554,0.9518900343642612,0.8452380952380952,0.9152542372881356,0.9107142857142856,-0.1077397324559418,-0.1106019749033273,-0.1065432087411764,-0.1696735195839299,-0.0875584457487522,-8.658726966457098e-05,0.000245378096605,-0.0002247307125207,0.0043675988376742,-0.0024917144446863,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,-0.07651895924871505,-0.06997662988349347,-0.08358824429367367,-0.08729300362306096,-0.09053839674764627
2018-05-14,0.8021424070573409,0.8991416309012875,0.9690721649484536,0.7738095238095238,0.9180790960451978,0.8392857142857143,-0.1434915963973737,-0.0553744129737966,-0.180327853836341,-0.1279268046365314,-0.1604613010478726,0.0023002253454844,0.0002551930022337,0.00328544848048,-0.0001900830462393,-0.000122467412187,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,-0.14091740133129682,-0.01105334406123551,-0.2077343150296623,-0.04430845809284202,-0.21390907323072048
2018-05-21,0.0967001434720229,0.8354978354978355,0.9337979094076656,0.6607142857142857,0.84,0.8214285714285714,-0.0977458295919286,-0.0616967645572834,-0.1128156784960523,-0.0674194415093955,-0.1181259074641705,0.0034156768208552,-4.595729894382282e-05,0.0049461488998715,0.001448795770038,-0.0032996221932588,5,0,0.013377517864358946,-0.045194650681338044,0.05379345723867888,-0.0819899956258576,0.07952596423173747,-0.11112334745628755,-0.016502113875945357,-0.16660913573473118,0.014570554116462103,-0.19765187169590798
2018-05-28,0.914621780571892,0.9213973799126638,0.9265734265734266,0.9090909090909092,0.9228571428571428,0.9166666666666666,0.0061332446743398,0.133859656941762,-0.0472611424501532,0.0596823065439078,-0.0173859199658343,0.0172904423577769,0.00024581049634,0.0257702879244002,0.0176969367943719,0.0092268073109095,6,0,0.03995964541301674,-0.018760285296136246,0.08227111302045004,-0.05549877541006476,0.10844451672648267,-0.03382640073867694,0.15261994223789824,-0.12953225547060324,0.11518108195397256,-0.12583043669231697
2018-06-04,0.7616661446915127,0.9018264840182648,0.9563636363636364,0.8012820512820513,0.9117647058823528,0.8673469387755102,0.104796389958064,0.3226585639598089,0.0137219046427047,0.181033593830696,0.0780133454555888,0.0043594209510873,-0.0010707938464334,0.0073212556641182,0.0011670014580985,-0.0008634056949534,5,0,0.07168417988058191,0.031205368810762354,0.10386547687635102,-0.00953821418872857,0.13318470236343857,0.03311221007748209,0.29145319514904655,-0.09014357223364632,0.19057180801942458,-0.05517135690784977
2018-06-11,0.92953216374269,0.9218009478672986,0.9540229885057472,0.8636363636363636,0.9444444444444444,0.8469387755102041,0.0864809526027289,0.1886993848689785,0.0437498490917677,0.0675612529027841,0.1009742173172973,-0.0001406623386861,-9.62212691032399e-05,-0.0001618203579193,-0.0004236952127985,0.0,0,0,0.040769353391489474,-0.015092937228329375,0.08024644945055084,-0.05011932933633703,0.10540191849032599,0.04571159921123942,0.20379232209730788,-0.036496600358783146,0.11768058223912113,-0.004427701173028681
2018-06-18,0.9173613628126132,0.9031413612565444,0.8923766816143498,0.9144736842105264,0.8927335640138409,0.935483870967742,0.0039535460119955,-0.0160861711936096,0.0123308925556469,-0.1080486686535161,0.0543163899258602,-0.0008562470129795,-0.0006012835399299,-0.0009598393029221,-0.0006398241612657,-0.0027208587921547,4,1,0.03406201636310385,-0.03309918759351426,0.07970616520871858,-0.06456330905894289,0.10322660185447748,-0.030108470351108352,0.01701301639990466,-0.06737527265307168,-0.04348535959457321,-0.048910211928617275
2018-06-25,0.8913328956007879,0.8582474226804123,0.8318965517241379,0.8926174496644296,0.8655172413793103,0.8367346938775511,-0.1483928178205611,-0.0043946193882555,-0.2085894162831109,-0.0280812414509443,-0.2125468636015797,-7.736788977715317e-06,0.0001399724280726,-8.541654803257217e-05,-0.000243612458038,0.0,5,0,0.030311591569854024,-0.03762089669117321,0.07665307660151742,-0.03899777817214493,0.08029604992374709,-0.17870440939041513,0.03322627730291771,-0.28524249288462833,0.010916536721200628,-0.29284291352532676
