date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-04-16,0.946673706441394,0.9678068410462776,0.9577922077922078,0.9835164835164836,0.9595687331536388,0.992063492063492,-0.1268444469996045,-0.1366834423425116,-0.1207423804903367,-0.1616459097170835,-0.112906097757856,-1.7601570842411182e-05,-4.6506460522474245e-05,0.0,-4.2372881355932206e-05,0.0,1,0,-0.025242804383910557,-0.06028694520506567,-0.001048923602095526,-0.10600860151454049,0.029072080855612692,-0.10160164261569396,-0.07639649713744592,-0.11969345688824118,-0.05563730820254302,-0.14197817861346868
2018-04-23,0.8825693265421618,0.9496981891348087,0.9545454545454546,0.9395604395604396,0.9514824797843666,0.9444444444444444,-0.0778722712714953,-0.0785353829755341,-0.0774610146766811,-0.183233117456299,-0.0134382626945612,0.0003845584041363,-0.0001565677104514,0.0007197696737044,-0.0001558096174136,0.0,3,0,-0.014122159387831235,-0.046479301141556885,0.008780620414870434,-0.09101465926019071,0.03795615973325161,-0.06375011188366407,-0.032056081833977214,-0.08624163509155153,-0.09221845819610829,-0.05139442242781281
2018-04-30,0.883068017366136,0.9295774647887324,0.9318181818181818,0.9230769230769232,0.9245283018867924,0.9444444444444444,-0.1000829067275122,0.0069814549572806,-0.1664833706980436,-0.1178357891130402,-0.0955421838349113,0.0008814217361066,0.0009945708393601,0.0007966434754899,0.0010102578294981,0.0,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,-0.07280486711130299,0.04491323016591781,-0.1484416932325869,-0.0366764413348242,-0.10470822895561349
2018-05-07,0.9670220679394992,0.9637826961770624,0.9707792207792209,0.9505494505494504,0.9757412398921832,0.9285714285714286,-0.1130935422973729,-0.0687611378512066,-0.1405881462704596,-0.1669434524305199,-0.0854847057482834,0.004143458282671,0.0010251644335008,0.0062390321401954,0.0024240516067941,0.0,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,-0.08187276909014615,-0.028135792831372783,-0.11763318182295687,-0.08456293646965095,-0.08846465674717748
2018-05-14,0.86707410236822,0.8873239436619719,0.8474025974025974,0.9505494505494504,0.876010781671159,0.9206349206349206,-0.0518347773941557,-0.0403886143501918,-0.0589335965048432,-0.1288189892481815,-0.0043868291849079,0.0016200099595943,0.000416072001376,0.00238139688037,0.0004072652479881,0.0052550652990521,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,-0.04926058232807883,0.003932454562369285,-0.08634005769816448,-0.04520064270449213,-0.057834601367755784
2018-05-21,0.9737404580152672,0.974947807933194,0.9831649831649832,0.96,0.9861111111111112,0.9411764705882352,-0.0646968468405648,-0.0991589955769793,-0.043323696807164,-0.1381248200694263,-0.0205488314450954,-0.0027202277111216,-0.0045926124011429,-0.0016267639543812,-0.0061831421056863,-0.001399525716285,5,0,0.013377517864358946,-0.045194650681338044,0.05379345723867888,-0.0819899956258576,0.07952596423173747,-0.07807436470492375,-0.05396434489564125,-0.09711715404584287,-0.05613482444356871,-0.10007479567683286
2018-05-28,0.97425,0.9723991507430998,0.9721254355400696,0.9717514124293786,0.9771428571428572,0.9586776859504132,0.0038066511516579,-0.0619267501147986,0.0445739828180434,-0.1553870024101773,0.1099847104965766,0.0,0.0,0.0,0.0,0.0,6,0,0.03995964541301674,-0.018760285296136246,0.08227111302045004,-0.05549877541006476,0.10844451672648267,-0.03615299426135884,-0.04316646481866235,-0.037697130202406635,-0.09988822700011254,0.0015401937700939283
2018-06-04,0.8885419918826101,0.9369747899159664,0.9094076655052264,0.978021978021978,0.9257142857142856,0.9682539682539684,0.0509806644890251,0.1163383503727091,0.0104463485091328,-0.0310029300429928,0.1092220159352714,-0.0009844796994729,-0.0024212852512997,0.0,-0.0024076794174235,-0.0002168648570499,5,0,0.07168417988058191,0.031205368810762354,0.10386547687635102,-0.00953821418872857,0.13318470236343857,-0.020703515391556813,0.08513298156194675,-0.09341912836721822,-0.021464715854264228,-0.02396268642816718
2018-06-11,0.6425068119891009,0.5159914712153518,0.3285714285714285,0.7857142857142857,0.4670487106017192,0.6583333333333333,0.0452941680396701,0.0390767568956533,0.0491501568875155,-0.0798964611076346,0.1318654381249942,-0.0004566900062405,-0.0012001974927013,0.0,-0.0011596055910716,-9.387467730579676e-05,0,0,0.040769353391489474,-0.015092937228329375,0.08024644945055084,-0.05011932933633703,0.10540191849032599,0.004524814648180629,0.054169694123982676,-0.031096292563035345,-0.029777131771297566,0.026463519634668226
2018-06-18,0.0601610611084793,0.425764192139738,0.1933085501858736,0.7472527472527473,0.3893805309734513,0.5294117647058824,0.0747153834528647,-0.0657699779443779,0.1618432851285686,-0.1643091796117543,0.2391501505208879,-0.0026567050819018,-0.0066470089653443,-0.0006667722389378,-0.0065721448704692,-0.000626811878085,4,1,0.03406201636310385,-0.03309918759351426,0.07970616520871858,-0.06456330905894289,0.10322660185447748,0.04065336708976085,-0.03267079035086364,0.08213711991985002,-0.09974587055281142,0.13592354866641043
