date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-04-16,0.8674188998589563,0.8289738430583501,0.8538961038961039,0.7802197802197802,0.8544474393530997,0.753968253968254,-0.0477196540587359,-0.0792500160538104,-0.0291160681257783,-0.1450586294361699,0.0104232450062059,0.0007620750048467,-0.0024734907017637,0.0025725491949952,-0.0019358981751429,0.0100389985334446,1,0,-0.025242804383910557,-0.06028694520506567,-0.001048923602095526,-0.10600860151454049,0.029072080855612692,-0.02247684967482534,-0.018963070848744726,-0.028067144523682773,-0.03905002792162941,-0.01864883584940679
2018-04-23,0.8810253552521594,0.819838056680162,0.8246753246753247,0.8076923076923077,0.8436657681940701,0.7479674796747967,-0.0986406410608201,-0.0757620014978785,-0.1121395262688249,-0.1370607270489089,-0.0815321728434494,0.0015862019050312,0.0015120846113565,0.0020229715011151,0.0003713632861974,0.0091794754968307,3,0,-0.014122159387831235,-0.046479301141556885,0.008780620414870434,-0.09101465926019071,0.03795615973325161,-0.08451848167298887,-0.029282700356321613,-0.12092014668369533,-0.046046067788718184,-0.119488332576701
2018-04-30,0.8739600665557404,0.8061224489795918,0.814935064935065,0.7912087912087912,0.8221024258760108,0.7563025210084033,-0.0967907531891151,-0.0898482141276036,-0.1008869992786437,-0.1369311722225457,-0.0784575752618674,0.0051829630294526,0.0028270063162079,0.0065900941327033,0.0022374725740412,0.0135565319486304,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,-0.0695127135729059,-0.05191643891896639,-0.082845321813187,-0.055771824444329696,-0.0876236203825696
2018-05-07,0.8734977078428943,0.810204081632653,0.7792207792207793,0.8626373626373627,0.8247978436657682,0.7647058823529411,-0.1105339152462905,-0.0523417085971585,-0.1448685580643676,-0.1477677818407113,-0.0950470048400398,0.0060411611550913,0.0035562523206402,0.0076659504896344,0.0032645192054071,0.013493057730452,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,-0.07931314203906376,-0.011716363577324675,-0.12191359361686488,-0.06538726587984235,-0.09802695583893388
2018-05-14,0.8386548024077467,0.7795918367346939,0.7694805194805194,0.7967032967032966,0.784366576819407,0.7647058823529411,-0.0554673929598212,-0.0523838714104719,-0.0572867364271878,-0.1481388145978698,-0.0008470433817272,0.002146031711612,-0.0002761836499926,0.003582623197953,-0.0003822506990893,0.0052361842570784,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,-0.05289319789374433,-0.00806280249791081,-0.08469319762050909,-0.06452046805418042,-0.054294815564575084
2018-05-21,0.8337465137898977,0.7933884297520661,0.8025889967637541,0.7771428571428571,0.8333333333333334,0.6607142857142857,-0.0846041936898314,-0.0762096939156069,-0.0895571275615824,-0.1407258254207573,-0.0552597510711822,0.0021019442592842,0.0026943522862875,0.0017472866006485,0.0027522256184589,0.0067010513263596,5,0,0.013377517864358946,-0.045194650681338044,0.05379345723867888,-0.0819899956258576,0.07952596423173747,-0.09798171155419035,-0.03101504323426886,-0.14335058480026128,-0.05873582979489969,-0.13478571530291966
2018-05-28,0.8412376363175247,0.7886178861788617,0.7904761904761904,0.7853107344632768,0.7857142857142857,0.7982456140350878,-0.029110971140782,0.0045213612271945,-0.0489547644163297,-0.0940983534757017,0.0099087086253286,0.0026530458571355,0.0018909845730006,0.0031279605525984,0.0015241205769936,0.0063980518042948,6,0,0.03995964541301674,-0.018760285296136246,0.08227111302045004,-0.05549877541006476,0.10844451672648267,-0.06907061655379874,0.023281646523330746,-0.13122587743677974,-0.038599578065636936,-0.09853580810115407
2018-06-04,0.8365158252681141,0.7947686116700201,0.7555555555555555,0.8626373626373627,0.791005291005291,0.8067226890756303,-0.0279773707765279,-0.0487003747200867,-0.0157503565508987,-0.1016286319334861,0.0166112731037756,0.0010664331673591,0.0003964739604444,0.0014484901374457,0.0003356846378915,0.0034055181556686,5,0,0.07168417988058191,0.031205368810762354,0.10386547687635102,-0.00953821418872857,0.13318470236343857,-0.09966155065710981,-0.07990574353084906,-0.11961583342724971,-0.09209041774475754,-0.11657342925966298
2018-06-11,0.9196472925981124,0.8772635814889336,0.8793650793650793,0.8736263736263736,0.8888888888888888,0.8403361344537815,0.0417895444895045,-0.0082562709966018,0.0713176428071249,-0.0829919018523299,0.1238600713458087,0.0024973697884881,0.0031120115452072,0.0021616546115016,0.0036036143048788,0.0039380640176837,0,0,0.040769353391489474,-0.015092937228329375,0.08024644945055084,-0.05011932933633703,0.10540191849032599,0.0010201910980150233,0.0068366662317275746,-0.008928806643425949,-0.03287257251599286,0.018458152855482718
2018-06-18,0.9340730228357632,0.8993963782696177,0.9428571428571428,0.8241758241758241,0.9365079365079364,0.7815126050420168,-0.0199778787205205,0.0150214349354581,-0.0406282201056035,-0.1357736113479397,0.0518822566012347,0.0029901318357943,0.0021852148917497,0.0034925982658646,0.0024139660394216,0.0059697894063754,4,1,0.03406201636310385,-0.03309918759351426,0.07970616520871858,-0.06456330905894289,0.10322660185447748,-0.05403989508362435,0.04812062252897236,-0.12033438531432208,-0.0712103022889968,-0.051344345253242774
2018-06-25,0.92867332382311,0.878968253968254,0.9316770186335404,0.7857142857142857,0.9417989417989416,0.6904761904761905,-0.0234753985394676,-0.0725384627709129,0.0054728555816393,-0.1277358459371823,0.0408245785291734,0.0016497670722413,0.001338487721134,0.0018191788413846,0.0011262953840327,0.0041636739091398,5,0,0.030311591569854024,-0.03762089669117321,0.07665307660151742,-0.03899777817214493,0.08029604992374709,-0.05378699010932163,-0.03491756607973969,-0.07118022101987811,-0.08873806776503737,-0.03947147139457369
2018-07-02,0.96113074204947,0.9226190476190476,0.9503105590062112,0.8736263736263736,0.955026455026455,0.8253968253968254,-0.031081757420218,0.0448819059206582,-0.0759019386463332,-0.0327721582129672,-0.0322861870766906,0.0027016354553688,0.0032890344486557,0.0023097582022357,0.003190816791045,0.004176707476832,6,0,0.01571597798811733,-0.03388060182385724,0.04979237390426662,-0.0351821202816413,0.052525411999856775,-0.04679773540833533,0.07876250774451544,-0.12569431255059982,0.002409962068674096,-0.08481159907654737
