date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-04-23,0.8871605253091929,0.8747433264887063,0.889261744966443,0.8461538461538461,0.8698060941828255,0.8888888888888888,0.1302974882245863,0.069349093052354,0.1686143164363122,0.0159821913241248,0.1982291481475011,-0.0008274508263406,-0.0013703349759684,-0.0005151430903204,-0.0011810470234194,0.000369665088294,3,0,-0.014122159387831235,-0.046479301141556885,0.008780620414870434,-0.09101465926019071,0.03795615973325161,0.14441964761241755,0.11582839419391089,0.15983369602144176,0.10699685058431552,0.16027298841424947
2018-04-30,0.8808049535603715,0.8530020703933747,0.8673469387755102,0.8241758241758241,0.84593837535014,0.873015873015873,-0.0574068537773425,0.0518230434127733,-0.1260771312209219,-0.0745121064581788,-0.0457449508833192,0.0006128165489492,0.0002135013920361,0.0009149596270796,-0.0006235510074677,0.0017755557372644,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,-0.030128814161133284,0.08975481862141052,-0.10803545375546521,0.006647241320037203,-0.0549109960040214
2018-05-07,0.9017846153846154,0.9152892561983472,0.9084745762711864,0.9230769230769232,0.9022346368715084,0.9523809523809524,-0.0855484767372741,0.095462290194406,-0.1993457053828244,0.0430439590211964,-0.1631522642794969,0.0013894536101699,-0.0010721291467373,0.0035068107264687,-0.0008991043733085,0.0003205479232501,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,-0.05432770353004735,0.13608763521423983,-0.17639074093532167,0.12542447498206533,-0.16613221527839098
2018-05-14,0.8600773320444659,0.8663883089770354,0.8694158075601375,0.856353591160221,0.8559322033898306,0.896,-0.0688534647078113,0.0511120322674027,-0.144272962234266,-0.051372986416575,-0.0782886698160809,0.0053258502597444,0.0006058592297181,0.008970721607565,0.002425966660001,0.0,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,-0.06627926964173443,0.09543310117996379,-0.1716794234275873,0.03224536012711437,-0.13173644199892878
2018-05-21,0.9314906685565792,0.9232409381663113,0.9163763066202092,0.9314285714285714,0.9028571428571428,0.9831932773109244,0.0544726998361482,0.0345895669408656,0.0669727596868884,-0.005715734965608,0.090514658957898,0.0002722183996253,-0.0009160511989635,0.0009965826792227,-6.568221272690278e-05,0.0002815230396444,5,0,0.013377517864358946,-0.045194650681338044,0.05379345723867888,-0.0819899956258576,0.07952596423173747,0.041095181971789255,0.07978421762220364,0.013179302448209522,0.0762742606602496,0.010988694726160528
2018-05-28,0.8576735844222393,0.8776824034334764,0.89198606271777,0.8546511627906976,0.8542857142857143,0.9482758620689656,0.0119443059872751,0.0506360799063164,-0.0123803058466103,0.0026780308419909,0.0174238586113734,-0.0027562831338791,-0.0029507230295708,-0.0027230245735458,-0.0047754794456569,-0.0010893800611765,6,0,0.03995964541301674,-0.018760285296136246,0.08227111302045004,-0.05549877541006476,0.10844451672648267,-0.02801533942574164,0.06939636520245264,-0.09465141886706034,0.05817680625205566,-0.09102065811510927
2018-06-04,0.9193509615384616,0.9112554112554112,0.9163763066202092,0.8988095238095238,0.8885714285714286,0.9821428571428572,0.0947343584139072,0.1669084910317987,0.0493601720545267,0.131194337294963,0.0704147916279155,0.0001301044949284,-0.0010564738488792,0.0009596417938437,0.0005538719324128,-0.0003897284891525,5,0,0.07168417988058191,0.031205368810762354,0.10386547687635102,-0.00953821418872857,0.13318470236343857,0.02305017853332529,0.13570312222103634,-0.054505304821824314,0.14073255148369157,-0.06276991073552307
2018-06-11,0.9679591362897608,0.941304347826087,0.9473684210526316,0.9285714285714286,0.9540229885057472,0.9017857142857144,0.0591921424133946,0.1135293084545558,0.0250316390756507,0.0048202332377734,0.0915566992192919,-0.0005544108484815,-0.0010495538217278,-0.0002162508141357,-0.0015631276255893,0.0,0,0,0.040769353391489474,-0.015092937228329375,0.08024644945055084,-0.05011932933633703,0.10540191849032599,0.018422789021905125,0.1286222456828852,-0.05521481037490014,0.05493956257411043,-0.01384521927103409
2018-06-18,0.9651786733645392,0.9604395604395604,0.9535714285714286,0.9702380952380952,0.9650145772594751,0.9464285714285714,0.0116926967634269,0.0681454587101323,-0.0237978321582407,-0.0405411108783675,0.0436639533198847,-0.0001367538764158,-0.0003355563289825,0.0,-0.0003862824802928,0.0,4,1,0.03406201636310385,-0.03309918759351426,0.07970616520871858,-0.06456330905894289,0.10322660185447748,-0.022369319599676953,0.10124464630364657,-0.10350399736695928,0.02402219818057539,-0.059562648534592776
2018-06-25,0.9679598953792502,0.9753363228699552,0.9785714285714284,0.9685534591194968,0.9820359281437124,0.9553571428571428,-0.0676726388107228,-0.0086379101973753,-0.104786389688187,0.0069265933366615,-0.1123409835256928,0.0,0.0,0.0,0.0,0.0,5,0,0.030311591569854024,-0.03762089669117321,0.07665307660151742,-0.03899777817214493,0.08029604992374709,-0.09798423038057683,0.028982986493797908,-0.18143946628970442,0.045924371508806426,-0.1926370334494399
