date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-04-16,0.8277233782129743,0.8799171842650103,0.8603896103896104,0.9142857142857144,0.862533692722372,0.9375,0.0078744559685873,-0.0306863087685943,0.0319809694326766,-0.0828183706466188,0.0657801605816187,0.0032637226897243,0.0065539608379609,0.0013317154196477,0.0060519036482138,0.006731287134938,1,0,-0.025242804383910557,-0.06028694520506567,-0.001048923602095526,-0.10600860151454049,0.029072080855612692,0.03311726035249786,0.029600636436471366,0.03302989303477213,0.023190230867921685,0.03670807972600601
2018-04-23,0.7490747594374537,0.8612836438923396,0.8376623376623377,0.9028571428571428,0.8517520215633423,0.8928571428571429,-0.1016530111110685,-0.045842897115608,-0.1365430677174064,-0.1013518300210857,-0.103747309982354,0.0034512978381194,0.005679512885968,0.0019119914407872,0.0062389695309307,0.0039749906836155,3,0,-0.014122159387831235,-0.046479301141556885,0.008780620414870434,-0.09101465926019071,0.03795615973325161,-0.08753085172323727,0.0006364040259488821,-0.14532368813227683,-0.010337170760894993,-0.1417034697156056
2018-04-30,0.82544271774485,0.9006211180124224,0.8831168831168831,0.9314285714285714,0.9002695417789758,0.9017857142857144,-0.0814958678144426,-0.0789528085083289,-0.0830856779185898,-0.1160842024569967,-0.0609932949051346,0.0046125454307998,0.0061988882025941,0.0036163628928221,0.0061037986286916,0.0074007484372713,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,-0.054217828198233384,-0.041021033299691693,-0.0650440004531331,-0.034924854678780703,-0.07015934002583679
2018-05-07,0.7475094469254552,0.8509316770186336,0.8344155844155844,0.88,0.8436657681940701,0.875,-0.0650303823293797,-0.0343722112544668,-0.0841965378462366,-0.0677797761291833,-0.0644964904826871,0.006758989236996,0.0080295166164314,0.0059214980083959,0.0083193050625453,0.0048272677664441,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,-0.03380960912215295,0.006253133765367021,-0.06124157339873387,0.014600739831685638,-0.06747644148158118
2018-05-14,0.7280259365994236,0.8364389233954451,0.7987012987012987,0.9028571428571428,0.816711590296496,0.9017857142857144,-0.0130067537020863,-0.0727960590435504,0.0243709203156902,-0.1345024773787801,0.0641251779926319,-0.0016086824177099,0.0066243686352218,-0.0062674130526099,0.0066893747939786,0.0061574950397956,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,-0.01043255863600943,-0.02847499013098931,-0.0030355408776310856,-0.05088413083509073,0.010677405809784012
2018-05-21,0.6791171477079796,0.8050314465408805,0.7702265372168284,0.8690476190476191,0.7983870967741935,0.8285714285714286,-0.0037397848103553,-0.032027786235823,0.0139446436983374,-0.079345980804745,0.0443405320801825,0.0015557620117972,0.0077271418507164,-0.0021273903714878,0.0082396636826526,0.0037542117563141,5,0,0.013377517864358946,-0.045194650681338044,0.05379345723867888,-0.0819899956258576,0.07952596423173747,-0.017117302674714247,0.013166864445515042,-0.03984881354034148,0.0026440148211125947,-0.035185432151554966
2018-05-28,0.6980216498693542,0.8474226804123711,0.8158730158730159,0.9058823529411764,0.8465608465608465,0.8504672897196262,-0.0152319069321825,-0.0145253681817183,-0.0156736042381633,-0.0131879643109869,-0.0168186785569362,0.0045805966627708,0.0048677164209527,0.0044008924899345,0.0042961762925159,0.0106274369918449,6,0,0.03995964541301674,-0.018760285296136246,0.08227111302045004,-0.05549877541006476,0.10844451672648267,-0.05519155234519924,0.004234917114417945,-0.09794471725861334,0.04231081109907786,-0.12526319528341887
2018-06-04,0.6859193438140807,0.8061224489795918,0.780952380952381,0.8514285714285714,0.7936507936507936,0.8482142857142857,-0.0217933531859603,0.0224319848683215,-0.0494411115882068,-0.0150913171571596,-0.0264694635136872,0.0050993770738656,0.0086162795330491,0.002734522234622,0.0075110064134256,0.0083735977924151,5,0,0.07168417988058191,0.031205368810762354,0.10386547687635102,-0.00953821418872857,0.13318470236343857,-0.09347753306654222,-0.008773383942440854,-0.1533065884645578,-0.005553102968431029,-0.15965416587712578
2018-06-11,0.7991660875608061,0.8755102040816326,0.8571428571428571,0.9085714285714286,0.8809523809523809,0.8571428571428571,0.001011495508303,0.0108980880270491,-0.005169172258312,-0.0515626480044129,0.0345126192571507,0.0056973297612833,0.0101804741127754,0.0028493976807597,0.010231757683716,0.0090403337969401,0,0,0.040769353391489474,-0.015092937228329375,0.08024644945055084,-0.05011932933633703,0.10540191849032599,-0.039757857883186476,0.025991025255378476,-0.08541562170886284,-0.0014433186680758714,-0.07088929923317529
2018-06-18,0.7397678680513133,0.7428571428571429,0.6730158730158731,0.8685714285714285,0.7328042328042328,0.7767857142857143,0.0052294523111515,-0.0413127768728722,0.0343256303076309,-0.0975184352482405,0.0707630000522437,0.0062027686381553,0.0104957281487961,0.0037152564936332,0.0087356779253511,0.0127654300586631,4,1,0.03406201636310385,-0.03309918759351426,0.07970616520871858,-0.06456330905894289,0.10322660185447748,-0.028832564051952354,-0.00821358927935794,-0.04538053490108768,-0.03295512618929761,-0.032463601802233774
