date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-04-09,0.7753335737468445,0.736734693877551,0.6777408637873754,0.8241758241758241,0.7060439560439561,0.8253968253968254,-0.0641270898135046,-0.0714825918885099,-0.0595021636061223,-0.0648225051429085,-0.0668026723588678,0.0023861938205804,-0.0003344323624717,0.0040750536600242,-0.0012677300855215,0.0121743074370695,4,0,-0.04503126343743511,-0.06765677685045232,-0.02857424649446177,-0.11140451320876904,-0.0016382919042182335,-0.019095826376069484,-0.003825815038057581,-0.03092791711166053,0.04658200806586055,-0.06516438045464958
2018-04-16,0.7619410085632731,0.7505030181086519,0.7402597402597403,0.7582417582417582,0.7331536388140162,0.8015873015873016,-0.0536328949194754,-0.037829088036683,-0.0635698699734295,-0.1101148961820327,-0.0190042007580802,0.0023975315003268,0.0049317378917378,0.0007602954010226,0.0035066699829534,0.0058948900556219,1,0,-0.025242804383910557,-0.06028694520506567,-0.001048923602095526,-0.10600860151454049,0.029072080855612692,-0.028390090535564842,0.022457857168382667,-0.06252094637133399,-0.004106294667492211,-0.048076281613692894
2018-04-23,0.6909552292912815,0.7002012072434608,0.6915584415584416,0.7032967032967034,0.6630727762803235,0.8095238095238095,0.005693112958376,0.0320861064201599,-0.0109020352596448,-0.0600915116825275,0.0493564648427557,0.0030252244203456,0.0024162153816079,0.0034247943961627,0.0004133866214525,0.0107020371059047,3,0,-0.014122159387831235,-0.046479301141556885,0.008780620414870434,-0.09101465926019071,0.03795615973325161,0.019815272346207235,0.07856540756171679,-0.019682655674515236,0.030923147577663214,0.011400305109504093
2018-04-30,0.8273622047244095,0.8189134808853119,0.8116883116883117,0.8241758241758241,0.816711590296496,0.8253968253968254,-0.0655262029221579,-0.0044752917433783,-0.1039132438360306,-0.1067186978481435,-0.0415622562220739,0.005017413579303,0.0055634939399858,0.0046359518019434,0.0040585273770049,0.0091230936819172,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,-0.038248163305948685,0.03345648346525891,-0.0858715663705739,-0.025559350069927503,-0.050728301342776096
2018-05-07,0.8493773473018383,0.8490945674044266,0.8474025974025974,0.8461538461538461,0.8328840970350404,0.8968253968253969,-0.0298807064653925,0.0186211961080123,-0.060377295009891,-0.079692386009885,0.0015097840278631,0.0035002644143643,0.0023861227407185,0.004259702041567,-0.001739860419506,0.0113624668080113,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,0.0013400667418342511,0.05924654112784612,-0.03742233056238828,0.002688129950983942,-0.0014701669710309802
2018-05-14,0.7178333985138835,0.7058823529411765,0.7045454545454546,0.6966292134831461,0.6839237057220708,0.7698412698412699,-0.1044665853524277,-0.044429964264625,-0.1422158700974064,-0.1099233757421965,-0.1059736230034314,-0.0008811026892261,-0.0036582671623751,0.0010641615467957,-0.0079000095526479,0.0118158640593252,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,-0.10189239028635083,-0.00010889535206391049,-0.1696223312907277,-0.026305029198507135,-0.1594213951862793
2018-05-21,0.753217568947906,0.7665289256198347,0.7896440129449838,0.7142857142857143,0.7534246575342466,0.8067226890756303,-0.0152760877027383,-0.0368056963734361,-0.0017388946790079,-0.0715184105967235,0.0210692263745282,-7.304114582437614e-05,0.0004686525253292,-0.0004016778013619,-0.0051795640533588,0.0130049273692967,5,0,0.013377517864358946,-0.045194650681338044,0.05379345723867888,-0.0819899956258576,0.07952596423173747,-0.028653605567097246,0.008388954307901944,-0.05553235191768678,0.010471585029134103,-0.05845673785720927
2018-05-28,0.7072664359861591,0.709349593495935,0.7015873015873015,0.711764705882353,0.6738544474393531,0.8181818181818182,0.0183268955066627,-0.0068773381758277,0.0341745860798522,-0.0623678271392065,0.0724409649247756,0.0020871591285084,-0.0002323582061428,0.0034877108086751,-0.0014943261212286,0.0120128318886082,6,0,0.03995964541301674,-0.018760285296136246,0.08227111302045004,-0.05549877541006476,0.10844451672648267,-0.02163274990635404,0.011882947120308546,-0.048096526940597836,-0.006869051729141741,-0.03600355180170707
2018-06-04,0.7384644124789838,0.738430583501006,0.7396825396825397,0.7257142857142858,0.7035040431266847,0.8412698412698413,0.016957130474512,0.0202323069835808,0.0148977945493592,-0.0534511617761459,0.0642203297355975,0.0055449135958958,0.003668869180427,0.0067307161043546,0.0034095082577743,0.0146453650084355,5,0,0.07168417988058191,0.031205368810762354,0.10386547687635102,-0.00953821418872857,0.13318470236343857,-0.054727049406069914,-0.010973061827181555,-0.08896768232699181,-0.04391294758741733,-0.06896437262784107
2018-06-11,0.9029520295202952,0.8571428571428571,0.8793650793650793,0.8114285714285714,0.894878706199461,0.746031746031746,-0.0028370183543247,0.0364135911676036,-0.0275166623517826,-0.0589306931387875,0.034018221283121,0.002951081327364,0.0021469670915931,0.0034899229891587,0.0012860356403247,0.0095986847240652,0,0,0.040769353391489474,-0.015092937228329375,0.08024644945055084,-0.05011932933633703,0.10540191849032599,-0.04360637174581417,0.05150652839593298,-0.10776311180233344,-0.00881136380245047,-0.07138369720720499
