date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-04-30,0.8510468594217347,0.8583162217659137,0.8733766233766234,0.8255813953488372,0.8382749326145552,0.9224137931034484,0.0918235834764723,0.0627511660875731,0.1111828019425492,0.0651523982103357,0.1121177750983797,-0.0012688890716769,-0.0013569477198197,-0.0012128069069457,-0.0051627502341302,0.0006055004939609,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,0.11910162309268152,0.1006829412962103,0.12922447940800588,0.14631174598855168,0.1029517299776775
2018-05-07,0.8808163265306123,0.8765432098765432,0.8932038834951457,0.8411764705882353,0.8736559139784946,0.8859649122807017,0.1473566626537165,0.0478790974023836,0.2135984165612985,0.0407795525398191,0.2233744055404366,-0.002390891847879,-0.0011208347934894,-0.0031211326290238,-0.0013164816297182,-0.0024385519103889,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,0.17857743586094324,0.08850444242221742,0.23655338100880122,0.12316006850068804,0.22039445454154252
2018-05-14,0.8182288969445883,0.8275154004106776,0.875,0.7321428571428571,0.8133333333333334,0.875,0.0606262569283494,0.1175212731192104,0.0227400697105494,0.0798903587694261,0.0489036187219144,0.0057156960109328,0.0019533694906801,0.0084531932337622,0.0062356044602131,0.0080973565896947,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,0.06320045199442627,0.1618423420317715,-0.004666391482771887,0.16350870531311545,-0.004544153460933488
2018-05-21,0.8288738019169329,0.8418803418803419,0.8491803278688524,0.8205128205128205,0.8288043478260869,0.89,0.1743316428322427,0.0451847432325759,0.2603301000682446,0.0325327736167167,0.2749695166182881,-0.0062072008531372,-0.0018933385451023,-0.0085894199827184,-0.0009315331835541,-0.0025330049376087,5,0,0.013377517864358946,-0.045194650681338044,0.05379345723867888,-0.0819899956258576,0.07952596423173747,0.16095412496788375,0.09037939391391395,0.20653664282956571,0.11452276924257429,0.19544355238655065
2018-05-28,0.8282772568486855,0.8454746136865342,0.8538205980066446,0.8206896551724138,0.8406593406593407,0.8651685393258427,0.188121624182444,0.1080431377655624,0.2414456010722749,0.0544812230335989,0.2835200517920841,0.0013271933360834,-0.0029900754167727,0.0038931229248915,-0.0019000147216017,-0.0038156357988272,6,0,0.03995964541301674,-0.018760285296136246,0.08227111302045004,-0.05549877541006476,0.10844451672648267,0.14816197876942724,0.12680342306169864,0.15917448805182485,0.10997999844366366,0.17507553506560145
2018-06-04,0.7833904109589042,0.8031674208144797,0.8745762711864407,0.6428571428571429,0.804945054945055,0.7948717948717948,0.132631708315161,0.0368804893982882,0.1963921015638038,0.060113764329758,0.185104649722331,-0.0041006492029715,-0.0028538362176843,-0.0048202028152957,-0.0041763164513838,-0.001196014747191,5,0,0.07168417988058191,0.031205368810762354,0.10386547687635102,-0.00953821418872857,0.13318470236343857,0.06094752843457908,0.00567512058752585,0.09252662468745278,0.06965197851848656,0.05191994735889244
2018-06-11,0.8934975547907987,0.9090909090909092,0.8907849829351536,0.9428571428571428,0.90633608815427,0.922077922077922,0.1227730690835273,0.043354254394523,0.1756577729357902,0.0492649394275393,0.1756926534694098,0.0023005821707796,0.0006443471061136,0.0032793496307096,0.0019395533631219,0.0017744503457747,0,0,0.040769353391489474,-0.015092937228329375,0.08024644945055084,-0.05011932933633703,0.10540191849032599,0.08200371569203782,0.058447191622852376,0.09541132348523937,0.09938426876387634,0.07029073497908381
2018-06-18,0.9125575279421432,0.9057142857142856,0.8979591836734694,0.9183673469387756,0.9017543859649124,0.9230769230769232,0.0368363113155123,0.004466381153756,0.0583913317099419,-0.0548099330812062,0.1001261419501168,-0.0029161018104271,-0.0020425573233829,-0.003468154886811,-0.0049361326690158,0.0003092658250218,4,1,0.03406201636310385,-0.03309918759351426,0.07970616520871858,-0.06456330905894289,0.10322660185447748,0.0027742949524084473,0.03756556874727026,-0.021314833498776678,0.009753375977736692,-0.0031004599043606695
2018-06-25,0.901364522417154,0.8891304347826087,0.8793103448275862,0.901840490797546,0.8825214899713467,0.90990990990991,0.1059303278271956,-0.0735375233085438,0.2254373262063798,-0.0710579163068921,0.2289608501141573,0.0033171593967885,0.0022399476633686,0.0038594654857976,0.003403297808455,0.0051891697328427,5,0,0.030311591569854024,-0.03762089669117321,0.07665307660151742,-0.03899777817214493,0.08029604992374709,0.07561873625734157,-0.035916626617370585,0.14878424960486236,-0.03206013813474717,0.1486648001904102
2018-07-02,0.8896614821591948,0.845679012345679,0.8256578947368421,0.8742857142857143,0.8379120879120879,0.8688524590163934,0.1121047696989108,0.0557897351782509,0.1496047492027273,0.0922074064028327,0.1282529648421041,0.0036010774786798,0.0034125596341777,0.0037163665198131,0.0048074754907646,0.0053323454461769,6,0,0.01571597798811733,-0.03388060182385724,0.04979237390426662,-0.0351821202816413,0.052525411999856775,0.09638879171079347,0.08967033700210814,0.09981237529846067,0.127389526684474,0.07572755284224733
2018-07-09,0.9338271604938272,0.8571428571428571,0.8376623376623377,0.8857142857142857,0.8543956043956044,0.8650793650793651,0.0174016829142493,0.0575610074411432,-0.0093402672499319,0.0258639422552469,0.012038780145798,0.0105822700271862,0.0074198674929555,0.0128303137014333,0.0154887830915643,0.0068070286528415,2,0,0.012786006843681594,-0.032317860182778844,0.04393004083806082,-0.03723491081006079,0.04867198544034835,0.004615676070567705,0.08987886762392205,-0.05327030808799272,0.06309885306530769,-0.03663320529455035
2018-07-16,0.9304952215464812,0.907258064516129,0.9171974522292994,0.8857142857142857,0.9216216216216216,0.8650793650793651,0.0075437398650343,-0.0202878889273538,0.0260767216549948,0.029967302581082,-0.0075588661115451,0.0077477904509339,0.0052797169853248,0.0093170088818459,0.0109958959298166,0.006693857965451,2,0,0.01756840238953043,-0.030157872458552566,0.05062504592637046,-0.03635544116952893,0.05633083962944371,-0.010024662524496129,0.009869983531198768,-0.02454832427137566,0.06632274375061092,-0.06388970574098882
2018-07-23,0.9689531859557868,0.9476861167002012,0.9714285714285714,0.9028571428571428,0.973045822102426,0.873015873015873,0.1094495299538751,0.0696324804540309,0.1359635604051718,0.077964078412731,0.1334312240009226,0.0080283658538435,0.0065680953711773,0.0089439750886954,0.012825131558056,0.0066577206488217,4,0,0.016888654521130413,-0.03198633638062841,0.05066197744837451,-0.04152547274189398,0.05853155380377093,0.09256087543274469,0.10161881683465931,0.0853015829567973,0.11948955115462498,0.07489967019715169
2018-07-30,0.9092157199244896,0.8410462776659959,0.8539682539682539,0.8114285714285714,0.8571428571428571,0.7936507936507936,-0.0110916711195267,-0.000323194778352,-0.0182623608921351,-0.0322449346170635,0.0030634473599816,0.006579786149704,0.0087374080539672,0.0051167798645338,0.0077101778731477,0.007928683796539,3,0,0.017883576590857868,-0.030477756612344694,0.051604491450079455,-0.04126844836212068,0.06020799447644854,-0.028975247710384566,0.030154561833992694,-0.06986685234221456,0.00902351374505718,-0.057144547116466944
2018-08-06,0.7391157610529868,0.6720321931589537,0.6984126984126984,0.6114285714285714,0.6873315363881402,0.626984126984127,0.0669761367695845,0.027653153657085,0.0931611701856019,0.0024403034512754,0.1124927361190457,0.0070430311690514,0.0051292028859011,0.0082410730673297,0.0079559769566357,0.0047982277005779,1,0,0.02304237570896841,-0.03261420536520738,0.06135875370785483,-0.043408010516261857,0.07036941211352414,0.04393376106061609,0.06026735902229238,0.031802416477747064,0.04584831396753725,0.04212332400552156
2018-08-13,0.6427158866183257,0.3561368209255533,0.2920634920634921,0.4457142857142857,0.3396226415094339,0.4047619047619047,-0.0454092872683969,0.0476909976930499,-0.107404433104149,0.0069738547790126,-0.0821476311718861,0.0038184136217288,0.0029257945360787,0.0045160856816542,0.0051095173158905,0.002156600719229,3,0,0.025855415353727294,-0.029909210013528448,0.06385530283236801,-0.04382447747068153,0.0752918709809557,-0.0712647026221242,0.07760020770657836,-0.171259735936517,0.05079833224969413,-0.1574395021528418
2018-08-20,0.6731324142353319,0.4205231388329979,0.3555555555555555,0.5142857142857142,0.4150943396226415,0.4365079365079365,0.0478408668083754,0.0730966501009265,0.0310231312980465,0.0311150591408127,0.0603423030232457,0.0029121587324366,0.002613656467029,0.0031190417000846,0.0049325610450094,0.0011142853755971,5,0,0.02355426354984999,-0.03681001299151841,0.06466273170875543,-0.05076717881711386,0.07598075351657407,0.024286603258525406,0.10990666309244491,-0.03363960041070893,0.08188223795792655,-0.015638450493328376
