date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-03-26,0.9741379310344828,0.9813278008298756,0.9867109634551496,0.971264367816092,0.9803370786516854,0.984126984126984,0.0958429872752344,-0.0221532816417177,0.1748234855809246,-0.0778353697489772,0.2171303840219592,-0.0002484938671135,-0.0005037330759819,-0.0001062946690692,-0.0012049932941297,0.0,2,0,-0.02045603909988085,-0.061286956037266936,0.00705354383266827,-0.06403071219618932,0.008546781560171347,0.11629902637511524,0.03913367439554924,0.16776994174825632,-0.013804657552787883,0.20858360246178784
2018-04-02,0.8957968476357268,0.9177215189873418,0.9003322259136213,0.9457831325301204,0.896551724137931,0.9761904761904762,-0.0316587725496214,-0.0746918477467417,-0.002854694641981,-0.0795638198701612,0.0004159961687767,-0.0005906293083751,-0.0004512577609934,-0.0006771965652484,-0.0007410477402178,-0.0003266830008167,4,1,-0.05518810639609987,-0.08351487316993038,-0.03518550671533982,-0.11382741201829706,-0.01766964622161941,0.02352933384647847,0.008823025423188677,0.03233081207335882,0.03426359214813586,0.01808564239039611
2018-04-09,0.8702222222222222,0.8886554621848739,0.8604651162790697,0.9345238095238096,0.8628571428571429,0.9603174603174603,0.0052527250981073,-0.1148005772292935,0.0856100934123147,-0.1322484799888547,0.0995989526366378,-0.000101582761799,-3.3454214561950515e-06,-0.0001551988888976,0.0002428413753572,0.0,4,0,-0.04503126343743511,-0.06765677685045232,-0.02857424649446177,-0.11140451320876904,-0.0016382919042182335,0.05028398853554241,-0.04714380037884118,0.11418433990677647,-0.020843966780085654,0.10123724454085603
2018-04-16,0.8764208685514427,0.9182389937106918,0.9105960264900662,0.9285714285714286,0.9145299145299144,0.9285714285714286,0.0319403181399205,0.0370059097989894,0.028549677426289,-0.0085887815130792,0.060470961776378,-0.0009799679966615,-0.0008849776542428,-0.0010440722737238,-0.0017422675453364,0.0008203373855672,1,0,-0.025242804383910557,-0.06028694520506567,-0.001048923602095526,-0.10600860151454049,0.029072080855612692,0.05718312252383106,0.09729285500405507,0.029598601028384526,0.0974198200014613,0.03139888092076531
2018-04-23,0.9675675675675676,0.9663865546218487,0.9767441860465116,0.9464285714285714,0.98,0.9285714285714286,0.0450361460868033,-0.0292595708606803,0.0947657926285995,-0.0865190794668845,0.1362526118133442,-0.0011004747539592,-0.0016951306938646,-0.00074753607619,-0.002100566057576,0.0001917939584903,3,0,-0.014122159387831235,-0.046479301141556885,0.008780620414870434,-0.09101465926019071,0.03795615973325161,0.059158305474634534,0.017219730280876585,0.08598517221372906,0.004495579793306212,0.09829645208009258
2018-04-30,0.8551592703512115,0.8823529411764706,0.8704318936877077,0.8988095238095238,0.8542857142857143,0.9603174603174603,-0.0559747331963029,0.022335306885776,-0.1083913565759309,-0.0645210720707764,-0.0514475652048628,-0.0003567972603337,-0.0011625290994358,0.0002615909621434,-0.0015456029174145,0.0008364612767632,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,-0.02869669358009369,0.06026708209441321,-0.0903496791104742,0.0166382757074396,-0.060613610325565
2018-05-07,0.853539462978031,0.8781512605042017,0.8803986710963455,0.8690476190476191,0.8657142857142858,0.9126984126984128,0.0069281456469378,-0.015678750319704,0.0220600131625703,-0.0230698570572079,0.0276485258516253,-0.0004240509364261,-2.6876247915335814e-05,-0.0006800825666781,-2.615195456585805e-05,0.0017272350421445,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,0.03814891885416455,0.02494659470012982,0.045014977610073025,0.05931065890366104,0.02466857485273122
2018-05-14,0.8207290533188248,0.8361344537815126,0.8305647840531561,0.8392857142857143,0.8114285714285714,0.9047619047619048,0.0891171612921783,-0.0565939582425798,0.1866485233866437,-0.1039891595609533,0.2235576939336936,-0.0008671044344796,-0.000910314173487,-0.0008441106854056,-0.0022592158505735,0.0011264648843773,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,0.09169135635825516,-0.012272889330018716,0.1592420621933224,-0.020370813017263928,0.17010992175084572
2018-05-21,0.9442590120160214,0.9554140127388536,0.946843853820598,0.9693251533742332,0.9571428571428572,0.950413223140496,0.0566663273782836,-0.0209272764729509,0.1086034060143723,-0.0892455096409052,0.1579966977344781,-0.0039690991381425,-0.0022689006156197,-0.004974154470028,-0.0030491542076615,-0.001248274953363,5,0,0.013377517864358946,-0.045194650681338044,0.05379345723867888,-0.0819899956258576,0.07952596423173747,0.04328880951392466,0.024267374208387146,0.054809948775693416,-0.007255514015047607,0.07847073350274064
2018-05-28,0.9471210340775558,0.911578947368421,0.9478827361563518,0.8385093167701864,0.9550561797752808,0.7815126050420168,0.1087607053126031,-0.0048806258904455,0.1848262372901933,-0.041843924935448,0.2145437671936627,-0.001802637830706,-0.0016722117404786,-0.0018759602167057,-0.003107855643637,0.000369926956241,6,0,0.03995964541301674,-0.018760285296136246,0.08227111302045004,-0.05549877541006476,0.10844451672648267,0.06880105989958635,0.013879659405690746,0.10255512426974325,0.013654850474616759,0.10609925046718002
