date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-04-09,0.8741353587413536,0.8757763975155279,0.8503401360544217,0.912087912087912,0.8708791208791209,0.8907563025210085,-0.0855914317339708,0.0124403995983512,-0.1445288214188178,-0.039144764964326,-0.1171338861363685,-0.0014359726004353,-0.00020236551468,-0.0023137102368645,-0.000388420439704,0.0005558308977132,4,0,-0.04503126343743511,-0.06765677685045232,-0.02857424649446177,-0.11140451320876904,-0.0016382919042182335,-0.040560168296535686,0.08009717644880351,-0.11595457492435601,0.07225974824444303,-0.11549559423215028
2018-04-16,0.9501202886928628,0.953061224489796,0.9534883720930232,0.9505494505494504,0.9460916442048516,0.9747899159663864,-0.0697487269902923,-0.0602283699005455,-0.0754724290584012,-0.0990828059373169,-0.0537740289928506,-0.0006473687374098,-0.0005075732232053,-0.0007328005224218,-0.0005338497275928,0.0013073376504527,1,0,-0.025242804383910557,-0.06028694520506567,-0.001048923602095526,-0.10600860151454049,0.029072080855612692,-0.04450592260638175,5.857530452016424e-05,-0.07442350545630567,0.006925795577223587,-0.0828461098484633
2018-04-23,0.9338338210968316,0.916155419222904,0.9033333333333332,0.934065934065934,0.9108108108108108,0.9327731092436976,-0.0561552792730353,-0.0126153767443391,-0.0823317585583708,-0.0524067012823447,-0.0602707877164795,-0.0005007213474352,5.258595781566021e-05,-0.0008586453663802,-0.0004603572966631,0.001014869720798,3,0,-0.014122159387831235,-0.046479301141556885,0.008780620414870434,-0.09101465926019071,0.03795615973325161,-0.042033119885204064,0.03386392439721778,-0.09111237897324123,0.03860795797784601,-0.09822694744973111
2018-04-30,0.9482915421592828,0.9329140461215932,0.9270833333333334,0.9395604395604396,0.9245810055865922,0.957983193277311,-0.1269165754018089,-0.0478690874247634,-0.1744404514652698,-0.103709049523192,-0.1453594250173846,0.0002664803757814,-0.0003170105841983,0.0006710620190116,-0.0003817205239806,0.0014949402023919,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,-0.09963853578559968,-0.00993731221612619,-0.1563987739998131,-0.022549701744976003,-0.1545254701380868
2018-05-07,0.956590370955012,0.9447983014861996,0.9581881533101044,0.9209039548022598,0.9460227272727272,0.9411764705882352,-0.1278444287384535,-0.00847355358328,-0.199610993643194,-0.0902200233004893,-0.1552606637128923,-0.0002562014003383,-0.0003728940549293,-0.0001692912525281,-0.0009278486377899,0.0005421252142437,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,-0.09662365553122676,0.03215179143655382,-0.1766560291956913,-0.007839507339620355,-0.15824061471178638
2018-05-14,0.9747998424990156,0.9658848614072496,0.975609756097561,0.9485714285714286,0.9714285714285714,0.9495798319327732,-0.092320778572425,-0.1099228303238057,-0.081738307866485,-0.1377765292693496,-0.0670641729961944,-0.0007939894713786,-0.0002589813315486,-0.001105767398839,-0.0002523117123846,0.0005338173277104,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,-0.08974658350634813,-0.06560176141124462,-0.10914476905980629,-0.05415818272566024,-0.12051194517904229
2018-05-21,0.940984998584772,0.9438444924406048,0.9583333333333334,0.9166666666666666,0.9344729344729344,0.9732142857142856,-0.052635820807462,-0.1094994617075354,-0.0184490213049027,-0.0869083906201218,-0.0330519384840414,-0.0008846531671126,-0.0005439866726468,-0.0010704654969713,-0.0013204397206252,0.0,5,0,0.013377517864358946,-0.045194650681338044,0.05379345723867888,-0.0819899956258576,0.07952596423173747,-0.06601333867182095,-0.06430481102619735,-0.07224247854358158,-0.004918394994264205,-0.11257790271577886
2018-05-28,0.9790842283776144,0.9766454352441614,0.9863945578231292,0.9588235294117649,0.9859943977591036,0.9473684210526316,-0.0207100392481318,-0.0577851564034171,0.0015797680287003,-0.0817754740810823,0.0165130139532944,-0.0004832541181607,-0.0003718203756354,-0.0005462779633524,-0.0005466821863992,0.0,6,0,0.03995964541301674,-0.018760285296136246,0.08227111302045004,-0.05549877541006476,0.10844451672648267,-0.06066968466114854,-0.039024871107280854,-0.08069134499174974,-0.026276698671017534,-0.09193150277318828
2018-06-04,0.9688448633967088,0.9747899159663864,0.9965986394557824,0.9371428571428572,0.9971988795518208,0.907563025210084,0.0540105405367326,0.0686696858466025,0.0451973647770571,0.0111088615558948,0.0823471188617772,-0.0002812674801295,-0.0006192333956766,-7.35170800853717e-05,-0.0006228344714552,0.0,5,0,0.07168417988058191,0.031205368810762354,0.10386547687635102,-0.00953821418872857,0.13318470236343857,-0.017673639343849315,0.03746431703584015,-0.058668112099293915,0.02064707574462337,-0.05083758350166137
2018-06-11,0.993581514762516,0.978768577494692,1.0,0.9428571428571428,1.0,0.9159663865546218,0.0419068855008488,-0.0833670053393706,0.1172223827372305,-0.0783400260506735,0.1178403623365357,-0.0010206081167913,-0.0009483971366324,-0.0010562272116676,-0.0008934168267987,0.0,0,0,0.040769353391489474,-0.015092937228329375,0.08024644945055084,-0.05011932933633703,0.10540191849032599,0.0011375321093593238,-0.06827406811104123,0.036975933286679655,-0.02822069671433647,0.01243844384620972
