date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-04-16,0.7475548994279387,0.7665995975855131,0.7337662337662337,0.8131868131868132,0.7520215633423181,0.8095238095238095,-0.0419809753761779,-0.0430133459643358,-0.0412733158103802,-0.0923276840981538,-0.0075834770085429,0.0033290441384208,0.0030315725979424,0.0035325820185324,0.0023831086713061,0.0160666683920391,1,0,-0.025242804383910557,-0.06028694520506567,-0.001048923602095526,-0.10600860151454049,0.029072080855612692,-0.01673817099226734,0.017273599240729867,-0.04022439220828467,0.01368091741638669,-0.03665555786415559
2018-04-23,0.8997550734779566,0.8732394366197183,0.8766233766233766,0.8626373626373627,0.8921832884097035,0.8174603174603174,0.0651363825179811,0.0230719732694011,0.0939702934467177,-0.0448138429411056,0.1426423775610307,0.0049832420764311,0.0056231477575883,0.0045730328891401,0.0049946010126865,0.0119753149385423,3,0,-0.014122159387831235,-0.046479301141556885,0.008780620414870434,-0.09101465926019071,0.03795615973325161,0.07925854190581233,0.06955127441095799,0.08518967303184727,0.04620081631908511,0.1046862178277791
2018-04-30,0.8110222222222222,0.8108651911468813,0.788961038961039,0.8406593406593407,0.8301886792452831,0.753968253968254,-0.056131776318501,-0.0667968872960442,-0.0488211575444611,-0.0796085684451789,-0.0406484923918223,0.0066612172453658,0.0093820320874884,0.0048314251644047,0.0069261091508195,0.0116959064327485,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,-0.028853736702291785,-0.02886511208740699,-0.03077948007900441,0.0015507793330371,-0.049814537512524494
2018-05-07,0.865118850193477,0.8591549295774648,0.8376623376623377,0.8901098901098901,0.8544474393530997,0.873015873015873,0.0084676499531517,-0.0908998776659633,0.0765811571141985,-0.0858224126752895,0.0742132400985008,0.0048097257677925,0.0039417370089589,0.0053121467880741,0.002482202836769,0.0109363922074898,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,0.03968842316037845,-0.05027453264612948,0.09953612156170122,-0.0034418967144205642,0.07123328909960673
2018-05-14,0.7925961082107261,0.7826961770623743,0.7694805194805194,0.7967032967032966,0.7897574123989218,0.7619047619047619,0.0687598400033734,-0.0735025149139267,0.1662764851547907,-0.0827904489968319,0.1752705821725564,-0.0042364994263242,0.0053003018443354,-0.0094296894815029,0.0035120134636731,0.0077720720899339,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,0.07133403506945027,-0.029181446001365616,0.1388700239614694,0.0008278975468574701,0.12182280998970851
2018-05-21,0.6136779971504173,0.790224032586558,0.7896440129449838,0.7828571428571428,0.7983870967741935,0.7647058823529411,0.1144601918265269,-0.0001020929236153,0.1929892564986926,-0.04476200252701,0.2270053579521271,-0.0060991928729856,-0.0029831739661685,-0.0078894193226369,-0.0052552517242862,0.0108966832990901,5,0,0.013377517864358946,-0.045194650681338044,0.05379345723867888,-0.0819899956258576,0.07952596423173747,0.10108267396216795,0.045092557757722744,0.13919579926001374,0.0372279930988476,0.14747939372038962
2018-05-28,0.6749427716147209,0.7755511022044088,0.7777777777777778,0.7627118644067796,0.7724867724867724,0.7851239669421488,0.055460913403032,-0.0600996662317988,0.1346742797520765,-0.1192146448142352,0.1778621960817554,0.0050938394215475,0.0063640816549864,0.0043725892990906,0.0052576439197473,0.0159102542228288,6,0,0.03995964541301674,-0.018760285296136246,0.08227111302045004,-0.05549877541006476,0.10844451672648267,0.015501267990015256,-0.041339380935662556,0.052403166731626455,-0.06371586940417044,0.06941767935527274
2018-06-04,0.7553375649163301,0.8115079365079365,0.8063492063492064,0.8131868131868132,0.8042328042328042,0.8333333333333334,0.1602260724452175,-0.0160745448341588,0.2810749417416872,-0.0783700028759754,0.328704265847196,0.0047776605081273,0.0046820532683238,0.0048279951750035,0.0044549846080281,0.0127398235955509,5,0,0.07168417988058191,0.031205368810762354,0.10386547687635102,-0.00953821418872857,0.13318470236343857,0.08854189256463559,-0.04727991364492115,0.17720946486533617,-0.06883178868724682,0.1955195634837574
2018-06-11,0.904719342152306,0.926,0.9389067524115756,0.9010989010989012,0.9491978609625668,0.8571428571428571,0.0459410039505317,-0.0348828075049601,0.10134334103452,-0.0108919979230208,0.0861904354561384,0.0073754860866713,0.0097023367090959,0.0059777840951701,0.0089997283678232,0.0129400494009557,0,0,0.040769353391489474,-0.015092937228329375,0.08024644945055084,-0.05011932933633703,0.10540191849032599,0.005171650559042229,-0.019789870276630726,0.021096891583969157,0.03922733141331623,-0.019211483034187585
2018-06-18,0.8916494133885439,0.9175050301810864,0.9090909090909092,0.9285714285714286,0.9326145552560648,0.873015873015873,-0.0006522489387658,-0.0170314908565185,0.0105752379313285,0.0058104230616798,-0.0051595672349279,0.0042581483772568,0.0038470393634994,0.0045322532207603,0.0035719598183581,0.0100857183772836,4,1,0.03406201636310385,-0.03309918759351426,0.07970616520871858,-0.06456330905894289,0.10322660185447748,-0.034714265301869655,0.016067696736995762,-0.06913092727739008,0.07037373212062269,-0.10838616908940538
