date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-03-26,0.8437419020471625,0.8068181818181818,0.8,0.8095238095238095,0.8353658536585366,0.7232142857142857,0.0407006438821153,0.0249739306291408,0.0505512872270071,-0.0359475599787801,0.0935153411808137,0.0035216857048456,0.0062314351287734,0.0018657200702172,-0.0035851553509781,0.0114058880897232,2,0,-0.02045603909988085,-0.061286956037266936,0.00705354383266827,-0.06403071219618932,0.008546781560171347,0.06115668298199615,0.08626088666640774,0.04349774339433883,0.028083152217409216,0.08496855962064236
2018-04-02,0.9124054116028434,0.8355855855855856,0.8351648351648352,0.8292682926829268,0.8554216867469879,0.7767857142857143,-0.0509383926977757,-0.1459328019645697,0.0085626632694576,-0.2084442859466823,0.050302240007136,0.005131719307452,0.0082009901513416,0.0035037320681474,0.0020740148413844,0.0165458556571068,4,1,-0.05518810639609987,-0.08351487316993038,-0.03518550671533982,-0.11382741201829706,-0.01766964622161941,0.0042497136983241715,-0.062417928794639324,0.04374816998479742,-0.09461687392838523,0.06797188622875541
2018-04-09,0.8830963665086888,0.804147465437788,0.7744360902255639,0.84472049689441,0.8136645962732919,0.7767857142857143,-0.0247731963303433,-0.1881704492960141,0.0775729224427859,-0.2109571776831807,0.0968205737813142,-0.010648155484423,0.011492561289047,-0.0210962354807109,0.0072108851371582,0.0133221508983581,4,0,-0.04503126343743511,-0.06765677685045232,-0.02857424649446177,-0.11140451320876904,-0.0016382919042182335,0.020258067107091812,-0.12051367244556177,0.10614716893724767,-0.09955266447441166,0.09845886568553243
2018-04-16,0.8604703753957486,0.7649769585253456,0.7593984962406015,0.7639751552795031,0.7732919254658385,0.7410714285714286,0.0765147997073052,-0.1652133525336318,0.227924555569344,-0.196140646366581,0.2606912241548255,-0.0290845568311913,-0.0005715212728244,-0.0412261001051557,-0.0075092570574447,0.0120414134593742,1,0,-0.025242804383910557,-0.06028694520506567,-0.001048923602095526,-0.10600860151454049,0.029072080855612692,0.10175760409121576,-0.10492640732856615,0.2289734791714395,-0.0901320448520405,0.2316191432992128
2018-04-23,0.8309294871794872,0.8202764976958525,0.8308270676691729,0.7950310559006211,0.8540372670807453,0.7232142857142857,0.0766616107020578,-0.1623192636474849,0.2263505712369286,-0.1891888141374654,0.2563526923846294,-0.0386670424656063,0.003167562094812,-0.0565659360365623,-0.0063164883294315,0.017241085720124,3,0,-0.014122159387831235,-0.046479301141556885,0.008780620414870434,-0.09101465926019071,0.03795615973325161,0.09078377008988904,-0.11583996250592801,0.21756995082205816,-0.0981741548772747,0.21839653265137776
2018-04-30,0.8988054992111787,0.8202764976958525,0.8195488721804511,0.8136645962732919,0.8540372670807453,0.7232142857142857,0.0170408930435541,-0.1594653007770904,0.1275979773830075,-0.1832601953100379,0.1502209449741698,0.0184603813148867,0.0292345699640169,0.0134298650098213,0.0338822478932976,0.0209299385425812,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,0.04431893265976331,-0.12153352556845318,0.14563965484846417,-0.1021008475318219,0.1410548998534676
2018-05-07,0.7377873563218391,0.6612529002320185,0.6768060836501901,0.6211180124223602,0.6677115987460815,0.6428571428571429,0.0631917019335007,-0.0909350816238396,0.1597311345725187,-0.1603231615555319,0.2141993852311522,0.0045267241160852,0.0101872692457133,0.0017475070636582,0.0111090973298844,0.0201659777835184,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,0.09441247514072745,-0.050309736604005784,0.18268609902002142,-0.07794264559466295,0.2112194342322581
2018-05-14,0.7797450424929179,0.7300469483568075,0.7567567567567568,0.675,0.7619047619047619,0.6396396396396397,-0.0037541116737149,-0.1142733755358703,0.0654711506893643,-0.1801253503293761,0.1124989015676562,0.0075120072751386,0.0150924463018647,0.0035648994515539,0.0143823374023301,0.0227009880051548,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,-0.0011799166076380306,-0.06995230662330922,0.03806468949604301,-0.09650700378568673,0.05905112938480831
2018-05-21,0.8558106169296987,0.7218225419664268,0.71484375,0.7207792207792207,0.7692307692307693,0.580952380952381,0.0523933669247191,-0.1323952874000799,0.1681382844199113,-0.1428482816953309,0.1841476010458402,0.0078883616773281,0.009334011654796,0.0072158227524682,0.0067373042024705,0.0184992265681724,5,0,0.013377517864358946,-0.045194650681338044,0.05379345723867888,-0.0819899956258576,0.07952596423173747,0.03901584906036015,-0.08720063671874184,0.11434482718123243,-0.0608582860694733,0.10462163681410272
2018-05-28,0.9042678613534544,0.8533007334963325,0.8548387096774194,0.8441558441558441,0.8947368421052632,0.7333333333333333,0.002226504638841,-0.1488218750987475,0.0968377366670803,-0.1665928515168554,0.1138170203802806,0.0083102394834481,0.0047445801733637,0.0100434229671978,0.0066634157566858,0.0202067468507579,6,0,0.03995964541301674,-0.018760285296136246,0.08227111302045004,-0.05549877541006476,0.10844451672648267,-0.03773314077417574,-0.13006158980261126,0.014566623646630264,-0.11109407610679065,0.005372503653797933
2018-06-04,0.896406906206253,0.8078817733990148,0.8367346938775511,0.7532467532467533,0.8637873754152824,0.6476190476190476,0.0656797619498354,0.0169838377424301,0.0961811244405836,-0.0529760379137348,0.147584707348921,0.0001123854167233,0.002352558222117,-0.0011894014301477,0.0035532376379986,0.0087974008036162,5,0,0.07168417988058191,0.031205368810762354,0.10386547687635102,-0.00953821418872857,0.13318470236343857,-0.0060044179307465195,-0.014221531068332252,-0.007684352435767414,-0.04343782372500623,0.01440000498548244
2018-06-11,0.9511486664906258,0.9341463414634148,0.9437751004016064,0.9155844155844156,0.9639344262295082,0.8476190476190476,0.0675612607510077,-0.1157229278549283,0.1823638354322409,-0.1369296943718415,0.2062443063670218,0.011694408908399,0.0057213840045377,0.0144924763582544,0.0053542220594713,0.023967120251216,0,0,0.040769353391489474,-0.015092937228329375,0.08024644945055084,-0.05011932933633703,0.10540191849032599,0.026791907359518224,-0.10062999062659893,0.10211738598169007,-0.08681036503550446,0.1008423878766958
2018-06-18,0.6995022268797485,0.6715328467153284,0.644,0.7012987012987013,0.6797385620915033,0.6476190476190476,0.1193604294917016,-0.0608355540575176,0.2322286644224561,-0.1520822810703682,0.3050568513254713,0.0205267644815363,0.0275436731947255,0.0171769343147578,0.0318084635880176,0.0253257300236573,4,1,0.03406201636310385,-0.03309918759351426,0.07970616520871858,-0.06456330905894289,0.10322660185447748,0.08529841312859775,-0.02773636646400334,0.1525224992137375,-0.0875189720114253,0.20183024947099382
2018-06-25,0.6099626400996264,0.5558252427184466,0.528,0.5806451612903226,0.5415282392026578,0.5945945945945946,0.0104054224254566,-0.1205731600090082,0.0924456606257294,-0.1748889052736787,0.1333172303519709,0.008033892926037,0.0117018473419151,0.0061844095638519,0.0125025572407234,0.0101564343751053,5,0,0.030311591569854024,-0.03762089669117321,0.07665307660151742,-0.03899777817214493,0.08029604992374709,-0.019906169144397426,-0.08295226331783498,0.015792584024211978,-0.13589112710153378,0.05302118042822382
2018-07-02,0.1252927400468384,0.5304136253041363,0.48,0.5909090909090909,0.5083056478405316,0.5909090909090909,0.0591157651054991,-0.0885225049267223,0.1515910279751367,-0.0999636023598779,0.1673564895382876,0.0161257033423009,0.0073133285274841,0.0204945546607302,0.0114063034673667,0.0167152326363316,6,0,0.01571597798811733,-0.03388060182385724,0.04979237390426662,-0.0351821202816413,0.052525411999856775,0.04339978711738177,-0.054641903102865055,0.10179865407087009,-0.06478148207823661,0.11483107753843083
2018-07-09,0.7331063383970665,0.7389162561576355,0.7510204081632653,0.7077922077922078,0.707641196013289,0.8285714285714286,0.0429298529340176,-0.0480403707844485,0.0999103048848493,-0.1223388718938493,0.154380636503457,0.0162445537014858,0.0184698650390285,0.0150381888706719,0.0249893881194201,0.0170720121603648,2,0,0.012786006843681594,-0.032317860182778844,0.04393004083806082,-0.03723491081006079,0.04867198544034835,0.030143846090336004,-0.015722510601669654,0.05598026404678848,-0.08510396108378851,0.10570865106310867
2018-07-16,0.8501903208265361,0.8077858880778589,0.8285714285714286,0.7672955974842768,0.8504983388704319,0.6909090909090909,0.1457748182054905,-0.094039832092687,0.2959860257838112,-0.1072314269630441,0.320728555399187,0.008495050039114,0.0139656632876211,0.0060996865553328,0.0142770699981476,0.0100220485067147,2,0,0.01756840238953043,-0.030157872458552566,0.05062504592637046,-0.03635544116952893,0.05633083962944371,0.12820641581596007,-0.06388195963413443,0.24536097985744076,-0.07087598579351517,0.26439771576974325
2018-07-23,0.5271512113617377,0.6029055690072639,0.5795918367346938,0.6211180124223602,0.6046511627906976,0.5982142857142857,0.1320112874474281,-0.1113241133780637,0.2844277655862934,-0.1195551295510217,0.3052688101295114,0.0199226440654332,0.0313843218927964,0.0149554796602742,0.035988451777311,0.0235210894785363,4,0,0.016888654521130413,-0.03198633638062841,0.05066197744837451,-0.04152547274189398,0.05853155380377093,0.11512263292629768,-0.07933777699743529,0.2337657881379189,-0.07802965680912771,0.24673725632574048
2018-07-30,0.6684292379471228,0.7433414043583535,0.8,0.6459627329192547,0.7441860465116279,0.7410714285714286,0.0491577298693149,-0.200268443045384,0.2053892469537434,-0.2015375954852883,0.2173522724412489,0.0098325231992929,0.0187649582298487,0.0061204766521752,0.0181618493158488,0.0179645520891811,3,0,0.017883576590857868,-0.030477756612344694,0.051604491450079455,-0.04126844836212068,0.06020799447644854,0.031274153278457034,-0.1697906864330393,0.15378475550366394,-0.16026914712316762,0.15714427796480038
2018-08-06,0.9153187440532826,0.8789346246973365,0.889795918367347,0.8571428571428571,0.8837209302325582,0.8660714285714286,0.0362731333561533,-0.1774467715861663,0.1701395379523437,-0.1455718350145299,0.1583084980908254,0.0311424291271565,0.0551910808033413,0.0205537029877354,0.0570768494797281,0.0287435906142823,1,0,0.02304237570896841,-0.03261420536520738,0.06135875370785483,-0.043408010516261857,0.07036941211352414,0.013230757647184892,-0.14483256622095894,0.10878078424448888,-0.10216382449826802,0.08793908597730125
2018-08-13,0.8788387715930902,0.7894736842105263,0.7673469387755102,0.8132530120481928,0.7840531561461794,0.8034188034188035,-0.0184699821740545,-0.1733789967392596,0.0785594116251781,-0.1505926027355577,0.0677689702025664,0.0148885971766011,0.0219111070659263,0.0115174217753258,0.0227355508527056,0.0137385436963267,3,0,0.025855415353727294,-0.029909210013528448,0.06385530283236801,-0.04382447747068153,0.0752918709809557,-0.04432539752778179,-0.14346978672573116,0.014704108792810089,-0.10676812526487617,-0.0075229007783892965
2018-08-20,0.6228974498100922,0.6142857142857143,0.6244897959183674,0.5833333333333334,0.6212624584717608,0.5966386554621849,0.0106275706412008,-0.2439155166801339,0.1700641375052819,-0.2405200197888135,0.177033733685244,0.0197443157182485,0.0301690305289832,0.0155249082559472,0.0458814395053997,0.0170873655004398,5,0,0.02355426354984999,-0.03681001299151841,0.06466273170875543,-0.05076717881711386,0.07598075351657407,-0.01292669290864919,-0.20710550368861547,0.10540140579652647,-0.18975284097169964,0.10105298016866993
2018-08-27,0.7452444016373706,0.6333333333333333,0.5755102040816327,0.7023809523809523,0.6079734219269103,0.6974789915966386,-0.0049691658276547,-0.1485811190042327,0.0849841580519037,-0.1587331681813402,0.0962906767712139,0.0254621238594447,0.0396204985007275,0.0185029144261925,0.0385242285962624,0.0208024275118004,3,0,0.021052250454214286,-0.04377791402558396,0.06510359390994176,-0.05675714769387592,0.07591662144155524,-0.026021416281868985,-0.10480320497864876,0.01988056414196193,-0.10197602048746428,0.020374055329658664
2018-09-03,0.7155782848151062,0.6538461538461539,0.710204081632653,0.5548780487804879,0.6910299003322259,0.5565217391304348,0.06202494086994,-0.1215412001390366,0.1770041203202634,-0.2140218021362757,0.2476557577063586,0.0613951111912367,0.0479137132071053,0.0676974967895581,0.0601181438822428,0.0277317455894645,3,0,0.017770792319706612,-0.04185974206579691,0.05881444888798207,-0.051330354882496626,0.06683934331998671,0.044254148550233394,-0.0796814580732397,0.11818967143228132,-0.16269144725377907,0.18081641438637186
2018-09-10,0.8698862502494512,0.7804878048780488,0.7795918367346939,0.7721518987341772,0.7873754152823921,0.7614678899082569,0.0943581307405996,-0.2195088675986936,0.2909530459424349,-0.2158575673569512,0.3043017480860784,0.0426221760553276,0.063374197817034,0.0347635872069016,0.0763098977751484,0.0285480386199447,5,0,0.02720419859586108,-0.04081392787373688,0.07363356826977684,-0.052499959208894074,0.08365208208291984,0.06715393214473851,-0.1786949397249567,0.21731947767265802,-0.1633576081480571,0.22064966600315855
2018-09-17,0.788421297372704,0.7389162561576355,0.7836734693877551,0.6558441558441559,0.7873754152823921,0.6,-0.0307885836679722,-0.1773966140664757,0.0610413744244825,-0.1846947003731887,0.0691665735667059,0.0179418018312492,0.0141978976122533,0.019759867349658,0.0200052094978312,0.0251632161435603,6,0,0.023260255393826906,-0.04399086831853392,0.0689007508812572,-0.06022291615927645,0.08183487454042354,-0.05404883906179911,-0.13340574574794178,-0.007859376456774703,-0.12447178421391225,-0.012668300973717642
2018-09-24,0.7788632326820604,0.6904176904176904,0.7032520325203252,0.6558441558441559,0.6920529801324503,0.6857142857142857,-0.0670393090301897,-0.2600311277567199,0.0538437734153732,-0.2413225401038629,0.0444071357697704,0.0089906518503443,0.0164360711647007,0.0057160914503083,0.0102246658564149,0.0201205532135197,1,1,0.039473830473894404,-0.0455451723241244,0.09583487620288154,-0.06173711120666694,0.11031174598720854,-0.10651313950408411,-0.21448595543259547,-0.041991102787508346,-0.17958542889719595,-0.06590461021743814
2018-10-01,0.8427803061646669,0.7359413202933985,0.7298387096774194,0.7337662337662337,0.7598684210526315,0.6666666666666666,0.0305243238774174,-0.1401847502080282,0.1374503024657517,-0.1782043173252266,0.1699993508761628,0.023516585000706,0.0294422957635012,0.0207108943215182,0.0301306710766305,0.0423854426188149,0,3,0.018405808772606433,-0.04481900024951028,0.060804272180535655,-0.06215802395031289,0.07429521080654632,0.012118515104810969,-0.09536574995851793,0.07664603028521605,-0.1160462933749137,0.09570414006961649
2018-10-08,0.8545979778526721,0.7193877551020408,0.6944444444444444,0.7518796992481203,0.717687074829932,0.7244897959183674,-0.0763907830512115,-0.1632220990019155,-0.0220027929582265,-0.175169787383946,-0.0153056335559047,0.0142890487255478,0.0204404483606065,0.0109923963289077,0.0165482873624884,0.0186239396795475,3,0,0.007263807557297594,-0.0024302755255092784,0.015343831574138628,-0.020531259124132412,0.027571200200290177,-0.08365459060850909,-0.16079182347640622,-0.037346624532365126,-0.15463852825981358,-0.042876833756194874
2018-10-15,0.8461376108062474,0.7128953771289538,0.7182539682539683,0.6907894736842105,0.7263843648208469,0.6730769230769231,0.0337503023147457,-0.1172176219417079,0.1283111399448006,-0.1468157415028564,0.1548045541115373,0.0173765231512698,0.0194827331507596,0.0163443487680727,0.0182935497128714,0.0202974565311107,4,0,-0.0014475753213017098,0.009171069460810368,-0.00626164448264163,-0.0009293484001067816,-2.2989517139752353e-05,0.035197877636047405,-0.12638869140251827,0.13457278442744222,-0.14588639310274962,0.15482754362867704
2018-10-22,0.8964458095655989,0.7948717948717948,0.801762114537445,0.782608695652174,0.8241379310344827,0.71,-0.0123193741833638,-0.1246058245921315,0.0580127898008328,-0.1413335246006751,0.07220023394953,0.0122025054029473,0.0203166235983705,0.0079973631542376,0.016129544812289,0.0133099881652967,3,0,-0.008069857271264342,0.008337460760197117,-0.016378060678357436,0.0026774543650338284,-0.013666098082800858,-0.0042495169120994585,-0.1329432853523286,0.07439085047919024,-0.14401097896570894,0.08586633203233085
2018-10-29,0.8939566704675028,0.7440633245382586,0.7614678899082569,0.7204968944099379,0.797153024911032,0.5918367346938775,-0.04658428766919,-0.1133705401814397,-0.0047517990075416,-0.1520271077987086,0.0205154043268741,0.0056495197109958,0.0089674094439635,0.0037981236663004,0.0095533850725661,0.0061197820805418,2,0,-0.014008701182510325,0.004027335808076546,-0.023483681476621023,-0.0009818919118172568,-0.021369622083414416,-0.03257558648667967,-0.11739787598951625,0.018731882469079423,-0.15104521588689135,0.04188502641028852
2018-11-05,0.8329450139794967,0.6337662337662338,0.5848214285714286,0.7018633540372671,0.6689895470383276,0.5306122448979592,0.1250474238147522,-0.1130395005514819,0.2741764464711805,-0.1525637932593979,0.3151248945173766,0.0091419044446657,0.0145463284983176,0.0067854950181349,0.0209071285953267,0.0070614428604658,5,0,0.055749508199215835,0.005946620628872008,0.0896025057486125,-5.572273359678495e-05,0.09682841754928831,0.06929791561553636,-0.11898612118035391,0.184573940722568,-0.15250807052580112,0.21829647696808827
2018-11-12,0.7664115054511714,0.509090909090909,0.4151785714285714,0.639751552795031,0.494773519163763,0.5510204081632653,0.0514506858005178,-0.1816148614724542,0.1974344997887216,-0.1751396928721316,0.2038531461089443,0.0170703077491195,0.0244952593418851,0.0138917784354469,0.0209363914406916,0.0141054636352815,7,0,0.05722485961667924,0.015130897287448614,0.08639846460968464,0.006413867893869229,0.09552847306859306,-0.0057741738161614375,-0.19674575875990283,0.11103603517903696,-0.18155356076600082,0.10832467304035125
2018-11-19,0.6805908146780522,0.4519480519480519,0.3928571428571428,0.5341614906832298,0.4216027874564459,0.5408163265306123,0.1636046271734787,-0.0269591652584942,0.2829668819244707,-0.0565623005716118,0.3178406166941405,0.0187871659423008,0.0212254828682917,0.0176288356853727,0.0255942773294203,0.0119916668078115,4,0,0.057294762359722674,0.012248841145245238,0.08814033218250933,0.002681014492606028,0.09795048491384716,0.10630986481375604,-0.039208006403739434,0.1948265497419614,-0.05924331506421783,0.21989013178029332
2018-11-26,0.6541501976284585,0.5064935064935064,0.5089285714285714,0.5031055900621118,0.4878048780487805,0.5612244897959183,0.0442955815299405,-0.1764285739364474,0.1825491948646012,-0.2037896681193957,0.2105033535857028,0.0049836201426925,0.0103848425976114,0.0026274820273853,0.0127367116512561,0.0022621720279001,1,0,0.045201029787209315,-0.006997536376295268,0.08105946933287234,-0.019286043366207355,0.09241834634715271,-0.0009054482572688136,-0.16943103756015213,0.10148972553172886,-0.18450362475318835,0.11808500723855009
