date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-04-23,0.7731573705179283,0.8036072144288577,0.746031746031746,0.8983050847457628,0.7698412698412699,0.9090909090909092,-0.0535210150091093,0.0296468816045771,-0.106311257169199,-0.0091084576180073,-0.0837986943283554,-0.0076268082584809,-0.0033177196027613,-0.0107780766020587,-0.0032268030946635,-0.0026165432382464,3,0,-0.014122159387831235,-0.046479301141556885,0.008780620414870434,-0.09101465926019071,0.03795615973325161,-0.03939885562127807,0.07612618274613399,-0.11509187758406943,0.08190620164218342,-0.12175485406160702
2018-04-30,0.7455953016550988,0.8450704225352113,0.8222222222222222,0.8857142857142857,0.8201058201058201,0.9243697478991596,0.0090310937924205,0.0680496230860175,-0.0284305059377404,0.0186282157950403,0.0030144668769524,-0.0030661996396179,0.0009016112863395,-0.0050159146526767,0.0012435488972375,-0.0009242245865745,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,0.036309133408629714,0.10598139829465472,-0.010388828472283711,0.0997875635732563,-0.006151578243749794
2018-05-07,0.8232209737827715,0.8681541582150102,0.8670886075949367,0.8685714285714285,0.8496042216358839,0.9298245614035088,0.0499753984350818,-0.0301075817545548,0.1008075114167258,-0.0234060484793876,0.0990199848408985,7.31648284923967e-05,0.0008789655427736,0.0003452971729676,0.0025662646150088,0.0006604396641192,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,0.08119617164230855,0.010517763265279024,0.12376247586422852,0.058974467481481344,0.09604003384200442
2018-05-14,0.7897914379802415,0.8752515090543259,0.8540372670807453,0.9142857142857144,0.8415584415584415,0.9910714285714286,0.0766163202801814,0.0775421788451257,0.0760286380152755,-0.0030727851288082,0.1304473904026781,0.0010845250743887,0.0025756437443198,0.0001367165874769,0.0040583508834384,-0.0004847228722337,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,0.07919051534625826,0.12186324775768678,0.048622176821954216,0.08054556141488117,0.07699961821983023
2018-05-21,0.88579530806909,0.9356136820925554,0.9440993788819876,0.92,0.9272727272727272,0.9642857142857144,0.1487245083552794,0.0788511591956767,0.1930761292674394,0.070055474978971,0.2037333802891024,0.0009843939296976,0.003072607949749,-0.0002141841188024,0.0042497211816601,0.0015245677744486,5,0,0.013377517864358946,-0.045194650681338044,0.05379345723867888,-0.0819899956258576,0.07952596423173747,0.13534699049092044,0.12404580987701475,0.13928267202876052,0.1520454706048286,0.12420741605736493
2018-05-28,0.8871653740305229,0.9230769230769232,0.9472049689440992,0.877906976744186,0.9116883116883115,0.963302752293578,0.0928544938478342,0.0358245507153447,0.129053852385475,0.0380589029188682,0.1308957462223897,0.0007631339056451,-0.0003119878986512,0.0013892100404834,0.0011453677751685,0.0,6,0,0.03995964541301674,-0.018760285296136246,0.08227111302045004,-0.05549877541006476,0.10844451672648267,0.05289484843481746,0.05458483601148094,0.04678273936502497,0.09355767832893297,0.022451229495907027
2018-06-04,0.9269709543568464,0.9408163265306122,0.9409937888198758,0.9404761904761904,0.9324675324675324,0.9714285714285714,0.1677637874597165,0.0623730225134283,0.2346598402575228,-0.0003242528216661,0.2814668049179747,0.002454176573029,0.0017681815807505,0.0028288462910053,0.0056088843783433,0.0007819705658258,5,0,0.07168417988058191,0.031205368810762354,0.10386547687635102,-0.00953821418872857,0.13318470236343857,0.0960796075791346,0.031167653702665946,0.13079436338117179,0.00921396136706247,0.14828210255453614
2018-06-11,0.8852808091562416,0.8508064516129032,0.8170731707317073,0.9166666666666666,0.8593350383631714,0.819047619047619,0.0929020239191597,0.0379985679559108,0.1277516095614252,0.0153149612917752,0.1457807344549973,0.0045432558074805,0.0034256854075336,0.0051961700247388,0.0036690681999334,0.0017546636793142,0,0,0.040769353391489474,-0.015092937228329375,0.08024644945055084,-0.05011932933633703,0.10540191849032599,0.05213267052767023,0.053091505184240176,0.047505160110874356,0.06543429062811223,0.04037881596467133
2018-06-18,0.6428797970187123,0.7062374245472837,0.6808510638297872,0.7559523809523809,0.6887755102040817,0.7714285714285715,0.0113733757073424,0.0382972505047273,-0.0057163659876276,0.05094142399979,-0.0140931762723299,0.0038332597069356,0.0034763225943362,0.0040698522516514,0.0046313532741566,0.0015118036981044,4,1,0.03406201636310385,-0.03309918759351426,0.07970616520871858,-0.06456330905894289,0.10322660185447748,-0.022688640655761455,0.07139643809824156,-0.08542253119634619,0.11550473305873289,-0.11731977812680738
2018-06-25,0.5293941211757649,0.6498993963782697,0.6930091185410334,0.5654761904761905,0.6658163265306123,0.5904761904761905,0.0501629837832465,-0.0055258447724487,0.0855110791994662,-0.0271403964121317,0.1017653673957206,0.001666909057554,0.0014545096462362,0.0017904214361928,0.0014191190818299,0.0012795434975388,5,0,0.030311591569854024,-0.03762089669117321,0.07665307660151742,-0.03899777817214493,0.08029604992374709,0.019851392213392473,0.03209505191872451,0.008858002597948778,0.011857381760013226,0.021469317471973517
2018-07-02,0.5818802122820318,0.706,0.75,0.6190476190476191,0.7066326530612245,0.7037037037037037,0.0428807431218916,0.1008133033316053,0.0061084546915325,0.0650088824055249,0.0295715807857503,0.0,0.0,0.0,0.0,0.0,6,0,0.01571597798811733,-0.03388060182385724,0.04979237390426662,-0.0351821202816413,0.052525411999856775,0.02716476513377427,0.13469390515546253,-0.043683919212734124,0.10019100268716619,-0.022953831214106473
2018-07-09,0.6712590891695369,0.7400793650793651,0.75,0.7202380952380952,0.7448979591836735,0.7232142857142857,0.1556632650345219,0.02691467074819,0.2373855370515364,0.0564548100648292,0.2242196289044585,0.0,0.0,0.0,0.0,0.0,2,0,0.012786006843681594,-0.032317860182778844,0.04393004083806082,-0.03723491081006079,0.04867198544034835,0.14287725819084032,0.05923253093096885,0.19345549621347558,0.09368972087489,0.17554764346411017
2018-07-16,0.7945544554455446,0.8469184890656064,0.8328358208955224,0.875,0.8316326530612245,0.9009009009009008,0.0439942142594775,0.0077434946913665,0.0670041056045374,0.0644882281264404,0.0317772364296399,0.0003318260814668,0.0003368775660595,0.0003287977676239,0.0005988971420036,0.0006311905224315,2,0,0.01756840238953043,-0.030157872458552566,0.05062504592637046,-0.03635544116952893,0.05633083962944371,0.02642581186994707,0.03790136714991907,0.01637905967816694,0.10084366929596933,-0.024553603199803813
2018-07-23,0.7676859881332725,0.8128772635814889,0.8358662613981763,0.7678571428571429,0.8469387755102041,0.6857142857142857,0.0402786301503901,0.0735923877624156,0.0191329549174308,0.1044643574606628,-0.0004746338622255,0.0001370692522598,0.0003420596552038,0.0,0.0003210909672116,0.0,4,0,0.016888654521130413,-0.03198633638062841,0.05066197744837451,-0.04152547274189398,0.05853155380377093,0.023389975629259686,0.105578724143044,-0.03152902253094371,0.14598983020255676,-0.05900618766599643
2018-07-30,0.3949919224555735,0.5734406438631791,0.5501519756838906,0.6190476190476191,0.576530612244898,0.5619047619047619,-0.0255118608441189,0.0352369784881647,-0.0640717627999402,0.0562344704796367,-0.0793767584950854,-5.202602341691314e-05,0.0,-8.855317396713791e-05,0.0,0.0,3,0,0.017883576590857868,-0.030477756612344694,0.051604491450079455,-0.04126844836212068,0.06020799447644854,-0.04339543743497677,0.06571473510050939,-0.11567625425001965,0.09750291884175738,-0.13958475297153394
2018-08-06,0.4222622803064443,0.635814889336016,0.6322188449848024,0.6428571428571429,0.6403061224489796,0.6190476190476191,0.0424903628027379,-0.0142757745222044,0.0785222724444623,0.0626651220771068,0.0304427935159957,0.000220061325377,0.0002682367901659,0.0001921133622527,0.0004176998071471,0.0,1,0,0.02304237570896841,-0.03261420536520738,0.06135875370785483,-0.043408010516261857,0.07036941211352414,0.019447987093769492,0.01833843084300298,0.017163518736607472,0.10607313259336865,-0.03992661859752844
2018-08-13,0.6136,0.7344064386317908,0.7173252279635258,0.7678571428571429,0.7448979591836735,0.6952380952380952,0.0300362166468813,-0.0258427866722732,0.0655050241674649,0.027518510021289,0.0324423329773638,-0.000147661048984,0.0,-0.0002333524876833,0.0,0.0,3,0,0.025855415353727294,-0.029909210013528448,0.06385530283236801,-0.04382447747068153,0.0752918709809557,0.004180801293154006,0.004066423341255249,0.0016497213350968876,0.07134298749197053,-0.042849538003591904
2018-08-20,-0.6023201856148492,0.2515090543259557,0.1854103343465045,0.3809523809523809,0.2168367346938775,0.3809523809523809,0.0721934887097701,-0.0342467016660229,0.139755656977706,0.0347195340943952,0.0984313850207083,0.0017705824428731,0.0020009670906834,0.0016466725688491,0.0017865973995509,0.0034944670937682,5,0,0.02355426354984999,-0.03681001299151841,0.06466273170875543,-0.05076717881711386,0.07598075351657407,0.04863922515992011,0.002563311325495511,0.07509292526895057,0.08548671291150906,0.022450631504134233
2018-08-27,0.3024750883960141,0.4366197183098591,0.3890577507598784,0.5297619047619048,0.413265306122449,0.5238095238095238,0.1408459237323602,0.0634061703462199,0.1900002669407856,0.0373831948576112,0.2117931604984216,0.0064649122045094,0.0088959050661727,0.0050860091393688,0.0111729940314191,0.0051983917475531,3,0,0.021052250454214286,-0.04377791402558396,0.06510359390994176,-0.05675714769387592,0.07591662144155524,0.11979367327814593,0.10718408437180385,0.12489667303084383,0.09414034255148712,0.13587653905686636
2018-09-03,0.6702376314764317,0.612,0.6534954407294833,0.5321637426900585,0.6428571428571429,0.5,0.0636152614369391,0.0252221363048965,0.0879850297673508,-0.0037697110760467,0.1091048034207637,0.0141903392062347,0.0133185256883772,0.0147117939107929,0.0207697589301758,0.0109189640768588,3,0,0.017770792319706612,-0.04185974206579691,0.05881444888798207,-0.051330354882496626,0.06683934331998671,0.045844469117232486,0.0670818783706934,0.029170580879368732,0.04756064380644993,0.04226546010077699
2018-09-10,0.4812951214176329,0.62426614481409,0.6747720364741642,0.532967032967033,0.6403061224489796,0.5714285714285714,0.133637829982273,0.0737196950783046,0.1716704480975771,0.0129303973364696,0.2156264965115014,0.0095216181375228,0.0133517263603999,0.0072937246455236,0.0190209321589566,0.0058270526408159,5,0,0.02720419859586108,-0.04081392787373688,0.07363356826977684,-0.052499959208894074,0.08365208208291984,0.10643363138641192,0.11453362295204148,0.09803687982780025,0.06543035654536368,0.13197441442858154
2018-09-17,0.8980325788026232,0.8073929961089494,0.7629179331306991,0.8864864864864865,0.8,0.8319327731092437,0.1552532389525537,0.0774948466379362,0.2046098359978662,0.0169617956729547,0.2492404335352871,0.0132439424443066,0.0166311152716493,0.0113208326058968,0.0275569751701371,0.0081640954124175,6,0,0.023260255393826906,-0.04399086831853392,0.0689007508812572,-0.06022291615927645,0.08183487454042354,0.1319929835587268,0.12148571495647012,0.135709085116609,0.07718471183223115,0.16740555899486356
2018-09-24,0.6365546218487395,0.5616438356164384,0.5592705167173252,0.5659340659340659,0.5943877551020408,0.453781512605042,0.251231028847331,0.2100788875560309,0.2773520634367337,0.0866543903968064,0.364780240838614,0.0044256730112326,0.0091231655461414,0.0016010069960923,0.0093631874631376,0.0033689031587893,1,1,0.039473830473894404,-0.0455451723241244,0.09583487620288154,-0.06173711120666694,0.11031174598720854,0.2117571983734366,0.2556240598801553,0.18151718723385213,0.14839150160347334,0.25446849485140544
2018-10-01,0.6277253498210218,0.6634050880626223,0.6291793313069909,0.7252747252747253,0.6224489795918368,0.7983193277310925,0.2081947673320622,0.1562327893702091,0.2411772703339725,0.1156135404714036,0.2737788838008335,0.0070650925873959,0.006361232783701,0.0074812863505545,0.0123597906629334,0.0032957824108704,0,3,0.018405808772606433,-0.04481900024951028,0.060804272180535655,-0.06215802395031289,0.07429521080654632,0.18978895855945577,0.20105178961971937,0.18037299815343683,0.1777715644217165,0.19948367299428715
2018-10-08,0.8822736463716019,0.8062622309197651,0.797583081570997,0.8222222222222222,0.8086734693877551,0.7983193277310925,0.1910237368978604,0.0835598977384944,0.2592356590897498,0.0867882262929974,0.2637556875848149,0.010256968543781,0.0106561508208475,0.0100389391248117,0.0154651213353702,0.0103931795506006,3,0,0.007263807557297594,-0.0024302755255092784,0.015343831574138628,-0.020531259124132412,0.027571200200290177,0.1837599293405628,0.08599017326400368,0.2438918275156112,0.10731948541712981,0.2361844873845247
2018-10-15,0.8393032384690874,0.7604790419161677,0.7589285714285714,0.7636363636363637,0.7648578811369509,0.7456140350877193,0.2110370655973286,0.0915149728364815,0.2869028801391323,0.0873039841368554,0.2969722666072448,0.004301683870988,0.0056136945784817,0.0035953350244285,0.0081558107391534,0.002491154062232,4,0,-0.0014475753213017098,0.009171069460810368,-0.00626164448264163,-0.0009293484001067816,-2.2989517139752353e-05,0.2124846409186303,0.08234390337567113,0.2931645246217739,0.08823333253696218,0.29699525612438454
2018-10-22,0.722972972972973,0.6027667984189723,0.5684523809523809,0.6705882352941176,0.5615384615384615,0.7413793103448276,0.2172432254438737,0.0787777126672792,0.3051332436831294,0.0379234348776017,0.3395214463887915,0.0041399622126183,0.0081904874295907,0.0020148278681367,0.0081092236430003,0.0061087354917532,3,0,-0.008069857271264342,0.008337460760197117,-0.016378060678357436,0.0026774543650338284,-0.013666098082800858,0.22531308271513803,0.07044025190708209,0.32151130436148684,0.03524598051256787,0.35318754447159234
