date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-03-12,0.7067127628925381,0.6382536382536382,0.6267123287671232,0.6428571428571429,0.6253521126760564,0.6746031746031746,-0.0006791041225701,-0.0306944810377694,0.015609988494193,-0.0217576530480455,0.0116496438609927,0.0101330813296442,0.0038716529902523,0.0133761804904451,0.0051569340357646,0.0039169678505875,4,0,0.014807152019636779,-0.0019100055754849527,0.02607531976800576,0.01830843465088237,0.013657068235555276,-0.015486256142206879,-0.028784475462284447,-0.010465331273812759,-0.040066087698927874,-0.002007424374562576
2018-03-19,0.6430551278102864,0.5978947368421053,0.6118881118881119,0.5604395604395604,0.5959885386819485,0.6031746031746031,-0.0688228509223333,-0.1278525265630638,-0.0367879424030786,-0.0634731210649874,-0.0776561257383606,0.0081630660141126,0.0063387405912442,0.0090595105369436,0.0057947728504741,0.0090388375268954,4,0,0.004474617007396616,-0.017089631971005687,0.019283499805013867,-0.013375898170028577,0.017375216481141865,-0.07329746792972991,-0.11076289459205813,-0.05607144220809247,-0.05009722289495882,-0.09503134221950246
2018-03-26,0.7683923705722071,0.7094736842105264,0.7062937062937062,0.7032967032967034,0.6991404011461319,0.7380952380952381,0.0164568678663806,-0.2132013833383887,0.1410904693249742,-0.1936149752432317,0.1412470805967769,0.0106725693722755,0.0078932650469761,0.0117125678514454,0.0094442934663499,0.0140392016823393,2,0,-0.02045603909988085,-0.061286956037266936,0.00705354383266827,-0.06403071219618932,0.008546781560171347,0.03691290696626145,-0.15191442730112176,0.13403692549230595,-0.1295842630470424,0.13270029903660555
2018-04-02,0.8641940881204685,0.8354700854700855,0.8100358422939068,0.8681318681318682,0.827485380116959,0.8571428571428571,-0.0485685039387453,-0.1722137842319792,0.018532749795712,-0.1501587104782863,0.0071063022684837,0.0212704319658827,0.0157490897784375,0.0237056673603562,0.0222526323543044,0.018787189152028,4,1,-0.05518810639609987,-0.08351487316993038,-0.03518550671533982,-0.11382741201829706,-0.01766964622161941,0.006619602457354566,-0.08869891106204882,0.05371825651105182,-0.03633129845998924,0.02477594849010311
2018-04-09,0.7912363940831705,0.7402597402597403,0.7142857142857143,0.7692307692307693,0.7351190476190477,0.753968253968254,-0.0692288335551038,-0.1249244455465492,-0.039003293338197,-0.1695842309460708,-0.0159876624046775,0.0226694236487442,0.0186782285679783,0.0246417541885471,0.0245732327838136,0.0381310884988392,4,0,-0.04503126343743511,-0.06765677685045232,-0.02857424649446177,-0.11140451320876904,-0.0016382919042182335,-0.02419757011766869,-0.05726766869609688,-0.010429046843735228,-0.05817971773730177,-0.014349370500459266
2018-04-16,0.7098160974444709,0.7207792207792207,0.7472527472527473,0.6703296703296703,0.7053571428571429,0.7619047619047619,-0.1150591128237742,-0.224307611239403,-0.0557708715345779,-0.2571554403265575,-0.0410817380867099,0.0131860728132054,0.0099206507777936,0.0146418823050347,0.010003194948223,0.0109400409723542,1,0,-0.025242804383910557,-0.06028694520506567,-0.001048923602095526,-0.10600860151454049,0.029072080855612692,-0.08981630843986366,-0.16402066603433732,-0.054721947932482376,-0.15114683881201701,-0.07015381894232259
2018-04-23,0.7135334386519221,0.6883116883116883,0.6959706959706959,0.6648351648351648,0.6994047619047619,0.6587301587301587,-0.1341013533857814,-0.1722359247311589,-0.1134060422357532,-0.1977165027162701,-0.1078106448834882,0.0070434238028686,0.0075166753038332,0.006803636104909,0.0097518570367826,0.0128825463941743,3,0,-0.014122159387831235,-0.046479301141556885,0.008780620414870434,-0.09101465926019071,0.03795615973325161,-0.11997919399795018,-0.12575662358960202,-0.12218666265062363,-0.10670184345607937,-0.1457668046167398
2018-04-30,0.677549987344976,0.6507936507936508,0.6388888888888888,0.6538461538461539,0.653968253968254,0.6428571428571429,-0.124954574405258,-0.2117345752677339,-0.0778597977737551,-0.2567015600933737,-0.0578761661351826,0.0108166294315035,0.0170281192179002,0.0079350911853855,0.0181295355928595,0.0128135748129975,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,-0.0976765347890488,-0.17380280005909668,-0.0598181203082984,-0.1755422123151577,-0.06704221125588479
2018-05-07,0.8381690845422711,0.7616822429906542,0.7615062761506276,0.7527472527472527,0.7727272727272727,0.7333333333333333,-0.0903652435249987,-0.2245290162311999,-0.0175556924205761,-0.2529598157320054,-0.0023023500057671,0.0104946485144275,0.0093767309064953,0.0109735216779795,0.0143517161829348,0.0089316876451179,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,-0.059144470317771945,-0.18390367121136608,0.005399272026926624,-0.17057929977113645,-0.00528230100466118
2018-05-14,0.7409420289855072,0.6690997566909975,0.6079295154185022,0.7344632768361582,0.6511627906976745,0.7181818181818181,-0.0322561801687964,-0.2252375122049501,0.072473165716961,-0.2449338847793661,0.0900377343436298,0.0096906658511115,0.0042238447689537,0.0118339023782248,0.0027655945870794,0.0140865816418178,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,-0.029681985102719535,-0.18091644329238904,0.045066704523639714,-0.16131553823567674,0.03658996216078191
