date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-04-30,0.9016993464052288,0.8913480885311871,0.9025974025974026,0.8681318681318682,0.9110512129380054,0.8333333333333334,-0.1018881868788305,0.0134040574504517,-0.1727135320138806,-0.0397302696648625,-0.1460474666470629,0.0013197279589905,0.0002206688841332,0.0021467867092797,0.0005086608801121,0.000415291631132,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,-0.07461014726262129,0.05133583265908891,-0.15467185454842391,0.0414290781133535,-0.15521351176776507
2018-05-07,0.9452054794520548,0.9175050301810864,0.8993506493506493,0.945054945054945,0.9272237196765498,0.8888888888888888,-0.0799537931052774,0.059388471766558,-0.1655533410962152,-0.0137886261733441,-0.1257441412267314,0.0036440003129818,0.0028781637715001,0.004241284962437,0.0021528136603936,0.0030983509976731,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,-0.04873301989805064,0.10001381678639182,-0.14259837664871247,0.06859188978752484,-0.12872409222562547
2018-05-14,0.8577215189873417,0.8329979879275654,0.8181818181818182,0.8516483516483516,0.8194070080862533,0.873015873015873,-0.0786617718891248,-0.0184020629490061,-0.1156800007235998,-0.0731330774027376,-0.0855583988456673,0.0011510180826309,0.0004274766081089,0.0016443920459011,0.0004223709553685,0.0007121701669359,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,-0.07608757682304794,0.025919005963554988,-0.1430864619169211,0.01048526914095177,-0.13900617102851517
2018-05-21,0.5044382449911236,0.7625754527162978,0.8344155844155844,0.6318681318681318,0.7789757412398922,0.7142857142857143,0.064850061643982,0.006911405365153,0.1004424412657125,-0.0629501224383419,0.149474334034113,0.002160980709538,0.0016148533426583,0.0024679581597865,0.0032762874994588,0.0014186429086338,5,0,0.013377517864358946,-0.045194650681338044,0.05379345723867888,-0.0819899956258576,0.07952596423173747,0.05147254377962305,0.052106056046491045,0.04664898402703362,0.019039873187515696,0.06994836980237554
2018-05-28,0.9026564449991086,0.8805668016194332,0.8798701298701299,0.8770949720670391,0.876010781671159,0.8943089430894309,0.0672281246875218,-0.0494197963463316,0.1388862775370143,-0.0774922872790513,0.1627915066470489,0.0044228532329798,0.0003672481810416,0.0065023232696559,0.0053727202013269,0.0016958287100825,6,0,0.03995964541301674,-0.018760285296136246,0.08227111302045004,-0.05549877541006476,0.10844451672648267,0.027268479274505063,-0.030659511050195352,0.05661516451656426,-0.021993511868986543,0.05434698992056622
2018-06-04,0.9774280389314558,0.963265306122449,0.9772727272727272,0.9371428571428572,0.9784366576819408,0.9159663865546218,0.105880604770641,0.0088013618065448,0.1655174947312886,-0.0260126978883809,0.1948767903538448,0.0058971293803393,0.0021603196379398,0.0078840314204815,0.0044512814624607,0.0016706459190792,5,0,0.07168417988058191,0.031205368810762354,0.10386547687635102,-0.00953821418872857,0.13318470236343857,0.034196424890059085,-0.022404007004217553,0.06165201785493758,-0.01647448369965233,0.061692087990406236
2018-06-11,0.9023730224812656,0.826530612244898,0.8636363636363636,0.7542857142857143,0.862533692722372,0.7142857142857143,0.0714114351834358,0.0208534547266274,0.1024697811807399,-0.0262163569876689,0.13698970212088,0.0013874956799897,0.000110690833515,0.0021137852997353,0.0005392731331765,0.0001568371181179,0,0,0.040769353391489474,-0.015092937228329375,0.08024644945055084,-0.05011932933633703,0.10540191849032599,0.03064208179194633,0.035946391954956775,0.02222333173018906,0.02390297234866813,0.031587783630554006
2018-06-18,0.9312851782363978,0.9166666666666666,0.9451612903225808,0.8628571428571429,0.9195710455764076,0.907563025210084,0.0348728271887006,-0.0270580272445186,0.0729176598247434,-0.03575393889521,0.08159791693215,0.0,0.0,0.0,0.0,0.0,4,1,0.03406201636310385,-0.03309918759351426,0.07970616520871858,-0.06456330905894289,0.10322660185447748,0.0008108108255967458,0.006041160348995659,-0.006788505383975185,0.02880937016373289,-0.021628684922327474
2018-06-25,0.8696502281121008,0.8450704225352113,0.8380952380952381,0.8514285714285714,0.828042328042328,0.8991596638655462,-0.067310516443028,-0.0203635263630368,-0.096150589726454,-0.0396125999630517,-0.0879226752895311,0.0,0.0,0.0,0.0,0.0,5,0,0.030311591569854024,-0.03762089669117321,0.07665307660151742,-0.03899777817214493,0.08029604992374709,-0.09762210801288203,0.01725737032813641,-0.17280366632797142,-0.0006148217909067721,-0.1682187252132782
2018-07-02,0.3040057224606581,0.378,0.3962264150943396,0.32,0.373015873015873,0.3934426229508196,-0.0015648577944822,-0.0088291801309217,0.0028976985521626,-0.0621626405877619,0.0371822184612305,0.0,0.0,0.0,0.0,0.0,6,0,0.01571597798811733,-0.03388060182385724,0.04979237390426662,-0.0351821202816413,0.052525411999856775,-0.01728083578259953,0.025051421692935543,-0.04689467535210402,-0.026980520306120602,-0.015343193538626274
