date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-04-23,0.6162528216704289,0.897489539748954,0.9238754325259516,0.8516483516483516,0.8948863636363636,0.9047619047619048,-0.0465690698155976,-0.0740215686024192,-0.0301648489229353,-0.1104068541176219,-0.0088286191771204,0.0058675310726261,0.0030069850922287,0.0074995515766564,0.0064142587872427,0.0015464980411024,3,0,-0.014122159387831235,-0.046479301141556885,0.008780620414870434,-0.09101465926019071,0.03795615973325161,-0.032446910427766366,-0.02754226746086231,-0.03894546933780573,-0.019392194857431183,-0.046784778910372006
2018-04-30,0.4865042791310072,0.723404255319149,0.7117437722419929,0.7307692307692307,0.7354651162790697,0.6904761904761905,-0.05685224892598,-0.0966202622445603,-0.0330889011882691,-0.1523747475664073,0.0002380944276988,0.0077984866693281,0.0066571087695376,0.0084357031311844,0.0077779768135736,0.0065334290868963,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,-0.02957420930977079,-0.05868848703592309,-0.015047223722812409,-0.07121539978819129,-0.008927950693003395
2018-05-07,0.3972144846796657,0.6721991701244814,0.6416382252559727,0.7087912087912088,0.6544943820224719,0.7222222222222222,-0.0806001592679634,-0.0456625758594645,-0.1014770870893375,-0.1968967358995158,-0.011642315068784,0.0095886182559334,0.0059666614695255,0.0118873579260669,0.0121031660849288,0.0037124318042418,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,-0.049379386060736656,-0.005037230839630681,-0.07852212264183478,-0.11451621993864687,-0.01462226606767808
2018-05-14,0.4683122081387592,0.7494866529774127,0.7214765100671141,0.7857142857142857,0.7368421052631579,0.7857142857142857,0.0529558235632055,-0.027319413156806,0.1009242334916298,-0.0983674149592501,0.1502862076549707,0.0043373578780197,0.0044445297466866,0.0042807773042114,0.0083999124304718,0.0034564891373212,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,0.05553001862928237,0.017001655755755088,0.07351777229830851,-0.014749068415560729,0.09683843547212281
2018-05-21,0.3097261567516525,0.6281512605042017,0.6236933797909407,0.6208791208791209,0.6257142857142857,0.6349206349206349,0.046920844106011,-0.1256559478064111,0.1500439819107706,-0.175828687773157,0.1886973706368465,0.0106041634789313,0.0044991417071149,0.0133776678527898,0.0118681732093293,0.0052652207995819,5,0,0.013377517864358946,-0.045194650681338044,0.05379345723867888,-0.0819899956258576,0.07952596423173747,0.03354332624165206,-0.08046129712507305,0.09625052467209172,-0.0938386921472994,0.10917140640510903
2018-05-28,0.258414766558089,0.6607142857142857,0.7404580152671756,0.5307262569832403,0.6615384615384615,0.6585365853658537,0.0270818775551871,-0.0314106228955241,0.062034029102799,-0.0772139715632027,0.0937108224047342,0.0141932325041917,0.001387710392733,0.0211718964777612,0.0117591897312493,0.0074120311340324,6,0,0.03995964541301674,-0.018760285296136246,0.08227111302045004,-0.05549877541006476,0.10844451672648267,-0.012877767857829642,-0.012650337599387853,-0.020237083917651034,-0.02171519615313794,-0.014733694321748467
2018-06-04,0.4068627450980392,0.6314655172413793,0.6312056737588653,0.6171428571428571,0.6202898550724638,0.6638655462184874,0.1345161269298949,-0.0164263408006177,0.224711689889851,-0.0447068389017375,0.2532502968886779,0.0048742703379693,0.0042140490225354,0.0047062759815789,0.0066992240871429,0.0024901928882621,5,0,0.07168417988058191,0.031205368810762354,0.10386547687635102,-0.00953821418872857,0.13318470236343857,0.06283194704931298,-0.04763170961138005,0.12084621301349997,-0.03516862471300893,0.12006559452523932
2018-06-11,0.7445652173913043,0.8351177730192719,0.8140350877192982,0.8628571428571429,0.8247126436781609,0.865546218487395,0.0183522095961756,-0.0547170621819026,0.0620147003596384,-0.1329563807863059,0.1140063868951788,0.0073157406492133,0.0044551025408336,0.0088372265712303,0.0065982422378296,0.0029200435878226,0,0,0.040769353391489474,-0.015092937228329375,0.08024644945055084,-0.05011932933633703,0.10540191849032599,-0.022417143795313874,-0.039624124953573224,-0.018231749090912443,-0.08283705144996886,0.008604468404852808
2018-06-18,0.4383989993746091,0.5754923413566739,0.56,0.5828571428571429,0.6005917159763313,0.5042016806722689,0.077306263931188,-0.0652827860042846,0.1625102480996238,-0.1235396115015525,0.2068275562613566,0.0045212091154453,0.0038226186669546,0.0048568538370833,0.0071509495929928,0.0020181706546596,4,1,0.03406201636310385,-0.03309918759351426,0.07970616520871858,-0.06456330905894289,0.10322660185447748,0.04324424756808415,-0.032183598410770335,0.08280408289090523,-0.05897630244260961,0.10360095440687912
2018-06-25,0.6403966597077244,0.6508620689655172,0.6028368794326241,0.7142857142857143,0.663768115942029,0.6134453781512605,-0.0611483606053317,-0.0849870975510706,-0.0469035405000051,-0.1151074755536633,-0.0302976374841345,0.0053442869536484,0.0043170737225534,0.0053105711237928,0.0052674145332201,0.005661962191366,5,0,0.030311591569854024,-0.03762089669117321,0.07665307660151742,-0.03899777817214493,0.08029604992374709,-0.09145995217518572,-0.047366200859897394,-0.12355661710152252,-0.07610969738151838,-0.11059368740788159
