date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-04-30,0.8281805745554035,0.8988095238095238,0.9428571428571428,0.8186813186813187,0.8994708994708994,0.8968253968253969,-0.0187553864341607,0.072366396470205,-0.0615519809811773,-0.0185125039279036,-0.0202246964442568,0.0044477940520224,0.0030907910403404,0.0051760780871572,0.0066013597089175,0.0051220689799945,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,0.008522653182048513,0.1102981716788422,-0.043510303515720605,0.0626468438503124,-0.029390741564958994
2018-05-07,0.8979650329607337,0.9386138613861386,0.971518987341772,0.8791208791208791,0.9445910290237468,0.9206349206349206,0.0336776903108709,0.1533177489275908,-0.0225129033869587,0.0979868834409327,0.0037235044841054,0.0007149805264327,9.377673112056732e-05,0.0010592187140343,0.0013535650358483,-0.000496459769028,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,0.06489846351809765,0.19394309394742465,0.0004420610605440252,0.18036739940180163,0.00074355348521132
2018-05-14,0.8165327210103329,0.9041095890410958,0.9782608695652174,0.7692307692307693,0.8909090909090909,0.9444444444444444,-0.0172633593081561,0.2258428854806006,-0.1314415399632859,0.1159009656756033,-0.0855376001196796,0.0038791879412376,0.0015897040169833,0.0053967985651389,0.006729945113877,0.0034296089573316,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,-0.014689164242079231,0.2701639543931617,-0.1588480011566072,0.19951931221929267,-0.1389853723025275
2018-05-21,0.6098200452866166,0.8512720156555773,0.9627329192546584,0.6483516483516484,0.8519480519480519,0.8492063492063492,-0.0044701997638359,0.2154354634276651,-0.1077519092105961,0.0830141615641134,-0.0488305138528835,0.0039469945967643,0.0007849568858255,0.0059700152904708,0.0074082906874679,0.0006414231040602,5,0,0.013377517864358946,-0.045194650681338044,0.05379345723867888,-0.0819899956258576,0.07952596423173747,-0.017847717628194846,0.26063011410900316,-0.16154536644927497,0.165004157189971,-0.12835647808462097
2018-05-28,0.6023091725465042,0.8799212598425197,0.9658385093167702,0.7206703910614525,0.8857142857142857,0.8617886178861789,0.073227437176576,0.2572884433159867,-0.0132193376843983,0.1254943880711901,0.052175795626759,-0.0197864373320019,0.00121412322382,-0.0323534538062591,-0.0222449766861895,-0.022228483546414,6,0,0.03995964541301674,-0.018760285296136246,0.08227111302045004,-0.05549877541006476,0.10844451672648267,0.033267791763559255,0.276048728612123,-0.09549045070484834,0.18099316348125485,-0.05626872109972367
2018-06-04,0.8026689381033504,0.9027777777777778,0.9472049689440992,0.8171428571428572,0.9090909090909092,0.8823529411764706,0.1290869866518496,0.4344094909518151,-0.0143119132173419,0.2711150699146537,0.0668619000704535,0.0009963700461586,0.0009920297976881,0.0009993364839063,0.002056358169867,0.0014743218119664,5,0,0.07168417988058191,0.031205368810762354,0.10386547687635102,-0.00953821418872857,0.13318470236343857,0.057402806771267675,0.4032041221410527,-0.11817739009369292,0.28065328410338225,-0.06632280229298507
2018-06-11,0.8991947509692813,0.9317697228144988,0.9372822299651568,0.92,0.9267605633802816,0.9473684210526316,0.1457672012131348,0.46454371766838,-0.0039505599084143,0.3144153858520768,0.071339670017035,0.0050389784801648,0.0008385575700957,0.0079396680941159,0.0034215420622592,0.0019915639394156,0,0,0.040769353391489474,-0.015092937228329375,0.08024644945055084,-0.05011932933633703,0.10540191849032599,0.10499784782164533,0.47963665489670937,-0.08419700935896514,0.36453471518841385,-0.03406224847329098
2018-06-18,0.8963104325699746,0.9250585480093676,0.912,0.9415204678362572,0.9116719242902208,0.9636363636363636,0.120200343347877,0.4090090477787348,-0.0154426240219415,0.2852413133448036,0.0457524131794265,1.2740188751687352e-05,-0.0001512708915906,0.0001229785997869,-0.0002985358946765,0.0001836603507912,4,1,0.03406201636310385,-0.03309918759351426,0.07970616520871858,-0.06456330905894289,0.10322660185447748,0.08613832698477315,0.4421082353722491,-0.09514878923066009,0.34980462240374655,-0.057474188675050976
2018-06-25,0.271907861792689,0.8441558441558441,0.96218487394958,0.6530612244897959,0.8745644599303136,0.7551020408163265,0.0694999641913489,0.1106933977929037,0.0501529033717045,0.1077081910694695,0.0552577112266882,0.0008400746544321,0.0002485561810073,0.0011339052185967,0.0011705020495961,0.0014120178407333,5,0,0.030311591569854024,-0.03762089669117321,0.07665307660151742,-0.03899777817214493,0.08029604992374709,0.03918837262149488,0.1483142944840769,-0.02650017322981292,0.14670596924161441,-0.02503833869705889
2018-07-02,0.9649379108838568,0.963917525773196,0.983402489626556,0.9319727891156464,0.9790940766550522,0.9207920792079208,0.0860802778059364,0.0337552057409506,0.1106554652356956,0.0255307643152292,0.1227430792805757,0.0002126360781306,0.0001178184731511,0.0002540851047757,0.000312775850924,0.0005315935725504,6,0,0.01571597798811733,-0.03388060182385724,0.04979237390426662,-0.0351821202816413,0.052525411999856775,0.07036429981781907,0.06763580756480785,0.060863091331428976,0.0607128845968705,0.07021766728071893
