date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-04-23,0.9301611665387568,0.9226069246435844,0.9188311688311688,0.9261363636363636,0.9178082191780822,0.9365079365079364,-0.081155996780732,0.0160524759461276,-0.1395535538105644,0.013668407468115,-0.1404755514087177,0.0029363651089477,0.000993407309865,0.0043146729307522,0.0028519902423103,0.0003093963676866,3,0,-0.014122159387831235,-0.046479301141556885,0.008780620414870434,-0.09101465926019071,0.03795615973325161,-0.06703383739290077,0.06253177708768448,-0.14833417422543482,0.10468306672830571,-0.17843171114196932
2018-04-30,0.8356374807987711,0.7823275862068966,0.7673611111111112,0.8057142857142857,0.7857142857142857,0.7719298245614035,-0.0949636076824095,0.0024462451466243,-0.1534821429116877,-0.0313690009502281,-0.1354375694985876,0.0070015776889838,0.0079620894289502,0.0063182670122415,0.0074620938786041,0.0086535840828563,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,-0.06768556806620028,0.040378020355261515,-0.13544046544623103,0.0497903468279879,-0.14460361461928978
2018-05-07,0.6294606922457741,0.6341991341991342,0.5888501742160279,0.7085714285714285,0.5942857142857143,0.7589285714285714,-0.0673696484876451,0.0063511723715938,-0.1116571032706264,-0.0064881644241664,-0.1057156064537293,0.0143420341907921,0.0103092533486927,0.017086539680107,0.0190385977488202,0.0068938569315359,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,-0.036148875280418345,0.04697651739142762,-0.08870213882312368,0.07589235153670254,-0.10869555745262337
2018-05-14,0.7632731253420909,0.6847826086956522,0.6491228070175439,0.7428571428571429,0.6763005780346821,0.7105263157894737,-0.121355411699167,-0.1566490320269405,-0.1001529264829692,-0.1172076690562556,-0.1259580686528883,0.0258679945272289,0.0222393674745491,0.0279110141258965,0.0261121261862261,0.0124378109452736,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,-0.11878121663309013,-0.11232796311437941,-0.1275593876762905,-0.03358932251256623,-0.17940584083573619
2018-05-21,0.7247586746673624,0.7457264957264957,0.757679180887372,0.7257142857142858,0.7257142857142858,0.8050847457627118,-0.0996479239134452,-0.083867464329405,-0.1091279647233172,-0.0964278777519532,-0.1033137778686673,0.0184748863258591,0.0095940250225964,0.0239613009783493,0.0158799227058565,0.00548929249119,5,0,0.013377517864358946,-0.045194650681338044,0.05379345723867888,-0.0819899956258576,0.07952596423173747,-0.11302544177780414,-0.03867281364806696,-0.16292142196199608,-0.014437882126095605,-0.18283974210040477
2018-05-28,0.9323214730032346,0.8758169934640523,0.89198606271777,0.8488372093023255,0.9114285714285716,0.7614678899082569,0.0226202534088595,-0.082647174571602,0.0858591919131798,-0.083784804225573,0.0880176979085453,0.0290756711108837,0.0068599933488526,0.0403505793963476,0.0163183307944421,0.0038308351828767,6,0,0.03995964541301674,-0.018760285296136246,0.08227111302045004,-0.05549877541006476,0.10844451672648267,-0.01733939200415724,-0.06388688927546576,0.0035880788927297597,-0.028286028815508235,-0.02042681881793737
2018-06-04,0.9501015375689004,0.9516483516483516,0.9651567944250872,0.9285714285714286,0.9542857142857144,0.9428571428571428,0.0285165383295592,-0.031748017138098,0.0647202016119636,-0.0408088138623755,0.0713593391190243,0.0156694169975217,0.0064949115313117,0.0206815908221708,0.0081306064102793,0.0053564323099996,5,0,0.07168417988058191,0.031205368810762354,0.10386547687635102,-0.00953821418872857,0.13318470236343857,-0.04316764155102271,-0.06295338594886035,-0.03914527526438742,-0.031270599673646926,-0.061825363244414275
2018-06-11,0.845090699683271,0.8307692307692308,0.8815331010452961,0.7440476190476191,0.8657142857142858,0.7142857142857143,0.0348871429803569,-0.0531946096314856,0.0878018635509681,-0.0748592562827854,0.1025351806643746,0.0007935113128465,0.0016850788039475,0.0003273290908915,-0.0008136163674443,0.0058125710058389,0,0,0.040769353391489474,-0.015092937228329375,0.08024644945055084,-0.05011932933633703,0.10540191849032599,-0.005882210411132571,-0.03810167240315622,0.007555414100417254,-0.024739926946448373,-0.002866737825951385
2018-06-18,0.712143928035982,0.6477024070021882,0.6539792387543253,0.6369047619047619,0.6306818181818182,0.7047619047619048,-0.0376641487013071,-0.1315938683926213,0.0187637120457946,-0.0808822578730844,-0.0119005014549434,0.0056926036840513,0.0094167892040008,0.0037855132801356,0.0145579301965982,0.0025533437418683,4,1,0.03406201636310385,-0.03309918759351426,0.07970616520871858,-0.06456330905894289,0.10322660185447748,-0.07172616506441096,-0.09849468079910703,-0.06094245316292398,-0.016318948814141504,-0.11512710330942087
2018-06-25,0.7894595321322936,0.7813852813852814,0.8401360544217688,0.6785714285714286,0.7871148459383753,0.7619047619047619,-0.0833951130238493,-0.1423193437281683,-0.0479966438732927,-0.0697689047216644,-0.0931419539274956,0.0070488603068445,0.0095650362300429,0.0056870434744345,0.0117458584645615,0.0012467100706469,5,0,0.030311591569854024,-0.03762089669117321,0.07665307660151742,-0.03899777817214493,0.08029604992374709,-0.11370670459370333,-0.10469844703699507,-0.12464972047481013,-0.030771126549519474,-0.1734380038512427
