date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-04-23,0.8228314238952537,0.9244851258581236,0.967032967032967,0.8471337579617835,0.9228486646884272,0.93,0.0085669368745213,-0.105776886256899,0.071584149450297,-0.169741455814779,0.1125645388441031,-0.0031547334483838,-0.0018408864927807,-0.0037589753933037,-0.0015420289855072,-0.0026377104673143,3,0,-0.014122159387831235,-0.046479301141556885,0.008780620414870434,-0.09101465926019071,0.03795615973325161,0.022689096262352534,-0.05929758511534212,0.06280352903542656,-0.0787267965545883,0.0746083791108515
2018-04-30,0.626529937148528,0.8430913348946136,0.9285714285714286,0.6883116883116883,0.8244047619047619,0.912087912087912,-0.016218677491157,-0.1219538581599047,0.0420541366798568,-0.1523372653536142,0.0619516627598616,0.0053260268352631,-0.0001193602291716,0.0078547558553065,0.0059055613700039,0.0,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,0.011059362125052211,-0.08402208295126748,0.060095814145313495,-0.0711779175753982,0.052785617639159406
2018-05-07,0.743389199255121,0.8952380952380953,0.9323308270676692,0.8231292517006803,0.8928571428571429,0.9047619047619048,-0.1938405053603465,-0.2917664227818645,-0.1398715354078809,-0.3073048804194405,-0.1383482741196404,0.0128855492328575,-3.131429335191824e-05,0.0187471568631698,0.0174666350853771,0.0008246495239523,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,-0.16261973215311976,-0.25114107776203065,-0.11691657096037816,-0.22492436445857156,-0.1413282251185345
2018-05-14,0.6376947040498442,0.7928571428571428,0.8721804511278195,0.6394557823129252,0.7886904761904762,0.8095238095238095,-0.1616218493306759,-0.3806231317738605,-0.0409257768001309,-0.3369609718579289,-0.0684733725859157,0.0092826266675645,-0.0032105935395129,0.0137291813584643,0.0126158624733141,-0.0022852930335422,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,-0.15904765426459902,-0.3363020628612994,-0.06833223799345219,-0.2533426253142395,-0.12192114476876359
2018-05-21,0.5155106308818403,0.810304449648712,0.8901098901098901,0.6530612244897959,0.8125,0.8021978021978022,-0.1503797942347961,-0.2628169117253465,-0.0884134060183915,-0.3173626633685402,-0.0614807783491588,0.0159130110220724,-0.0040228936217049,0.0247980607289435,0.0188430833660515,-0.0001423284941645,5,0,0.013377517864358946,-0.045194650681338044,0.05379345723867888,-0.0819899956258576,0.07952596423173747,-0.16375731209915506,-0.21762226104400845,-0.14220686325707038,-0.2353726677426826,-0.14100674258089627
2018-05-28,0.6146723646723646,0.7975903614457831,0.8659003831417624,0.6666666666666666,0.7760736196319018,0.8764044943820225,-0.0729899145828837,-0.1155304001419923,-0.0495449855247228,-0.1361163434746963,-0.0402477914696631,0.0012610028053671,-0.0085416141091209,0.0062883612975062,-0.0033453424362097,-0.0027802586825238,6,0,0.03995964541301674,-0.018760285296136246,0.08227111302045004,-0.05549877541006476,0.10844451672648267,-0.11294955999590045,-0.09677011484585606,-0.13181609854517284,-0.08061756806463155,-0.14869230819614576
2018-06-04,0.7319054652880355,0.859375,0.8913043478260869,0.8027210884353742,0.8366666666666667,0.9404761904761904,0.064810846026608,0.0121476606498397,0.093834601371844,-0.0441155208213011,0.131536024162469,0.0065247925115715,-0.0008886914464366,0.0103053953038864,0.0033153206249641,0.0051140320334261,5,0,0.07168417988058191,0.031205368810762354,0.10386547687635102,-0.00953821418872857,0.13318470236343857,-0.006873333853973915,-0.019057708160922653,-0.010030875504507014,-0.03457730663257253,-0.001648678200969561
2018-06-11,0.4629136553822746,0.8645533141210374,0.9333333333333332,0.7591240875912408,0.8642857142857143,0.8656716417910447,0.0027879511852085,-0.0565292478637777,0.0354788691508717,-0.1503121856942828,0.0918380340850688,0.0056718813636472,-0.0010069158275701,0.009025641025641,0.006312759741891,0.0,0,0,0.040769353391489474,-0.015092937228329375,0.08024644945055084,-0.05011932933633703,0.10540191849032599,-0.037981402206280976,-0.04143631063544832,-0.044767580299679144,-0.10019285635794578,-0.013563884405257187
2018-06-18,0.8176718092566619,0.8892045454545454,0.9481132075471698,0.8,0.9148936170212766,0.7857142857142857,-0.0617502618921959,-0.2807045519215437,0.0589199121608351,-0.2870574645935049,0.065767946644268,-3.840776758691678e-05,-0.0001410032853765,0.0,-0.0001259477568704,0.0,4,1,0.03406201636310385,-0.03309918759351426,0.07970616520871858,-0.06456330905894289,0.10322660185447748,-0.09581227825529975,-0.24760536432802943,-0.02078625304788348,-0.222494155534562,-0.03745865521020948
2018-06-25,0.91366031617349,0.9180790960451978,0.9299065420560748,0.9,0.926056338028169,0.8857142857142857,-0.0492253224237978,-0.2846431459167374,0.0805182406380225,-0.269142778258285,0.0758347695656857,-0.0006013753302194,-0.0022495699351594,0.0,-0.0019548816598423,0.0,5,0,0.030311591569854024,-0.03762089669117321,0.07665307660151742,-0.03899777817214493,0.08029604992374709,-0.07953691399365181,-0.24702224922556418,0.003865164036505081,-0.23014500008614006,-0.004461280358061384
2018-07-02,0.8698507462686568,0.9213483146067416,0.9722222222222222,0.8428571428571429,0.9540636042402828,0.7945205479452054,-0.0784974284855025,-0.2515792409613776,0.0168914877767843,-0.2594433566512372,0.0223636067861275,-0.0007260640031284,5.8723619543220586e-05,-0.0010443883365642,-0.0022609006259082,0.0,6,0,0.01571597798811733,-0.03388060182385724,0.04979237390426662,-0.0351821202816413,0.052525411999856775,-0.09421340647361982,-0.21769863913752038,-0.03290088612748232,-0.22426123636959588,-0.030161805213729274
