date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-03-19,0.9217364720269032,0.9254658385093169,0.9069767441860463,0.9542857142857144,0.9187675070028012,0.9444444444444444,0.0809203081127825,0.1057270920994762,0.0644291754287171,0.0776379304275523,0.0857515465022809,-0.0009617610474429,-0.0006377281162539,-0.0011855302691132,-0.000627299416552,-0.0025245220501222,4,0,0.004474617007396616,-0.017089631971005687,0.019283499805013867,-0.013375898170028577,0.017375216481141865,0.07644569110538589,0.12281672407048189,0.045145675623703224,0.09101382859758088,0.06837633002113903
2018-03-26,0.9228630993745656,0.9358178053830228,0.9169435215946844,0.9657142857142856,0.9299719887955182,0.9523809523809524,0.0212401379354521,-0.0942607208916523,0.0980231658790572,-0.0534687747444181,0.0731657142979408,-0.0018672280503677,-0.000696995245747,-0.0025089457066172,-0.0006357443829678,-0.0016650511705904,2,0,-0.02045603909988085,-0.061286956037266936,0.00705354383266827,-0.06403071219618932,0.008546781560171347,0.041696177035332946,-0.032973764854385364,0.09096962204638892,0.010561937451771218,0.06461893273776946
2018-04-02,0.9561531715872552,0.9651639344262296,0.9601328903654484,0.9722222222222222,0.9640883977900552,0.9682539682539684,-0.0224045021192095,-0.0971598699398848,0.0272916088413298,-0.1017684307900434,0.0313229803464625,0.0007437879454915,-0.0003059007303268,0.0013570663145863,-0.000478067917907,-0.003436199035221,4,1,-0.05518810639609987,-0.08351487316993038,-0.03518550671533982,-0.11382741201829706,-0.01766964622161941,0.032783604276890366,-0.013644996769954426,0.06247711555666962,0.012058981228253662,0.04899262656808191
2018-04-09,0.9329958308516976,0.9591836734693876,0.9601328903654484,0.956043956043956,0.967032967032967,0.9365079365079364,-0.0385080924978914,-0.0755708176614043,-0.0138694162941406,-0.0890021491021494,-0.0050979880015067,-0.0010599037725517,-0.0003023719058757,-0.0015319887128478,-0.0002919376822647,0.0,4,0,-0.04503126343743511,-0.06765677685045232,-0.02857424649446177,-0.11140451320876904,-0.0016382919042182335,0.0065231709395437085,-0.007914040810951983,0.014704830200321171,0.022402364106619638,-0.0034596960972884663
2018-04-16,0.929017417022675,0.9656565656565655,0.9673202614379084,0.9615384615384616,0.97289972899729,0.9444444444444444,0.0553990466226098,-0.0512931597237849,0.1263262305799438,-0.060542030030394,0.1366978031647673,-0.0047000152367994,-0.0008348671522047,-0.0068642979578713,-0.0003152376739527,-0.000959456308092,1,0,-0.025242804383910557,-0.06028694520506567,-0.001048923602095526,-0.10600860151454049,0.029072080855612692,0.08064185100652035,0.00899378548128077,0.12737515418203932,0.045466571484146484,0.1076257223091546
2018-04-23,0.957510472770796,0.9798792756539236,0.987012987012987,0.967032967032967,0.9892183288409704,0.9523809523809524,0.1287886875847416,-0.0647295041023655,0.2574363259728653,-0.0736241268019283,0.2717444704677305,-0.0027144549454862,-0.0002001021950496,-0.0039577020592418,-0.0001923730938746,0.0,3,0,-0.014122159387831235,-0.046479301141556885,0.008780620414870434,-0.09101465926019071,0.03795615973325161,0.14291084697257284,-0.018250202960808613,0.24865570555799488,0.017390532458262414,0.23378831073447887
2018-04-30,0.9645070422535212,0.971830985915493,0.9675324675324676,0.978021978021978,0.973045822102426,0.9682539682539684,0.0016180992238461,-0.0600758268116868,0.0426311834107612,-0.0877890181459437,0.0630007634793535,-0.0070926129357396,-0.0014341358829082,-0.0104837214654197,-0.0014060743387511,0.0,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,0.028896138840055312,-0.022144051603049587,0.060672860876217885,-0.0066296703677277,0.05383471835865131
2018-05-07,0.94824016563147,0.9617706237424548,0.9545454545454546,0.9725274725274724,0.9622641509433962,0.9603174603174603,-0.0830935655033256,-0.0671089785949782,-0.093719849980464,-0.0752082151579654,-0.091151609760034,-0.0057635964842061,0.0,-0.0097076430529066,0.0,0.0,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,-0.05187279229609885,-0.026483633575144383,-0.07076488553296127,0.007172300802903542,-0.09413156075892808
2018-05-14,0.8627450980392157,0.8913480885311871,0.8733766233766234,0.9175824175824177,0.9002695417789758,0.8650793650793651,0.0646332219458293,-0.0652458366994282,0.1509746352523396,-0.070780120069887,0.1595838437651184,-0.0045589695249746,-0.0004183015882947,-0.0067945076443036,-0.000400750808352,-0.0007517383950385,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,0.06720741701190616,-0.02092476778686711,0.12356817405901831,0.012838226473802367,0.10613607158227051
2018-05-21,0.6532775453277545,0.7439024390243902,0.724025974025974,0.768361581920904,0.7654986522911051,0.6776859504132231,0.114748924381052,-0.0828729971085374,0.2461246533071748,-0.1055682376693983,0.2695390842053306,-0.0021608446568177,0.0004919323101141,-0.0034587671278059,0.0004795013186286,-0.0008603419244619,5,0,0.013377517864358946,-0.045194650681338044,0.05379345723867888,-0.0819899956258576,0.07952596423173747,0.10137140651669305,-0.03767834642719936,0.19233119606849594,-0.023578242043540698,0.19001311997359316
2018-05-28,0.5117565698478561,0.5685483870967742,0.4363057324840764,0.7885714285714286,0.5358090185676393,0.6722689075630253,0.0865559642136504,0.0304812242084348,0.1238335080559519,-0.0503089529287365,0.1832011922840823,-0.0015463116659328,-0.0001913431804804,-0.0023722494262121,-0.0001979351007707,0.0,6,0,0.03995964541301674,-0.018760285296136246,0.08227111302045004,-0.05549877541006476,0.10844451672648267,0.04659631880063366,0.04924150950457104,0.04156239503550187,0.005189822481328259,0.07475667555759963
2018-06-04,0.3092028135990621,0.4107142857142857,0.273015873015873,0.6263736263736264,0.4259259259259259,0.365079365079365,0.0781064836068199,0.0169947504514985,0.1187325357608669,-0.0667564019672105,0.1799687654337873,0.002057239832447,0.0022147408407845,0.0019620576185624,0.0022990148589829,0.0010046773311304,5,0,0.07168417988058191,0.031205368810762354,0.10386547687635102,-0.00953821418872857,0.13318470236343857,0.006422303726237991,-0.014210618359263853,0.01486705888451588,-0.05721818777848193,0.046784063070348714
2018-06-11,0.6087617118257787,0.6329365079365079,0.5301587301587302,0.7967032967032966,0.6243386243386243,0.6587301587301587,0.1060545603040558,-0.0143695306063248,0.1861104701159153,-0.0730041934895973,0.2322653053691984,0.0012147829439078,0.0,0.0018858527329617,0.0,0.0,0,0,0.040769353391489474,-0.015092937228329375,0.08024644945055084,-0.05011932933633703,0.10540191849032599,0.06528520691256633,0.0007234066220045757,0.10586402066536446,-0.02288486415326027,0.12686338687887241
2018-06-18,0.7115065243179122,0.5912698412698413,0.5111111111111111,0.7142857142857143,0.5952380952380952,0.5793650793650794,0.0776460759926121,0.008621473286834,0.12353247071014,-0.0139133532632888,0.1429288217315062,0.0007337040986032,0.0006377617372778,0.0007909616808726,0.0006229771367908,0.0014626476359957,4,1,0.03406201636310385,-0.03309918759351426,0.07970616520871858,-0.06456330905894289,0.10322660185447748,0.043584059629508246,0.04172066088034826,0.043826305501421414,0.050649955795654095,0.039702219877028724
2018-06-25,0.4554562686163011,0.4675834970530452,0.33125,0.6868131868131868,0.4708994708994709,0.4580152671755725,0.1060372116113465,-0.0219758282821486,0.1911381270426476,-0.0440160449658296,0.212350346469544,4.826292677247107e-05,0.0,7.460689162509664e-05,0.0,0.0002502001601281,5,0,0.030311591569854024,-0.03762089669117321,0.07665307660151742,-0.03899777817214493,0.08029604992374709,0.07572562004149247,0.01564506840902461,0.11448505044113018,-0.005018266793684674,0.13205429654579692
2018-07-02,0.676251859196827,0.6125244618395304,0.531055900621118,0.7417582417582418,0.6084656084656085,0.6240601503759399,0.0448223493866569,-0.0376111813912618,0.0996227739158434,-0.0199188527902903,0.0906620843131546,0.0,0.0,0.0,0.0,0.0,6,0,0.01571597798811733,-0.03388060182385724,0.04979237390426662,-0.0351821202816413,0.052525411999856775,0.02910637139853957,-0.0037305795674045586,0.04983040001157678,0.015263267491350999,0.03813667231329783
2018-07-09,0.801007556675063,0.7025440313111546,0.6273291925465838,0.8241758241758241,0.6878306878306878,0.7443609022556391,0.0974969839964982,-0.0484424690746295,0.1945150773425297,-0.0293866213823855,0.1876440598272537,0.0,0.0,0.0,0.0,0.0,2,0,0.012786006843681594,-0.032317860182778844,0.04393004083806082,-0.03723491081006079,0.04867198544034835,0.0847109771528166,-0.016124608891850654,0.1505850365044689,0.007848289427675292,0.13897207438690537
2018-07-16,0.7173961840628508,0.686046511627907,0.6490683229813664,0.7379679144385026,0.6931216931216931,0.6666666666666666,0.0519072885861616,-0.0275585700516845,0.1047348546000728,-0.0726115133591451,0.1389788419704719,0.0,0.0,0.0,0.0,0.0,2,0,0.01756840238953043,-0.030157872458552566,0.05062504592637046,-0.03635544116952893,0.05633083962944371,0.03433888619663117,0.002599302406868065,0.05410980867370234,-0.03625607218961618,0.08264800234102818
2018-07-23,0.4700716431707881,0.5888030888030888,0.531055900621118,0.671957671957672,0.5873015873015873,0.5928571428571429,0.0556299176871256,-0.0550344823283915,0.129197749173758,-0.0367673368556091,0.1207855515563293,0.0,0.0,0.0,0.0,0.0,4,0,0.016888654521130413,-0.03198633638062841,0.05066197744837451,-0.04152547274189398,0.05853155380377093,0.03874126316599519,-0.02304814594776309,0.07853577172538351,0.0047581358862848755,0.06225399775255836
2018-07-30,0.7949342425718461,0.7934362934362934,0.8136645962732919,0.7513227513227513,0.8359788359788359,0.6785714285714286,-0.007726173572336,-0.0829749268445272,0.0422979317364308,-0.0470472013770651,0.019000785793033,-0.0008230823492545,0.0,-0.0013044896184367,0.0,0.0,3,0,0.017883576590857868,-0.030477756612344694,0.051604491450079455,-0.04126844836212068,0.06020799447644854,-0.02560975016319387,-0.052497170232182505,-0.009306559713648653,-0.005778753014944418,-0.04120720868341554
2018-08-06,0.7787424362009997,0.7895752895752896,0.782608695652174,0.7936507936507936,0.8148148148148148,0.7214285714285714,0.0573027320187472,-0.0438238823487997,0.1245300040553026,-0.0134822406094306,0.1076861990580416,0.0,0.0,0.0,0.0,0.0,1,0,0.02304237570896841,-0.03261420536520738,0.06135875370785483,-0.043408010516261857,0.07036941211352414,0.03426035630977879,-0.01120967698359232,0.06317125034744776,0.029925769906831257,0.037316786944517455
2018-08-13,0.6445396145610278,0.7451737451737451,0.7453416149068323,0.7354497354497355,0.8042328042328042,0.5857142857142857,0.0789765872719314,-0.0448114311024051,0.1612687794724078,-0.0313015636355696,0.1571423298675551,0.0001787224989981,8.571918395336877e-05,0.0002295776345468,8.065445327802742e-05,0.0007503564192991,3,0,0.025855415353727294,-0.029909210013528448,0.06385530283236801,-0.04382447747068153,0.0752918709809557,0.053121171918204105,-0.01490222108887665,0.0974134766400398,0.012522913835111928,0.0818504588865994
2018-08-20,0.8706797894254978,0.8976833976833977,0.9285714285714286,0.8412698412698413,0.9523809523809524,0.75,0.0364536069266657,-0.0067699168476151,0.0651878784072762,-0.0561590513828356,0.1011456928141468,0.0,0.0,0.0,0.0,0.0,5,0,0.02355426354984999,-0.03681001299151841,0.06466273170875543,-0.05076717881711386,0.07598075351657407,0.012899343376815711,0.03004009614390331,0.0005251466985207731,-0.005391872565721739,0.025164939297572728
2018-08-27,0.9056924384027188,0.9217221135029354,0.9365079365079364,0.8941798941798942,0.9649595687331536,0.8071428571428572,0.1044818345842185,-0.0364064053314487,0.1981419663981596,-0.0165969459845922,0.1908696091736119,0.0,0.0,0.0,0.0,0.0,3,0,0.021052250454214286,-0.04377791402558396,0.06510359390994176,-0.05675714769387592,0.07591662144155524,0.08342958413000422,0.007371508694135262,0.13303837248821782,0.04016020170928372,0.11495298773205666
2018-09-03,0.8445566778900112,0.8767123287671232,0.946031746031746,0.7566137566137566,0.9326145552560648,0.7285714285714285,0.0642515507062252,-0.0724878608925346,0.1551536112484437,-0.0832757031146608,0.1674998507963727,0.0,0.0,0.0,0.0,0.0,3,0,0.017770792319706612,-0.04185974206579691,0.05881444888798207,-0.051330354882496626,0.06683934331998671,0.04648075838651858,-0.030628118826737695,0.09633916236046164,-0.031945348232164175,0.10066050747638598
