date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-04-16,0.7619047619047619,0.8672032193158954,0.8571428571428571,0.8791208791208791,0.8544474393530997,0.9047619047619048,-0.1443350063145823,-0.1366145596586306,-0.149861292712384,-0.1708723036847265,-0.1296024682211519,-0.0045021606955383,-0.0046885606781812,-0.0043666568065589,-0.0045282262724803,0.0026108514886241,1,0,-0.025242804383910557,-0.06028694520506567,-0.001048923602095526,-0.10600860151454049,0.029072080855612692,-0.11909220193067174,-0.07632761445356492,-0.14881236911028847,-0.06486370217018601,-0.1586745490767646
2018-04-23,0.6996648620778552,0.8088531187122736,0.7954545454545454,0.8241758241758241,0.7978436657681941,0.8412698412698413,-0.1147526567507326,-0.0868521838097699,-0.1347237816061858,-0.141179265448153,-0.0990959422524351,-0.0027383844031364,-0.0019246168089702,-0.0033531048663148,-0.0030668315366861,0.0061183048076162,3,0,-0.014122159387831235,-0.046479301141556885,0.008780620414870434,-0.09101465926019071,0.03795615973325161,-0.10063049736290136,-0.04037288266821302,-0.14350440202105624,-0.0501646061879623,-0.1370521019856867
2018-04-30,0.7574893009985735,0.844758064516129,0.8436482084690554,0.8406593406593407,0.8328840970350404,0.88,-0.0379756280282886,-0.1066406540246278,0.0111747147016546,-0.1407856753494145,0.0368269764513371,-0.0008890107320665,-0.0008903992917182,-0.0008881326087939,-0.0006791393127037,0.0030087875700458,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,-0.010697588412079385,-0.06870887881599058,0.02921639216711129,-0.0596263275711985,0.0276609313306349
2018-05-07,0.8021432305279665,0.8677685950413223,0.8440677966101695,0.9010989010989012,0.863013698630137,0.8823529411764706,-0.154303687538157,-0.128940961766996,-0.1724582960325102,-0.1573023691587682,-0.1573321341525138,-0.0026542591174125,-0.0020554430417968,-0.003105431091849,-0.0041584788466193,0.0012578981891247,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,-0.12308291433093024,-0.08831561674716217,-0.14950333158500748,-0.07492185319789925,-0.16031208515140788
2018-05-14,0.7283621837549934,0.8364389233954451,0.8537414965986394,0.8021978021978022,0.8159340659340659,0.8991596638655462,-0.093450371090213,-0.1271092178707189,-0.0693574091907344,-0.1637604405879502,-0.044589113707482,-0.0093440362946092,-0.0034258193814145,-0.0133174046046404,-0.0028193781840304,0.0028188113758085,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,-0.09087617602413613,-0.08278814895815782,-0.09676387038405568,-0.08014209404426083,-0.09803688589032988
2018-05-21,0.709696787751426,0.8763102725366876,0.8711864406779661,0.88,0.8575342465753425,0.9375,-0.0736152897107322,-0.1140606258383164,-0.0446645669278631,-0.1451320748407345,-0.0231862946313851,-0.0089103239040229,-0.0049806231345459,-0.011518870275041,-0.0058536249641544,-0.0056687118489808,5,0,0.013377517864358946,-0.045194650681338044,0.05379345723867888,-0.0819899956258576,0.07952596423173747,-0.08699280757509115,-0.06886597515697836,-0.09845802416654198,-0.06314207921487691,-0.10271225886312257
2018-05-28,0.4306434599156118,0.7154639175257732,0.6843853820598007,0.7570621468926554,0.6738544474393531,0.8508771929824561,-0.0401062876639744,-0.161595788980473,0.0468557507413434,-0.2039733249242197,0.0798147721723307,-0.0039991303686473,-0.0033507697574122,-0.0043708146479133,-0.0048594173856347,0.0,6,0,0.03995964541301674,-0.018760285296136246,0.08227111302045004,-0.05549877541006476,0.10844451672648267,-0.08006593307699114,-0.14283550368433676,-0.03541536227910664,-0.14847454951415495,-0.028629744554151973
2018-06-04,0.6227260743474822,0.7205882352941176,0.6724738675958188,0.7857142857142857,0.6554621848739496,0.9159663865546218,-0.0079481010971152,-0.0749918769203369,0.0400417527157488,-0.124604331576456,0.0781239049688137,0.0,0.0,0.0,0.0,0.0,5,0,0.07168417988058191,0.031205368810762354,0.10386547687635102,-0.00953821418872857,0.13318470236343857,-0.07963228097769712,-0.10619724573109926,-0.06382372416060222,-0.11506611738772743,-0.05506079739462487
2018-06-11,0.8944696767298959,0.9264705882352942,0.9198606271777005,0.934065934065934,0.9327731092436976,0.907563025210084,-0.0753956072985418,-0.0892231179606434,-0.0654978918563242,-0.1015562965820691,-0.0585971697997766,0.0005340345291468,0.0008044753583009,0.0003453679679843,0.0007758384028073,0.001003638188433,0,0,0.040769353391489474,-0.015092937228329375,0.08024644945055084,-0.05011932933633703,0.10540191849032599,-0.11616496069003128,-0.07413018073231403,-0.14574434130687502,-0.051436967245732074,-0.16399908829010257
2018-06-18,0.9365124153498872,0.9474789915966386,0.9651567944250872,0.9175824175824177,0.9747899159663864,0.865546218487395,-0.0933582789411628,-0.1580055709437699,-0.0470838253545544,-0.1403714194221026,-0.061736954458939,0.0013295521492625,0.0013253706965894,0.0013321968264362,0.0009335683159361,0.0041096453376073,4,1,0.03406201636310385,-0.03309918759351426,0.07970616520871858,-0.06456330905894289,0.10322660185447748,-0.12742029530426666,-0.12490638335025564,-0.12678999056327298,-0.07580811036315971,-0.16496355631341647
