date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-04-16,0.5855410866636731,0.7598343685300207,0.7541528239202658,0.76,0.7142857142857143,0.8888888888888888,-0.0571603841384449,-0.0317329413544349,-0.0713039548322992,-0.1703022773218841,0.0063300401137044,0.0047203771547428,0.0099525394948899,0.0016860727244101,0.0106685243506572,0.0032652528121989,1,0,-0.025242804383910557,-0.06028694520506567,-0.001048923602095526,-0.10600860151454049,0.029072080855612692,-0.031917579754534346,0.02855400385063077,-0.07025503123020369,-0.06429367580734362,-0.02274204074190829
2018-04-23,0.7149486244613855,0.7204968944099379,0.6146179401993356,0.8914285714285715,0.6638655462184874,0.8809523809523809,-0.1025170371451019,-0.0423313790945278,-0.1359942576672437,-0.1387053114144416,-0.0903404699489255,0.010205873563634,0.020031591240293,0.0041480127631162,0.0180473935870991,0.0130006107669487,3,0,-0.014122159387831235,-0.046479301141556885,0.008780620414870434,-0.09101465926019071,0.03795615973325161,-0.08839487775727066,0.004147922047029087,-0.14477487808211414,-0.047690652154250876,-0.12829662968217712
2018-04-30,0.7914147521160823,0.7660455486542443,0.6777408637873754,0.9085714285714286,0.7142857142857143,0.9126984126984128,-0.0291940639858336,-0.0134395837669692,-0.0379572182917224,-0.1344946130383325,0.0322132033380603,0.0085770016523166,0.0125316713255206,0.0063212260553338,0.0165837227650664,0.0090405226252655,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,-0.001916024369624389,0.02449219144166801,-0.019915540826265708,-0.05333526526011649,0.023047158217358102
2018-05-07,0.6909975669099757,0.7308488612836439,0.6611295681063123,0.84,0.6890756302521008,0.8492063492063492,0.0048588726656936,-0.0250273683445814,0.0214825719536226,-0.141075920261831,0.0943368762149889,0.0101554161913683,0.0180775763814845,0.0059494917817114,0.0184316148554674,0.0093357889378013,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,0.03607964587292035,0.015597976675252423,0.04443753640112533,-0.058695404300962054,0.09135692521609483
2018-05-14,0.5946488294314382,0.6873706004140787,0.6843853820598007,0.68,0.6946778711484594,0.6666666666666666,-0.1337231182267601,-0.0994745230045842,-0.1527733008111709,-0.137570191250621,-0.1442843752836148,0.0098004450767939,0.0091702403192934,0.0101730378505589,0.011143790314084,0.0099483842393063,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,-0.13114892316068325,-0.055153454092023116,-0.1801797620044922,-0.05395184470693164,-0.19773214746646267
2018-05-21,0.582089552238806,0.6538461538461539,0.5733788395904437,0.7797619047619048,0.6074498567335244,0.7899159663865546,-0.0464810456475739,-0.1218399748218399,-0.0045639582218707,-0.2010174340915376,0.0432876640982054,0.009220251409284,0.0111491184386335,0.0082737549975029,0.0137930173629747,0.0132063985931211,5,0,0.013377517864358946,-0.045194650681338044,0.05379345723867888,-0.0819899956258576,0.07952596423173747,-0.05985856351193285,-0.07664532414050186,-0.05835741546054958,-0.11902743846568001,-0.03623830013353207
2018-05-28,0.7530155083285468,0.7311827956989247,0.7103448275862069,0.7559523809523809,0.7225433526011561,0.7563025210084033,0.0707943709303331,0.049517765108509,0.082629111101511,-0.0714751312696767,0.164401278523514,0.0077822420789232,0.0123207166098561,0.0053350031308703,0.0111532566797061,0.0170135398805652,6,0,0.03995964541301674,-0.018760285296136246,0.08227111302045004,-0.05549877541006476,0.10844451672648267,0.030834725517316357,0.06827805040464524,0.00035799808106096176,-0.015976355859611935,0.055956761797031324
2018-06-04,0.6993006993006993,0.7697228144989339,0.7585034013605442,0.7797619047619048,0.7771428571428571,0.7478991596638656,0.0704176942707735,0.0634833277134927,0.074274814487427,-0.0136556947146493,0.128493090146713,0.0042331360795654,0.0037189089103259,0.0045162926805125,0.0031045915384743,0.0157514096592302,5,0,0.07168417988058191,0.031205368810762354,0.10386547687635102,-0.00953821418872857,0.13318470236343857,-0.0012664856098084099,0.032277958902730344,-0.02959066238892402,-0.004117480525920729,-0.004691612216725566
2018-06-11,0.6539448364336113,0.6375266524520256,0.5782312925170068,0.7261904761904762,0.6342857142857142,0.6470588235294118,0.0228496674056133,-0.0365171741291059,0.0558714355499579,-0.1321694089974959,0.1196049535692762,0.0085656905079426,0.0134252697946559,0.0060991514968401,0.0144506783114992,0.0156348921450249,0,0,0.040769353391489474,-0.015092937228329375,0.08024644945055084,-0.05011932933633703,0.10540191849032599,-0.017919685985876174,-0.021424236900776522,-0.02437501390059294,-0.08205007966115888,0.01420303507895021
2018-06-18,0.4874476987447699,0.6716738197424893,0.6116838487972509,0.7619047619047619,0.659942363112392,0.7058823529411765,0.0343720441345463,-0.0712327333287291,0.0931128561126932,-0.1485629338897252,0.1492660849813521,0.0054516613033615,0.0122629615335133,0.0022326070064461,0.0117344946333265,0.0043684554973821,4,1,0.03406201636310385,-0.03309918759351426,0.07970616520871858,-0.06456330905894289,0.10322660185447748,0.00031002777144244903,-0.038133545735214845,0.013406690903974616,-0.0839996248307823,0.04603948312687463
