date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-03-26,0.8749298934380259,0.953216374269006,0.9567901234567902,0.945054945054945,0.9612403100775194,0.9285714285714286,-0.0598487771011798,-0.1003939519003488,-0.0337714536126515,-0.1482830665001528,-0.0030837831709946,0.0003534723300788,0.0006577677364925,0.0001712541368577,0.0018402910491074,-0.0014926765556488,2,0,-0.02045603909988085,-0.061286956037266936,0.00705354383266827,-0.06403071219618932,0.008546781560171347,-0.03939273800129895,-0.03910699586308187,-0.04082499744531977,-0.08425235430396348,-0.011630564731165947
2018-04-02,0.8085199824330259,0.8764478764478765,0.8541033434650456,0.912087912087912,0.8852040816326531,0.8492063492063492,-0.0616815581525734,-0.1171425355494689,-0.0260108807974362,-0.2006384700730554,0.0287445693124069,-0.0009879852968795,0.0154766251648295,-0.0105866713103161,0.0160412792357032,0.0052714123899973,4,1,-0.05518810639609987,-0.08351487316993038,-0.03518550671533982,-0.11382741201829706,-0.01766964622161941,-0.006493451756473534,-0.03362766237953853,0.00917462591790362,-0.08681105805475835,0.04641421553402631
2018-04-09,0.9160412757973734,0.9613899613899614,0.9908814589665652,0.9065934065934066,0.9693877551020408,0.9365079365079364,-0.2107838353075031,-0.1802648857539488,-0.2304126203350726,-0.2345408450402261,-0.2029428200412697,-0.0086051964208813,0.0017811045987022,-0.0157206132146466,0.002959232351354,0.0001127014538487,4,0,-0.04503126343743511,-0.06765677685045232,-0.02857424649446177,-0.11140451320876904,-0.0016382919042182335,-0.165752571870068,-0.11260810890349648,-0.20183837384061082,-0.12313633183145706,-0.20130452813705146
2018-04-16,0.8490672696438666,0.913894324853229,0.8975155279503105,0.9395604395604396,0.9090909090909092,0.9285714285714286,0.0041021902992342,-0.1179851102261336,0.0826247283178998,-0.1847517567038823,0.1303445180114466,0.0029535653394845,0.0005542105416678,0.0042107998227031,0.0034362740760404,0.0087267735451291,1,0,-0.025242804383910557,-0.06028694520506567,-0.001048923602095526,-0.10600860151454049,0.029072080855612692,0.029344994683144755,-0.057698165021067935,0.08367365191999532,-0.07874315518934182,0.1012724371558339
2018-04-23,0.6553727008712488,0.6726190476190477,0.6158730158730159,0.7582417582417582,0.6640211640211641,0.6984126984126984,-0.0965723721515632,-0.0531325875939989,-0.124511413474991,-0.1313479586859695,-0.0770293079637868,0.0046472212701093,0.0084393574024386,0.0020093934869303,0.0094754542611958,0.0036044581456011,3,0,-0.014122159387831235,-0.046479301141556885,0.008780620414870434,-0.09101465926019071,0.03795615973325161,-0.08245021276373196,-0.006653286452442016,-0.13329203388986144,-0.040333299425778776,-0.11498546769703841
2018-04-30,0.7577639751552795,0.7916666666666666,0.7619047619047619,0.8351648351648352,0.7751322751322751,0.8412698412698413,-0.083863747498493,-0.0971201312101022,-0.0753376773052336,-0.1762295319208238,-0.0253876772345116,0.0134912159692662,0.0119268250983074,0.0144736783239308,0.0100273848558096,0.0153457470058571,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,-0.05658570788228379,-0.059188356001464985,-0.0572959998397769,-0.0950701841426078,-0.03455372235521379
2018-05-07,0.8803571428571428,0.8948412698412699,0.9111111111111112,0.8626373626373627,0.9153439153439152,0.8333333333333334,0.0093311549197625,-0.0570560269280862,0.0520292077734793,-0.096384325538267,0.0802659634160028,0.0185935742310752,0.024280481566113,0.0153152033722356,0.0338092145348876,0.0143482388683186,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,0.04055192812698925,-0.01643068190825238,0.07498417222098203,-0.014003809577398052,0.07728601241710872
2018-05-14,0.9077490774907748,0.9285714285714286,0.9333333333333332,0.9175824175824177,0.9365079365079364,0.9047619047619048,-0.0890348083220679,-0.0517883272319919,-0.1129905204630641,-0.0960112772081407,-0.0877647209708705,0.0102451953938087,0.0173078516881425,0.0053893042192695,0.0210909163924042,0.013929949391191,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,-0.08646061325599103,-0.007467258319430813,-0.1403969816563854,-0.012392930664451338,-0.1412124931537184
2018-05-21,0.9026340545625589,0.9018036072144288,0.926984126984127,0.8531073446327684,0.9338624338624338,0.8016528925619835,-0.0334597510287784,-0.0466556967588745,-0.0249725525583002,-0.0551753487948288,-0.0202346789911115,0.0099670764742654,0.0066829485501477,0.0120323464772717,0.0086801319996404,0.0052270654751048,5,0,0.013377517864358946,-0.045194650681338044,0.05379345723867888,-0.0819899956258576,0.07952596423173747,-0.04683726889313734,-0.001461046077536457,-0.07876600979697908,0.0268146468310288,-0.09976064322284897
2018-05-28,0.8002853067047075,0.8522267206477733,0.8814102564102564,0.7942857142857143,0.8746666666666667,0.7815126050420168,0.0370645561040378,-0.0334832315847584,0.0824385738527161,-0.0802274737231403,0.1167835443008986,0.003464782335521,0.0024132561389498,0.0040686615295941,0.005232467301569,-0.0012681586179819,6,0,0.03995964541301674,-0.018760285296136246,0.08227111302045004,-0.05549877541006476,0.10844451672648267,-0.002895089308978943,-0.014722946288622151,0.0001674608322660559,-0.024728698313075545,0.00833902757441593
