date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-04-30,0.7909647779479326,0.7063492063492064,0.6984126984126984,0.7087912087912088,0.6957671957671958,0.7380952380952381,-0.1297639262856829,-0.0191090379645978,-0.1880320850351854,-0.0234415288813578,-0.1910415348277446,0.0055790484495452,0.0052826521536643,0.0057675935828877,0.0091127025307631,0.0030344224887119,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,-0.10248588666947368,0.018822737244039413,-0.16999040756972872,0.0577178188968582,-0.2002075799484468
2018-05-07,0.791958495460441,0.7777777777777778,0.7746031746031746,0.7747252747252747,0.7619047619047619,0.8253968253968254,-0.1406872654962099,-0.0939749559684196,-0.1652848256078181,-0.0683551426560535,-0.1838677508639146,0.0071065653807325,0.0057810517655325,0.0078641772628626,0.009482127387916,0.005116079862476,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,-0.10946649228898317,-0.05334961094858577,-0.14232986116031537,0.014025373304815444,-0.1868477018628087
2018-05-14,0.6479438314944834,0.6388888888888888,0.653968253968254,0.5989010989010989,0.6058201058201058,0.7380952380952381,-0.0846831085366656,-0.0282207261523481,-0.1144148186315519,0.0010734475731053,-0.1335387261674726,0.009213349210453,0.0058561362540984,0.0111532381748076,0.0147509962341877,0.0051033395210807,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,-0.08210891347058873,0.016100342760212986,-0.1418212798248732,0.08469179411679467,-0.18698649835032047
2018-05-21,0.7716791979949875,0.8253968253968254,0.907936507936508,0.6758241758241759,0.828042328042328,0.8174603174603174,-0.0334312469507669,0.0337057700377017,-0.0687839586402939,-0.0236988000772472,-0.03965432936195,0.0068287624351207,0.0020548753832948,0.0096192450553334,0.0086408232286398,0.0009868144788779,5,0,0.013377517864358946,-0.045194650681338044,0.05379345723867888,-0.0819899956258576,0.07952596423173747,-0.046808764815125845,0.07890042071903974,-0.12257741587897278,0.0582911955486104,-0.11918029359368747
2018-05-28,0.6574742832129569,0.7684630738522954,0.8285714285714286,0.6536312849162011,0.7433862433862434,0.8455284552845529,-0.0112580402145977,-0.001772917380049,-0.0162526739941585,-0.0579587476631886,0.0137131929745504,0.0137689438506596,0.0021179965272787,0.0199943503223847,0.0138676959962594,0.0007764847717032,6,0,0.03995964541301674,-0.018760285296136246,0.08227111302045004,-0.05549877541006476,0.10844451672648267,-0.05121768562761444,0.016987367916087244,-0.09852378701460854,-0.002459972253123839,-0.09473132375193227
2018-06-04,0.7377985462097612,0.8511066398390342,0.9111111111111112,0.7371428571428571,0.828042328042328,0.9243697478991596,0.0048704106393164,-0.0111088932770363,0.013284721398032,-0.0723857247249877,0.0468490725883569,0.007620463426909,0.0025898056795213,0.010205712787137,0.0115168003391866,0.0010316115245744,5,0,0.07168417988058191,0.031205368810762354,0.10386547687635102,-0.00953821418872857,0.13318470236343857,-0.06681376924126552,-0.042314262087798656,-0.09058075547831902,-0.06284751053625912,-0.08633562977508166
2018-06-11,0.8220250521920668,0.7947686116700201,0.8126984126984127,0.7542857142857143,0.7936507936507936,0.7983193277310925,-0.0184200462900344,-0.0461554970196396,-0.0038152360496387,-0.0498283182033498,-0.0019348019266326,0.0036314544073133,0.0022115333078597,0.0043473712656804,0.0076739890895515,0.0004825090470446,0,0,0.040769353391489474,-0.015092937228329375,0.08024644945055084,-0.05011932933633703,0.10540191849032599,-0.059189399681523876,-0.031062559791310222,-0.08406168550018954,0.0002910111329872331,-0.10733672041695859
2018-06-18,0.6975452951490356,0.7374749498997996,0.7255520504731862,0.7485714285714286,0.718421052631579,0.7983193277310925,-0.0626430161310486,-0.013701395327922,-0.0884144770550315,-0.0772854216672151,-0.0564973594901755,4.1267945487471535e-05,0.0001137017269285,0.0,0.0001149829554677,0.0,4,1,0.03406201636310385,-0.03309918759351426,0.07970616520871858,-0.06456330905894289,0.10322660185447748,-0.09670503249415245,0.01939779226559226,-0.16812064226375006,-0.012722112608272204,-0.15972396134465297
2018-06-25,0.5728334357713584,0.6984126984126984,0.7298136645962733,0.6285714285714286,0.7038961038961039,0.680672268907563,0.0210694007111301,-0.0238751517858826,0.0447361031908456,0.0084666961062609,0.0284948319936473,0.0014091396576458,0.0014417616876194,0.0013930898275864,0.0026877985169158,-0.0002433736006017,5,0,0.030311591569854024,-0.03762089669117321,0.07665307660151742,-0.03899777817214493,0.08029604992374709,-0.009242190858723923,0.01374574490529061,-0.03191697341067182,0.047464474278405826,-0.051801217930099785
2018-07-02,0.8211294244798703,0.7731755424063116,0.8061538461538461,0.7028571428571428,0.825974025974026,0.6065573770491803,0.0057032285022584,-0.0156573160864147,0.0169511690311672,0.0289296512254657,-0.0067131565340144,0.0026733329072188,0.0013064151322733,0.0033700385041369,0.0022662805715793,0.0005911524187986,6,0,0.01571597798811733,-0.03388060182385724,0.04979237390426662,-0.0351821202816413,0.052525411999856775,-0.01001274948585893,0.018223285737442543,-0.032841204873099425,0.064111771507107,-0.059238568533871175
2018-07-09,0.7519983603197377,0.761252446183953,0.7750759878419453,0.7257142857142858,0.7740259740259741,0.7222222222222222,0.0460112717498528,-0.0138613652381866,0.0775387385405418,0.0039496076092024,0.0701013499432313,0.0016211924275466,0.0010719798514613,0.0018858633587226,0.0038663857020213,6.230788402425854e-05,2,0,0.012786006843681594,-0.032317860182778844,0.04393004083806082,-0.03723491081006079,0.04867198544034835,0.033225264906171205,0.018456494944592245,0.03360869770248098,0.04118451841926319,0.021429364502882957
2018-07-16,0.4397672826830938,0.6379647749510763,0.668693009118541,0.5657142857142857,0.6363636363636364,0.6428571428571429,0.0415240673079907,0.0390903242337207,0.0428056169074586,-0.0304191854826921,0.0816694338450647,0.0014433246614785,0.0009378367697403,0.001708553892862,0.0036826723396801,0.0004277682718161,2,0,0.01756840238953043,-0.030157872458552566,0.05062504592637046,-0.03635544116952893,0.05633083962944371,0.02395566491846027,0.06924819669227326,-0.007819429018911861,0.005936255686836828,0.025338594215620985
2018-07-23,0.6737096287352853,0.6301369863013698,0.6595744680851063,0.56,0.6623376623376623,0.5317460317460317,-0.0117421440406658,-0.0108895530907973,-0.0121910975895698,-0.0023403432954273,-0.0171683750450445,0.0031239444500087,0.004320220887987,0.0024931845255102,0.0054065096822415,0.0034825476871586,4,0,0.016888654521130413,-0.03198633638062841,0.05066197744837451,-0.04152547274189398,0.05853155380377093,-0.028630798561796213,0.021096783289831108,-0.06285307503794431,0.039185129446466675,-0.07569992884881543
2018-07-30,0.6567353407290016,0.6966731898238747,0.7507598784194529,0.5828571428571429,0.7402597402597403,0.5634920634920635,-0.0010440752356887,0.0059963429009449,-0.0047513872927746,0.0211373025038149,-0.0130866777449072,0.0049757068697282,0.0036459016393442,0.0056835117429226,0.0107846751204167,0.0016039841620584,3,0,0.017883576590857868,-0.030477756612344694,0.051604491450079455,-0.04126844836212068,0.06020799447644854,-0.018927651826546567,0.036474099513289594,-0.056355878742854054,0.06240575086593558,-0.07329467222135574
2018-08-06,0.8089993706733795,0.7475538160469667,0.7963525835866262,0.6457142857142857,0.8025974025974026,0.5793650793650794,-0.021355956802769,0.0063410203364634,-0.0359405077911289,0.032490218609602,-0.051125953021242,0.0030523510968142,0.0014647440467118,0.0039250110571938,0.0055917112998437,0.0014204705590566,1,0,0.02304237570896841,-0.03261420536520738,0.06135875370785483,-0.043408010516261857,0.07036941211352414,-0.04439833251173741,0.03895522570167078,-0.09729926149898374,0.07589822912586386,-0.12149536513476614
2018-08-13,0.7755806654111739,0.7279843444227005,0.7355623100303952,0.7028571428571428,0.7350649350649351,0.7063492063492064,0.0511566526038897,-0.0165033425190511,0.0867847517925529,-0.0367602607916333,0.1002273127295842,0.0049542946669444,0.0034610141240901,0.0056658873090427,0.011771155828659,0.0014063991159776,3,0,0.025855415353727294,-0.029909210013528448,0.06385530283236801,-0.04382447747068153,0.0752918709809557,0.025301237250162405,0.013405867494477346,0.022929448960184895,0.0070642166790482325,0.024935441748628495
2018-08-20,0.818859271997707,0.7279843444227005,0.7446808510638298,0.6857142857142857,0.7506493506493507,0.6587301587301587,0.0120392430906788,-0.0233325734304491,0.0306651768526906,-0.0086550318150466,0.0235896500303313,0.0066479038543583,0.0048084144974131,0.00756578631402,0.015675908797217,0.0028717570818613,5,0,0.02355426354984999,-0.03681001299151841,0.06466273170875543,-0.05076717881711386,0.07598075351657407,-0.011515020459171191,0.013477439561069313,-0.03399755485606483,0.04211214700206726,-0.05239110348624278
