date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-04-23,0.84533702677747,0.9464285714285714,0.9555555555555556,0.9285714285714286,0.9497354497354498,0.9365079365079364,0.1630051513042901,0.1630511933758634,0.1629862464522632,0.1315773593139903,0.1858822087099797,-0.0004998553659242,0.0014468719740898,-0.0012992252961123,0.0011134177089086,-0.0010646514832056,3,0,-0.014122159387831235,-0.046479301141556885,0.008780620414870434,-0.09101465926019071,0.03795615973325161,0.17712731069212134,0.20953049451742028,0.15420562603739277,0.22259201857418104,0.1479260489767281
2018-04-30,0.8304152076038019,0.9246031746031746,0.9206349206349206,0.934065934065934,0.925925925925926,0.9206349206349206,-0.020126477544722,0.3301352177251013,-0.1639437579913375,0.3473752696387465,-0.180718285077982,0.0027883920272642,0.0016877590202656,0.0035073793918302,0.0010959863877489,0.0024203392684261,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,0.007151562071487212,0.3680669929337385,-0.14590208052588083,0.42853461741696247,-0.18988433019868417
2018-05-07,0.8890015205271161,0.9543650793650794,0.946031746031746,0.967032967032967,0.9497354497354498,0.9682539682539684,-0.0612752617143987,0.1831503174949048,-0.161636284767151,0.1571390662509219,-0.1595142225332184,-5.6194013846663736e-05,-0.0001531699936856,0.0,-0.0001407225095705,0.0,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,-0.030054488507171948,0.22377566251473863,-0.13868132031964828,0.23951958221179082,-0.16249417353211248
2018-05-14,0.9095505617977528,0.9186507936507936,0.9206349206349206,0.912087912087912,0.9285714285714286,0.8888888888888888,-0.0512983798031808,0.2758736850150975,-0.185635069300505,0.2127764153510782,-0.1687827759809674,2.3829881877545044e-05,6.087362345895524e-05,0.0,5.781198167084886e-05,0.0,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,-0.04872418473710393,0.3201947539276586,-0.2130415304938263,0.29639476189476754,-0.22223054816381527
2018-05-21,0.7573770491803279,0.8591269841269841,0.9142857142857144,0.7582417582417582,0.873015873015873,0.8174603174603174,0.0261245922271362,0.3252403440897068,-0.0966921889184034,0.3385378683907109,-0.1079434519820144,-0.0001361150147744,-6.904346612711843e-05,-0.0001765182036498,-0.0003265949319132,0.0,5,0,0.013377517864358946,-0.045194650681338044,0.05379345723867888,-0.0819899956258576,0.07952596423173747,0.012747074362777255,0.37043499477104486,-0.15048564615708226,0.4205278640165685,-0.18746941621375185
2018-05-28,0.8231818181818182,0.8582834331337326,0.8984126984126984,0.7821229050279329,0.8703703703703703,0.8211382113821138,0.1381240404618767,0.3333805910647754,0.057951796461677,0.2480409564266251,0.0982642108993866,-0.0014415430185664,-0.0003855477829615,-0.0014368259495646,-0.0011320304253295,-0.0009699321047526,6,0,0.03995964541301674,-0.018760285296136246,0.08227111302045004,-0.05549877541006476,0.10844451672648267,0.09816439504885996,0.3521408763609117,-0.024319316558773035,0.30353973183668986,-0.010180305827096073
2018-06-04,0.5507736943907157,0.7099391480730223,0.7813504823151125,0.5714285714285714,0.7526595744680851,0.5726495726495726,0.071070889312035,0.4203917316640261,-0.0723600773875443,0.3241861062885966,-0.0347209169449247,-0.0008910308920862,0.000489516407262,-0.0017589883157011,0.0008630551389277,-0.0002159205412408,5,0,0.07168417988058191,0.031205368810762354,0.10386547687635102,-0.00953821418872857,0.13318470236343857,-0.0006132905685469203,0.38918636285326375,-0.1762255542638953,0.3337243204773252,-0.16790561930836329
2018-06-11,0.8216704288939052,0.7536231884057971,0.7674418604651163,0.72,0.784366576819407,0.6517857142857143,0.115672153685572,0.2719256097557219,0.051514561188675,0.1595800308140955,0.1031793042529972,-0.0005736506665251,0.0002965896551272,-0.0010058698608029,0.0001418895096355,-0.0004180643620039,0,0,0.040769353391489474,-0.015092937228329375,0.08024644945055084,-0.05011932933633703,0.10540191849032599,0.07490280029408253,0.28701854698405127,-0.028731888261875844,0.20969936015043253,-0.0022226142373287794
2018-06-18,0.4531482399603371,0.6453608247422681,0.6303630363036303,0.6571428571428571,0.646112600536193,0.6428571428571429,0.065416874335211,0.2117114520996149,0.0053483923907192,0.1481074973671793,0.0332479401164153,0.0002687783619272,0.0003906864024344,0.0002084483512566,0.0003701979112739,0.0001071719466712,4,1,0.03406201636310385,-0.03309918759351426,0.07970616520871858,-0.06456330905894289,0.10322660185447748,0.031354857972107145,0.24481063969312916,-0.07435777281799938,0.21267080642612218,-0.06997866173806218
2018-06-25,0.622457627118644,0.7551020408163265,0.7922077922077922,0.68,0.7513227513227513,0.7678571428571429,0.0426371795694846,0.1727170432029155,-0.0107735486981757,0.1671840052714972,-0.0089836716629918,0.0005885371547635,0.0012236466562593,0.0002793904988809,0.0011056682596268,0.0006992936121048,5,0,0.030311591569854024,-0.03762089669117321,0.07665307660151742,-0.03899777817214493,0.08029604992374709,0.012325587999630579,0.21033793989408872,-0.08742662529969313,0.20618178344364213,-0.08927972158673889
2018-07-02,0.7439024390243902,0.891170431211499,0.9377049180327868,0.8057142857142857,0.8951612903225806,0.8782608695652174,0.1085346595316606,0.3575387433778821,0.0062937047184955,0.362598012278175,0.0044554099029529,0.0004836289652962,0.0005830141285573,0.0004285776804591,0.0005003021626923,0.0011639880019698,6,0,0.01571597798811733,-0.03388060182385724,0.04979237390426662,-0.0351821202816413,0.052525411999856775,0.09281868154354327,0.3914193452017394,-0.043498669185771124,0.3977801325598163,-0.048070002096903874
2018-07-09,0.6464646464646465,0.7883369330453563,0.8362989323843416,0.7028571428571428,0.7906976744186046,0.7815126050420168,0.0940723523727396,0.2469963345465216,0.031281840226221,0.283133520453403,0.0173761842037275,0.0005637220414432,0.0007678641868024,0.0004623685047532,0.0006458785675046,0.0011401906652167,2,0,0.012786006843681594,-0.032317860182778844,0.04393004083806082,-0.03723491081006079,0.04867198544034835,0.081286345529058,0.2793141947293004,-0.01264820061183982,0.3203684312634638,-0.031295801236620846
2018-07-16,0.7890818858560794,0.8879120879120879,0.9413919413919414,0.8,0.9047619047619048,0.8403361344537815,0.0722238691368976,0.2089265334389031,0.0160938221599484,0.1915751587474523,0.0245346012623162,0.0010458580743102,0.0015347127576095,0.0008070415873013,0.0013024944477698,0.0022124114287992,2,0,0.01756840238953043,-0.030157872458552566,0.05062504592637046,-0.03635544116952893,0.05633083962944371,0.05465546674736717,0.23908440589745567,-0.034531223766422064,0.22793059991698122,-0.03179623836712751
2018-07-23,0.7577511368334022,0.7620087336244541,0.7289377289377289,0.8033707865168539,0.7351190476190477,0.8360655737704918,0.092581875652364,0.0998080206027273,0.0896148240766166,0.1141651454300181,0.0884661175212781,0.0013718246146281,0.0032775837630707,0.0005820006271558,0.0028244402949045,0.001194269857923,4,0,0.016888654521130413,-0.03198633638062841,0.05066197744837451,-0.04152547274189398,0.05853155380377093,0.07569322113123358,0.1317943569833557,0.03895284662824209,0.15569061817191207,0.02993456371750717
2018-07-30,0.627528583992964,0.6493506493506493,0.575091575091575,0.7472527472527473,0.6101190476190477,0.753968253968254,0.1026857898878897,0.1335118237303056,0.0900286354972094,0.154775768742031,0.0859066745245399,0.0007276902259338,0.0016945718298967,0.0003148520299945,0.0013907078984014,0.0009194022009362,3,0,0.017883576590857868,-0.030477756612344694,0.051604491450079455,-0.04126844836212068,0.06020799447644854,0.08480221329703183,0.1639895803426503,0.03842414404712994,0.19604421710415168,0.02569868004809136
2018-08-06,0.6012216404886562,0.6578947368421053,0.5842696629213483,0.7527472527472527,0.6242424242424243,0.746031746031746,0.057684589001807,0.1897501678933645,0.0034585270221769,0.2159200818339534,-0.0076999384984836,0.0007053575109124,0.0011035451777407,0.0005115089514066,0.0008761413526359,0.0014049083370994,1,0,0.02304237570896841,-0.03261420536520738,0.06135875370785483,-0.043408010516261857,0.07036941211352414,0.03464221329283859,0.22236437325857186,-0.05790022668567793,0.25932809235021526,-0.07806935061200775
2018-08-13,0.3589965397923875,0.4214285714285714,0.316017316017316,0.532967032967033,0.3843537414965986,0.5079365079365079,0.0772954732031234,0.1708012558639398,0.0389020446612114,0.1418793392999301,0.0536560880991837,0.0003557520408275,0.0004106555642249,0.000330346571558,0.0003429464916283,0.0010284248136642,3,0,0.025855415353727294,-0.029909210013528448,0.06385530283236801,-0.04382447747068153,0.0752918709809557,0.051440057849396106,0.20071046587746824,-0.02495325817115661,0.18570381677061162,-0.021635782881772002
2018-08-20,0.22329627839536,0.5047619047619047,0.3722943722943723,0.6538461538461539,0.445578231292517,0.6428571428571429,0.0373045133113549,0.2071106037411482,-0.0324177842127069,0.1729812961090346,-0.0194477016201889,8.302635204522446e-06,2.4510967892164e-05,0.0,2.269590466585245e-05,0.0,5,0,0.02355426354984999,-0.03681001299151841,0.06466273170875543,-0.05076717881711386,0.07598075351657407,0.013750249761504907,0.24392061673266663,-0.09708051592146233,0.22374847492614847,-0.09542845513676297
