date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-04-30,0.2841147655703289,0.6408730158730159,0.7206349206349206,0.4945054945054945,0.626984126984127,0.6825396825396826,-0.0614189538502385,0.0239735837090045,-0.1111530450359795,-0.0226272388777597,-0.0866385272513373,0.0130716180859656,0.0126479592246073,0.0121746626698185,0.0162975968296712,0.0075480031786512,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,-0.03414091423402929,0.06190535891764171,-0.09311136757052281,0.0585321089004563,-0.0958045723720395
2018-05-07,0.6225263157894737,0.7980198019801981,0.8544303797468354,0.6923076923076923,0.7678100263852242,0.8888888888888888,-0.0444502886965339,-0.0087893646934593,-0.0652198277784034,-0.0191849932958559,-0.0610150171392029,0.0078851042977621,0.0041157700181512,0.010212956388655,0.0132749816491035,0.0016748080949057,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,-0.013229515489307148,0.031835980326374524,-0.04226486333090068,0.06319552266501305,-0.06399496813809698
2018-05-14,0.4028669234060761,0.6947162426614482,0.7577639751552795,0.5714285714285714,0.6467532467532467,0.8412698412698413,-0.0220575080645038,-0.0131259134234745,-0.0272594233021539,-0.0540722050816291,-0.0035182571445302,0.0082248777367877,0.0004978855384146,0.0127905996239175,0.0122408213185314,0.0021887848381586,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,-0.019483312998426934,0.031195155489086586,-0.05466588449547519,0.02954614146206027,-0.056966029327378084
2018-05-21,0.5007063572149344,0.6908023483365949,0.7111801242236024,0.6428571428571429,0.6233766233766234,0.8968253968253969,-0.105382064220715,-0.0330047936370056,-0.1475358387526867,-0.0316219099107331,-0.1529790990167621,0.0084416115542263,0.0009247783206988,0.013407733429768,0.0119511563954551,-0.00079767041796,5,0,0.013377517864358946,-0.045194650681338044,0.05379345723867888,-0.0819899956258576,0.07952596423173747,-0.11875958208507395,0.012189857044332446,-0.20132929599136556,0.0503680857151245,-0.23250506324849957
2018-05-28,0.5463247863247863,0.718503937007874,0.7701863354037267,0.6201117318435754,0.7064935064935065,0.7560975609756098,-0.0395751937464357,-0.0094442481011315,-0.057123977762797,-0.000890508423467,-0.0640475437004794,0.0107754111470018,-0.0039122620149215,0.0203191095265263,0.008387390666485,0.0031269317947661,6,0,0.03995964541301674,-0.018760285296136246,0.08227111302045004,-0.05549877541006476,0.10844451672648267,-0.07953483915945245,0.009316037195004746,-0.13939509078324702,0.05460826698659776,-0.17249206042696208
2018-06-04,0.5450013846579895,0.7721518987341772,0.7947882736156352,0.7272727272727273,0.7351351351351352,0.903846153846154,0.0045926654284308,0.0555945938396675,-0.0251117400237821,0.0311236664770348,-0.0111989659803436,0.0054118393714654,-0.0025370290072601,0.0104246568234946,0.0046396917649404,0.0,5,0,0.07168417988058191,0.031205368810762354,0.10386547687635102,-0.00953821418872857,0.13318470236343857,-0.06709151445215111,0.024389225028905146,-0.1289772169001331,0.04066188066576337,-0.14438366834378216
2018-06-11,0.7368024132730016,0.7973856209150327,0.8523489932885906,0.6956521739130435,0.7977839335180056,0.7959183673469388,0.0675473073048457,0.0725628811302114,0.0646261503383307,0.0204225429803423,0.0979635312951758,0.0034540662278881,0.0003720368360236,0.0052624752972357,0.0049642487420853,0.0009877102932366,0,0,0.040769353391489474,-0.015092937228329375,0.08024644945055084,-0.05011932933633703,0.10540191849032599,0.02677795391335623,0.08765581835854078,-0.01562029911222014,0.07054187231667933,-0.007438387195150178
2018-06-18,0.8443080357142857,0.8908296943231441,0.9191919191919192,0.8385093167701864,0.8954802259887006,0.875,0.0050548620965688,-0.0205608352650568,0.0199738873976447,-0.046605595333224,0.0362415355477621,0.0033166661939009,0.0020825819222782,0.0040068543412279,0.0059635672614281,0.0016398871000804,4,1,0.03406201636310385,-0.03309918759351426,0.07970616520871858,-0.06456330905894289,0.10322660185447748,-0.02900715426653505,0.012538352328457462,-0.059732277811073875,0.017957713725718895,-0.06698506630671539
2018-06-25,0.7997429305912597,0.8387799564270153,0.8959731543624161,0.7329192546583851,0.8587570621468926,0.7714285714285715,-0.0715652506146242,-0.0329555013375034,-0.0940522365514777,-0.0441292440963277,-0.0902815066257392,0.0044589635220968,0.004524381659749,0.0044182933748611,0.004946251333237,0.0039082491974131,5,0,0.030311591569854024,-0.03762089669117321,0.07665307660151742,-0.03899777817214493,0.08029604992374709,-0.10187684218447822,0.0046653953536698115,-0.17070531315299511,-0.005131465924182774,-0.17057755654948628
2018-07-02,0.8267425320056899,0.8044943820224719,0.7640845070422535,0.8757763975155279,0.7804154302670623,0.8796296296296297,-0.1246876302852853,-0.0537357264562177,-0.1660112465601694,-0.0420730510313787,-0.1782064492201477,0.0040550223650497,0.003812599686955,0.0042152213503461,0.0070616479425121,0.0016695512316218,6,0,0.01571597798811733,-0.03388060182385724,0.04979237390426662,-0.0351821202816413,0.052525411999856775,-0.14040360827340265,-0.019855124632360457,-0.21580362046443602,-0.006890930749737401,-0.23073186122000447
