date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-03-19,0.9192073170731708,0.9534883720930232,0.9415807560137456,0.9714285714285714,0.9485714285714286,0.967479674796748,0.0071105388165969,-0.0165171677656034,0.0206127268745392,-0.0016053557672149,0.0124976837077148,-0.0002956026410046,-0.0003949399083739,-0.0002409009696264,-0.0002321630804077,-0.0010379276045495,4,0,0.004474617007396616,-0.017089631971005687,0.019283499805013867,-0.013375898170028577,0.017375216481141865,0.0026359218092002843,0.0005724642054022872,0.0013292270695253322,0.011770542402813677,-0.004877532773427064
2018-03-26,0.9392059553349876,0.9637526652452024,0.9477351916376306,0.9885714285714284,0.9571428571428572,0.9831932773109244,-0.0244200655898864,-0.0737428871206525,0.0037657428608763,-0.0245757170892854,-0.0251489045040486,-0.0003897984185321,-0.0003290205831405,-0.000421848342119,-0.0002952140591354,-0.0014580687644043,2,0,-0.02045603909988085,-0.061286956037266936,0.00705354383266827,-0.06403071219618932,0.008546781560171347,-0.0039640264900055525,-0.012455931083385559,-0.0032878009717919703,0.03945499510690392,-0.03369568606421995
2018-04-02,0.9150805270863837,0.9513742071881608,0.944055944055944,0.9611111111111112,0.9576271186440678,0.9327731092436976,0.0080721027345755,-0.0382535593652474,0.0345451672871762,-0.0181907454262697,0.0238558986772868,0.0030967714120962,0.0016720049458042,0.0038536694855392,0.0005097095058521,0.0164142029126686,4,1,-0.05518810639609987,-0.08351487316993038,-0.03518550671533982,-0.11382741201829706,-0.01766964622161941,0.06326020913067537,0.04526131380468298,0.06973067400251602,0.09563666659202735,0.04152554489890621
2018-04-09,0.7965242577842143,0.8805970149253731,0.8821428571428571,0.8736263736263736,0.8885714285714286,0.8571428571428571,0.0247457297236139,0.0124975537222513,0.0317450199493423,0.0430774945932904,0.0147495610074621,-0.0007708203670462,-0.0004101807451125,-0.0009730652880471,0.0001113661365457,0.0,4,0,-0.04503126343743511,-0.06765677685045232,-0.02857424649446177,-0.11140451320876904,-0.0016382919042182335,0.06977699316104902,0.08015433057270362,0.06031926644380407,0.15448200780205945,0.016387852911680333
2018-04-16,0.8766503206337232,0.9451476793248944,0.9298245614035088,0.967032967032967,0.9352112676056338,0.9747899159663864,-0.0406525683408466,-0.0010402593826266,-0.0632892488456791,-0.0248147427013778,-0.051373745157846,-0.0029183654978707,0.0025817720670925,-0.0062703238695189,0.0016651613052641,-0.0021786052891695,1,0,-0.025242804383910557,-0.06028694520506567,-0.001048923602095526,-0.10600860151454049,0.029072080855612692,-0.015409763956936044,0.05924668582243907,-0.062240325243583576,0.08119385881316268,-0.08044582601345869
2018-04-23,0.8416763678696159,0.9285714285714286,0.9163763066202092,0.945054945054945,0.9159663865546218,0.9663865546218487,0.0273501011489186,0.0654626415417551,0.0055704719682485,0.0145766781714341,0.0358141436483589,-0.0032471328795576,0.0006552963808391,-0.005610021971454,-0.0029567002030026,-0.0015828856485034,3,0,-0.014122159387831235,-0.046479301141556885,0.008780620414870434,-0.09101465926019071,0.03795615973325161,0.041472260536749836,0.11194194268331198,-0.0032101484466219342,0.10559133743162481,-0.0021420160848927075
2018-04-30,0.8297278436845779,0.9138655462184874,0.9163763066202092,0.9065934065934066,0.9019607843137256,0.9495798319327732,0.0780804750408248,0.1288641851492392,0.0490598334572531,0.1281467099369421,0.0511325566278314,0.0032933597651372,0.0047000968710133,0.0024283182268719,0.0026922019933085,0.0044235451554746,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,0.10535851465703401,0.16679596035787642,0.06710151092270979,0.2093060577151581,0.041966511507129205
2018-05-07,0.8237659963436929,0.9138655462184874,0.9337979094076656,0.8791208791208791,0.9131652661064426,0.9159663865546218,0.0235342678382511,-0.0276677125697094,0.0527939323766694,0.0475024562371493,0.0101681554665968,0.0020199652667201,0.0043077509279972,0.0008125150015244,0.0021937257193563,0.0020621299807091,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,0.05475504104547785,0.012957632450124424,0.07574889682417213,0.12988297219801825,0.007188204467702719
2018-05-14,0.8138930163447251,0.9117647058823528,0.9128919860627178,0.9065934065934066,0.907563025210084,0.9243697478991596,0.1178924807838423,0.0139795125172236,0.177274140798693,0.0947010511649262,0.1355532482506478,0.0021717963496264,0.0066019783658591,-8.70183173558034e-06,0.0037737298051801,0.00709620698317,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,0.12046667584991917,0.058300581429784684,0.1498676796053717,0.17831939770861557,0.08210547606779992
2018-05-21,0.9168522642910172,0.9639065817409768,0.9477351916376306,0.9887005649717514,0.9551820728291316,0.9912280701754386,-0.0510483237840317,0.0329880243188642,-0.0990713755279871,0.0502452751359085,-0.1125944532520743,-0.0055867239452616,0.0010082925263136,-0.0099079140126483,-0.003333927038974,0.0,5,0,0.013377517864358946,-0.045194650681338044,0.05379345723867888,-0.0819899956258576,0.07952596423173747,-0.06442584164839064,0.07818267500020223,-0.152864832766666,0.1322352707617661,-0.19212041748381176
2018-05-28,0.8757374631268436,0.8773784355179705,0.8694158075601375,0.8857142857142857,0.889196675900277,0.8392857142857143,0.0772568982613584,-0.0692760959946775,0.1609940158802502,-0.0208319784398897,0.1377910071974187,-0.0016692200859118,0.0050804799907545,-0.0047613515202764,0.0021484290513748,0.0038758826543113,6,0,0.03995964541301674,-0.018760285296136246,0.08227111302045004,-0.05549877541006476,0.10844451672648267,0.03729725284834166,-0.05051581069854126,0.07872290285980016,0.034666796970175065,0.029346490470936043
2018-06-04,0.8774689100219458,0.8386411889596603,0.8156028368794326,0.8681318681318682,0.8522727272727273,0.7983193277310925,0.0622565011408929,0.040248427286168,0.0748331408137182,0.0673565211415664,0.0613365962415768,9.737387168534327e-06,-0.0005643333725869,0.0003272376062727,-0.001080256510427,0.0014508194863192,5,0,0.07168417988058191,0.031205368810762354,0.10386547687635102,-0.00953821418872857,0.13318470236343857,-0.009427678739689013,0.009043058475405649,-0.02903233606263282,0.07689473533029498,-0.07184810612186177
2018-06-11,0.8224564248074584,0.835820895522388,0.7964285714285714,0.8901098901098901,0.8285714285714286,0.8571428571428571,0.054466203635914,-0.0414565025672843,0.1092817826967285,0.0326141484239498,0.069204048437716,0.0013992715132843,0.0073811549886695,-0.001554592358178,0.0007184912780095,0.0035736116988761,0,0,0.040769353391489474,-0.015092937228329375,0.08024644945055084,-0.05011932933633703,0.10540191849032599,0.013696850244424526,-0.026363565338954925,0.029035333246177658,0.08273347776028683,-0.03619787005260998
2018-06-18,0.9013732833957552,0.8552915766738661,0.8394160583941606,0.8736263736263736,0.875,0.7983193277310925,0.0267731627981314,0.0363881636508773,0.0212786155707314,0.0211050652017052,0.0310209628128465,0.0065088776180745,0.0070775590925732,0.0061790933986016,0.0060282538019573,0.0086835034927458,4,1,0.03406201636310385,-0.03309918759351426,0.07970616520871858,-0.06456330905894289,0.10322660185447748,-0.007288853564972452,0.06948735124439157,-0.05842754963798718,0.08566837426064809,-0.07220563904163098
2018-06-25,0.8870392390011891,0.854389721627409,0.8237410071942446,0.8956043956043956,0.8600583090379009,0.8387096774193549,0.1303971577691703,0.2071361096490159,0.0865442448321345,0.104701285210838,0.1499574978748937,0.0067270542777227,0.008301787787208,0.0057272880128101,0.0072811358608981,0.0090966176196052,5,0,0.030311591569854024,-0.03762089669117321,0.07665307660151742,-0.03899777817214493,0.08029604992374709,0.10008556619931627,0.24475700634018913,0.009891168230617087,0.14369906338298294,0.06966144795114662
2018-07-02,0.8310520140789989,0.8279569892473119,0.7789855072463768,0.8956043956043956,0.8200589970501475,0.8492063492063492,0.1571101639696459,0.2212416085826131,0.1204618831651044,0.1129416931877203,0.1884794239711985,0.0082074150027793,0.01234696873318,0.0056290724678316,0.0119137861459168,0.010402878502582,6,0,0.01571597798811733,-0.03388060182385724,0.04979237390426662,-0.0351821202816413,0.052525411999856775,0.14139418598152856,0.2551222104064703,0.07066950926083777,0.1481238134693616,0.13595401197134172
2018-07-09,0.7685220729366603,0.7489177489177489,0.6959706959706959,0.8186813186813187,0.7678571428571429,0.6984126984126984,0.067234903256348,0.1574725630965371,0.0156680764535837,0.1600506535109626,0.0146719100660915,0.0084138468852856,0.0116716443338487,0.0062922368288336,0.0111011649746504,0.0062095825984714,2,0,0.012786006843681594,-0.032317860182778844,0.04393004083806082,-0.03723491081006079,0.04867198544034835,0.054448896412666405,0.18979042327931595,-0.028261964384477117,0.1972855643210234,-0.03400007537425685
