date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-04-30,0.8267074413863404,0.9543650793650794,0.9714285714285714,0.9230769230769232,0.9576719576719576,0.9444444444444444,-0.1216668570344526,-0.0412898519948712,-0.1675676763370097,-0.0407254757854859,-0.1687920050789203,0.0004015397994625,0.0,0.0006656320176007,0.0010016949733364,0.0,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,-0.09438881741824338,-0.003358076786233989,-0.14952599887155302,0.040433871992730096,-0.1779580501996225
2018-05-07,0.9483575248281132,0.9442231075697212,0.9651898734177216,0.905027932960894,0.9393139841688656,0.959349593495935,-0.0437539421909751,0.0193318640203143,-0.0797802931359322,0.0055387341580381,-0.0722897830512928,-0.0439749821411932,-0.0681110084090448,-0.0287071119695891,-0.0502893256448188,-0.111932935623443,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,-0.012533168983748351,0.05995720904014812,-0.056825328688429474,0.08791925011890704,-0.07526973405018687
2018-05-14,0.921586300135196,0.9682539682539684,0.984472049689441,0.9371428571428572,0.9584415584415584,1.0,-0.0849494898370207,0.0083856380681157,-0.1382502919562961,0.0228964304545267,-0.1473242627903413,0.0090555198302495,0.0020662098722292,0.0137260741262149,0.0055803737069413,0.0037959509856153,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,-0.08237529477094384,0.05270670698067679,-0.1656567531496174,0.10651477699821607,-0.20077203497318918
2018-05-21,0.948741418764302,0.9523809523809524,0.9503105590062112,0.9542857142857144,0.9558441558441558,0.9411764705882352,-0.0061557888286242,0.030701946634063,-0.0272041005259953,0.0819044271317628,-0.0567475129240383,0.0016038266216168,5.4005043773813e-05,0.0025415649900771,0.0039060891376373,0.0001990676996068,5,0,0.013377517864358946,-0.045194650681338044,0.05379345723867888,-0.0819899956258576,0.07952596423173747,-0.019533306692983147,0.07589659731540105,-0.08099755776467418,0.1638944227576204,-0.13627347715577576
2018-05-28,0.9452054794520548,0.959758551307847,0.9777777777777776,0.9257142857142856,0.9867724867724867,0.8739495798319328,-0.0392887554265646,0.0130404012850175,-0.0691723168418065,-0.0141552804837412,-0.0539299083980448,-0.0002028760089458,-0.0001058603802404,-0.0002631719107847,-0.0005387889563657,0.0,6,0,0.03995964541301674,-0.018760285296136246,0.08227111302045004,-0.05549877541006476,0.10844451672648267,-0.07924840083958135,0.031800686581153745,-0.15144342986225653,0.04134349492632356,-0.16237442512452746
2018-06-04,0.8885572139303483,0.921529175050302,0.9396825396825396,0.8857142857142857,0.9417989417989416,0.8571428571428571,0.0821260860090321,0.0958482048436261,0.0742898087458425,0.0817078189212848,0.0828074717047219,0.0009331582518034,4.194044456871243e-05,0.0014523184839423,0.0014603083965392,0.0006339702386193,5,0,0.07168417988058191,0.031205368810762354,0.10386547687635102,-0.00953821418872857,0.13318470236343857,0.010441906128450182,0.06464283603286375,-0.02957566813050852,0.09124603311001336,-0.050377230658716673
2018-06-11,0.6619217081850534,0.8235294117647058,0.8630573248407644,0.75,0.8697916666666666,0.6605504587155964,0.0776943115754298,0.0649449688512164,0.0849750665167502,0.0877107527243216,0.0723609317191706,0.0066626109452804,0.0054118160435602,0.0073637144343156,0.0118148480884796,0.0029824475627047,0,0,0.040769353391489474,-0.015092937228329375,0.08024644945055084,-0.05011932933633703,0.10540191849032599,0.03692495818394033,0.08003790607954576,0.004728617066199356,0.13783008206065864,-0.033040986771155384
2018-06-18,0.3967391304347826,0.675564681724846,0.6741214057507987,0.6781609195402298,0.6910994764397905,0.6190476190476191,0.0232303561172843,-0.0460697295275318,0.0628054896678309,0.0030926216172855,0.0349169906146305,0.003153760675557,0.0032841240328412,0.0030869405949151,0.0056717360991063,0.003484790142472,4,1,0.03406201636310385,-0.03309918759351426,0.07970616520871858,-0.06456330905894289,0.10322660185447748,-0.010831660245819552,-0.012970541934017539,-0.016900675540887686,0.0676559306762284,-0.06830961123984697
2018-06-25,0.6245860927152318,0.7018633540372671,0.6688311688311688,0.76,0.7222222222222222,0.6285714285714286,-0.0033612186046291,-0.0340281149740984,0.0141516965398457,0.0633849550460859,-0.0417007424480772,0.0108876381525999,0.0104363243308239,0.0111331253324898,0.0118044563224701,0.0064544748807807,5,0,0.030311591569854024,-0.03762089669117321,0.07665307660151742,-0.03899777817214493,0.08029604992374709,-0.03367281017448313,0.0035927817170748125,-0.06250138006167172,0.10238273321823083,-0.12199679237182429
2018-07-02,0.8826438848920863,0.8662551440329218,0.8810289389067524,0.84,0.91005291005291,0.7129629629629629,0.0137124824384171,0.0404404364361824,-0.001551024657603,0.1184658942205272,-0.0463566799998749,0.0100280767353858,0.0104124766859722,0.009799325584418,0.0093929088097657,0.0059923442291119,6,0,0.01571597798811733,-0.03388060182385724,0.04979237390426662,-0.0351821202816413,0.052525411999856775,-0.0020034955497002307,0.07432103826003963,-0.05134339856186962,0.1536480145021685,-0.09888209199973168
2018-07-09,0.8863183087355405,0.9183673469387756,0.9365079365079364,0.8857142857142857,0.9391534391534392,0.8482142857142857,0.0770520523276701,0.0045939082946109,0.1184306552579763,0.0529749333042818,0.0912896047886961,0.0129796133622182,0.0144301178575695,0.0122355855415403,0.016224816970874,0.0106102205296253,2,0,0.012786006843681594,-0.032317860182778844,0.04393004083806082,-0.03723491081006079,0.04867198544034835,0.0642660454839885,0.03691176847738974,0.07450061441991548,0.0902098441143426,0.042617619348347756
2018-07-16,0.794200187090739,0.8418891170431212,0.8539682539682539,0.8197674418604651,0.8412698412698413,0.8440366972477065,-0.0745025677376225,-0.0318296777114805,-0.0988717341832158,-0.0029383990729624,-0.115990506734886,0.0052928977289821,0.0048946663290925,0.0055372347483325,0.0091586579932818,0.0027657581299906,2,0,0.01756840238953043,-0.030157872458552566,0.05062504592637046,-0.03635544116952893,0.05633083962944371,-0.09207097012715293,-0.001671805252927934,-0.14949678010958628,0.03341704209656653,-0.17232134636432972
