date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-03-19,0.7667798380778271,0.7267080745341615,0.7109634551495017,0.7428571428571429,0.6890756302521008,0.8333333333333334,0.0389810857971605,-0.0190037341961855,0.078927109276886,0.0010314233079023,0.0675836513699306,0.0043793450742688,0.0065366295727519,0.0030280757701725,0.004633955386836,0.0044372084705601,4,0,0.004474617007396616,-0.017089631971005687,0.019283499805013867,-0.013375898170028577,0.017375216481141865,0.034506468789763885,-0.0019141022251798132,0.059643609471872125,0.014407321477930876,0.05020843488878873
2018-03-26,0.7577160493827161,0.6811594202898551,0.7242524916943521,0.5942857142857143,0.6918767507002801,0.6507936507936508,0.0166737000133775,0.0144173164214156,0.0182281336039989,0.0105705600301819,0.0216664618041294,0.0006377242209523,0.0009065203821366,0.0015427260643391,-0.0016127486646199,0.0061091363618608,2,0,-0.02045603909988085,-0.061286956037266936,0.00705354383266827,-0.06403071219618932,0.008546781560171347,0.03712973911325835,0.07570427245868254,0.01117458977133063,0.07460127222637122,0.013119680243958053
2018-04-02,0.7595508518327311,0.6885245901639344,0.6644518272425249,0.7222222222222222,0.6657458563535912,0.753968253968254,0.008278870332146,-0.1036503369100641,0.0853874435945526,-0.135936280230112,0.1116930539607922,-0.0010116365817111,-0.000764170892827,-0.0011524249899024,-0.0041909233212626,0.0044744987215717,4,1,-0.05518810639609987,-0.08351487316993038,-0.03518550671533982,-0.11382741201829706,-0.01766964622161941,0.06346697672824587,-0.020135463740133724,0.12057295030989242,-0.022108868211814944,0.1293627001824116
2018-04-09,0.7446462455950122,0.6632653061224489,0.6611295681063123,0.6593406593406593,0.6373626373626373,0.7380952380952381,-0.0935491179784103,-0.1222536978438868,-0.0737743938107132,-0.1506627615509013,-0.0562497564134465,-0.0001059771609405,-0.0016729113391866,0.0009169912394586,-0.0013487595929921,0.0011393201489618,4,0,-0.04503126343743511,-0.06765677685045232,-0.02857424649446177,-0.11140451320876904,-0.0016382919042182335,-0.04851785454097519,-0.05459692099343448,-0.045200147316251424,-0.03925824834213226,-0.05461146450922826
2018-04-16,0.963182019813692,0.9595959595959596,0.9411764705882352,0.989010989010989,0.948509485094851,0.992063492063492,-0.0231037065012571,-0.1317058196911308,0.0517128155458635,-0.1627400068570516,0.0758521032387267,-0.0064366712993332,-0.005910331779419,-0.0067360321083663,-0.0095598650140206,0.0001872522259049,1,0,-0.025242804383910557,-0.06028694520506567,-0.001048923602095526,-0.10600860151454049,0.029072080855612692,0.002139097882653457,-0.07141887448606513,0.05276173914795903,-0.0567314053425111,0.046780022383114
2018-04-23,0.7848563968668407,0.7183098591549296,0.7045454545454546,0.7307692307692307,0.692722371967655,0.7936507936507936,-0.0456749407855402,-0.0305830028078548,-0.0560718499917834,-0.1157561678257641,0.0027026864973602,0.0007974354447418,0.0003941004965999,0.0010827978692636,-0.0027985500436329,0.0099516879650666,3,0,-0.014122159387831235,-0.046479301141556885,0.008780620414870434,-0.09101465926019071,0.03795615973325161,-0.031552781397708965,0.015896298333702086,-0.06485247040665383,-0.02474150856557339,-0.03525347323589141
2018-04-30,0.7440603394091766,0.6659959758551308,0.7305194805194806,0.5439560439560439,0.6576819407008087,0.6904761904761905,-0.0421474103469238,-0.067244571241542,-0.0248578545892977,-0.1265827053497758,0.0166253443939116,0.0050131992322881,0.0057778756864534,0.0045093079837207,0.003125186051276,0.0177271236470974,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,-0.014869370730714586,-0.029312796032904785,-0.00681617712384101,-0.04542335757155981,0.007459299273209407
2018-05-07,0.8348008936785386,0.7826961770623743,0.8376623376623377,0.6813186813186813,0.8059299191374663,0.7142857142857143,-0.0844486966831992,-0.135089964469625,-0.0495616819046456,-0.1837105917406388,-0.0166733122075087,0.0029435264081966,0.008546974980697,-0.0005693399595738,0.001377609918444,0.0169514871578251,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,-0.053227923475972445,-0.09446461944979119,-0.026606717457142874,-0.10133007577976987,-0.01965326320640278
2018-05-14,0.7340275823247959,0.7022132796780685,0.7597402597402597,0.5934065934065934,0.6981132075471698,0.7142857142857143,0.0709067543576873,-0.0383912773773172,0.1462026980628723,-0.1084280476269802,0.2017930968320256,0.002570754980681,0.0040849505036849,0.0016956137100859,-0.0012723215772471,0.0156830523006573,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,0.07348094942376417,0.005929791535243888,0.11879623686955103,-0.024809701083290836,0.1483453246491777
2018-05-21,0.7015418502202643,0.6686991869918699,0.7532467532467533,0.5084745762711864,0.6684636118598383,0.6694214876033058,-0.0281386372061025,-0.0622281112771384,-0.004654233325753,-0.0935097142323171,0.0175337348639063,-0.0004570323259683,0.0018401279816836,-0.0013907538970467,-0.0024181237978667,0.0027387866003454,5,0,0.013377517864358946,-0.045194650681338044,0.05379345723867888,-0.0819899956258576,0.07952596423173747,-0.04151615507046145,-0.017033460595800354,-0.05844769056443188,-0.011519718606459506,-0.061992229367831164
2018-05-28,0.7783361250697934,0.7459677419354839,0.8152866242038217,0.6171428571428571,0.7453580901856764,0.7478991596638656,-0.0359420528254348,-0.0785606984841276,-0.0065818613071787,-0.1318989997028563,0.0313019963604421,0.000465575533154,-0.0008298783512567,0.001293357276316,-0.0060590467907224,0.0080665719800429,6,0,0.03995964541301674,-0.018760285296136246,0.08227111302045004,-0.05549877541006476,0.10844451672648267,-0.07590169823845154,-0.059800413187991355,-0.08885297432762873,-0.07640022429279153,-0.07714252036604058
2018-06-04,0.7819293478260869,0.7400793650793651,0.7968253968253968,0.6318681318681318,0.7328042328042328,0.7619047619047619,0.0575839017919103,-0.0245338964348958,0.114155250921696,-0.0603486598678344,0.1440698291446438,0.0003360126738643,0.000296628112177,0.000359767492965,-0.0020249907306762,0.0030101828842882,5,0,0.07168417988058191,0.031205368810762354,0.10386547687635102,-0.00953821418872857,0.13318470236343857,-0.014100278088671613,-0.05573926524565816,0.01028977404534498,-0.05081044567910583,0.010885126781205234
