date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-04-16,0.9486893474623536,0.959758551307847,0.961038961038961,0.956043956043956,0.9514824797843666,0.984126984126984,0.0187644215438789,0.0315836869582607,0.0106512106563772,0.0044175580624272,0.0281952649149818,-0.0002360695265298,-0.0002904206031002,-0.0002009587090291,-0.0006059106723527,0.0,1,0,-0.025242804383910557,-0.06028694520506567,-0.001048923602095526,-0.10600860151454049,0.029072080855612692,0.04400722592778945,0.09187063216332636,0.011700134258472727,0.11042615957696769,-0.0008768159406308922
2018-04-23,0.95081490104773,0.9557344064386318,0.9448051948051948,0.9725274725274724,0.954177897574124,0.9603174603174603,0.0684564263990644,0.1088505716465304,0.0428912938880089,0.0326014323904036,0.0922972012454945,-0.0002013121761043,0.0001087987350333,-0.0004099920930096,0.0001146497545539,0.0004242531377054,3,0,-0.014122159387831235,-0.046479301141556885,0.008780620414870434,-0.09101465926019071,0.03795615973325161,0.08257858578689563,0.1553298727880873,0.03411067347313847,0.12361609165059431,0.05434104151224289
2018-04-30,0.8229911352587933,0.8933601609657947,0.9123376623376624,0.8626373626373627,0.8867924528301887,0.9126984126984128,0.0097227102014097,0.1085590212593179,-0.0528300031588961,0.0506634815512948,-0.0163923441572732,0.0010573924855669,0.0011064113818896,0.0010210826700774,0.0011459358726771,0.0025345161075168,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,0.037000749817618916,0.14649079646795513,-0.03478832569343941,0.13182282932951078,-0.025558389277975394
2018-05-07,0.7088923556942278,0.8651911468812877,0.8766233766233766,0.8406593406593407,0.8463611859838275,0.9206349206349206,0.0522036346349552,0.1053037103841668,0.0185970199991168,0.0643482535193483,0.0450783021401331,0.0001888679035662,0.000463878423832,0.0,0.0004729912709924,0.0,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,0.08342440784218194,0.14592905540400064,0.04155198444661952,0.14672876948021724,0.04209835114123902
2018-05-14,0.8641251221896383,0.943661971830986,0.9545454545454546,0.9230769230769232,0.9568733153638814,0.9047619047619048,0.1019766891349965,0.0784569464527164,0.116862146782751,0.0061527855394226,0.1646718515880261,0.0,0.0,0.0,0.0,0.0,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,0.10455088420107336,0.12277801536527749,0.08945568558942972,0.08977113208311197,0.11122407940517823
2018-05-21,0.9343780607247796,0.944558521560575,0.9579288025889968,0.9181286549707602,0.9650537634408602,0.8782608695652174,0.1049170767315433,0.0511597874403309,0.1389396365789057,0.0294024209003693,0.154633776486215,-0.0024485149422693,-0.0017228497374637,-0.0022502667582862,-0.0055097730295816,0.0068640401999637,5,0,0.013377517864358946,-0.045194650681338044,0.05379345723867888,-0.0819899956258576,0.07952596423173747,0.09153955886718435,0.09635443812166894,0.08514617934022684,0.11139241652622689,0.07510781225447755
2018-05-28,0.8995215311004785,0.9104166666666668,0.933993399339934,0.8647058823529412,0.9435483870967742,0.7962962962962963,0.1187290272678802,0.0509325792075378,0.1616368587821575,0.0278682626559343,0.1784545539357759,-0.0046378542026439,-0.0073081779777757,-0.003108887528058,-0.0113626460951401,0.0070630597359431,6,0,0.03995964541301674,-0.018760285296136246,0.08227111302045004,-0.05549877541006476,0.10844451672648267,0.07876938185486346,0.06969286450367404,0.07936574576170746,0.08336703806599906,0.07001003720929322
2018-06-04,0.9071407581545696,0.8802521008403361,0.8903654485049833,0.8571428571428571,0.9056603773584906,0.7904761904761904,0.159425300867582,0.0952241097559193,0.2000577229198889,0.0855469827081801,0.2087801071380894,0.0,0.0,0.0,0.0,0.0,5,0,0.07168417988058191,0.031205368810762354,0.10386547687635102,-0.00953821418872857,0.13318470236343857,0.08774112098700008,0.06401874094515694,0.09619224604353789,0.09508519689690867,0.07559540477465082
2018-06-11,0.9405204460966544,0.9285714285714286,0.9601328903654484,0.8690476190476191,0.967654986522911,0.7904761904761904,0.0850560171243353,0.0499332651217131,0.1072849268734848,0.0756825261587721,0.0921348395686231,0.0010543954090518,-0.0006095657586058,0.0020529576040361,-0.0012738844149431,0.0078044906504945,0,0,0.040769353391489474,-0.015092937228329375,0.08024644945055084,-0.05011932933633703,0.10540191849032599,0.04428666373284583,0.06502620235004247,0.027038477422933957,0.12580185549510914,-0.013267078921702882
2018-06-18,0.9153329891584924,0.8507462686567164,0.8741496598639455,0.8035714285714286,0.9054054054054054,0.6464646464646465,0.1628457517451977,0.0441364391469999,0.2379759293557654,0.0371194580460334,0.2454712689415514,0.0010622455804552,-0.0009166326459872,0.0021185613108148,-0.0005574793561398,0.0055514171189386,4,1,0.03406201636310385,-0.03309918759351426,0.07970616520871858,-0.06456330905894289,0.10322660185447748,0.12878373538209384,0.07723562674051415,0.1582697641470468,0.10168276710497628,0.14224466708707395
