date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-04-23,0.9183129855715872,0.9202453987730062,0.8984126984126984,0.9597701149425288,0.9206349206349206,0.918918918918919,0.0022233267930392,-0.0328737980712504,0.0258755368547878,-0.0945312552816877,0.0702266128404094,-0.0022676876795169,-0.0001760779332803,-0.0035965173585318,-0.0009679639631776,-0.000425774673364,3,0,-0.014122159387831235,-0.046479301141556885,0.008780620414870434,-0.09101465926019071,0.03795615973325161,0.016345486180870436,0.013605503070306488,0.017094916439917368,-0.0035165960214969816,0.032270453107157794
2018-04-30,0.8919244676576938,0.9038854805725972,0.8888888888888888,0.9310344827586208,0.8888888888888888,0.954954954954955,-0.1305091903139285,-0.0430318586935766,-0.1894608061834943,-0.0960083739105135,-0.1601438589988423,0.0020863060143468,0.0053826359744796,-0.0005364284555251,0.0005302565263946,0.0072124974070114,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,-0.10323115069771928,-0.005100083484939386,-0.17141912871803763,-0.014849026132297508,-0.16930990411954447
2018-05-07,0.7547689699025011,0.8795918367346939,0.8634920634920635,0.9085714285714286,0.8809523809523809,0.875,-0.0338480885546943,-0.0161758521207814,-0.0457575384031371,-0.0956199605923119,0.008103483934044,-0.0171980986004206,-0.032463879732003,-0.0065914554306539,-0.0095047877009106,-0.0481145534744309,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,-0.002627315347467553,0.024449492899052423,-0.022802573955634377,-0.013239444631442956,0.005123532935149919
2018-05-14,0.8645133318881422,0.8816326530612245,0.8761904761904762,0.8914285714285715,0.8756613756613757,0.9017857142857144,-0.0396701091239849,-0.0284003481305839,-0.0472648837783848,-0.1246457243219573,0.0183261753006239,0.0015061029112144,0.0037329997734152,-2.433412732784755e-05,0.0052308345268772,0.0053947869938722,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,-0.03709591405790803,0.015920720781977187,-0.07467134497170609,-0.041027377778267926,-0.035121596882223986
2018-05-21,0.9284771126760564,0.9301848049281314,0.9198717948717948,0.9485714285714286,0.9146666666666666,0.9821428571428572,0.0093410126967499,-0.0672589002456379,0.0609622562781128,-0.1374786707514057,0.1127799757728123,0.000266234528113,-0.0003654510409076,0.0006404849698716,-0.0013102472085175,0.0004839031055193,5,0,0.013377517864358946,-0.045194650681338044,0.05379345723867888,-0.0819899956258576,0.07952596423173747,-0.004036505167609046,-0.02206424956429985,0.007168799039433925,-0.055488675125548115,0.03325401154107484
2018-05-28,0.8560116690977287,0.869757174392936,0.8859060402684564,0.8387096774193549,0.8739495798319328,0.8541666666666666,0.0976727272615226,-0.0062894894845864,0.1677336282177117,-0.0510174834465133,0.2060922513288693,-0.0026166286892856,-0.0024923751136031,-0.0026878853027597,-0.0042885747201044,-0.0001780238624638,6,0,0.03995964541301674,-0.018760285296136246,0.08227111302045004,-0.05549877541006476,0.10844451672648267,0.057713081848505855,0.012470795811549844,0.08546251519726167,0.004481291963551459,0.09764773460238663
2018-06-04,0.8918228279386712,0.8777777777777778,0.891156462585034,0.8525641025641025,0.8683473389355743,0.913978494623656,0.0718549393016995,-0.0782951959076416,0.1730422175332764,-0.1389864032378237,0.2228256636288674,0.0007370701891185,0.0001320271776699,0.0010574496337398,-0.0024835886441943,0.0083571398115379,5,0,0.07168417988058191,0.031205368810762354,0.10386547687635102,-0.00953821418872857,0.13318470236343857,0.00017075942111759168,-0.10950056471840396,0.06917674065692538,-0.12944818904909514,0.08964096126542884
2018-06-11,0.9687784867821332,0.9778761061946902,0.9796610169491524,0.9745222929936306,0.980169971671388,0.9696969696969696,0.0734625811286523,-0.0249333287582624,0.1397723070352928,-0.0816983088522394,0.1854185636124831,0.0008953423311655,0.0011197962803903,0.0007659395384723,-0.0019502539984551,0.0042017953125426,0,0,0.040769353391489474,-0.015092937228329375,0.08024644945055084,-0.05011932933633703,0.10540191849032599,0.03269322773716282,-0.009840391529933023,0.059525857584741965,-0.03157897951590237,0.08001664512215712
2018-06-18,0.9042857142857142,0.888646288209607,0.9090909090909092,0.8509316770186336,0.9220055710306406,0.7676767676767676,-0.0707545224651576,-0.0479052021490418,-0.0861528471420267,-0.0922007753724782,-0.05863946345643,0.000712081258502,4.0192764498608085e-06,0.0012092205536452,-0.0002631740371886,0.0030675352519172,4,1,0.03406201636310385,-0.03309918759351426,0.07970616520871858,-0.06456330905894289,0.10322660185447748,-0.10481653882826145,-0.01480601455552754,-0.1658590123507453,-0.027637466313535308,-0.16186606531090747
2018-06-25,0.9357519254154844,0.9194630872483222,0.9055944055944056,0.9440993788819876,0.9140401146131804,0.9387755102040816,0.0112490763313268,-0.0791198566965326,0.0721493636139978,-0.0840173085648518,0.0785825752264919,0.0022082941670259,-0.0008730739183191,0.0039918700164764,0.0018126307279955,0.0077590270576034,5,0,0.030311591569854024,-0.03762089669117321,0.07665307660151742,-0.03899777817214493,0.08029604992374709,-0.019062515238527224,-0.04149896000535939,-0.004503712987519615,-0.045019530392706876,-0.0017134746972551906
