date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-04-09,0.8220468431771895,0.8603696098562629,0.8154362416107382,0.9285714285714286,0.8421052631578947,0.9126984126984128,-0.0140472232258962,-0.035968801990488,-0.0016593841121904,-0.0897525205300786,0.0290914875143877,0.0013262652919455,0.0016558735143352,0.0011464054887577,0.0022782945728404,0.004859123383772,4,0,-0.04503126343743511,-0.06765677685045232,-0.02857424649446177,-0.11140451320876904,-0.0016382919042182335,0.03098404021153891,0.03168797485996432,0.026914862382271372,0.021651992678690446,0.030729779418605933
2018-04-16,0.7665401301518439,0.8061224489795918,0.7674418604651163,0.8626373626373627,0.7967032967032966,0.8333333333333334,0.0020521345367536,-0.0650984383811894,0.0399987853064631,-0.0740529256130288,0.0456200388387265,0.0032335426403291,0.0056255343579237,0.0020184302403652,0.00523168473356,0.0072469322481516,1,0,-0.025242804383910557,-0.06028694520506567,-0.001048923602095526,-0.10600860151454049,0.029072080855612692,0.027294938920664157,-0.004811493176123727,0.041047708908558626,0.03195567590151169,0.016547957983113808
2018-04-23,0.801255230125523,0.8326530612244898,0.7840531561461794,0.9065934065934066,0.8104395604395604,0.8968253968253969,-0.0265041923544625,-0.0305087448761282,-0.0242412279533351,-0.0999167605154206,0.0151676494175295,0.0022903905396289,0.0039868841750781,0.0013378633210206,0.002475532237965,0.0072273913292808,3,0,-0.014122159387831235,-0.046479301141556885,0.008780620414870434,-0.09101465926019071,0.03795615973325161,-0.012382032966631266,0.015970556265428686,-0.033021848368205535,-0.008902101255229888,-0.022788510315722106
2018-04-30,0.8287773359840954,0.8653061224489796,0.8372093023255814,0.9065934065934066,0.8708791208791209,0.8492063492063492,-0.090186390727824,-0.0422745115150633,-0.1172612952178989,-0.057693992115868,-0.1098994567438654,0.0039055156360382,0.0019427373386621,0.0051088985802984,0.0020531147488454,0.0068274985359443,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,-0.06290835111161479,-0.004342736306426086,-0.0992196177524422,0.023465355662347996,-0.1190655018645676
2018-05-07,0.8660714285714286,0.9040816326530612,0.8903654485049833,0.9230769230769232,0.9175824175824177,0.8650793650793651,-0.1085499548605225,-0.0857339017610613,-0.1214432595828274,-0.0969579424362988,-0.11653385353956,0.0023807782943711,0.0028392652754372,0.0021111574047914,0.0022056482549491,0.0060440510355796,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,-0.07732918165329575,-0.045108556741227476,-0.09848829513532467,-0.014577426475429853,-0.11951380453845407
2018-05-14,0.9064467115259388,0.9,0.9102990033222592,0.8791208791208791,0.9203296703296704,0.8412698412698413,0.0217924867177422,-0.032735822627689,0.0526063222798342,-0.0656842489644458,0.0721123362664893,0.0036225315271707,0.0053629228644199,0.0027187784879632,0.0020552690805954,0.0119209142517702,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,0.024366681783819066,0.011585246284872085,0.025199861086512915,0.017934097579243566,0.018664564083641415
2018-05-21,0.9008588957055216,0.92901878914405,0.9225589225589226,0.9371428571428572,0.9416666666666668,0.8907563025210085,0.0255990442558118,0.0075359600172452,0.0358064560415955,-0.0262446037368698,0.0555793664294661,0.0014768015660472,0.0021044502550079,0.0011317990232505,0.0020125168970352,0.0044679661845874,5,0,0.013377517864358946,-0.045194650681338044,0.05379345723867888,-0.0819899956258576,0.07952596423173747,0.012221526391452854,0.052730610698583244,-0.01798700119708338,0.0557453918889878,-0.023946597802271367
2018-05-28,0.868147120055517,0.9293139293139292,0.936026936026936,0.9152542372881356,0.95,0.8677685950413223,0.0375202859843219,-0.0547498152790082,0.089661930604449,-0.0616191321842886,0.0947086101347425,0.0022174584649413,0.0035055945227191,0.0015860062979669,0.0022869248201793,0.0061981073693981,6,0,0.03995964541301674,-0.018760285296136246,0.08227111302045004,-0.05549877541006476,0.10844451672648267,-0.0024393594286948386,-0.03598952998287196,0.007390817583998968,-0.006120356774223838,-0.013735906591740177
2018-06-04,0.9171102661596958,0.9354166666666668,0.9381443298969072,0.9285714285714286,0.9491525423728814,0.8968253968253969,-0.0133574349860061,0.074965155452344,-0.063268349350589,0.0742374374440857,-0.0636398381940654,0.000840789154809,0.0015239658674751,0.0003977562586918,0.0014277736771734,0.0016144127281235,5,0,0.07168417988058191,0.031205368810762354,0.10386547687635102,-0.00953821418872857,0.13318470236343857,-0.08504161486658801,0.043759786641581644,-0.16713382622694,0.08377565163281428,-0.19682454055750398
2018-06-11,0.870524767042668,0.9327731092436976,0.9233449477351916,0.945054945054945,0.9428571428571428,0.9047619047619048,-0.0668043470206243,-0.012259643092207,-0.0976274471278726,-0.0592820037766038,-0.0719400142717959,0.0027563678060459,0.0044016587388229,0.0017386594186251,0.0029525096211421,0.0072050779931122,0,0,0.040769353391489474,-0.015092937228329375,0.08024644945055084,-0.05011932933633703,0.10540191849032599,-0.10757370041211377,0.0028332941361223756,-0.17787389657842345,-0.00916267444026677,-0.1773419327621219
