date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-03-26,0.695338512763596,0.7463917525773196,0.7788778877887789,0.6923076923076923,0.7786885245901639,0.6470588235294118,-0.0131079037175417,-0.1614143291962342,0.0869360015491972,-0.1406342840620205,0.0765777036298895,0.0071541408518152,0.0131401215406811,0.0040387722132471,0.0114761942298596,0.0102413411050628,2,0,-0.02045603909988085,-0.061286956037266936,0.00705354383266827,-0.06403071219618932,0.008546781560171347,0.007348135382339149,-0.10012737315896725,0.07988245771652894,-0.07660357186583118,0.06803092206971816
2018-04-02,0.8557201225740552,0.8,0.7694805194805194,0.8516483516483516,0.7870619946091644,0.8403361344537815,-0.1104767674506085,-0.1905904965912255,-0.0564339955151431,-0.2387509706446742,-0.0251478508703957,0.0142703671973063,0.0238931023861721,0.0087020339693856,0.0196041910838128,0.0282194715543918,4,1,-0.05518810639609987,-0.08351487316993038,-0.03518550671533982,-0.11382741201829706,-0.01766964622161941,-0.05528866105450863,-0.10707562342129513,-0.021248488799803282,-0.12492355862637715,-0.007478204648776288
2018-04-09,0.7676113360323886,0.746938775510204,0.7532467532467533,0.7362637362637363,0.7412398921832885,0.7647058823529411,-0.0377366376638562,-0.1767906606934186,0.0560658220881467,-0.2592160832858959,0.1172720810978584,0.0144642265142492,0.0133371931449745,0.0150568607613908,0.0306089187626481,0.0114968271743187,4,0,-0.04503126343743511,-0.06765677685045232,-0.02857424649446177,-0.11140451320876904,-0.0016382919042182335,0.007294625773578908,-0.10913388384296627,0.08464006858260847,-0.14781157007712686,0.11891037300207663
2018-04-16,0.7806928171166582,0.7775510204081633,0.7792207792207793,0.7747252747252747,0.7628032345013477,0.8235294117647058,-0.0267692007314185,-0.2262522935566792,0.1077972388312002,-0.2776867456804631,0.149644733686623,0.0145516791356207,0.0174814849913525,0.0131712675113021,0.0298288788839686,0.0197790694471226,1,0,-0.025242804383910557,-0.06028694520506567,-0.001048923602095526,-0.10600860151454049,0.029072080855612692,-0.0015263963475079419,-0.16596534835161353,0.10884616243329572,-0.17167814416592259,0.12057265283101032
2018-04-23,0.7088312445351209,0.7587628865979381,0.7821782178217822,0.7197802197802198,0.726775956284153,0.8571428571428571,0.0388389935656028,-0.1918883557590851,0.194482048165427,-0.2368481771189139,0.2360930142357599,0.0013822144945997,0.0057465361268135,-0.0006095553600082,0.0119442405166236,0.0118776559466974,3,0,-0.014122159387831235,-0.046479301141556885,0.008780620414870434,-0.09101465926019071,0.03795615973325161,0.05296115295343404,-0.14540905461752823,0.18570142775055656,-0.14583351785872317,0.1981368545025083
2018-04-30,0.8565239551478083,0.8147368421052632,0.8367346938775511,0.7790055248618785,0.8179271708683473,0.8050847457627118,0.0066736543585518,-0.2077449684737543,0.151315238975139,-0.2295119731785548,0.1743294007440379,0.0086153688157813,0.0167232441587649,0.0048517252712552,0.0191650441436652,0.0298542198661796,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,0.03395169397476101,-0.16981319326511707,0.16935691644059567,-0.14835262540033878,0.16516335562333573
2018-05-07,0.7869169196798234,0.7611940298507462,0.7857142857142857,0.72,0.7759103641456583,0.7142857142857143,0.0555766669773072,-0.146972896252169,0.1922116728453466,-0.161839983008066,0.2123901237090377,0.0116660370547594,0.0153497887557001,0.0098880422854557,0.0308870837635518,0.0210046592153168,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,0.08679744018453395,-0.10634755123233518,0.21516663729284932,-0.07945946704719707,0.20941017271014362
2018-05-14,0.695783834148614,0.6417910447761194,0.6938775510204082,0.5542857142857143,0.6442577030812325,0.6339285714285714,-0.0101230949321314,-0.0982518496937322,0.0493264182240734,-0.1522893526909069,0.0900836241579363,0.0135751468501628,0.0109224339114808,0.0151129316988896,0.0213722304932126,0.0146037892407689,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,-0.0075488998660545314,-0.05393078078117111,0.021919957030752116,-0.06867100614721754,0.03663585197508842
2018-05-21,0.8702466598150052,0.8318965517241379,0.8095238095238095,0.8705882352941177,0.8095238095238095,0.9065420560747663,-0.0545968935244419,-0.1958185959510216,0.0406678299935705,-0.2657787045019092,0.0922705443665162,0.0180910067986403,0.0132535811001796,0.0206126687928666,0.0353964278232674,0.0169998241397502,5,0,0.013377517864358946,-0.045194650681338044,0.05379345723867888,-0.0819899956258576,0.07952596423173747,-0.06797441138880085,-0.15062394526968356,-0.013125627245108379,-0.18378870887605162,0.012744580134778735
2018-05-28,0.6188021600392735,0.6645021645021645,0.7448979591836735,0.5238095238095238,0.6694677871148459,0.6476190476190476,-0.0707571002191272,-0.2060071570456033,0.0204792965101099,-0.2087682241058153,0.0234630738609359,0.0122121534808466,0.0124780599075574,0.0120725899679849,0.0177417154327708,0.0141868042356774,6,0,0.03995964541301674,-0.018760285296136246,0.08227111302045004,-0.05549877541006476,0.10844451672648267,-0.11071674563214395,-0.18724687174946705,-0.06179181651034014,-0.15326944869575054,-0.08498144286554676
