date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-03-26,0.8488436123348018,0.8755274261603375,0.8729096989966555,0.875,0.882183908045977,0.8571428571428571,-0.0503392743206751,-0.0669878793753113,-0.039373772476238,-0.0470243524496947,-0.0529305525318936,0.0049418620343251,0.003433754049676,0.0059066146095881,0.0030860395624338,0.0058662135323372,2,0,-0.02045603909988085,-0.061286956037266936,0.00705354383266827,-0.06403071219618932,0.008546781560171347,-0.029883235220794252,-0.00570092333804436,-0.04642731630890627,0.01700635974649462,-0.06147733409206495
2018-04-02,0.9092747760762784,0.9222689075630252,0.9136212624584718,0.9345238095238096,0.92,0.9285714285714286,-0.0414313150641849,-0.0767849474548325,-0.0181458614231762,-0.0755843093885657,-0.0190837288283189,0.0017717640552322,-0.0007778423886074,0.0033507552611652,-0.0005922181187059,0.0017045995619464,4,1,-0.05518810639609987,-0.08351487316993038,-0.03518550671533982,-0.11382741201829706,-0.01766964622161941,0.013756791331914972,0.006729925715097881,0.01703964529216362,0.038243102629731365,-0.0014140826066994898
2018-04-09,0.9306866254474456,0.9457202505219208,0.9368770764119602,0.95906432748538,0.943342776203966,0.9523809523809524,-0.0053324806654544,-0.0480581113232202,0.0228084945240554,-0.0891566256208575,0.0502651630600426,0.0005830108525748,-9.327494277813672e-05,0.0009975800573203,-9.624721198789618e-05,0.0006699943050484,4,0,-0.04503126343743511,-0.06765677685045232,-0.02857424649446177,-0.11140451320876904,-0.0016382919042182335,0.03969878277198071,0.01959866552723212,0.05138274101851717,0.022247887587911547,0.05190345496426083
2018-04-16,0.8667578659370725,0.9006211180124224,0.9003322259136213,0.8971428571428571,0.896358543417367,0.9126984126984128,-0.0744362137228376,-0.0216691582219935,-0.1091909119405651,-0.0246326283142247,-0.1080719292898507,0.0038145130677589,0.0017981867511175,0.0052730337287914,0.0020916909100188,0.0077995867768595,1,0,-0.025242804383910557,-0.06028694520506567,-0.001048923602095526,-0.10600860151454049,0.029072080855612692,-0.04919340933892704,0.038617786983072167,-0.10814198833846958,0.08137597320031578,-0.1371440101454634
2018-04-23,0.8253129346314325,0.8765432098765432,0.8322368421052632,0.9485714285714286,0.8444444444444444,0.9682539682539684,0.0407852290960743,-0.1028826491347654,0.1354111979719423,-0.0866140794295628,0.1256644751164714,-0.0019689816316478,-0.0044995086340025,-0.0006520667044146,-0.0056602553411639,0.001557701722373,3,0,-0.014122159387831235,-0.046479301141556885,0.008780620414870434,-0.09101465926019071,0.03795615973325161,0.054907388483905535,-0.056403347993208515,0.12663057755707186,0.004400579830627915,0.0877083153832198
2018-04-30,0.8489795918367347,0.9,0.8798701298701299,0.9314285714285714,0.8983516483516484,0.9047619047619048,-0.0485131708054665,-0.0067193014835822,-0.0760404470926564,-0.0730779728334318,-0.0325848391169939,-0.0018094061682807,-0.0052365902599687,0.000617243770888,-0.0052899343177838,0.001934734941313,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,-0.021235131189257288,0.031212473725055014,-0.0579987696271997,0.008081374944784198,-0.041750884237696094
2018-05-07,0.9205857504928188,0.926530612244898,0.9188311688311688,0.9371428571428572,0.9230769230769232,0.9365079365079364,-0.0265686704320144,-0.0192557072552723,-0.0313853088794821,-0.0424824046095182,-0.0162121304480341,0.0023918329285162,0.0006329148467234,0.0035648410327119,0.0014233689278439,0.0053082615443442,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,0.004652102775212351,0.021369637764561522,-0.008430344431979375,0.03989811135135074,-0.01919208144692818
2018-05-14,0.9161803713527852,0.9040816326530612,0.8993506493506493,0.9085714285714286,0.9175824175824177,0.8650793650793651,0.0536454740160869,-0.0583337763328675,0.127399922044043,-0.0872611298844372,0.1475901946270735,0.003166197042704,0.000659180087505,0.0045453960160183,0.0006714634831699,0.0027624309392265,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,0.05621966908216377,-0.014012707420306414,0.09999346085072171,-0.0036427833407478294,0.09414242244422563
2018-05-21,0.8867924528301887,0.8816326530612245,0.8733766233766234,0.8914285714285715,0.8873626373626373,0.8650793650793651,0.0692664423606668,0.0113760706048022,0.1073955814795808,-0.0410277218350561,0.1430131928419035,0.0029005284212028,0.002417436676546,0.0031911247778479,0.0025188058946221,0.0025844801964204,5,0,0.013377517864358946,-0.045194650681338044,0.05379345723867888,-0.0819899956258576,0.07952596423173747,0.055888924496307855,0.05657072128614024,0.05360212424090192,0.0409622737908015,0.06348722861016604
2018-05-28,0.9043317118369236,0.9137577002053388,0.9155844155844156,0.9069767441860463,0.9285714285714286,0.8699186991869918,0.0433227690372697,-0.0647806659015063,0.1145244349618884,-0.059253763480021,0.1117453737971872,0.0040192728172623,0.0011239609320553,0.0056194567176232,0.0008693108093589,0.0047003723391799,6,0,0.03995964541301674,-0.018760285296136246,0.08227111302045004,-0.05549877541006476,0.10844451672648267,0.0033631236242529575,-0.04602038060537006,0.03225332194143836,-0.003754988069956243,0.00330085707070453
