date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-04-16,0.6319682959048877,0.8136645962732919,0.7906976744186046,0.8457142857142858,0.7899159663865546,0.8809523809523809,0.0770445409870863,-0.0466003019487166,0.1597134793861476,-0.0706610746904325,0.1836692283546243,0.0003627297928115,0.0,0.0005621062553778,0.0,0.0004305457885446,1,0,-0.025242804383910557,-0.06028694520506567,-0.001048923602095526,-0.10600860151454049,0.029072080855612692,0.10228734537099685,0.013686643256349065,0.16076240298824312,0.035347526824107994,0.1545971474990116
2018-04-23,0.9539527302363487,0.927536231884058,0.9235880398671096,0.9314285714285714,0.9327731092436976,0.9126984126984128,0.0157594749232496,-0.0481715452709325,0.0585037531699861,-0.0691835809697808,0.0757997980395074,0.001451920929111,0.0003998865346581,0.0020844239054998,0.0003825770996509,0.0,3,0,-0.014122159387831235,-0.046479301141556885,0.008780620414870434,-0.09101465926019071,0.03795615973325161,0.029881634311080835,-0.0016922441293756169,0.04972313275511567,0.021831078290409908,0.03784363830625579
2018-04-30,0.9452432538900926,0.937888198757764,0.9800664451827242,0.8628571428571429,0.9663865546218487,0.8571428571428571,-0.0419020699123974,-0.1441092625356342,0.0264336561097408,-0.1624625595341219,0.0404370659060913,0.0024250403645394,0.0024854264289328,0.0023913744418497,0.0026713221853209,0.0,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,-0.014624030296188188,-0.10617748732699697,0.04447533357519749,-0.0813032117559059,0.031271020785389105
2018-05-07,0.9604122745373624,0.9648033126293996,0.9767441860465116,0.9428571428571428,0.9747899159663864,0.9365079365079364,-0.1276780223532868,-0.1031856864608325,-0.1440535974202848,-0.0583180021484908,-0.1818425904380045,0.002387426221898,0.001823112127668,0.0027827411464893,0.001625631283708,0.0012589384630879,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,-0.09645724914606005,-0.06256034144099867,-0.12109863297278209,0.024062513812378145,-0.18482254143689858
2018-05-14,0.9172314643663996,0.8633540372670807,0.8504983388704319,0.88,0.8711484593837535,0.8412698412698413,0.0087130296403985,-0.0827482733198383,0.0698640541456699,-0.0879353762746508,0.0766144506093958,0.0041307202394119,0.0012489702638781,0.0057826158280799,0.002873546659598,0.001967353001596,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,0.01128722470647537,-0.03842720440727722,0.04245759295234862,-0.00431702973096143,0.02316667842654791
2018-05-21,0.9302637460885114,0.884453781512605,0.9003322259136213,0.8511904761904762,0.9131652661064426,0.7983193277310925,0.0578585858545384,-0.0626821086010384,0.1384520906697939,-0.0583930018297422,0.1416530636568469,0.0022186916963119,0.0011642212020283,0.0027991525461056,0.0017003283199749,0.0062614352510672,5,0,0.013377517864358946,-0.045194650681338044,0.05379345723867888,-0.0819899956258576,0.07952596423173747,0.04448106799017946,-0.017487457919700355,0.08465863343111502,0.0235969937961154,0.06212709942510944
2018-05-28,0.9774784255946116,0.9102296450939458,0.9046052631578948,0.9166666666666666,0.9222222222222224,0.8739495798319328,-0.0268497688950266,-0.0790995388269599,0.0080844257653264,-0.0938997259261647,0.0187845959938825,0.0020264219231553,0.0015164440933403,0.0023379042677944,0.0014394217575324,0.0065355379672439,6,0,0.03995964541301674,-0.018760285296136246,0.08227111302045004,-0.05549877541006476,0.10844451672648267,-0.06680941430804334,-0.06033925353082366,-0.07418668725512363,-0.038400950516099944,-0.08965992073260018
2018-06-04,0.9737609329446064,0.9296066252587992,0.922077922077922,0.9404761904761904,0.934065934065934,0.9159663865546218,0.0443404399995071,-0.0486684181592227,0.1065261598655852,-0.0614661137690164,0.1202337258305547,0.0033459372509071,0.0008021616976658,0.0048081661785615,0.0012099609521102,0.0071775661763742,5,0,0.07168417988058191,0.031205368810762354,0.10386547687635102,-0.00953821418872857,0.13318470236343857,-0.027343739881074816,-0.07987378696998505,0.0026606829892341782,-0.05192789958028783,-0.012950976532883879
2018-06-11,0.983008495752124,0.9565217391304348,0.961038961038961,0.9464285714285714,0.967032967032967,0.9243697478991596,0.0451338130903153,-0.0370153426847935,0.1000587362578217,-0.0445086858380851,0.1097715960423426,0.0002674142764718,0.0,0.0004239287252736,0.0,0.0015132777922416,0,0,0.040769353391489474,-0.015092937228329375,0.08024644945055084,-0.05011932933633703,0.10540191849032599,0.004364459698825825,-0.021922405456464122,0.01981228680727086,0.005610643498251931,0.004369677552016615
2018-06-18,0.9339407744874716,0.9151138716356108,0.905844155844156,0.9285714285714286,0.903846153846154,0.9495798319327732,0.0707779453900865,-0.1229631024068147,0.2003132043252886,-0.1010265706370747,0.1939558542129891,0.0,0.0,0.0,0.0,0.0,4,1,0.03406201636310385,-0.03309918759351426,0.07970616520871858,-0.06456330905894289,0.10322660185447748,0.03671592902698265,-0.08986391481330044,0.12060703911657002,-0.0364632615781318,0.09072925235851163
2018-06-25,0.8046413502109705,0.8574338085539714,0.8639240506329114,0.8392857142857143,0.8547945205479452,0.8650793650793651,0.0102817446154058,-0.1347361773712461,0.1072407230476797,-0.046179303737959,0.0501814632050771,0.003178601201299,0.0054390694207282,0.0019975431227249,0.0037103895697215,0.0068984239017613,5,0,0.030311591569854024,-0.03762089669117321,0.07665307660151742,-0.03899777817214493,0.08029604992374709,-0.020029846954448226,-0.09711528068007289,0.030587646446162284,-0.00718152556581407,-0.03011458671866999
2018-07-02,0.8940397350993378,0.8832997987927566,0.8478260869565217,0.9464285714285714,0.8490566037735849,0.984126984126984,0.0617322900744317,-0.0788351649505489,0.1557156864252719,-0.0452568076585674,0.139230061640298,0.0012315373767065,2.849640741720776e-05,0.0018726482070239,2.5764990163294827e-05,0.0045906558763906,6,0,0.01571597798811733,-0.03388060182385724,0.04979237390426662,-0.0351821202816413,0.052525411999856775,0.04601631208631437,-0.04495456312669166,0.10592331252100527,-0.0100746873769261,0.08670464964044122
2018-07-09,0.9286803966437832,0.8953722334004024,0.8788819875776398,0.9226190476190476,0.894878706199461,0.8968253968253969,0.0671581806632738,-0.0540102704563505,0.1481714035658959,-0.0048882292250257,0.1204904330712269,0.000626577443916,0.0011139079935781,0.0003581235635478,0.0009948610646429,0.0011459075727721,2,0,0.012786006843681594,-0.032317860182778844,0.04393004083806082,-0.03723491081006079,0.04867198544034835,0.0543721738195922,-0.021692410273571654,0.10424136272783507,0.03234668158503509,0.07181844763087855
2018-07-16,0.8895567242674681,0.8732394366197183,0.8571428571428571,0.8988095238095238,0.876010781671159,0.8650793650793651,-0.02321272426188,-0.0434240654477218,-0.0096994221315009,-0.0496405390277091,-0.0057911931080218,0.0006637802864177,1.3720755190365675e-05,0.001083608771661,1.2938164813736637e-05,0.0029207042445748,2,0,0.01756840238953043,-0.030157872458552566,0.05062504592637046,-0.03635544116952893,0.05633083962944371,-0.040781126651410426,-0.013266192989169236,-0.06032446805787136,-0.013285097858180175,-0.06212203273746551
2018-07-23,0.8098778544875199,0.8450704225352113,0.8167701863354038,0.8928571428571429,0.8436657681940701,0.8492063492063492,-0.0082445688753526,-0.0427040685077088,0.0147950515789255,-0.0635286050034287,0.0300037501959137,0.0010757151990982,0.0,0.0017541865762725,0.0,0.0032797888731255,4,0,0.016888654521130413,-0.03198633638062841,0.05066197744837451,-0.04152547274189398,0.05853155380377093,-0.025133223396483013,-0.010717732127080395,-0.03586692586944901,-0.022003132261534726,-0.02852780360785723
2018-07-30,0.8310580204778157,0.8832997987927566,0.8695652173913043,0.9047619047619048,0.8787061994609164,0.8968253968253969,-0.0660188087523076,-0.0438928134555427,-0.0808122485656919,-0.0506717846449152,-0.0796940643435826,0.0004166824196217,0.0004824229397991,0.0003709628805267,0.0004551467663302,0.0009660463133967,3,0,0.017883576590857868,-0.030477756612344694,0.051604491450079455,-0.04126844836212068,0.06020799447644854,-0.08390238534316546,-0.013415056843198003,-0.13241674001577136,-0.009403336282794522,-0.13990205882003115
2018-08-06,0.5206499661475965,0.6539235412474849,0.5683229813664596,0.8035714285714286,0.5956873315363881,0.8253968253968254,-0.0795602449158759,-0.0343903538409961,-0.1097608327778405,-0.0513692816805528,-0.1028134327739182,0.0006513599792348,0.0001165062117228,0.0010392390179332,0.0001110878649467,0.0026078475716628,1,0,0.02304237570896841,-0.03261420536520738,0.06135875370785483,-0.043408010516261857,0.07036941211352414,-0.10260262062484432,-0.0017761484757887191,-0.17111958648569534,-0.007961271164290941,-0.17318284488744234
2018-08-13,0.009771986970684,0.5895372233400402,0.5279503105590062,0.6904761904761905,0.5336927223719676,0.753968253968254,-0.0283230687350598,-0.0131598190707689,-0.0384612170206108,-0.0519580291783759,-0.0130811548507846,0.0047180643410367,0.0057455867851503,0.004012985489107,0.0058169800240459,0.004565195579572,3,0,0.025855415353727294,-0.029909210013528448,0.06385530283236801,-0.04382447747068153,0.0752918709809557,-0.054178484088787095,0.016749390942759547,-0.10231651985297881,-0.008133551707694371,-0.08837302583174031
2018-08-20,0.7782719186785261,0.6841046277665996,0.6614906832298136,0.7142857142857143,0.6792452830188679,0.6984126984126984,-0.0887719375923912,-0.0542277695319794,-0.1118681673552102,-0.0860135094425848,-0.094672145998314,0.0210603219709278,0.0236597925280331,0.0192095181903129,0.025043115483278,0.0187895418858144,5,0,0.02355426354984999,-0.03681001299151841,0.06466273170875543,-0.05076717881711386,0.07598075351657407,-0.11232620114224119,-0.017417756540460988,-0.17653089906396563,-0.035246330625470945,-0.17065289951488807
2018-08-27,0.8294524858401511,0.7893700787401575,0.8043478260869565,0.7541899441340782,0.8032345013477089,0.7518248175182481,-0.0917711282917345,-0.0422221955556688,-0.1248995432813008,-0.0833210208856612,-0.1017813648879503,0.010636756788951,0.0142840195216681,0.0079678078787036,0.0136128869448183,0.0136951244479541,3,0,0.021052250454214286,-0.04377791402558396,0.06510359390994176,-0.05675714769387592,0.07591662144155524,-0.11282337874594879,0.00155571846991516,-0.19000313719124257,-0.026563873191785284,-0.17769798632950554
2018-09-03,0.741638608305275,0.8062622309197651,0.8757763975155279,0.6758241758241759,0.8463611859838275,0.7,-0.0044467459832732,-0.0502602863937827,0.0261841858058167,-0.0554717642450019,0.0309965261572889,0.0060877498949141,0.0079144769312775,0.0049573833616141,0.0075343588790258,0.00906362545018,3,0,0.017770792319706612,-0.04185974206579691,0.05881444888798207,-0.051330354882496626,0.06683934331998671,-0.022217538302979813,-0.008400544327985794,-0.032630263082165364,-0.0041414093625052745,-0.03584281716269781
2018-09-10,0.9085927770859278,0.8962818003913894,0.9161490683229814,0.8571428571428571,0.9029649595687332,0.8785714285714286,0.0446830329250833,-0.081432028913877,0.1290035596111172,-0.0900784921664082,0.1408174553938425,0.0033626465300251,0.0051270348332839,0.0024028558897173,0.0049738578699746,0.0047551502870651,5,0,0.02720419859586108,-0.04081392787373688,0.07363356826977684,-0.052499959208894074,0.08365208208291984,0.017478834329222218,-0.040618101040140124,0.055369991341340366,-0.03757853295751413,0.057165373310922654
2018-09-17,0.7524294308190652,0.8551859099804305,0.8478260869565217,0.8626373626373627,0.8463611859838275,0.8785714285714286,0.0501524989298979,-0.065057723504675,0.1271820503065852,-0.0547761422013956,0.1256926838872984,0.0042996751992445,0.0071153823013889,0.0027381659404187,0.0065911691708651,0.0027462493678709,6,0,0.023260255393826906,-0.04399086831853392,0.0689007508812572,-0.06022291615927645,0.08183487454042354,0.026892243536070993,-0.021066855186141077,0.05828129942532799,0.005446773957880846,0.04385780934687486
2018-09-24,0.8280072746167836,0.8109161793372319,0.8271604938271605,0.7747252747252747,0.8284182305630027,0.7642857142857142,0.065524102564308,-0.0326784861164339,0.1311823505066963,-0.0329624849094391,0.1372523681024662,0.0028402809115523,0.0024737016555309,0.0030498718322393,0.0022333751568381,0.0079993750488243,1,1,0.039473830473894404,-0.0455451723241244,0.09583487620288154,-0.06173711120666694,0.11031174598720854,0.0260502720904136,0.012866686207690506,0.035347474303814755,0.028774626297227837,0.026940622115257648
2018-10-01,0.6066799601196411,0.5599214145383105,0.5920245398773006,0.4829545454545454,0.5849056603773585,0.4927536231884058,0.0195174789007334,-0.0959688421324208,0.0967316297924207,-0.1035071850944633,0.1063270039863839,0.0028755405289888,0.0038471685277671,0.0023400529460983,0.0036207266750731,0.0068083861012078,0,3,0.018405808772606433,-0.04481900024951028,0.060804272180535655,-0.06215802395031289,0.07429521080654632,0.001111670128126966,-0.05114984188291052,0.03592735761188504,-0.04134916114415041,0.03203179317983758
2018-10-08,0.6552901023890785,0.572289156626506,0.5866261398176292,0.5246913580246914,0.5604395604395604,0.6044776119402985,-0.0065646614595881,0.0087175879502512,-0.0167823729715598,-0.0622686103584059,0.0320521691980124,0.0059466167733504,0.0089949348030149,0.003855652726051,0.0091468089088527,0.0096904020735376,3,0,0.007263807557297594,-0.0024302755255092784,0.015343831574138628,-0.020531259124132412,0.027571200200290177,-0.013828469016885694,0.011147863475760477,-0.03212620454569843,-0.04173735123427348,0.004480968997722219
2018-10-15,0.6844359828653023,0.6042471042471043,0.5866261398176292,0.6208791208791209,0.5873015873015873,0.65,0.0083974835247362,-0.0020992410782253,0.0154155932896918,-0.0306656196711163,0.0360599455064662,0.0037313431723815,0.0041171629563936,0.0034778335948601,0.0044274659578521,0.0064274092699915,4,0,-0.0014475753213017098,0.009171069460810368,-0.00626164448264163,-0.0009293484001067816,-2.2989517139752353e-05,0.00984505884603791,-0.011270310539035667,0.02167723777233343,-0.02973627127100952,0.036082935023605954
2018-10-22,0.6859688195991092,0.5972222222222222,0.5876623376623377,0.5978835978835979,0.6091644204851752,0.5639097744360902,-0.0539311386216124,-0.0046567302088965,-0.0868760066565529,-0.0359024724144922,-0.0689385548517451,0.0014667553972945,0.0012187954458116,0.0016474690756325,0.0011361108173068,0.0023011690506967,3,0,-0.008069857271264342,0.008337460760197117,-0.016378060678357436,0.0026774543650338284,-0.013666098082800858,-0.04586128135034805,-0.012994190969093617,-0.07049794597819546,-0.03857992677952603,-0.055272456768944246
2018-10-29,0.6036123993165731,0.5119047619047619,0.4707792207792208,0.5608465608465608,0.5121293800539084,0.5112781954887218,-0.0798232000122612,-0.101306944445486,-0.0654591691076033,-0.1346451777579945,-0.0451014539321831,0.0016349725134085,0.0005695746966962,0.0023199736006889,0.0014171503271138,0.0001970332423227,2,0,-0.014008701182510325,0.004027335808076546,-0.023483681476621023,-0.0009818919118172568,-0.021369622083414416,-0.06581449882975088,-0.10533428025356255,-0.04197548763098227,-0.13366328584617726,-0.023731831848768686
