date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-04-16,0.8728886964053703,0.8792756539235412,0.8831168831168831,0.8681318681318682,0.8921832884097035,0.8412698412698413,0.0135697568827924,-0.0698082057354998,0.0673234229166276,-0.1410369669284606,0.1182402338788024,0.0049990382488673,0.0060094181256317,0.0044313394677734,0.00430643333928,0.0113189993797808,1,0,-0.025242804383910557,-0.06028694520506567,-0.001048923602095526,-0.10600860151454049,0.029072080855612692,0.03881256126670296,-0.00952126053043413,0.06837234651872312,-0.03502836541392011,0.08916815302318971
2018-04-23,0.8050601410203235,0.7947686116700201,0.775974025974026,0.8186813186813187,0.8005390835579514,0.7777777777777778,0.0573905010358424,-0.0097430426804231,0.1006714109462065,-0.0700927309414698,0.1457362190612492,0.0069904491473474,0.0062263714252959,0.0074336336479506,0.0032524551784684,0.0160639512752188,3,0,-0.014122159387831235,-0.046479301141556885,0.008780620414870434,-0.09101465926019071,0.03795615973325161,0.07151266042367363,0.036736258461133785,0.09189079053133607,0.020921928318720917,0.10778005932799758
2018-04-30,0.83559670781893,0.7867203219315896,0.801948051948052,0.7527472527472527,0.8086253369272237,0.7222222222222222,-0.0395833926899879,-0.0577360547128048,-0.0278803946631987,-0.0838891689714873,-0.0115056351630251,0.0021007687082502,-7.046976051647515e-05,0.0034575729939968,0.0019267234137262,0.0081653813751539,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,-0.01230535307377869,-0.01980427950416759,-0.00983871719774201,-0.002729821193271295,-0.020671680283727296
2018-05-07,0.779296875,0.8229376257545271,0.8116883116883117,0.8351648351648352,0.8274932614555256,0.8095238095238095,-0.0576587884503079,-0.1069307127217182,-0.0258932417883565,-0.1114520574313948,-0.0239920133318761,0.0128474195407982,0.0067567839822707,0.0164473824108556,0.0085275345009125,0.0158907922202709,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,-0.026438015243081148,-0.06630536770188437,-0.0029382773408537753,-0.02907154147052586,-0.02697196433077018
2018-05-14,0.7313528531737551,0.7062374245472837,0.6883116883116883,0.7252747252747253,0.7250673854447439,0.6507936507936508,0.0187283982592048,-0.0792328800612375,0.0818839093046304,-0.1420822489900425,0.1278025502778579,0.010810610205624,0.0087275359303814,0.0119535693498483,0.0119889153277768,0.0144118123811909,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,0.02130259332528167,-0.03491181114867642,0.05447744811130911,-0.05846390244635312,0.07435477809501001
2018-05-21,0.6431017612524462,0.7067209775967414,0.7346278317152104,0.6457142857142857,0.706989247311828,0.7058823529411765,0.0062860306555175,-0.1093661342463463,0.0808468336903104,-0.1445262384004213,0.1080809936273331,0.0062977311449983,0.0073725127688923,0.005726762719162,0.0083255070719662,0.014831336285491,5,0,0.013377517864358946,-0.045194650681338044,0.05379345723867888,-0.0819899956258576,0.07952596423173747,-0.0070914872088414455,-0.06417148356500825,0.02705337645163152,-0.06253624277456371,0.028555029395595635
2018-05-28,0.732752992383025,0.7214428857715431,0.692063492063492,0.7627118644067796,0.7142857142857143,0.743801652892562,0.0162817379449363,-0.062988168677966,0.0673869455241625,-0.1384623172603841,0.121164295648598,0.0088260866332374,0.0092265911995117,0.008599420064856,0.010985344710071,0.0188573055954867,6,0,0.03995964541301674,-0.018760285296136246,0.08227111302045004,-0.05549877541006476,0.10844451672648267,-0.02367790746808044,-0.04422788338182976,-0.014884167496287543,-0.08296354185031934,0.01271977892211533
2018-06-04,0.7798340778557754,0.7579365079365079,0.7523809523809524,0.7582417582417582,0.7671957671957672,0.7301587301587301,-0.0129606386595054,-0.0343692882992883,0.0008414904263375,-0.0614670119619821,0.019119153786905,0.0098610109050778,0.010357615102319,0.0095521144211678,0.0129434483278973,0.0135629040278468,5,0,0.07168417988058191,0.031205368810762354,0.10386547687635102,-0.00953821418872857,0.13318470236343857,-0.08464481854008732,-0.06557465711005066,-0.10302398645001352,-0.05192879777325353,-0.11406554857653357
2018-06-11,0.8153698366954851,0.8075396825396826,0.8126984126984127,0.7912087912087912,0.8015873015873016,0.8253968253968254,-0.0310948080032155,0.0009796663365412,-0.0517731806538308,-0.0868922129270974,0.0050928851002326,0.0112990813508414,0.0129014780117136,0.010208545714036,0.0146203563666448,0.0144342096301845,0,0,0.040769353391489474,-0.015092937228329375,0.08024644945055084,-0.05011932933633703,0.10540191849032599,-0.07186416139470497,0.016072603564870575,-0.13201963010438164,-0.036772883590760364,-0.10030903339009338
2018-06-18,0.7646427805192019,0.6805555555555556,0.6698412698412698,0.6868131868131868,0.6878306878306878,0.6587301587301587,0.0892600568178225,0.0172093839197491,0.1357110336329652,-0.0556922569660301,0.1907708074822529,0.0062522690991666,0.0078522786137537,0.0053283756491457,0.0078463480077632,0.0097564248808964,4,1,0.03406201636310385,-0.03309918759351426,0.07970616520871858,-0.06456330905894289,0.10322660185447748,0.05519804045471864,0.05030857151326336,0.05600486842424661,0.008871052092912793,0.08754420562777541
