date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-04-30,0.2521338572009213,0.629399585921325,0.724025974025974,0.4628571428571428,0.6172506738544474,0.6696428571428571,0.0285604675544284,-0.0092793155882545,0.0508982851137061,0.0047240772468098,0.0436746753226891,0.0224325168878908,0.0371598644417215,0.0142364181115748,0.0237943013581198,0.0485887053860815,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,0.05583850717063761,0.028652459620382712,0.0689399625791628,0.0858834250250258,0.034508630201986905
2018-05-07,0.6094741613780599,0.7417355371900827,0.8576051779935275,0.5371428571428571,0.7204301075268817,0.8125,-0.0014138013240569,-0.0495453472557856,0.0269995140433923,-0.0471258447966628,0.026196803545507,0.0115792692098326,0.0014110354824159,0.0171344575043956,0.0111663651925958,0.0013188262446422,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,0.02980697188316985,-0.008920002235951775,0.04995447849089502,0.03525467116420614,0.023216852546612918
2018-05-14,0.5677579776212184,0.7183673469387755,0.8158730158730159,0.5428571428571428,0.6772486772486772,0.8571428571428571,-0.04784926473793,0.0299582679681366,-0.0937810943092554,-0.0158135739093714,-0.0683940386362102,0.0091330571803759,0.0044870880463581,0.0122501872952989,0.0166485707603218,0.0006525224654163,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,-0.04527506967185313,0.07427933688069768,-0.12118755550257668,0.06780477263431797,-0.1218418108190581
2018-05-21,0.5538087216919334,0.6959183673469388,0.7841269841269841,0.5371428571428571,0.6666666666666666,0.7946428571428571,0.0668073539125979,0.0716622001563948,0.0639414106997801,0.0255880860588679,0.0933698625401339,0.0111616413880261,0.0047983782155876,0.0149453021013187,0.0156175441926038,0.0013958510380615,5,0,0.013377517864358946,-0.045194650681338044,0.05379345723867888,-0.0819899956258576,0.07952596423173747,0.053429836048238956,0.11685685083773284,0.010147953461101221,0.10757808168472549,0.013843898308396427
2018-05-28,0.579628279883382,0.7638603696098563,0.7936507936507936,0.7093023255813954,0.7433862433862434,0.8348623853211009,-0.0157297299302863,0.0799656541684664,-0.0722212278652121,0.0251075816134993,-0.0408116584401339,0.0094823717169937,-0.0010076061103125,0.0166906606020296,0.0137323084886479,-0.0007061538726511,6,0,0.03995964541301674,-0.018760285296136246,0.08227111302045004,-0.05549877541006476,0.10844451672648267,-0.05568937534330304,0.09872593946460265,-0.15449234088566213,0.08060635702356406,-0.14925617516661657
2018-06-04,0.6369459390212657,0.7697095435684648,0.8248407643312102,0.6666666666666666,0.7586206896551724,0.8095238095238095,-0.0106256152440747,0.0183972587562603,-0.0277585798284855,0.0279087178037935,-0.034189906202525,0.006507880496049,0.0028015713282264,0.0087996811921658,0.0083453964017075,0.0019538251953825,5,0,0.07168417988058191,0.031205368810762354,0.10386547687635102,-0.00953821418872857,0.13318470236343857,-0.08230979512465661,-0.012808110054502053,-0.1316240567048365,0.03744693199252207,-0.1673746085659636
2018-06-11,0.8580137659783678,0.8423236514522822,0.8694267515923567,0.7916666666666666,0.8488063660477454,0.819047619047619,0.1009273190250934,0.0590835812795147,0.1256287761194567,0.0422515948572776,0.1388816638300792,0.0139500608048984,0.0105941173861974,0.0158140430831727,0.0226239609900641,0.005053700639216,0,0,0.040769353391489474,-0.015092937228329375,0.08024644945055084,-0.05011932933633703,0.10540191849032599,0.06015796563360393,0.07417651850784407,0.04538232666890585,0.09237092419361463,0.0334797453397532
2018-06-18,0.4553839553839554,0.8157349896480331,0.8761904761904762,0.7023809523809523,0.8201058201058201,0.8,0.0014288213147256,-0.0195445283509664,0.0138099403257039,-0.0082555641371072,0.0073205854972944,0.0079020094053472,0.0071019028481308,0.0083587938014132,0.0125727646179675,0.0079570086379456,4,1,0.03406201636310385,-0.03309918759351426,0.07970616520871858,-0.06456330905894289,0.10322660185447748,-0.03263319504837825,0.01355465924254786,-0.06589622488301468,0.05630774492183569,-0.09590601635718307
2018-06-25,0.9120065789473684,0.9089026915113873,0.9523809523809524,0.8273809523809523,0.9312169312169312,0.8285714285714286,0.0249319775467231,-0.0417067421557748,0.0642705635392826,0.0366553438356537,0.0184520044589767,0.0071638334397537,0.0090230915682787,0.0061755576144235,0.0126167981878475,0.0036499141563914,5,0,0.030311591569854024,-0.03762089669117321,0.07665307660151742,-0.03899777817214493,0.08029604992374709,-0.005379614023130926,-0.004085845464601591,-0.012382513062234826,0.07565312200779863,-0.06184404546477039
2018-07-02,0.8285024154589372,0.8127572016460906,0.8710691823899371,0.7023809523809523,0.8253968253968254,0.7685185185185185,0.0072817004167197,0.0524636992339226,-0.0193904198419113,0.0136922892885643,0.0035829224436859,0.0107907485350426,0.011761650086619,0.0101756024144425,0.0169567412816534,0.0058706545432439,6,0,0.01571597798811733,-0.03388060182385724,0.04979237390426662,-0.0351821202816413,0.052525411999856775,-0.008434277571397631,0.08634430105777985,-0.06918279374617792,0.0488744095702056,-0.04894248955617087
2018-07-09,0.9425133689839572,0.8816326530612245,0.8881987577639752,0.8690476190476191,0.8862433862433863,0.8660714285714286,0.0076719519599902,0.1014859911076571,-0.0477089386512899,0.0446986751404581,-0.0145329448196537,0.0077578224641234,0.0089367615336593,0.0069528283012276,0.0127685357097277,0.0065525747764415,2,0,0.012786006843681594,-0.032317860182778844,0.04393004083806082,-0.03723491081006079,0.04867198544034835,-0.005114054883691394,0.13380385129043595,-0.09163897948935072,0.08193358595051889,-0.06320493026000205
2018-07-16,0.8226925128934732,0.7489795918367347,0.8167701863354038,0.6190476190476191,0.8068783068783069,0.5535714285714286,0.0601341866297317,0.0796513392305185,0.0486126989819556,0.0160430278283125,0.0882702684829696,0.0084740717002454,0.0066869823026419,0.0095602641858901,0.0139048661218069,0.0037973994886023,2,0,0.01756840238953043,-0.030157872458552566,0.05062504592637046,-0.03635544116952893,0.05633083962944371,0.04256578424020127,0.10980921168907107,-0.002012346944414857,0.052398468997841424,0.03193942885352588
2018-07-23,0.7360076105914064,0.5163265306122449,0.5434782608695652,0.4642857142857143,0.5714285714285714,0.3303571428571428,0.0117599821583967,0.0952659272973091,-0.037535769896904,0.0566053103568979,-0.0150733473889791,0.013974805220282,0.0131016488470387,0.0145613742223981,0.0218135573870548,0.0093238681332881,4,0,0.016888654521130413,-0.03198633638062841,0.05066197744837451,-0.04152547274189398,0.05853155380377093,-0.005128672362733712,0.12725226367793752,-0.08819774734527851,0.09813078309879188,-0.07360490119275004
2018-07-30,0.7037918451531017,0.4755102040816326,0.4751552795031056,0.4761904761904761,0.4867724867724867,0.4375,0.1176071080675364,0.118522824161867,0.1170665368128303,0.1042463024841717,0.1285644902491324,0.0042945264764562,0.0070653620385962,0.0026566970786196,0.0102161526387329,0.0059798797781067,3,0,0.017883576590857868,-0.030477756612344694,0.051604491450079455,-0.04126844836212068,0.06020799447644854,0.09972353147667853,0.1490005807742117,0.06546204536275085,0.1455147508462924,0.06835649577268388
2018-08-06,0.8426388480752277,0.6673469387755102,0.7049689440993789,0.5952380952380952,0.6878306878306878,0.5982142857142857,0.0924204612147407,0.1207531355223248,0.0756949396317341,0.0687311230396461,0.1090080350044915,0.0059738149944859,0.0066143160464536,0.0055798725412509,0.0093183691062612,0.0074891783857672,1,0,0.02304237570896841,-0.03261420536520738,0.06135875370785483,-0.043408010516261857,0.07036941211352414,0.06937808550577229,0.15336734088753218,0.014336185923879266,0.11213913355590796,0.03863862289096735
