date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-03-19,0.9229078923274124,0.937888198757764,0.9335548172757476,0.9428571428571428,0.9327731092436976,0.9523809523809524,0.0426386020077719,-0.0371638988743962,0.0922012752138005,-0.0237469390913729,0.0871035441039979,0.0001421799022614,0.0004018669590727,0.0,0.0003734667854646,0.0,4,0,0.004474617007396616,-0.017089631971005687,0.019283499805013867,-0.013375898170028577,0.017375216481141865,0.03816398500037528,-0.020074266903390516,0.07291777540878663,-0.010371040921344324,0.06972832762285604
2018-03-26,0.9254928931682714,0.9358178053830228,0.9136212624584718,0.9714285714285714,0.9243697478991596,0.9682539682539684,0.0414124267881801,-0.0504702145261647,0.0984776725439958,-0.0404320003832468,0.0958014135627458,0.0004880479100365,0.0010478534285909,0.0001875145030748,0.0002819734890694,0.0016774107202605,2,0,-0.02045603909988085,-0.061286956037266936,0.00705354383266827,-0.06403071219618932,0.008546781560171347,0.06186846588806095,0.010816741511102235,0.09142412871132752,0.02359871181294252,0.08725463200257445
2018-04-02,0.9710906701708278,0.9567010309278352,0.9700996677740864,0.9333333333333332,0.9861878453038674,0.8699186991869918,-0.0797486150202652,-0.0223444026598811,-0.1154004578374233,-0.0412072463153937,-0.107684876967962,9.069303307902383e-05,7.440577153583457e-05,0.0001018726126638,0.000213866017634,0.0,4,1,-0.05518810639609987,-0.08351487316993038,-0.03518550671533982,-0.11382741201829706,-0.01766964622161941,-0.024560508624165332,0.06117047051004928,-0.08021495112208347,0.07262016570290336,-0.09001523074634259
2018-04-09,0.971279916753382,0.9606625258799172,0.956810631229236,0.967032967032967,0.967032967032967,0.9411764705882352,-0.0315116442702621,0.0112343868325193,-0.0580597793159307,-0.0438024546230083,-0.0247992974198935,0.0012159968862082,0.0019377646832137,0.0007347541252471,0.0020244308158521,0.0005489792417224,4,0,-0.04503126343743511,-0.06765677685045232,-0.02857424649446177,-0.11140451320876904,-0.0016382919042182335,0.013519619167173008,0.07889116368297162,-0.029485532821468926,0.06760205858576074,-0.023161005515675265
2018-04-16,0.9186046511627908,0.9200819672131147,0.9084967320261438,0.9395604395604396,0.9376693766937668,0.865546218487395,-0.1719807102942915,-0.0299047778733846,-0.2602193360413284,-0.0546614252732936,-0.2542882778307607,0.00031970065788,0.0002934468754318,0.0003410823214944,0.0002832156247035,-0.0005228420117611,1,0,-0.025242804383910557,-0.06028694520506567,-0.001048923602095526,-0.10600860151454049,0.029072080855612692,-0.14673790591038094,0.030382167331681066,-0.2591704124392329,0.051347176241246885,-0.2833603586863734
2018-04-23,0.8317592795958708,0.773469387755102,0.7272727272727273,0.8516483516483516,0.7870619946091644,0.7310924369747899,-0.1115481669262847,-0.0013699235901393,-0.1799762012424858,-0.0425103780694302,-0.1603819503847665,1.1322274847626017e-05,2.62921192831938e-05,0.0,2.5809816967645355e-05,0.0,3,0,-0.014122159387831235,-0.046479301141556885,0.008780620414870434,-0.09101465926019071,0.03795615973325161,-0.09742600753845347,0.045109377551417584,-0.18875682165735624,0.048504281190760515,-0.1983381101180181
2018-04-30,0.8272934354938911,0.7612244897959184,0.814935064935065,0.6703296703296703,0.8409703504043127,0.5126050420168067,-0.1329442891842133,0.0168310820645956,-0.2259647797384769,-0.0520192323637307,-0.1902709602936346,1.9539657872802933e-05,4.348883763850176e-05,0.0,4.387931542783018e-05,0.0,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,-0.10566624956800409,0.05476285727323281,-0.20792310227302022,0.0291401154144853,-0.1994370054143368
2018-05-07,0.9022815325010762,0.8795918367346939,0.8831168831168831,0.8736263736263736,0.908355795148248,0.7899159663865546,-0.1073634998556226,-0.0295855589601477,-0.1556687863394651,-0.1012217839039965,-0.1154664306034272,0.0,0.0,0.0,0.0,0.0,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,-0.07614272664839586,0.011039786059686123,-0.13271382189196237,-0.018841267943127557,-0.11844638160232128
2018-05-14,0.933261105092091,0.9040816326530612,0.9253246753246752,0.8681318681318682,0.9407008086253368,0.7899159663865546,-0.1120744269298573,-0.0241021795327702,-0.1667110573705457,-0.0875658475377304,-0.1322061301766273,0.0,0.0,0.0,0.0,0.0,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,-0.10950023186378043,0.020218889379790887,-0.194117518563867,-0.003947500994041037,-0.18565390235947518
2018-05-21,0.7544567062818336,0.5773195876288659,0.5551948051948052,0.615819209039548,0.6522911051212938,0.3333333333333333,-0.0439041673121381,0.0156274471146849,-0.0808772686391321,-0.0585846395359763,-0.0361284551182626,0.0002835192267013,0.0006966460303422,0.0,0.0,0.0013384081308293,5,0,0.013377517864358946,-0.045194650681338044,0.05379345723867888,-0.0819899956258576,0.07952596423173747,-0.057281685176497045,0.06082209779602295,-0.13467072587781098,0.0234053560898813,-0.11565441935000007
2018-05-28,0.9144927536231884,0.8545081967213115,0.865814696485623,0.8342857142857143,0.8856382978723404,0.75,-0.0063819349447336,-0.0810046781923272,0.0399637634536016,-0.1350092403050497,0.07633950725384,0.000217930396548,0.0006150163227437,0.0,0.0002286250519262,0.0007399870502266,6,0,0.03995964541301674,-0.018760285296136246,0.08227111302045004,-0.05549877541006476,0.10844451672648267,-0.046341580357750344,-0.062244392896190964,-0.04230734956684844,-0.07951046489498495,-0.032105009472642665
