date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-04-09,0.9152632985832664,0.936734693877551,0.9302325581395348,0.945054945054945,0.9395604395604396,0.9285714285714286,-0.1446438343745857,-0.1058625934799243,-0.1727182462350797,-0.1875120440399111,-0.1201247747972975,0.0012889870637316,0.002043824004044,0.0006983877614805,0.0037850959132461,0.0,4,0,-0.04503126343743511,-0.06765677685045232,-0.02857424649446177,-0.11140451320876904,-0.0016382919042182335,-0.09961257093715059,-0.03820581662947198,-0.14414399974061792,-0.07610753083114205,-0.11848648289307927
2018-04-16,0.9251279288984648,0.9476861167002012,0.948051948051948,0.945054945054945,0.9299191374663072,1.0,-0.0648738518273802,-0.0923611523042005,-0.0449753190131388,-0.1838012417596115,0.0224363988858009,0.0028539269226538,0.0045951113169634,0.0016559947960404,0.0057131658523175,0.0025841796521694,1,0,-0.025242804383910557,-0.06028694520506567,-0.001048923602095526,-0.10600860151454049,0.029072080855612692,-0.039631047443469646,-0.03207420709913483,-0.043926395411043276,-0.077792640245071,-0.006635681969811791
2018-04-23,0.8550420168067226,0.9114688128772636,0.9025974025974026,0.9230769230769232,0.889487870619946,0.9761904761904762,-0.0491054132067576,-0.1141771295943434,-0.0019988708633471,-0.1970830059689973,0.0613446516676692,0.0022150549791843,0.0027850034433418,0.0018488363695141,0.0048209692838663,0.0015435172276438,3,0,-0.014122159387831235,-0.046479301141556885,0.008780620414870434,-0.09101465926019071,0.03795615973325161,-0.03498325381892636,-0.06769782845278652,-0.010779491278217535,-0.10606834670880659,0.02338849193441759
2018-04-30,0.8833600856072766,0.9175050301810864,0.9188311688311688,0.912087912087912,0.894878706199461,0.984126984126984,-0.10799548767812,-0.1041020169295607,-0.1108140385764457,-0.1863773097821364,-0.0541921977041825,0.0025638373934865,0.0021397939941115,0.0028731269348251,0.0045783196819721,0.0022697422949899,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,-0.0807174480619108,-0.06617024172092348,-0.09277236111098901,-0.1052179620039204,-0.0633582428248847
2018-05-07,0.8458188153310104,0.9054325955734408,0.9090909090909092,0.8956043956043956,0.8867924528301887,0.9603174603174603,-0.0522026902708336,-0.0494293192785027,-0.0542103815587973,-0.1238136258510376,-0.000383066369676,0.0012155602920705,0.0012170162817492,0.0012145009477704,0.0019541310929508,0.0006838853808101,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,-0.02098191706360685,-0.008803974258668877,-0.03125541711129458,-0.04143310989016866,-0.00336301736857008
2018-05-14,0.8417895526118471,0.8712273641851107,0.8798701298701299,0.8516483516483516,0.8544474393530997,0.9206349206349206,-0.0638319137535428,-0.0993686894894,-0.0381062264060855,-0.2066255205211476,0.0418058474476488,0.0016125334514842,0.0039038240166212,5.947049846982408e-05,0.0048683389060489,0.0028130714051291,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,-0.061257718687465934,-0.055047620576838915,-0.06551268759940679,-0.12300717397745824,-0.011641924735199087
2018-05-21,0.9026798307475318,0.9490835030549898,0.9579288025889968,0.9314285714285714,0.9516129032258064,0.9411764705882352,0.0186895816943823,-0.0790145912917942,0.0894193244675309,-0.1794456322687658,0.171418571380184,-0.0006621632098107,-0.0003644781390336,-0.0008443444673383,-0.0028528011775482,0.0042512077294685,5,0,0.013377517864358946,-0.045194650681338044,0.05379345723867888,-0.0819899956258576,0.07952596423173747,0.005312063830023353,-0.03381994061045615,0.03562586722885202,-0.09745563664290821,0.09189260714844652
2018-05-28,0.8728045325779037,0.8993963782696177,0.9111111111111112,0.8742857142857143,0.902116402116402,0.8907563025210085,-0.0207381514054152,-0.1340017904989764,0.0612553583269862,-0.1947756076175333,0.1112852158962058,0.0014801170268352,0.0007190332105745,0.0019297090020385,0.0011115081495633,0.0030274789053082,6,0,0.03995964541301674,-0.018760285296136246,0.08227111302045004,-0.05549877541006476,0.10844451672648267,-0.060697796818431946,-0.11524150520284016,-0.02101575469346384,-0.13927683220746853,0.0028406991697231265
2018-06-04,0.8024028629856851,0.7947686116700201,0.7587301587301587,0.8514285714285714,0.7751322751322751,0.8571428571428571,0.055344564939089,-0.0420330012751799,0.1258378714141864,-0.1299756437773102,0.2003662920949616,0.0046050279178544,0.0050233687645487,0.0043473400741832,0.0069090136694413,0.0104011288046764,5,0,0.07168417988058191,0.031205368810762354,0.10386547687635102,-0.00953821418872857,0.13318470236343857,-0.016339614941492914,-0.07323837008594225,0.02197239453783538,-0.12043742958858161,0.06718158973152302
2018-06-11,0.7271530155385831,0.7142857142857143,0.6476190476190476,0.8228571428571428,0.6984126984126984,0.7647058823529411,0.0495833774110744,-0.0734799960679402,0.1386710845676369,-0.1292723614030626,0.1893267225486573,0.0041626030654054,0.0072157242692148,0.0023641897098969,0.00808766804602,0.0038397978030523,0,0,0.040769353391489474,-0.015092937228329375,0.08024644945055084,-0.05011932933633703,0.10540191849032599,0.008814024019584928,-0.058387058839610824,0.058424635117086066,-0.07915303206672558,0.0839248040583313
