date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-03-26,0.8196544276457883,0.8098159509202454,0.8155339805825242,0.8,0.8351351351351352,0.7310924369747899,0.1669778478406416,0.0785424971317491,0.2201127178132698,0.0303267500939489,0.2727339778703591,0.0004883776787382,0.000859104326039,0.0002914780798949,0.0002943309504299,-0.000249527679749,2,0,-0.02045603909988085,-0.061286956037266936,0.00705354383266827,-0.06403071219618932,0.008546781560171347,0.18743388694052243,0.13982945316901604,0.21305917398060154,0.09435746229013822,0.2641871963101877
2018-04-02,0.9071428571428573,0.918200408997955,0.935897435897436,0.8870056497175142,0.9216216216216216,0.907563025210084,-0.0128799800349443,0.006153047869086,-0.0243156497615799,-0.0187073381120915,-0.0102692685106861,0.0012683041742561,0.0016521473792434,0.0010304765570841,0.002177096745658,0.0,4,1,-0.05518810639609987,-0.08351487316993038,-0.03518550671533982,-0.11382741201829706,-0.01766964622161941,0.042308126361155565,0.08966792103901638,0.010869856953759919,0.09512007390620555,0.00740037771093331
2018-04-09,0.9659143251957624,0.9603174603174603,0.9658385093167702,0.9505494505494504,0.9688311688311688,0.9327731092436976,0.0494827896209947,0.0838558141130106,0.0288303449559497,0.0380076877602494,0.0617307344007575,0.0028201224789776,0.0042387371064303,0.0019221854117434,0.0042225284172653,0.0017389245980443,4,0,-0.04503126343743511,-0.06765677685045232,-0.02857424649446177,-0.11140451320876904,-0.0016382919042182335,0.0945140530584298,0.15151259096346292,0.05740459145041147,0.14941220096901844,0.06336902630497573
2018-04-16,0.8946670204298223,0.8948412698412699,0.9099378881987578,0.8681318681318682,0.9090909090909092,0.8487394957983193,0.0440212589639625,-0.0114879389640664,0.0773730124262136,-0.0775548821481767,0.1281844370474903,0.003538890789191,0.0047091840589158,0.0028937354329882,0.0048614942647943,0.0028343305978029,1,0,-0.025242804383910557,-0.06028694520506567,-0.001048923602095526,-0.10600860151454049,0.029072080855612692,0.06926406334787305,0.04879900624099927,0.07842193602830912,0.02845371936636379,0.09911235619187761
2018-04-23,0.943913155854226,0.9404761904761904,0.9254658385093169,0.967032967032967,0.9428571428571428,0.9327731092436976,0.0269203666405845,0.0445881612327558,0.0163049740308083,0.0077707376097285,0.0420748500636817,0.0028837411482842,0.0039946513444454,0.0021976943831248,0.0036218631238041,0.0034507809662186,3,0,-0.014122159387831235,-0.046479301141556885,0.008780620414870434,-0.09101465926019071,0.03795615973325161,0.04104252602841574,0.09106746237431268,0.007524353615937866,0.09878539686991922,0.004118690330430094
2018-04-30,0.9531826568265682,0.9305555555555556,0.9316770186335404,0.9285714285714286,0.9428571428571428,0.8907563025210085,0.0813965656062607,0.0259459142500892,0.1147131423608032,-0.0558065159724041,0.1793894532709039,0.0040939587651232,0.0050549302419626,0.0035625538563373,0.0050285731709486,0.0048023510016844,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,0.10867460522246991,0.0638776894587264,0.1327548198262599,0.025352831805811896,0.1702234081502017
2018-05-07,0.9272445820433436,0.8988095238095238,0.9006211180124224,0.8956043956043956,0.9116883116883115,0.8571428571428571,0.0545301118134468,0.0779395283124285,0.0404649637494902,-0.0028448327047335,0.097454148704171,0.0034125892654103,0.0046778352830086,0.0026250075297493,0.0049880075170662,0.0030219673782495,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,0.08575088502067355,0.11856487333226232,0.06341992819699292,0.07953568325613544,0.09447419770527693
2018-05-14,0.9556225764756572,0.9146825396825397,0.906832298136646,0.9285714285714286,0.9272727272727272,0.8739495798319328,0.0941269876642698,0.0504325333209419,0.1203800542428162,-0.0387104138062524,0.1904565786678763,0.003420111314156,0.0018448672645598,0.0043074805392063,0.0022114816927341,0.0071431601272534,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,0.09670118273034667,0.09475360223350299,0.09297359304949492,0.04490793273743697,0.13700880648502842
2018-05-21,0.9483466087376298,0.9616935483870968,0.9592476489028212,0.9661016949152542,0.9634464751958224,0.9557522123893806,0.0992646259880965,0.0085870504424905,0.1537466984560294,-0.0598115565704606,0.2133441655213978,0.0037897711121792,0.0035047401747982,0.0039394803630947,0.0033180057280867,0.0025595139004494,5,0,0.013377517864358946,-0.045194650681338044,0.05379345723867888,-0.0819899956258576,0.07952596423173747,0.08588710812373755,0.053781701123828546,0.09995324121735052,0.022178439055397,0.13381820128966032
2018-05-28,0.9244797755436052,0.8974358974358975,0.9112627986348124,0.8742857142857143,0.9146005509641874,0.8380952380952381,0.1692409417072697,0.1455660770848614,0.1834655797422578,0.0878245290666007,0.2388738875403918,0.0011222487592225,0.0001255514000188,0.0017019197148863,0.0001167280237047,0.0005599626691553,6,0,0.03995964541301674,-0.018760285296136246,0.08227111302045004,-0.05549877541006476,0.10844451672648267,0.12928129629425295,0.16432636238099765,0.10119446672180776,0.14332330447666547,0.13042937081390912
