date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-04-23,0.8746830858384643,0.9109730848861284,0.8970099667774086,0.9314285714285714,0.912087912087912,0.907563025210084,0.1267056607929626,0.0521517982959664,0.1736319083757321,-0.0138654055219187,0.2278612268404031,-0.0035258868457298,-0.0040669008126444,-0.0032206052313455,-0.003001090650803,-0.0018554424766446,3,0,-0.014122159387831235,-0.046479301141556885,0.008780620414870434,-0.09101465926019071,0.03795615973325161,0.14082782018079384,0.0986310994375233,0.16485128796086168,0.07714925373827201,0.1899050671071515
2018-04-30,0.6431159420289855,0.84472049689441,0.8637873754152824,0.8057142857142857,0.8626373626373627,0.7899159663865546,0.0357847273060714,-0.0323847105223951,0.0786924427479873,-0.045089389083387,0.0917958643977229,-0.0051444279961601,-0.0039778974881618,-0.0058030661218914,-0.0043541194300343,-0.0014312870401431,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,0.0630627669222806,0.005547064686242109,0.09673412021344399,0.036069958694829,0.0826298192770207
2018-05-07,0.8060109289617486,0.8633540372670807,0.9069767441860463,0.7828571428571428,0.8626373626373627,0.865546218487395,-0.0278611819735306,-0.0430543369146624,-0.0182981931966628,-0.1076395319668994,0.023670318473651,0.0073516117125984,0.0136293204558874,0.0034998932965413,0.0069340560813754,0.0194339544769805,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,0.0033595912336961513,-0.0024289918948285777,0.004656771250839922,-0.025259016006030463,0.02069036747475692
2018-05-14,0.6217948717948718,0.9006211180124224,0.9335548172757476,0.84,0.8956043956043956,0.9159663865546218,0.0495768271831288,0.0179012448568309,0.0695143082040769,-0.0564076767435533,0.1231366697396858,-0.0011106204749497,2.853192884051069e-05,-0.0017930323201364,0.0011082491625425,0.0039701680828169,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,0.05215102224920567,0.06222231376939199,0.04210784701075562,0.02721066980013607,0.06968889755683791
2018-05-21,0.934025828186412,0.9089026915113873,0.893687707641196,0.9314285714285714,0.9175824175824177,0.8823529411764706,-0.0678907440196906,-0.0208419458124785,-0.0975045491157362,-0.0571848317709645,-0.0790256607873907,0.0041245606009766,0.0,0.0069411993349025,0.0054478388347678,0.0,5,0,0.013377517864358946,-0.045194650681338044,0.05379345723867888,-0.0819899956258576,0.07952596423173747,-0.08126826188404955,0.024352704868859546,-0.15129800635441507,0.0248051638548931,-0.15855162501912817
2018-05-28,0.7617051013277428,0.80625,0.8305647840531561,0.7558139534883721,0.8406593406593407,0.6982758620689655,0.057032323396426,0.0065581873153128,0.088802130176915,-0.0428384261155465,0.1269565045120552,0.0008503257035978,0.0002460849423699,0.001201923076923,0.0032797031535493,0.0004456327985739,6,0,0.03995964541301674,-0.018760285296136246,0.08227111302045004,-0.05549877541006476,0.10844451672648267,0.017072677983409258,0.025318472611449046,0.006531017156464966,0.012660349294518258,0.01851198778557253
2018-06-04,0.907829181494662,0.8528784648187633,0.8299319727891157,0.8869047619047619,0.8543417366946778,0.8482142857142857,0.1114244949360295,0.0642162786318542,0.1411386421583806,0.0747349119557146,0.1424422096076034,-0.0003623221157571,0.0001745642440059,-0.0006774737295126,0.000333576463573,0.0,5,0,0.07168417988058191,0.031205368810762354,0.10386547687635102,-0.00953821418872857,0.13318470236343857,0.03974031505544759,0.03301090982109184,0.03727316528202958,0.08427312614444318,0.009257507244164825
2018-06-11,0.9103209565764632,0.8147368421052632,0.8233333333333334,0.7916666666666666,0.8539944903581267,0.6875,0.1371925126094686,-0.0204518201811884,0.236418183054819,-0.0211972904020374,0.2508421452764404,0.0001014934258027,7.744158296917351e-05,0.0001134871609768,7.108196911560975e-05,0.0003834682573498,0,0,0.040769353391489474,-0.015092937228329375,0.08024644945055084,-0.05011932933633703,0.10540191849032599,0.09642315921797913,-0.005358882952859025,0.15617173360426814,0.02892203893429963,0.1454402267861144
2018-06-18,0.9030443414956982,0.8739495798319328,0.9102990033222592,0.8035714285714286,0.9065934065934066,0.7678571428571429,0.1116308113067352,0.0891038169200273,0.1258099199468662,0.0241687472936968,0.1765008552495179,0.0,0.0,0.0,0.0,0.0,4,1,0.03406201636310385,-0.03309918759351426,0.07970616520871858,-0.06456330905894289,0.10322660185447748,0.07756879494363135,0.12220300451354157,0.04610375473814761,0.0887320563526397,0.07327425339504041
2018-06-25,0.9114616870573083,0.8571428571428571,0.8604651162790697,0.8452380952380952,0.8846153846153846,0.7678571428571429,0.1157164734651732,-0.0446767641432022,0.2166723800611042,-0.0429576311695518,0.2282904681330302,0.0,0.0,0.0,0.0,0.0,5,0,0.030311591569854024,-0.03762089669117321,0.07665307660151742,-0.03899777817214493,0.08029604992374709,0.08540488189531918,-0.007055867452028991,0.1400193034595868,-0.003959852997406872,0.1479944182092831
