date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-03-26,0.8399417970170971,0.8757763975155279,0.813953488372093,0.9771428571428572,0.8487394957983193,0.9523809523809524,0.0750708738836181,-0.0553269093167728,0.1714486462728541,-0.0464844000729736,0.1683991760873022,-0.0009073828727269,-0.0024297717842323,0.0,-0.0023385466326545,0.0,2,0,-0.02045603909988085,-0.061286956037266936,0.00705354383266827,-0.06403071219618932,0.008546781560171347,0.09552691298349895,0.005960046720494133,0.16439510244018585,0.017546312123215717,0.15985239452713085
2018-04-02,0.9455490975833588,0.944672131147541,0.9136212624584718,0.9944444444444444,0.9337016574585636,0.9761904761904762,0.0739214128930167,-0.0773243669963493,0.185708062874702,-0.1616041836082559,0.2532422148015842,-0.0020385481028964,-0.0007823683852901,-0.0027610345938698,-0.0017832681948253,0.0012751090218213,4,1,-0.05518810639609987,-0.08351487316993038,-0.03518550671533982,-0.11382741201829706,-0.01766964622161941,0.12910951928911657,0.0061905061735810785,0.22089356959004183,-0.04777677158995884,0.27091186102320364
2018-04-09,0.933026113671275,0.9448979591836736,0.9235880398671096,0.978021978021978,0.9368131868131868,0.9682539682539684,0.0542119051465623,-0.0950565864734375,0.164537129679933,-0.1978770824170107,0.2456169545553718,0.0006624277296798,-0.0008345809092459,0.0015222309468463,1.9832018084908705e-05,0.0,4,0,-0.04503126343743511,-0.06765677685045232,-0.02857424649446177,-0.11140451320876904,-0.0016382919042182335,0.09924316858399741,-0.027399809622985175,0.19311137617439478,-0.08647256920824167,0.24725524645959004
2018-04-16,0.8245319921765857,0.8646464646464647,0.8562091503267973,0.8736263736263736,0.8563685636856369,0.8888888888888888,0.0654774557972034,-0.1463937872391715,0.2220727439686591,-0.162314648328946,0.2387830646741884,0.0058848396131092,0.0039927904760811,0.006861625994577,0.0056321279594297,0.0128116664435267,1,0,-0.025242804383910557,-0.06028694520506567,-0.001048923602095526,-0.10600860151454049,0.029072080855612692,0.09072026018111395,-0.08610684203410585,0.2231216675707546,-0.0563060468144055,0.2097109838185757
2018-04-23,0.7590252707581228,0.8350100603621731,0.8506493506493507,0.8021978021978022,0.8328840970350404,0.8412698412698413,0.0641395415101356,0.035176496585768,0.0855462992241851,-0.1091253395327231,0.1962635485195087,0.0011553839540255,-0.0002085860426569,0.0021167251309817,0.0002475881664733,0.0059216290522372,3,0,-0.014122159387831235,-0.046479301141556885,0.008780620414870434,-0.09101465926019071,0.03795615973325161,0.07826170089796683,0.08165579772732488,0.07676567880931466,-0.01811068027253239,0.15830738878625708
2018-04-30,0.8042445359518531,0.8631790744466801,0.814935064935065,0.9395604395604396,0.8355795148247979,0.9444444444444444,-0.0355782817814076,-0.1723820967463491,0.0655342265532488,-0.1812693571012908,0.0736270278865603,0.001230514780104,0.0010005328281333,0.0013625418253438,-2.81229656419589e-05,0.0065155041120925,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,-0.008300242165198389,-0.1344503215377119,0.08357590401870549,-0.1001100093230748,0.0644609827658581
2018-05-07,0.8903186274509803,0.9175050301810864,0.8831168831168831,0.9725274725274724,0.8975741239892183,0.9761904761904762,-0.0167756404505456,-0.131172693067971,0.0677758973790378,-0.196676642026879,0.1186463868765647,-0.0001081392467527,0.0010091331797507,-0.0007800616248683,0.000830681094844,0.0012170076823609,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,0.014445132756681151,-0.09054734804813717,0.09073086182654053,-0.11429612606601007,0.11566643587767063
2018-05-14,0.8430691506157246,0.8853118712273642,0.8506493506493507,0.9395604395604396,0.8679245283018868,0.9365079365079364,0.0946533578611835,-0.0401156146589612,0.1942619021162423,-0.1058449524258123,0.2479762736810185,0.0050097172839335,0.008737972745997,0.0027949317035377,0.0082011635219822,0.0036689068714853,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,0.09722755292726037,0.0042054542535998884,0.166855440922921,-0.022226605882122927,0.1945285014981706
2018-05-21,0.834521227145956,0.8699186991869918,0.8603896103896104,0.8813559322033898,0.8733153638814016,0.859504132231405,0.0716964145805934,-0.096916044138968,0.1963188795460454,-0.1617634257008244,0.2494110947166783,0.0034620828884564,0.0033111246147836,0.0035463086151233,0.0035735476700217,0.0075093012936478,5,0,0.013377517864358946,-0.045194650681338044,0.05379345723867888,-0.0819899956258576,0.07952596423173747,0.05831889671623446,-0.05172139345762995,0.14252542230736653,-0.07977343007496679,0.16988513048494083
2018-05-28,0.8655407599870087,0.8911290322580645,0.8853503184713376,0.8971428571428571,0.9071618037135278,0.8403361344537815,0.0438448914840454,-0.0885595090966431,0.1417057666408599,-0.1536200300747065,0.1938043836001435,0.0050257776790162,0.0056035588049511,0.0046848642175773,0.0031566656551694,0.0161520277417515,6,0,0.03995964541301674,-0.018760285296136246,0.08227111302045004,-0.05549877541006476,0.10844451672648267,0.003885246071028657,-0.06979922380050686,0.059434653620409866,-0.09812125466464175,0.08535986687366082
2018-06-04,0.9231941481255714,0.9444444444444444,0.9396825396825396,0.9505494505494504,0.9391534391534392,0.9603174603174603,0.0824819819733837,-0.0916096076389165,0.2111541049706727,-0.1268355101046865,0.24220370760714,0.0032453759365952,0.003626095633647,0.0030343260375553,0.0038508715651199,0.0026782846129135,5,0,0.07168417988058191,0.031205368810762354,0.10386547687635102,-0.00953821418872857,0.13318470236343857,0.01079780209280179,-0.12281497644967886,0.10728862809432167,-0.11729729591595792,0.10901900524370142
2018-06-11,0.914949970570924,0.9424603174603174,0.9365079365079364,0.9505494505494504,0.9285714285714286,0.984126984126984,0.0511206463774539,-0.0569560784176658,0.1310007925519551,-0.1046126636171669,0.1697378493216033,0.0025082685436764,0.0029231428682764,0.0022525912003253,0.0060178554846583,0.0027652893741525,0,0,0.040769353391489474,-0.015092937228329375,0.08024644945055084,-0.05011932933633703,0.10540191849032599,0.010351292985964426,-0.04186314118933642,0.05075434310140425,-0.054493334280829864,0.06433593083127731
2018-06-18,0.8524967989756722,0.8174603174603174,0.7428571428571429,0.9395604395604396,0.7751322751322751,0.9444444444444444,0.0082886479794804,0.0012481313552908,0.0134923354353172,-0.087439016403242,0.0807123812482203,0.0081459426877654,0.0124925567704894,0.0049721466881536,0.0147753350373163,0.0065939160821148,4,1,0.03406201636310385,-0.03309918759351426,0.07970616520871858,-0.06456330905894289,0.10322660185447748,-0.025773368383623454,0.034347318948805064,-0.06621382977340137,-0.022875707344299112,-0.02251422060625717
2018-06-25,0.7669997562758957,0.7170923379174853,0.634375,0.8516483516483516,0.671957671957672,0.8473282442748091,-0.0035766214488656,-0.0595970472759556,0.0378284064358044,-0.112393477247898,0.0784750958704519,0.0101777981061378,0.0160854314355226,0.0062213211714745,0.0188214381013098,0.0069999678900555,5,0,0.030311591569854024,-0.03762089669117321,0.07665307660151742,-0.03899777817214493,0.08029604992374709,-0.03388821301871962,-0.02197615058478239,-0.03882467016571302,-0.07339569907575308,-0.0018209540532951873
2018-07-02,0.7414914914914915,0.7318982387475538,0.6739130434782609,0.8241758241758241,0.6772486772486772,0.8872180451127819,-0.0005165980327627,-0.0049010632962,0.0027239861615153,-0.0696504497241681,0.0516498592913907,0.0100629613502313,0.0174857638059692,0.004618443363773,0.0219843757189674,0.0047257846343509,6,0,0.01571597798811733,-0.03388060182385724,0.04979237390426662,-0.0351821202816413,0.052525411999856775,-0.01623257602088003,0.028979538527657243,-0.04706838774275132,-0.034468329442526806,-0.0008755527084660722
2018-07-09,0.7874938935026868,0.7495107632093934,0.6708074534161491,0.8791208791208791,0.7195767195767195,0.8345864661654135,0.0859699297256616,-0.0345617404458417,0.1750555996532835,-0.1020574405010294,0.2296970974457966,0.0091454046902264,0.0176941503669343,0.0039541162257452,0.0165807841082871,0.0082605918671493,2,0,0.012786006843681594,-0.032317860182778844,0.04393004083806082,-0.03723491081006079,0.04867198544034835,0.07318392288198,-0.002243880263062853,0.13112555881522267,-0.0648225296909686,0.18102511200544827
2018-07-16,0.9075589792970632,0.8610567514677103,0.807570977917981,0.946524064171123,0.8310991957104558,0.9420289855072465,0.0107239643354739,-0.0981777314877799,0.0912138514735546,-0.0904597164053489,0.087316995603087,0.003944949781097,0.0075128834122501,0.0017655619182896,0.0066793139130162,0.0027493240633449,2,0,0.01756840238953043,-0.030157872458552566,0.05062504592637046,-0.03635544116952893,0.05633083962944371,-0.00684443805405653,-0.06801985902922733,0.04058880554718414,-0.054104275235819975,0.030986155973643292
