date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-04-09,0.9209219858156028,0.9448979591836736,0.9534883720930232,0.9285714285714286,0.9587912087912088,0.9047619047619048,0.0592228433943252,-0.0625028276734184,0.1412176975643027,-0.0758721768781794,0.1516153857309514,-0.0001195930249361,0.0,-0.0001857707356908,0.0,0.0,4,0,-0.04503126343743511,-0.06765677685045232,-0.02857424649446177,-0.11140451320876904,-0.0016382919042182335,0.10425410683176031,0.00515394917703392,0.16979194405876447,0.03553233633058964,0.15325367763516964
2018-04-16,0.9122596153846154,0.8953722334004024,0.8961038961038961,0.8901098901098901,0.921832884097035,0.8174603174603174,0.0008591425028734,-0.0300303179045854,0.0216663952317517,-0.0314372152027437,0.0228236400045741,-0.0005484566745595,0.0,-0.0008992051545206,0.0,0.0,1,0,-0.025242804383910557,-0.06028694520506567,-0.001048923602095526,-0.10600860151454049,0.029072080855612692,0.026101946886783956,0.030256627300480267,0.022715318833847226,0.07457138631179679,-0.006248440851038591
2018-04-23,0.9097774244833068,0.9074446680080482,0.9512987012987012,0.8296703296703297,0.9622641509433962,0.746031746031746,-0.045581211521827,-0.024127775037712,-0.0600323242618911,-0.0380859360059092,-0.0510992202241971,0.0,0.0,0.0,0.0,0.0,3,0,-0.014122159387831235,-0.046479301141556885,0.008780620414870434,-0.09101465926019071,0.03795615973325161,-0.03145905213399577,0.022351526103844884,-0.06881294467676154,0.052928723254281516,-0.08905537995744871
2018-04-30,0.8908872901678657,0.903420523138833,0.8863636363636364,0.9285714285714286,0.9110512129380054,0.8809523809523809,0.0406141883640381,0.0117018797520486,0.0600896244619677,-0.0093298906860251,0.0749448018393759,0.0,0.0,0.0,0.0,0.0,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,0.06789222798024731,0.049633654960685815,0.07813130192742439,0.0718294570921909,0.0657787567186737
2018-05-07,0.917172438414852,0.9235412474849096,0.9155844155844156,0.934065934065934,0.935309973045822,0.8888888888888888,0.1117932439223657,0.0404671047653494,0.1598387903332972,0.0020267014550819,0.1874534765153133,0.0,0.0,0.0,0.0,0.0,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,0.14301401712959244,0.08109244978518322,0.18279375478079993,0.08440721741595084,0.1844735255164192
2018-05-14,0.8794625719769674,0.9074446680080482,0.8993506493506493,0.9175824175824177,0.9191374663072776,0.873015873015873,0.031595936723254,-0.0133140961929581,0.0618474980203311,-0.0066992528297825,0.0579235363720632,0.0,0.0,0.0,0.0,0.0,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,0.03417013178933087,0.03100697271960299,0.034441036827009816,0.07691909371390687,0.00447576418921531
2018-05-21,0.8895833333333333,0.9022403258655805,0.9093851132686084,0.8857142857142857,0.9193548387096774,0.8487394957983193,0.0698635991638563,0.0143443200712554,0.1072615872208422,-0.0124404953694784,0.1264650662865301,0.0,0.0,0.0,0.0,0.0,5,0,0.013377517864358946,-0.045194650681338044,0.05379345723867888,-0.0819899956258576,0.07952596423173747,0.05648608129949736,0.05953897075259344,0.05346812998216332,0.0695495002563792,0.046939102054792625
2018-05-28,0.8187274909963985,0.8416833667334669,0.8158730158730159,0.8813559322033898,0.8412698412698413,0.8429752066115702,0.0630748392081168,0.0169316822299626,0.0941570373523397,-0.0087109170727915,0.1124625523838686,0.0,0.0,0.0,0.0,0.0,6,0,0.03995964541301674,-0.018760285296136246,0.08227111302045004,-0.05549877541006476,0.10844451672648267,0.023115193795100054,0.03569196752609885,0.01188592433188966,0.04678785833727326,0.004018035657385927
2018-06-04,0.8538831064851882,0.8968253968253969,0.8888888888888888,0.9065934065934066,0.9074074074074074,0.8650793650793651,0.1223284366386276,0.0938640699849335,0.1415021374064098,0.0835030374512695,0.1498572705255492,-0.0001222743403534,-9.111300530253714e-05,-0.0001423887413841,-0.0004924565693945,0.0017103652018425,5,0,0.07168417988058191,0.031205368810762354,0.10386547687635102,-0.00953821418872857,0.13318470236343857,0.05064425675804568,0.06265870117417115,0.03763666053005878,0.09304125163999807,0.01667256816211063
2018-06-11,0.927015666794039,0.9392712550607288,0.940983606557377,0.934065934065934,0.9510869565217392,0.9047619047619048,0.1304979613311277,0.0610571570987815,0.1772735392887832,0.0621746754901879,0.1781565062506403,4.0152317348975926e-05,-0.0002780826387446,0.0002333552432146,-0.0015627323680636,0.0057269961393909,0,0,0.040769353391489474,-0.015092937228329375,0.08024644945055084,-0.05011932933633703,0.10540191849032599,0.08972860793963823,0.07615009432711087,0.09702708983823236,0.11229400482652493,0.07275458776031432
2018-06-18,0.8938842975206611,0.8367346938775511,0.7906976744186046,0.9065934065934066,0.8296703296703297,0.8571428571428571,0.1166602284933402,0.0048748106196464,0.1919592920062658,-0.0022234965968035,0.198563837412739,0.0014813764430119,0.0013220405340154,0.0015718597821036,0.000479791922474,0.0061177670150395,4,1,0.03406201636310385,-0.03309918759351426,0.07970616520871858,-0.06456330905894289,0.10322660185447748,0.08259821213023635,0.037973998213160665,0.11225312679754722,0.06233981246213939,0.09533723555826153
2018-06-25,0.967504598405886,0.9577464788732394,0.974025974025974,0.9285714285714286,0.9807692307692308,0.8947368421052632,0.1554319545133027,-0.0172561188230006,0.2717552679598511,0.0447358807681969,0.232128503362529,0.0019493998402984,0.0039223692743736,0.0009224207989219,0.0029680568978762,0.004577599107955,5,0,0.030311591569854024,-0.03762089669117321,0.07665307660151742,-0.03899777817214493,0.08029604992374709,0.12512036294344867,0.02036477786817261,0.19510219135833368,0.08373365894034182,0.1518324534387819
2018-07-02,0.9201767304860088,0.9134808853118712,0.8831168831168831,0.9615384615384616,0.903846153846154,0.9398496240601504,0.0990486165011803,0.0211792575123005,0.1515016995575017,0.0240632111940154,0.1509449482895404,0.0016899906831999,0.0025157216551111,0.0011967255747159,0.0017882056777741,0.0050210003818251,6,0,0.01571597798811733,-0.03388060182385724,0.04979237390426662,-0.0351821202816413,0.052525411999856775,0.08333263851306297,0.05505985933615774,0.10170932565323508,0.05924533147565669,0.09841953628968361
2018-07-09,0.8688118811881188,0.8309859154929577,0.8051948051948052,0.8681318681318682,0.8296703296703297,0.8345864661654135,0.0671923261008803,0.0190417003310066,0.0996267625148451,-0.005391802210304,0.1171609637086506,0.002242281412826,0.0041407692713554,0.0010571707668183,0.0038521659393758,0.0035075476549013,2,0,0.012786006843681594,-0.032317860182778844,0.04393004083806082,-0.03723491081006079,0.04867198544034835,0.05440631925719871,0.05135956051378544,0.055696721676784286,0.031843108599756795,0.06848897826830225
2018-07-16,0.8448844884488449,0.8234126984126984,0.7792207792207793,0.8888888888888888,0.7967032967032966,0.8928571428571429,0.0658580091075581,0.0374312490140026,0.0850063779598343,0.0191914167593488,0.098194359814265,0.0021249127825066,0.0034041380565696,0.0013010052260028,0.0038383353585218,0.0028094702958038,2,0,0.01756840238953043,-0.030157872458552566,0.05062504592637046,-0.03635544116952893,0.05633083962944371,0.048289606718027664,0.06758912147255516,0.03438133203346384,0.05554685792887773,0.041863520184821285
2018-07-23,0.9221647917300092,0.9186507936507936,0.9285714285714286,0.8994708994708994,0.9285714285714286,0.8928571428571429,0.1680256267683132,0.0953721624748034,0.2169652642123709,0.0925647062382267,0.2208844115924814,0.0025076820741961,0.0045701615867272,0.0012571996820707,0.0046843036185941,0.0025365497711024,4,0,0.016888654521130413,-0.03198633638062841,0.05066197744837451,-0.04152547274189398,0.05853155380377093,0.15113697224718278,0.12735849885543182,0.1663032867639964,0.13409017898012068,0.16235285778871048
2018-07-30,0.8454433497536946,0.8095238095238095,0.7662337662337663,0.873015873015873,0.7939560439560439,0.85,0.0907883075828687,0.0436616380743259,0.1225330033399303,0.0019244134427255,0.1520433245233415,0.0023323800813893,0.0040084589123286,0.0012826939405695,0.0038508084822846,0.0031010322955101,3,0,0.017883576590857868,-0.030477756612344694,0.051604491450079455,-0.04126844836212068,0.06020799447644854,0.07290473099201084,0.07413939468667059,0.07092851188985083,0.04319286180484618,0.09183533004689295
2018-08-06,0.564040404040404,0.6666666666666666,0.5442622950819672,0.8518518518518519,0.628808864265928,0.7642857142857142,0.0600837100937352,0.0055947608604625,0.0967876642150563,-0.012698838169917,0.1101213705738349,0.0010440954832041,0.0014618834431593,0.0007860710782221,0.0012485866601682,0.0023465206609366,1,0,0.02304237570896841,-0.03261420536520738,0.06135875370785483,-0.043408010516261857,0.07036941211352414,0.03704133438476679,0.038208966225669876,0.03542891050720147,0.030709172346344855,0.039751958460310766
2018-08-13,0.427070707070707,0.6199186991869918,0.4864864864864865,0.8148148148148148,0.5770308123249299,0.7333333333333333,0.092635661015079,0.042855136438439,0.1261680031854906,0.0680995118982159,0.1101748629228837,0.0021276164068576,0.0035617278982736,0.0012330591633081,0.003152473826369,0.0039619350925083,3,0,0.025855415353727294,-0.029909210013528448,0.06385530283236801,-0.04382447747068153,0.0752918709809557,0.06678024566135171,0.07276434645196744,0.062312700353122585,0.11192398936889744,0.034882991941927996
2018-08-20,0.6435506241331485,0.6873706004140787,0.5818815331010453,0.8359788359788359,0.6619318181818182,0.7557251908396947,0.1134563898266213,-0.0675634615155122,0.2353920192010438,-0.0516889302645355,0.2267810515359554,0.000842356949824,0.001246076125969,0.0006370998015766,0.0010224516755256,0.0014065233971914,5,0,0.02355426354984999,-0.03681001299151841,0.06466273170875543,-0.05076717881711386,0.07598075351657407,0.08990212627677131,-0.03075344852399378,0.17072928749228838,-0.0009217514474216398,0.15080029801938133
2018-08-27,0.614735226400614,0.645021645021645,0.518796992481203,0.8095238095238095,0.6160714285714286,0.7222222222222222,0.1363625167554958,-0.004224888325751,0.2310627034676073,0.003599051798868,0.2278847770046613,0.000785246324238,0.001330908391729,0.0004879364878905,0.0009728100493624,0.0020438823282789,3,0,0.021052250454214286,-0.04377791402558396,0.06510359390994176,-0.05675714769387592,0.07591662144155524,0.11531026630128151,0.03955302569983296,0.16595910955766552,0.06035619949274392,0.15196815556310606
2018-09-03,0.5108864696734059,0.5986842105263158,0.4307692307692308,0.8148148148148148,0.5515151515151515,0.7222222222222222,0.0835155410278901,-0.0977200657738146,0.2055965040635588,-0.0694214751758577,0.1882629940642511,0.0022841319339513,0.003992431852556,0.0014229243219677,0.0041179163623027,0.0034639551744508,3,0,0.017770792319706612,-0.04185974206579691,0.05881444888798207,-0.051330354882496626,0.06683934331998671,0.06574474870818349,-0.055860323708017696,0.14678205517557674,-0.018091120293361074,0.12142365074426438
2018-09-10,0.3745469190495368,0.5585585585585585,0.4071146245059288,0.75,0.5283018867924528,0.6349206349206349,0.0248520410651538,-0.1660720629538128,0.1534592110174681,-0.1335219629191967,0.1327522003780601,0.0030231237063439,0.0051783102746597,0.0019735436404336,0.0051286116380009,0.0052805142761729,5,0,0.02720419859586108,-0.04081392787373688,0.07363356826977684,-0.052499959208894074,0.08365208208291984,-0.0023521575307072808,-0.1252581350800759,0.07982564274769126,-0.08102200371030263,0.04910011829514026
2018-09-17,0.8936591809775429,0.897196261682243,0.8870292887029289,0.9065934065934066,0.9039735099337748,0.8809523809523809,0.035579886353632,-0.1753369963807091,0.1776542646675041,-0.1847066220253804,0.1856703982136883,0.0028282191953973,0.0043237724795618,0.0021227711840187,0.0055766669092451,0.0040218060931524,6,0,0.023260255393826906,-0.04399086831853392,0.0689007508812572,-0.06022291615927645,0.08183487454042354,0.012319630959805091,-0.1313461280621752,0.10875351378624691,-0.12448370586610397,0.10383552367326476
2018-09-24,0.8207588312254688,0.8841607565011821,0.8760683760683761,0.8901098901098901,0.898989898989899,0.8492063492063492,0.0788786839130424,-0.1656419287480064,0.2435886567628797,-0.1203018930145199,0.2150216501367382,0.0018238337102002,0.0031984685072661,0.0012025821776326,0.0037580188194536,0.0023171169323832,1,1,0.039473830473894404,-0.0455451723241244,0.09583487620288154,-0.06173711120666694,0.11031174598720854,0.03940485343914799,-0.120096756423882,0.14775378055999816,-0.05856478180785297,0.10470990414952967
2018-10-01,0.8086476540938362,0.8301435406698564,0.8,0.8636363636363636,0.8333333333333334,0.8225806451612904,0.1107529200323981,-0.0859844834330793,0.2432759496072713,-0.1153173194893065,0.2654720676029174,0.0051368657145504,0.0109325164817033,0.0022667945575331,0.0109402622731605,0.0067969264544456,0,3,0.018405808772606433,-0.04481900024951028,0.060804272180535655,-0.06215802395031289,0.07429521080654632,0.09234711125979167,-0.04116548318356902,0.18247167742673565,-0.05315929553899361,0.1911768567963711
2018-10-08,0.7412228796844181,0.6940298507462687,0.6050420168067226,0.8152866242038217,0.686411149825784,0.7130434782608696,0.0429429093191557,-0.0924299395963058,0.1341305520573937,-0.099185975386794,0.139966535186435,0.0094209301595881,0.0200101145837848,0.0037129291248796,0.0191584254967648,0.0108263933376041,3,0,0.007263807557297594,-0.0024302755255092784,0.015343831574138628,-0.020531259124132412,0.027571200200290177,0.03567910176185811,-0.08999966407079651,0.11878672048325506,-0.07865471626266159,0.11239533498614483
