date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-04-16,0.9107523066004258,0.9295774647887324,0.9253246753246752,0.934065934065934,0.9326145552560648,0.9206349206349206,-0.0100905424422271,-0.0822888509005064,0.0359513546012997,-0.1447072013986543,0.0784546113977129,-0.0005214290849908,-0.0033055326083266,0.0010513879778905,-0.0038062995147893,0.0025599217348768,1,0,-0.025242804383910557,-0.06028694520506567,-0.001048923602095526,-0.10600860151454049,0.029072080855612692,0.015152261941683457,-0.022001905695440735,0.03700027820339523,-0.038698599884113824,0.049382530542100206
2018-04-23,0.865158688409609,0.8470824949698189,0.8311688311688312,0.8681318681318682,0.8490566037735849,0.8412698412698413,-0.0245637779358415,0.0109683896608302,-0.0472231509482259,-0.0730533052119911,0.0065851635056346,0.0017461977083849,-0.0013539222655495,0.0038439348546881,-0.0025452836021903,0.0059066922523386,3,0,-0.014122159387831235,-0.046479301141556885,0.008780620414870434,-0.09101465926019071,0.03795615973325161,-0.010441618548010265,0.05744769080238708,-0.05600377136309633,0.01796135404819961,-0.03137099622761701
2018-04-30,0.8410459587955627,0.8169014084507042,0.814935064935065,0.8131868131868132,0.8221024258760108,0.8015873015873016,-0.0069148420138574,-0.0731851629479832,0.0353466923440242,-0.140265440803977,0.080907278220209,0.0063533898729548,0.0049225714785149,0.0071701939160944,0.0048674828620564,0.0145440126883425,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,0.020363197602351814,-0.03525338773934599,0.05338836980948089,-0.05910609302576099,0.07174123309950681
2018-05-07,0.8791281373844122,0.8651911468812877,0.8311688311688312,0.9175824175824177,0.8463611859838275,0.9206349206349206,-0.0386039082265036,-0.0147703511805266,-0.0538029094652382,-0.0827396042689366,-0.0108304170192031,0.0028524858678401,0.0035063730388622,0.0024182908178442,0.0030598236674811,0.0060305275081697,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,-0.00738313501927685,0.02585499383930722,-0.030847945017735474,-0.0003590883080676621,-0.01381036801809718
2018-05-14,0.9234844943119838,0.8933601609657947,0.8993506493506493,0.8791208791208791,0.9056603773584906,0.8571428571428571,-0.0329140947759545,-0.0147256947144123,-0.0445130984216417,-0.1292716419601017,0.0295507943458075,0.0030782174321927,0.0023056158410164,0.0035862764967887,0.0010595725993672,0.0056965835740251,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,-0.030339899709877632,0.02959537419814879,-0.07191955961496299,-0.045653295416412346,-0.023896977837040388
2018-05-21,0.8340080971659919,0.8329938900203666,0.8090614886731392,0.8685714285714285,0.8172043010752689,0.8823529411764706,0.0690649938048972,0.006141337230608,0.1091923122900638,-0.0892739876361823,0.1760962652523504,0.0007650133698891,0.0013949030779711,0.0004006431785871,0.0004375302113421,0.0060980697030604,5,0,0.013377517864358946,-0.045194650681338044,0.05379345723867888,-0.0819899956258576,0.07952596423173747,0.05568747594053825,0.051335987911946046,0.05539885505138493,-0.0072839920103247024,0.09657030102061293
2018-05-28,0.9516469251987668,0.9258517034068136,0.926984126984127,0.9209039548022598,0.9365079365079364,0.8925619834710744,-0.0616684789551512,-0.087957106529627,-0.0449038440205383,-0.1151944699093999,-0.0285148581129498,0.0009438255706912,0.0010931301325875,0.0008529038950664,0.0010952369362572,0.0024158695788334,6,0,0.03995964541301674,-0.018760285296136246,0.08227111302045004,-0.05549877541006476,0.10844451672648267,-0.10162812436816794,-0.06919682123349076,-0.12717495704098833,-0.059695694499335136,-0.13695937483943246
2018-06-04,0.8328729281767956,0.8293650793650794,0.8031746031746032,0.8681318681318682,0.843915343915344,0.7857142857142857,0.0336785598325942,-0.035308171503262,0.0776723880726339,-0.0725527373825232,0.105036142542192,0.0001369261717554,0.0002174596407825,9.095300310838034e-05,0.0002137624950527,0.0002899459290024,5,0,0.07168417988058191,0.031205368810762354,0.10386547687635102,-0.00953821418872857,0.13318470236343857,-0.038005620047987715,-0.06651354031402436,-0.026193088803717124,-0.06301452319379464,-0.028148559821246574
2018-06-11,0.8256849315068493,0.7996031746031746,0.8031746031746032,0.7857142857142857,0.8253968253968254,0.7222222222222222,-0.0077838831727224,-0.0176252494444425,-0.0015079027193576,-0.0778201233390823,0.0381927412035956,0.0006268360835868,0.0002896604946428,0.000838386980593,0.0002915197541871,0.0019898950641274,0,0,0.040769353391489474,-0.015092937228329375,0.08024644945055084,-0.05011932933633703,0.10540191849032599,-0.04855323656421187,-0.002532312216113124,-0.08175435216990845,-0.027700794002745263,-0.06720917728673038
2018-06-18,0.780638143582306,0.7380952380952381,0.6507936507936508,0.8791208791208791,0.7116402116402116,0.8174603174603174,-0.0423328186620057,-0.0491579071335209,-0.0379803618326322,-0.0498132494281029,-0.0389002834558568,0.0001286231746361,9.939141869781952e-05,0.0001470480921611,9.411813377186176e-05,0.0004401546311026,4,1,0.03406201636310385,-0.03309918759351426,0.07970616520871858,-0.06456330905894289,0.10322660185447748,-0.07639483502510955,-0.016058719540006643,-0.11768652704135078,0.014750059630839994,-0.14212688531033427
