date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,BadWeather,Holiday,sale_improvement_average,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
2018-04-16,0.8123301985370951,0.8208955223880597,0.8333333333333334,0.8,0.8171428571428572,0.8319327731092437,0.1043466811622238,0.012806435463452,0.1680837995743556,-0.0339949662269856,0.2121788263320474,0.0047850914202132,0.0044188176772119,0.005006216798724,0.0042574592496461,0.0053851027242284,1,0,-0.025242804383910557,-0.06028694520506567,-0.001048923602095526,-0.10600860151454049,0.029072080855612692,0.12958948554613436,0.07309338066851767,0.16913272317645112,0.07201363528755489,0.1831067454764347
2018-04-23,0.826935048765304,0.8123667377398721,0.7993197278911565,0.8342857142857143,0.8085714285714286,0.8235294117647058,-0.0119810068408705,-0.0101106563760254,-0.0132832837589628,-0.1049903349878764,0.0558058624972436,0.0055835928930103,0.0062190360922322,0.0051397275359114,0.0096587807169188,0.0046782409813909,3,0,-0.014122159387831235,-0.046479301141556885,0.008780620414870434,-0.09101465926019071,0.03795615973325161,0.002141152546960734,0.036368644765531484,-0.022063904173833235,-0.013975675727685682,0.01784970276399199
2018-04-30,0.9098494764397904,0.8635394456289979,0.8605442176870748,0.8685714285714285,0.86,0.8739495798319328,0.0418668501238745,-0.0820859919327331,0.1281720256384762,-0.1443810065846192,0.1813846017569022,0.0063216587876191,0.0069886763911038,0.005943787130895,0.0083033434250361,0.0082047466123599,5,1,-0.027278039616209213,-0.03793177520863721,-0.01804167746545669,-0.081159347778216,0.009166045120702194,0.0691448897400837,-0.044154216724095884,0.1462137031039329,-0.0632216588064032,0.1722185566362
2018-05-07,0.8071138211382114,0.7889125799573561,0.7619047619047619,0.8342857142857143,0.7857142857142857,0.7983193277310925,-0.0472736817892416,0.0014815213795065,-0.0812206756371697,-0.0943811960243864,-0.0153040089107846,0.0057226656078353,0.0035099623163554,0.0074019925665789,0.0073831507140269,0.0052509173600702,4,0,-0.03122077320722675,-0.04062534501983382,-0.022954964447502724,-0.08238051596086894,0.00297995099889408,-0.01605290858201485,0.042106866399340324,-0.058265711189666974,-0.012000680063517455,-0.01828395990967868
2018-05-14,0.8271174625304984,0.8315565031982942,0.8877551020408163,0.7371428571428571,0.8542857142857143,0.7647058823529411,0.1176492902469494,0.017165598106913,0.1876135003659924,-0.0553315160086332,0.2517458767831464,0.0103201873320693,0.0166492001123497,0.0065459182341059,0.0217600096134347,0.0058595150534219,3,0,-0.0025741950660768693,-0.04432106891256109,0.027406461193321286,-0.08361834654368937,0.05344777218284789,0.12022348531302626,0.061486667019474084,0.1602070391726711,0.028286830535056165,0.19829810460029854
2018-05-21,0.7200392927308448,0.7675438596491229,0.7705479452054794,0.7621951219512195,0.7614942528735632,0.7870370370370371,0.0864686403448165,-0.0622485763089494,0.1900166128833139,-0.0979754316077897,0.2272163409619049,0.0094896664743916,0.0115784680499774,0.0083435935688544,0.0144345519866075,0.0093923023469547,5,0,0.013377517864358946,-0.045194650681338044,0.05379345723867888,-0.0819899956258576,0.07952596423173747,0.07309112248045754,-0.017053925627611356,0.13622315564463502,-0.015985435981932097,0.14769037673016744
2018-05-28,0.7980295566502463,0.8195991091314031,0.8298611111111112,0.8012422360248447,0.8352601156069365,0.7669902912621359,0.1670402467130962,0.0528698742334985,0.2465341402933593,-0.0180006178808408,0.3128480775283504,0.0055714933234072,0.0069703835217947,0.0047488065781481,0.0096356003066493,0.0074298638179105,6,0,0.03995964541301674,-0.018760285296136246,0.08227111302045004,-0.05549877541006476,0.10844451672648267,0.12708060130007945,0.07163015952963475,0.16426302727290926,0.03749815752922396,0.20440356080186775
2018-06-04,0.7933954276037256,0.827354260089686,0.8421052631578947,0.8012422360248447,0.8390804597701149,0.7857142857142857,0.1967323208510205,0.1263597039291958,0.2457309638356342,0.0771575371888181,0.2960464989172492,0.0018475717725973,0.0035099848903871,0.0008009924407948,0.0046634866640691,0.0,5,0,0.07168417988058191,0.031205368810762354,0.10386547687635102,-0.00953821418872857,0.13318470236343857,0.1250481409704386,0.09515433511843344,0.1418654869592832,0.08669575137754668,0.16286179655381064
2018-06-11,0.9897100093545368,0.979591836734694,0.9678571428571427,1.0,0.9825072886297376,0.9693877551020408,0.0337997908680299,-0.0265903801257409,0.0758479135290172,-0.0140961106786993,0.0709994289408266,0.0053052743538561,0.0054262770797073,0.0052290453478177,0.0080796325628337,0.010420612319976,0,0,0.040769353391489474,-0.015092937228329375,0.08024644945055084,-0.05011932933633703,0.10540191849032599,-0.006969562523459573,-0.011497442897411525,-0.00439853592153365,0.03602321865763773,-0.034402489549499385
2018-06-18,0.7851851851851852,0.7482993197278912,0.7107142857142857,0.8136645962732919,0.7521865889212828,0.7346938775510204,0.0457418127019456,-0.059110532164978,0.1187478033409074,-0.1267723242221681,0.1753709528772525,0.0042736475283818,0.0022388047518688,0.0054652122083491,0.0035922380269498,0.0124655301438251,4,1,0.03406201636310385,-0.03309918759351426,0.07970616520871858,-0.06456330905894289,0.10322660185447748,0.011679796338841746,-0.026011344571463736,0.03904163813218882,-0.06220901516322522,0.07214435102277501
2018-06-25,0.6091370558375635,0.512249443207127,0.4131944444444444,0.6894409937888198,0.5,0.5523809523809524,0.1042363462368801,-0.0596235555345749,0.2183277809111443,-0.0611560208514816,0.2319770520907739,0.0027789086146167,0.0015141492098493,0.0034586220639019,0.0035274940591561,0.0067575040368068,5,0,0.030311591569854024,-0.03762089669117321,0.07665307660151742,-0.03899777817214493,0.08029604992374709,0.07392475466702608,-0.02200265884340169,0.14167470430962686,-0.022158242679336672,0.15168100216702682
2018-07-02,0.7612073584568673,0.6381578947368421,0.5728813559322034,0.7577639751552795,0.6457142857142857,0.6132075471698113,0.0975412229670237,-0.0308773508579112,0.1869557726409578,0.0158420285333152,0.1632825913647561,0.0048086958320024,0.0047150600691032,0.0048619270386575,0.0056889190980687,0.0122918268806495,6,0,0.01571597798811733,-0.03388060182385724,0.04979237390426662,-0.0351821202816413,0.052525411999856775,0.08182524497890636,0.0030032509659460443,0.1371633987366912,0.051024148814956496,0.11075717936489932
2018-07-09,0.6818181818181818,0.5925925925925926,0.4899328859060403,0.782608695652174,0.5828571428571429,0.6238532110091743,0.1160856867335071,-0.0694032555172796,0.2452368659348765,-0.0549106525257903,0.2486316253701048,0.0016016260300383,0.0016294247166827,0.0015871611715791,0.0020300025975624,0.0035940376001446,2,0,0.012786006843681594,-0.032317860182778844,0.04393004083806082,-0.03723491081006079,0.04867198544034835,0.1032996798898255,-0.03708539533450076,0.2013068250968157,-0.017675741715729505,0.19995963992975646
2018-07-16,0.6031150309626572,0.696969696969697,0.6511627906976745,0.782608695652174,0.6742857142857143,0.7678571428571429,0.0341244907911843,-0.0429026800811867,0.0877565285180581,-0.0860714462354069,0.1245704334584135,0.006369232119907,0.0059487956399421,0.0066268079713457,0.0091247316956832,0.0107628485826226,2,0,0.01756840238953043,-0.030157872458552566,0.05062504592637046,-0.03635544116952893,0.05633083962944371,0.01655608840165387,-0.012744807622634136,0.03713148259168764,-0.04971600506587797,0.06823959382896978
2018-07-23,0.6731786731786732,0.6471861471861472,0.6013289036544851,0.7329192546583851,0.6514285714285715,0.6339285714285714,0.0815609428655282,0.0225492714914551,0.122649251700137,-0.012530928601995,0.1555094017448402,0.0042944733777067,0.0043229992053752,0.0042763825366598,0.0057769896193771,0.0070055930832583,4,0,0.016888654521130413,-0.03198633638062841,0.05066197744837451,-0.04152547274189398,0.05853155380377093,0.06467228834439778,0.05453560787208351,0.07198727425176249,0.02899454413989898,0.09697784794106928
2018-07-30,0.8491112029764365,0.7987012987012987,0.7541528239202658,0.8819875776397516,0.7942857142857143,0.8125,0.1495688689062413,0.0103027585399702,0.2465362792453106,-0.0499877785750178,0.3050613181855019,0.0050106729088009,0.0053683010262257,0.0048088555009703,0.0072562737778946,0.0062509631684388,3,0,0.017883576590857868,-0.030477756612344694,0.051604491450079455,-0.04126844836212068,0.06020799447644854,0.13168529231538342,0.04078051515231489,0.19493178779523115,-0.008719330212897121,0.24485332370905338
2018-08-06,0.762854792266557,0.7316017316017316,0.6710963455149501,0.84472049689441,0.7171428571428572,0.7767857142857143,0.1002346561159856,-0.0731449469194892,0.22095441390738,-0.0951399790919938,0.2498189761267111,0.0070358612311324,0.011585590183984,0.0046310651887901,0.0139883529378667,0.008148648503758,1,0,0.02304237570896841,-0.03261420536520738,0.06135875370785483,-0.043408010516261857,0.07036941211352414,0.0771922804070172,-0.04053074155428182,0.15959566019952515,-0.051731968575731944,0.17944956401318696
